locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-10,0.7,1,0.869565217,-11268,-6672,-3350,-255,-2157,-1006,1962,-13982,2056,-1833,1600,2994,59.94,65.43126183,60.12,65.9798219,0,-0.040642512,0,0.017061877
202,-10,0.7,1,1.739130435,-3332,-5624,-5330,-151,-531,-2016,470,-14382,268,-1866,1117,3468,59.94,65.40648061,60.12,65.98,0,-0.024781221,0,0.000178099
202,-10,0.7,1,2.608695652,-1008,-9150,-4858,-132,359,-2744,-2558,-13128,-936,-1860,998,3627,59.94,65.40300781,60.12,65.98,0,-0.003472799,0,0
202,-10,0.7,1,3.47826087,-313.3215991,-11016.09567,-492.1168361,178.6409348,160.1597267,-3251.293653,-2332.355215,-14065.8125,-732.5567701,-1837.246976,1129.09375,3743.138714,59.94,65.4590625,60.12,65.98,0,0.056054687,0,0
202,-10,0.7,1,4.347826087,258,-11854,4076,473,-219,-3632,-1736.780574,-16129,-243.8180536,-1788.538449,1417.5,3838.483558,59.9385444,65.450128,60.12,65.98233751,-0.0014556,-0.0089345,0,0.002337511
202,-10,0.7,1,5.217391304,1608.94691,-11288.45802,5057.961859,268.1813317,-788.6597267,-3952.919519,-893.3156454,-18192.1875,347.8296897,-1715.060696,1705.90625,3937.836623,59.93060519,65.349168,60.12,65.99595409,-0.007939214,-0.10096,0,0.013616578
202,-10,0.7,1,6.086956522,2552,-10196,5446,-37,-1178,-4117,76,-19130,860,-1618,1837,4066,59.91771658,65.205008,60.12,66.02036428,-0.012888608,-0.14416,0,0.024410188
202,-10,0.7,1,6.956521739,418,-8486.541978,2167,-252.6813317,-934.2995215,-4020.5,1572,-16966,1250,-1388,1309,4267,59.90211949,65.065648,60.12,66.05400196,-0.015597091,-0.13936,0,0.033637684
202,-10,0.7,1,7.826086957,-1716,-7304,-1112,-368,-454,-3924,-201.2457853,-12757.17422,487,-1318.586207,1164.886076,4189.5,59.88605482,64.979088,60.12,66.09530103,-0.016064664,-0.08656,0,0.041299065
202,-10,0.7,1,8.695652174,2091,-8567,-445.3640777,-262,347.2995215,-4583,-3100,-9858,-276,-1292,1111,4112,59.86888146,64.98220135,60.12,66.14269536,-0.017173358,0.003113352,0,0.047394332
202,-10,0.7,1,9.565217391,5898,-9830,312,-156,912,-5242,-5711.133652,-10562,-221.2644231,-1395.5,1451,4129.5,59.84513722,65.03681916,60.12,66.19461884,-0.023744243,0.054617803,0,0.051923485
202,-10,0.7,1,10.43478261,4929.407407,-9422.619265,468.8694714,-268,657.6666667,-4959.830816,-7444,-11266,-96,-1499,1791,4147,59.82523845,65.09377438,60.12,66.29828376,-0.019898766,0.056955227,0,0.103664919
202,-10,0.7,2,11.30434783,3130.592593,-8562.794086,570.1014024,-476,185.3333333,-4431.661631,-7846.620563,-10252.78288,143.1398077,-1452.267081,1779,3710.341011,59.82,65.11,60.12,66.35,-0.005238455,0.016225617,0,0.051716237
202,-10,0.7,2,12.17391304,2162,-7794,606,-588,-69,-4135,-8002,-8598,556,-1355,1767,2921,59.82,65.11,60.12,66.35,0,0,0,0
202,-10,0.7,2,13.04347826,2164,-7320,310,-559,119,-4122,-6945.313196,-7529.140108,1390.839438,-1219.75143,1978.226158,2086.704208,59.82,65.08647462,60.12,66.36036395,0,-0.023525377,0,0.010363947
202,-10,0.7,2,13.91304348,3100,-7840,598,-545,66,-3904,-5278,-6126,2504,-1016,2277,1260,59.82,65.04062414,60.12,66.40651801,0,-0.04585048,0,0.046154066
202,-10,0.7,2,14.7826087,3051.5625,-7842.027205,435.5,-498.2585817,16.2652534,-3647.307452,-4150,-2490,3614,-664,2417,652,59.82608565,65.04,60.12,66.48094224,0.00608565,-0.000624143,0,0.074424231
202,-10,0.7,2,15.65217391,2945,-7843.246405,78,-418.5771927,-33.45866365,-3365.125965,-2997.685012,-932.6448982,2878.096,-314.9682215,2049.88,123.4998979,59.84410886,65.04,60.12,66.5740696,0.018023207,0,0,0.093127355
202,-10,0.7,2,16.52173913,2838.4375,-7843.842402,-279.5,-335.3572074,-71.70324887,-3067.631496,-1758.075639,339.2644895,1123.248,34.93341459,1174.44,-357.683498,59.86914434,65.04,60.12,66.67633304,0.025035479,0,0,0.102263438
202,-10,0.7,2,17.39130435,2790,-7844,-442,-278,-87,-2765,-628.4237594,1290.896326,-971.248,379.4191614,129.56,-828.216843,59.89618332,65.04,60.12,66.77816552,0.027038985,0,0,0.101832481
202,-10,0.7,2,18.26086957,3344.017939,-7826,64.07420676,-244.3436599,-51,-2455.282099,194.0187469,1887.418775,-2726.096,712.2032721,-745.88,-1324.766792,59.92021705,65.04,60.12,66.87,0.024033726,0,0,0.091834482
202,-10,0.7,2,19.13043478,4180,-7808,734,-228,-15,-2131,512,2094,-3462,1027,-1113,-1884,59.93623675,65.04,60.08214126,66.95745726,0.016019701,0,-0.037858742,0.087457258
202,-10,0.7,2,20,4670,-7830,976,-271,-87,-1788,246.8725126,1625.313502,-3095.296,1318.824169,-1025.747049,-2587.291945,59.94,65.04,60.06494606,67.05031752,0.003763252,0,-0.017195196,0.092860267
202,-10,0.7,2,20.86956522,4208.14376,-7792,902.6797066,-275.552139,-117.9547739,-1446.517889,-390.1024622,504.4205074,-2220.848,1593.14316,-809.5611482,-3419.079367,59.94,65.04,60.1115978,67.155345,0,0,0.04665174,0.105027478
202,-10,0.7,2,21.73913043,3444,-7754,724,-277,-131,-1162,-1161.313693,-840.9292389,-1177.152,1859.350068,-532.8017222,-4270.620817,59.92101563,65.15390625,60.12,67.17,-0.018984375,0.11390625,0.008402198,0.014654997
202,-10,0.7,2,22.60869565,2846,-8158,268,-268,-90,-990,-1829.14995,-1982.98599,-302.704,2126.837984,-263.8281975,-5033.174844,59.88,65.4,60.12,67.17,-0.041015625,0.24609375,0,0
202,-10,0.7,2,23.47826087,2974,-8150,468,-255,-81,-879,-2156,-2494,64,2405,-71,-5598,59.88624,65.39315561,60.10681025,67.20991904,0.00624,-0.006844385,-0.013189749,0.039919037
202,-10,0.7,2,24.34782609,2778,-8398,498,-253,-131,-741,-2222.288301,-2522.195366,-443,2702.569978,28.70944716,-5932.196237,59.90112,65.37386684,60.08059771,67.29698268,0.01488,-0.01928877,-0.026212539,0.087063644
202,-10,0.7,2,25.2173913,2500,-8134,310,-244,-98,-761,-2250,-2556,-950,2996,136,-6251,59.91888,65.34400027,60.06139745,67.38215073,0.01776,-0.029866578,-0.019200267,0.085168053
202,-10,0.7,2,26.08695652,2366,-8128,450,-222,-108,-711,-2192,-2998,-872,3262,358,-6736,59.93376,65.30542246,60.08214126,67.43803568,0.01488,-0.038577807,0.020743812,0.05588495
202,-10,0.7,2,26.95652174,1944,-7980,504,-199,-99,-749,-1772.896937,-3635.561906,-845.3528265,3419.570334,426.0854701,-7149.625526,59.94,65.26,60.12,67.47,0.00624,-0.045422459,0.037858742,0.031964316
202,-10,0.7,2,27.82608696,1780.807706,-7904.462531,563.4311148,-210.256,-100.3140175,-808.0672446,-1065.889546,-4401.272028,-828.1208577,3540.903875,469.042735,-7515.025911,59.93059327,65.14204853,60.12,67.4631537,-0.009406729,-0.117951465,0,-0.006846302
202,-10,0.7,2,28.69565217,1635.564769,-7834.93832,630.7800333,-240.808,-104.0231733,-884.4295466,-620,-5154,-822,3668,484,-7752,59.90915063,64.96264978,60.12,67.44334242,-0.021442644,-0.179398753,0,-0.019811277
202,-10,0.7,2,29.56521739,1508.08954,-7771.883852,702.7083195,-285.832,-109.7781225,-975.5123226,-506.9191919,-5812.97276,-1405,3849.270619,213.117979,-7875.019744,59.88583838,64.83881942,60.12,67.41165761,-0.023312246,-0.123830357,0,-0.03168481
202,-10,0.7,2,30.43478261,1398.200366,-7715.75561,775.8775374,-340.504,-117.22952,-1078.740989,-460,-6520,-1988,3973,-275,-7947,59.86551056,64.84057606,60.13831731,67.29749264,-0.020327822,0.001756638,0.018317313,-0.114164969
202,-10,0.7,2,31.30434783,1305.715595,-7667.010078,846.9492512,-400,-126.0280208,-1191.540962,-700.7339926,-7488.976965,-1830.434581,3997.508772,-790.7497016,-7987.532554,59.84238749,64.88223749,60.18368676,67.17062414,-0.023123066,0.041661424,0.04536945,-0.126868499
202,-10,0.7,2,32.17391304,1230.453577,-7626.10374,912.585025,-459.496,-135.8242799,-1311.337658,-1203.690207,-8580.641218,-1501.313606,4012.754386,-1363.96257,-8016.766277,59.8245326,64.93619131,60.22571363,67.21647462,-0.017854896,0.053953821,0.042026868,0.04585048
202,-10,0.7,2,33.04347826,1172.23266,-7593.49308,969.4464226,-514.168,-146.2689524,-1435.556493,-1640,-9458,-1216,4018,-1837,-8028,59.82,64.98362289,60.24,67.22615723,-0.004532598,0.047431584,0.014286369,0.009682604
202,-10,0.7,2,33.91304348,1130.871192,-7569.63458,1014.195008,-559.192,-157.0126933,-1561.622885,-1907.790571,-10113.31366,-1038.132081,3957.944226,-2217.682246,-8004.662745,59.82,65.03801813,60.24,67.10384277,0,0.05439524,0,-0.122314453
202,-10,0.7,2,34.7826087,1106.187523,-7554.984726,1043.492346,-589.744,-167.7061575,-1686.962248,-2136.455274,-10729.29083,-882.9029812,3800.992677,-2589.802526,-7940.268234,59.82,65.08805097,60.24247306,67.09700715,0,0.050032835,0.002473058,-0.006835628
202,-10,0.7,2,35.65217391,1098,-7550,1054,-601,-178,-1809,-2344.024691,-11254.61116,-743.0078403,3581.969016,-2909.681684,-7843.24235,59.82,65.11,60.25344259,67.12690776,0,0.021949033,0.010969528,0.029900619
202,-10,0.7,2,36.52173913,1164.012597,-7568.37037,981.7037037,-600.0820454,-189.2220786,-1931.400642,-2548.529406,-11637.95433,-611.1417996,3335.696903,-3133.640561,-7722.010978,59.81376,65.10272,60.27102457,67.17194987,-0.00624,-0.00728,0.017581987,0.04504211
202,-10,0.7,2,37.39130435,1338.618088,-7614.296296,800.962963,-597.5514343,-202.3183182,-2059.177052,-2768,-11828,-480,3097,-3218,-7585,59.79888,65.08536,60.29284516,67.22295681,-0.01488,-0.01736,0.02182059,0.051006939
202,-10,0.7,2,38.26086957,1586.668023,-7674,566,-593.7430454,-216.3664743,-2191.777211,-3031.394518,-11887.51235,-333.712061,2859.51042,-3169.897247,-7388.30872,59.78112,65.06464,60.3165305,67.27075192,-0.01776,-0.02072,0.023685338,0.047795108
202,-10,0.7,2,39.13043478,1873.013953,-7733.703704,331.037037,-588.9917575,-230.4443029,-2328.649101,-3332.421931,-11922.09712,-173.3647714,2596.324115,-3036.871191,-7092.199664,59.76624,65.04728,60.33970673,67.30615854,-0.01488,-0.01736,0.023176231,0.035406616
202,-10,0.7,2,40,2162.507428,-7779.62963,150.2962963,-583.6324494,-243.6295596,-2469.240704,-3636.239212,-11944.69629,-17.08902588,2311.460503,-2835.845134,-6711.343548,59.76,65.04,60.36,67.32,-0.00624,-0.00728,0.020293269,0.013841463
202,-10,0.7,2,40.86956522,2420,-7798,78,-578,-255,-2613,-3908.003334,-11968.25184,116.984281,2008.939001,-2583.742382,-6260.411088,59.76,65.04927886,60.38196294,67.2866181,0,0.009278864,0.021962941,-0.033381898
202,-10,0.7,2,41.73913043,2656,-7752,520,-570,-264,-2766,-4112.871272,-12005.70575,210.7242545,1692.779027,-2297.486236,-5754.073,59.76,65.07215729,60.40500784,67.20779694,0,0.022878421,0.023044902,-0.078821165
202,-10,0.7,2,42.60869565,2434,-7672,876,-599,-325,-2862,-4216,-12070,246,1367,-1994,-5207,59.76,65.10119801,60.41905034,67.1155233,0,0.02904072,0.014042493,-0.092273639
202,-10,0.7,2,43.47826087,2755.096057,-7607.077752,852.1300349,-617.2360649,-382.6761689,-2910.161616,-4253.868659,-13699.55419,16.16,958.6808013,-1495.641485,-4517.999391,59.76,65.13995356,60.42,67.01097418,0,0.038755549,0.000949664,-0.104549117
202,-10,0.7,2,44.34782609,3388.192113,-7539.200256,784.2600698,-631.3402547,-436.7571716,-2944.747475,-4285.392242,-17466.78846,-531.92,461.1409015,-750.436671,-3629.178435,59.76,65.19996767,60.42,66.94,0,0.060014116,0,-0.070974182
202,-10,0.7,2,45.2173913,3838,-7410,678,-637,-478,-2958,-4309.381494,-21935.64564,-1186.08,-22.239399,36.18888602,-2620.157783,59.76,65.24950891,60.42,66.94,0,0.049541243,0,0
202,-10,0.7,2,46.08695652,3974,-6686,350,-622,-503,-2943,-4324.647165,-25670.06855,-1734.16,-388.0797997,658.8096287,-1570.558088,59.76,65.26,60.42,66.92461476,0,0.010491087,0,-0.015385245
202,-10,0.7,2,46.95652174,3778.191437,-7019.837458,162.3710566,-675,-576.3707761,-2924.25,-4330,-27234,-1964,-533,912,-560,59.76,65.26,60.42,66.81825317,0,0,0,-0.106361584
202,-10,0.7,2,47.82608696,3384,-7766,76,-728,-720,-2913,-4077.880735,-22020.08109,226.7407407,-440.412854,850.037037,643.5912887,59.76,65.26,60.42,66.73887206,0,0,0,-0.079381107
202,-10,0.7,2,48.69565217,2836,-9192,1150,-660,-1089,-3045,-3411.983693,-12143.49551,4295.259259,-248.9368192,734.962963,1868.406755,59.76,65.25928146,60.42,66.67540894,0,-0.000718544,0,-0.063463126
202,-10,0.7,2,49.56521739,1832.780477,-11212.79297,1395.409144,-743.4814815,-1167.316888,-3271.352249,-2468,-6252,6486,-88,673,2429,59.76,65.20581038,60.42,66.61819481,0,-0.05347108,0,-0.057214125
202,-10,0.7,2,50.43478261,658.7235719,-13377.94355,1541.593461,-898.5185185,-1208.927944,-3554.645412,454.6503594,-5374.060049,4730.194537,18.49237473,1217.444444,2249.333333,59.75726154,65.16473583,60.42,66.56165435,-0.002738455,-0.041074547,0,-0.05654046
202,-10,0.7,3,51.30434783,94,-14494,1590,-982,-1258,-3794,4795.214069,-4808.363358,1019.277964,108.8572985,2228.555556,1915.666667,59.73982559,65.13676649,60.42,66.50021222,-0.017435953,-0.027969342,0,-0.061442131
202,-10,0.7,3,52.17391304,98.32250413,-14669.24918,1467.62963,-972.1481061,-1330.965506,-3983.017688,7026,-4608,-2312,147,2773,1736,59.71638133,65.11673973,60.42,66.42829308,-0.023444259,-0.020026755,0,-0.071919139
202,-10,0.7,3,53.04347826,112.9431243,-14808.7634,1161.703704,-944.0961617,-1413.434285,-4172.267085,6554.229119,-5489.373402,-4922.802188,-354.5,1621.762164,2304.08191,59.69876484,65.11,60.42,66.33996453,-0.017616489,-0.006739732,0,-0.088328552
202,-10,0.7,3,53.91304348,140.3415223,-14914.26912,764,-900.0997729,-1503.339231,-4346.319103,5416,-7512,-6352,-856,56,3106,59.68621213,65.11,60.42,66.20607812,-0.01255271,0,0,-0.133886413
202,-10,0.7,3,54.7826087,182.9973598,-14987.49281,366.2962963,-842.4145456,-1598.613237,-4489.744654,2612,-11720,-2832,-349,-576,3479,59.67381679,65.11,60.42,66.06601158,-0.012395339,0,0,-0.140066539
202,-10,0.7,3,55.65217391,243.3902984,-15030.16095,60.37037037,-773.296086,-1697.189196,-4587.114649,-2424.388897,-9821.499481,722.3350045,-362.3337074,-80.62097561,3803.333449,59.6623261,65.11,60.42,65.93407344,-0.011490691,0,0,-0.131938143
202,-10,0.7,3,56.52173913,324,-15044,-62,-695,-1797,-4623,-5814,-7008,2706,-400,426,4095,59.65248734,65.11,60.41797867,65.80878667,-0.009838767,0,-0.002021325,-0.125286767
202,-10,0.7,3,57.39130435,952,-13188,490,-548,-1904,-4425,-2349,-5054.500519,1710.265047,-943.6662926,443.1209756,4413.420179,59.64504777,65.11,60.41035203,65.67280545,-0.007439567,0,-0.007626644,-0.135981224
202,-10,0.7,3,58.26086957,3816.230843,-11607.30728,147.8243116,-595.5,-1974.196221,-4331.853476,1116,-4016,694,-1463,449,4594,59.64075468,65.11,60.39806983,65.54572498,-0.004293091,0,-0.012282202,-0.127080469
202,-10,0.7,3,59.13043478,6206,-10380,-272,-643,-2008,-4237,943.2698113,-4174.402685,657.1860995,-1432.794753,432.7192633,4544.651716,59.64,65.11,60.38221538,65.44834912,-0.000754679,0,-0.015854444,-0.097375859
202,-10,0.7,3,60,6160.827028,-9470.489174,-422.3950409,-628.0328952,-1968.311523,-4046.161799,483.8517519,-4591.355887,628.3117595,-1353.200197,389.7784968,4409.750617,59.64,65.11,60.36387201,65.40148172,0,0,-0.018343371,-0.046867393
202,-10,0.7,4,60.86956522,6032.691736,-8579.469195,-562.9942213,-584.6363506,-1856.148438,-3753.250302,-174.095418,-5179.477332,606.5474524,-1240.748109,329.0298656,4209.012335,59.64,65.13201827,60.33337964,65.43191533,0,0.022018266,-0.030492375,0.030433603
202,-10,0.7,4,61.73913043,5832.669565,-7712.485189,-693.8103672,-515.0675204,-1681.864258,-3369.231951,-942.4129383,-5851.384742,591.0636505,-1111.970268,259.3255351,3962.152501,59.64,65.18511077,60.29743393,65.46990456,0,0.053092506,-0.03594571,0.037989229
202,-10,0.7,4,62.60869565,5571.835953,-6875.082286,-814.8563047,-421.5835591,-1455.8125,-2905.073185,-1732.942049,-6519.695841,581.0308263,-983.3984506,189.5176705,3688.886746,59.64,65.24863896,60.27154571,65.45962963,0,0.063528187,-0.02588822,-0.010274926
202,-10,0.7,4,63.47826087,5261.266338,-6072.805613,-926.14486,-306.4416212,-1188.34668,-2371.740445,-2457.523989,-7097.028352,575.619452,-871.5644355,128.458437,3408.930702,59.64,65.32247596,60.24628043,65.43649887,0,0.073836997,-0.02526528,-0.023130757
202,-10,0.7,4,64.34782609,4912.036161,-5311.200298,-1027.688859,-171.8988609,-889.8203125,-1780.200172,-3028,-7496,574,-793,85,3142,59.64,65.38908769,60.22311891,65.40635584,0,0.066611729,-0.023161522,-0.030143028
202,-10,0.7,4,65.2173913,4535.22086,-4595.811469,-1119.501128,-20.21243272,-570.5869141,-1141.418806,-3548.009198,-7782.165948,580,-745.8806584,52.07317073,2849.624799,59.64,65.43575546,60.20354196,65.3750441,0,0.046667773,-0.019576944,-0.03131174
202,-10,0.7,4,66.08695652,4141.895874,-3932.184254,-1201.594493,146.360509,-241,-466.3627869,-3836,-7928,586,-705,35,2542,59.64,65.47223806,60.18903041,65.34840721,0,0.0364826,-0.014511548,-0.026636892
202,-10,0.7,4,66.95652174,3743.136641,-3325.863782,-1273.98178,325.5628097,88.58691406,234.0014439,-3816.614623,-7914.040816,578.5772595,-658.5785036,36.15586657,2234.851024,59.64,65.51323826,60.18106508,65.33228873,0,0.041000198,-0.007965333,-0.016118485
202,-10,0.7,4,67.82608696,3350.018602,-2782.395179,-1336.675815,515.1373152,407.8203125,948.7074464,-3762.59296,-7878.040816,559.4344023,-608.8586462,39.31547359,1899.207655,59.64,65.57706332,60.18,65.33,0,0.063825059,-0.00106508,-0.002288727
202,-10,0.7,4,68.69565217,2973.617195,-2307.323574,-1389.689425,712.8268709,706.3466797,1666.78878,-3680.136716,-7828.816327,533.2594752,-558.332315,44.01683205,1560.739182,59.64,65.67190451,60.18,65.33,0,0.094841196,0,0
202,-10,0.7,4,69.56521739,2625.007858,-1906.194095,-1433.035435,916.3743226,973.8125,2377.279004,-3575.447594,-7775.183673,504.7405248,-509.4913975,49.79795294,1245.114892,59.64,65.75668035,60.17756908,65.33,0,0.084775841,-0.002430921,0
202,-10,0.7,4,70.43478261,2315.266031,-1584.551871,-1466.726671,1123.522516,1199.864258,3069.211679,-3454.727298,-7725.959184,478.5655977,-464.8277809,56.19684724,978.0040731,59.64,65.83477071,60.16904583,65.33,0,0.078090355,-0.008523249,0
202,-10,0.7,4,71.30434783,2055.467153,-1347.942028,-1490.77596,1332.014296,1374.148438,3731.620363,-3324.177532,-7689.959184,459.4227405,-426.8333527,62.75152593,785.0760132,59.64,65.91323448,60.15676601,65.33,0,0.07846377,-0.012279823,0
202,-10,0.7,4,72.17391304,1856.686663,-1201.909695,-1505.196128,1539.592509,1486.311523,4353.538617,-3190,-7676,452,-398,69,692,59.64,65.99873376,60.14323399,65.33,0,0.085499281,-0.013532014,0
202,-10,0.7,4,73.04347826,1730,-1152,-1510,1744,1526,4924,-3013.562483,-7704.960937,473.3698415,-374.6533265,75.90063365,659.2838364,59.64,66.09793065,60.13095417,65.33,0,0.099196886,-0.012279823,0
202,-10,0.7,4,73.91304348,1663.117286,-1384.634445,-1379.295255,1994.24469,1427.227598,5429.744249,-2767.8505,-7781.3125,530.6608852,-351.962541,84.30082367,630.4259943,59.64,66.23102934,60.12243092,65.33,0,0.13309869,-0.008523249,0
202,-10,0.7,4,74.7826087,1613.755419,-1969.713335,-1067.701622,2283.109549,1188.010751,5923.436853,-2476.492356,-7889.257813,613.6454097,-330.6849386,93.57212992,605.5817649,59.64,66.37667026,60.1201572,65.33014788,0,0.145640928,-0.002273721,0.000147881
202,-10,0.7,4,75.65217391,1548,-2738,-696,2524,894,6493,-2163.11636,-8013,712.0956938,-311.5778143,103.0861123,584.9064394,59.64,66.5065099,60.12508467,65.3351956,0,0.129839632,0.004927468,0.005047719
202,-10,0.7,4,76.52173913,1428,-4016,-222,2681,488,7247,-1851.350819,-8136.742187,815.7840161,-295.3984631,112.2143306,568.555309,59.64257813,66.60712632,60.13515905,65.34703238,0.002578125,0.100616422,0.010074377,0.011836785
202,-10,0.7,4,77.39130435,996,-4466,-182,2707,283,7656,-1564.82404,-8244.6875,914.4826555,-282.9041803,120.3283447,556.6836648,59.6644043,66.69950972,60.14798642,65.36512443,0.021826172,0.092383401,0.012827376,0.018092048
202,-10,0.7,4,78.26086957,1148,-5070,-1016,2720,61,8171,-1327.164332,-8321.039062,997.9638906,-274.8522609,126.7997146,549.4467981,59.690625,66.76917922,60.16117288,65.38893794,0.026220703,0.069669498,0.013186462,0.023813507
202,-10,0.7,4,79.13043478,1336.888481,-5430.382488,-1877.462095,2775.350985,-33.36426819,8640.891038,-1162,-8350,1056,-272,131,547,59.7,66.78848713,60.17232452,65.4179391,0.009375,0.019307914,0.011151638,0.029001162
202,-10,0.7,4,80,1450,-5808,-2362,2821,-73,8929,-1042.000211,-8306.084013,1098.051734,-293.2792766,133.4220436,598.6475004,59.7,66.74859297,60.17904742,65.45159411,0,-0.039894158,0.006722901,0.033655012
202,-10,0.7,4,80.86956522,1448.559767,-6602.281433,-2278.084693,2795.007125,6.034935453,9002.784056,-926.4543919,-8189.645188,1139.392344,-351.1360911,135.1462547,739.2110726,59.7,66.68611672,60.18,65.50115649,0,-0.062476254,0.000952577,0.049562379
202,-10,0.7,4,81.73913043,1444.845481,-7837.774099,-2053.057819,2724.221031,213.5246148,9063.383752,-818.9212416,-8023.647227,1178.512859,-436.5989209,136.4255433,947.1223237,59.7,66.59167429,60.18,65.59422497,0,-0.094442427,0,0.093068473
202,-10,0.7,4,82.60869565,1439.766764,-9309.123543,-1726.997952,2619.430508,505.0463474,9111.467177,-722.9594595,-7831.053834,1213.904306,-540.696243,137.5128194,1200.81286,59.70424241,66.45871634,60.18,65.67167534,0.004242407,-0.132957956,0,0.077450376
202,-10,0.7,4,83.47826087,1434.233236,-10810.97531,-1339.983664,2491.424351,836.1774428,9147.702424,-642.1277449,-7634.828711,1244.057715,-654.4565348,138.6609932,1478.714289,59.72002681,66.2824085,60.18,65.75353958,0.0157844,-0.176307831,0,0.081864239
202,-10,0.7,4,84.34782609,1429.154519,-12137.97495,-932.0935275,2350.991352,1162.49521,9172.757582,-579.9847973,-7457.935563,1267.464115,-768.9082734,140.1229745,1759.258218,59.74495037,66.1143424,60.18,65.82892458,0.024923564,-0.168066103,0,0.075384997
202,-10,0.7,4,85.2173913,1425.440233,-13084.76799,-543.4061153,2208.920304,1439.57696,9187.300744,-540.0893159,-7323.338091,1282.614533,-875.0799361,142.1516734,2020.876252,59.79527371,65.99178898,60.18,65.88520964,0.050323339,-0.122553422,0,0.056285065
202,-10,0.7,4,86.08695652,1424,-13446,-214,2076,1623,9192,-526,-7254,1288,-964,145,2242,59.87883685,65.91093408,60.18,65.90977409,0.083563139,-0.080854904,0,0.024564443
202,-10,0.7,4,86.95652174,1531.59375,-13380.88419,66.53166802,1944.62588,1743.785469,9071.186177,-629.5680847,-7226.169721,1213.320313,-1041.068539,154.9835405,2451.608123,59.88,65.93410469,60.17704292,65.91,0.001163152,0.023170611,-0.002957079,0.000225913
202,-10,0.7,4,87.82608696,1815.25,-13199.46009,337.3389478,1801.831374,1860.165638,8737.165105,-908.0012904,-7201.001937,1016.4375,-1117.270425,176.8674017,2682.866782,59.87982788,65.98493858,60.16826126,65.91,-0.000172119,0.050833894,-0.008781665,0
202,-10,0.7,4,88.69565217,2216.28125,-12922.61267,601.4580809,1650.362265,1968.534518,8232.567385,-1312.893045,-7178.819726,738.0859375,-1192.011337,208.5787747,2920.488836,59.86360474,66.04363225,60.15600842,65.91,-0.016223145,0.058693672,-0.012252837,0
202,-10,0.7,4,89.56521739,2676,-12571.22692,861.9253089,1492.964333,2065.286122,7600.023614,-1795.836774,-7159.946166,419,-1264.696953,248.0448504,3149.18714,59.83639526,66.11481895,60.14267832,65.91,-0.027209473,0.071186695,-0.013330097,0
202,-10,0.7,4,90.43478261,3135.71875,-12166.18779,1121.776873,1332.38336,2146.814461,6882.164392,-2308.425908,-7144.704336,99.9140625,-1334.73295,293.1928198,3353.674551,59.82017212,66.19216959,60.13066488,65.91,-0.016223145,0.07735064,-0.012013446,0
202,-10,0.7,4,91.30434783,3536.75,-11728.38028,1384.049016,1171.365126,2209.513546,6121.620316,-2802.253871,-7133.417312,-178.4375,-1401.525004,341.9498739,3518.663927,59.85264401,66.2972108,60.12236199,65.91,0.032471887,0.105041208,-0.008302883,0
202,-10,0.7,4,92.17391304,3820.40625,-11278.68936,1651.777977,1012.655412,2249.777388,5361.021986,-3228.914093,-7126.408174,-375.3203125,-1464.478795,392.2432036,3628.868125,59.88,66.35,60.12,65.91,0.027355994,0.052789203,-0.002361993,0
202,-10,0.7,4,93.04347826,3928,-10838,1928,859,2264,4643,-3540,-7124,-450,-1523,442,3669,59.88,66.35,60.12,65.91,0,0,0,0
202,-10,0.7,4,93.91304348,3275.020408,-10283.90326,2228.280334,691.085492,2074.221574,3890.263367,-3785.384464,-7127.717157,-418.6549684,-1576.124367,503.0453771,3667.788741,59.88,66.32614914,60.12,65.91,0,-0.023850862,0,0
202,-10,0.7,4,94.7826087,1591.020408,-9545.55271,2555.009731,499.7389202,1584.793003,3028.503463,-4027.557522,-7138.431472,-337.0049052,-1624.644937,579.9390191,3664.366222,59.88,66.21690537,60.12,65.91,0,-0.10924377,0,0
202,-10,0.7,4,95.65217391,-711.5918367,-8721.177132,2891.462687,302.9167104,915.574344,2104.824434,-4237.038348,-7155.487207,-223.6273578,-1670.603323,659.7099727,3659.049334,59.88243092,66.14793671,60.12,65.91567215,0.002430921,-0.06896866,0,0.005672148
202,-10,0.7,4,96.52173913,-3220.408163,-7909.005298,3220.913696,118.5752879,186.425656,1166.330426,-4384.346116,-7178.228629,-97.0998736,-1716.041139,729.3872841,3652.154963,59.89095417,66.09446701,60.12,65.93555973,0.008523249,-0.053469694,0,0.019887581
202,-10,0.7,4,97.39130435,-5523.020408,-7207.265982,3526.637255,-35.3289217,-482.7930029,260.1255863,-4440,-7206,24,-1763,776,3644,59.90323399,66.04818612,60.12,65.96421265,0.012279823,-0.046280894,0,0.02865292
202,-10,0.7,4,98.26086957,-7207.020408,-6714.187958,3791.907858,-140.8394928,-972.2215743,-566.6859379,-4302.15625,-7602.16126,158.9685011,-1808.21453,806.0364309,3616.257002,59.91676601,66.00297557,60.12,65.99578735,0.013532014,-0.045210548,0,0.0315747
