locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,10,0.9,1,4.411764706,2936.613425,-7455.536418,-1699.142385,-693.6111183,-455.3125,-3116.61011,-802.3830244,-13391.68765,1612.074074,-1914.925926,919.4074074,3800.870818,60.3,65.69034767,59.4,66.27053808,-0.009375,0.000347673,0,0.000538085
201,10,0.9,1,5.147058824,3076,-8000,-506,-636,-525,-2759,-638,-14252,1820,-1910,971,4135,60.3,65.70154369,59.4,66.28790347,0,0.011196022,0,0.017365388
201,10,0.9,1,5.882352941,3213.135262,-7979.061224,-418.6520084,-549.4092757,-499.1311953,-2496.540475,160,-15302,1790,-1988,798,4399,60.3,65.72553089,59.4,66.32524288,0,0.023987197,0,0.037339405
201,10,0.9,1,6.617647059,3338.616317,-7925.061224,-367.8683083,-433.3170247,-432.4169096,-2256.464446,-315.4074074,-15262.78824,1752.505495,-2036.854409,859.0343034,4742.725564,60.3,65.75825709,59.4,66.37644141,0,0.032726203,0,0.051198529
201,10,0.9,1,7.352941176,3454.580065,-7851.22449,-338.7799233,-301.885165,-341.1953353,-2030.805149,-1503.925926,-15151.27791,1711.19923,-2081.778088,1013.79866,5162.430944,60.3,65.79567013,59.4,66.43538416,0,0.03741304,0,0.058942757
201,10,0.9,1,8.088235294,3563.163406,-7770.77551,-316.5178765,-169.2756147,-241.8046647,-1811.595819,-3049,-14976.65648,1663.188376,-2120.562762,1219.785238,5596.363609,60.3,65.83417991,59.4,66.49608116,0,0.03850977,0,0.060696999
201,10,0.9,1,8.823529412,3666.503242,-7696.938776,-286.2131915,-49.65029176,-150.5830904,-1590.869694,-4594.074074,-14748.11138,1605.580106,-2151.000155,1434.486208,5982.771028,60.3,65.895456,59.4,66.56766446,0,0.06127609,0,0.071583298
201,10,0.9,1,9.558823529,3766.736473,-7642.938776,-232.9968915,42.82888582,-83.86880466,-1360.660009,-5782.592593,-14474.83007,1535.48159,-2170.881993,1615.393739,6259.900668,60.3,65.90373254,59.4,66.65631472,0,0.008276541,0,0.088650255
201,10,0.9,2,10.29411765,3866,-7622,-142,94,-58,-1113,-6258,-14166,1450,-2178,1720,6366,60.3,65.86012775,59.4,66.75843493,0,-0.043604783,0,0.102120215
201,10,0.9,2,11.02941176,3982.872744,-7838,565.7108782,117.4491108,-60.94994179,-828.6981266,-6139.186406,-13503.41436,1260.744532,-2154.694299,1770.379475,6200.577486,60.3,65.78961856,59.4,66.87042811,0,-0.070509195,0,0.11199318
201,10,0.9,2,11.76470588,4050,-8054,1216,128,-65,-556,-5824.267613,-12298.19627,924.1338458,-2089.71569,1816.175575,5756.5372,60.3,65.70963142,59.4,66.98869726,0,-0.079987134,0,0.11826915
201,10,0.9,2,12.5,3994.957703,-8018.991254,1177.022357,122.7376093,-67.17043345,-319.3963969,-5375.526601,-10753.52803,504.4893083,-1990.471915,1856.233858,5112.220021,60.3,65.63759283,59.4,67.10964538,0,-0.072038599,0,0.120948123
201,10,0.9,2,13.23529412,3852.294385,-7928.705539,1076.115339,109.1661808,-69.22764283,-85.85864107,-4855.246352,-9072.59197,66.13228732,-1864.370716,1889.399883,4345.96683,60.3,65.58741228,59.4,67.23158349,0,-0.050180542,0,0.121938102
201,10,0.9,2,13.97058824,3655.705403,-7805.253644,937.3178145,90.60932945,-71.09119018,137.7034837,-4325.709848,-7458.570401,-326.6158494,-1718.819836,1914.51921,3536.118509,60.3,65.54742897,59.4,67.36918022,0,-0.039983309,0,0.137596735
201,10,0.9,2,14.70588235,3438.886116,-7670.746356,784.6686507,70.39067055,-72.68063753,344.3801939,-3849.20007,-6114.64564,-609.4337344,-1561.227017,1930.437396,2761.015939,60.29668754,65.51293968,59.4,67.55545197,-0.003312463,-0.034489294,0,0.186271751
201,10,0.9,2,15.44117647,3235.531881,-7547.294461,642.2067152,51.83381924,-73.91554693,527.2617058,-3488,-5244,-718,-1399,1936,2099,60.28458302,65.48419512,59.4,67.72556288,-0.012104516,-0.028744557,0,0.17011091
201,10,0.9,2,16.17647059,3079.338056,-7457.008746,533.9708758,38.26239067,-74.7154804,679.4382357,-3194.93404,-4686.815693,-663.7142857,-1192.157041,1770.594752,1530.024631,60.26596711,65.45820656,59.4,67.8396045,-0.018615911,-0.025988565,0,0.114041615
201,10,0.9,2,16.91176471,3004,-7422,484,33,-75,794,-2894.138548,-4161.021796,-523.7142857,-912.664439,1344.023324,977.4997165,60.24334419,65.43187821,59.4,67.93184363,-0.022622923,-0.026328345,0,0.092239136
201,10,0.9,2,17.64705882,2989.017896,-7432.956842,472.7936405,57,-59.5,886.3627801,-2604.864435,-3686.420924,-332.2857143,-585.8519994,760.7521866,434.9500581,60.21921863,65.40211432,59.4,68.00385145,-0.024125553,-0.029763898,0,0.072007817
201,10,0.9,2,18.38235294,2974,-7456,468,81,-44,932,-2346.362612,-3282.815693,-123.7142857,-237.0495291,125.2478134,-104.0995436,60.19609483,65.36581909,59.4,68.06559498,-0.0231238,-0.036295223,0,0.061743525
201,10,0.9,2,19.11764706,2883.766827,-7488.682668,493.2400549,77.43196294,-44.50728221,927.8412019,-2137.883991,-2970.008718,67.71428571,108.4131652,-458.0233236,-646.1242878,60.17636225,65.3190844,59.40085677,68.0848959,-0.019732578,-0.046734691,0.000856769,0.019300929
201,10,0.9,2,19.85294118,2682.264095,-7536.614628,560.8834019,67.39458634,-46.01005564,915.4503795,-1998.679483,-2767.802616,207.7142857,425.2062771,-884.5947522,-1197.599374,60.15814813,65.23960982,59.42601273,67.94249207,-0.018214124,-0.079474583,0.025155965,-0.142403831
201,10,0.9,2,20.58823529,2402.037075,-7597.139706,658.8148148,51.88797208,-48.47971048,894.9558906,-1948,-2696,262,688,-1050,-1765,60.13994069,65.13960371,59.47119438,67.71601448,-0.01820744,-0.100006113,0.045181643,-0.226477589
201,10,0.9,2,21.32352941,2075.631037,-7667.601731,774.9190672,31.91222201,-51.88763692,866.486093,-2826,-3482,-348,887,-932,-2359,60.12180677,65.04765168,59.5162728,67.55646109,-0.018133916,-0.091952025,0.045078422,-0.159553396
201,10,0.9,2,22.05882353,1735.591249,-7745.344528,897.0809328,8.467438001,-56.20522517,830.1693446,-2850,-3976,-906,1337,-783,-2985,60.10382751,64.97427618,59.55246852,67.50496816,-0.017979267,-0.073375502,0.036195723,-0.051492926
201,10,0.9,2,22.79411765,1414.462982,-7827.711927,1013.185185,-17.44627807,-61.4038654,786.1340033,-2811.224071,-4234.37225,-1050.98597,1656.718369,-749.8112633,-3440.400773,60.08600128,64.90457432,59.58837786,67.46261809,-0.017826225,-0.06970186,0.035909342,-0.042350073
201,10,0.9,2,23.52941176,1144.791505,-7912.047753,1111.116598,-44.82882434,-67.45494783,734.5084269,-2709.383694,-4409.909545,-1165.253153,1942.534833,-728.9695387,-3845.861016,60.06824702,64.83841186,59.62424113,67.42993275,-0.017754264,-0.066162461,0.035863272,-0.032685336
201,10,0.9,2,24.26470588,959.1220879,-7995.695835,1178.759945,-72.68009894,-74.32986263,675.4209732,-2566.209984,-4546.526426,-1250.744848,2195.81031,-715.5211881,-4207.665896,60.05048321,64.77582998,59.6601923,67.40854141,-0.017763808,-0.062581877,0.035951169,-0.021391346
201,10,0.9,2,25,890,-8076,1204,-100,-82,609,-2403.434055,-4688.137436,-1309.404354,2417.905718,-704.5125736,-4532.100576,60.03262835,64.71686987,59.69636534,67.40007331,-0.017854858,-0.058960108,0.036173033,-0.008468102
201,10,0.9,2,25.73529412,998,-8160,1170,-133,-99,453,-2242.787022,-4878.657113,-1343.174972,2610.181975,-690.9900569,-4825.450223,60.01460094,64.66157272,59.73448811,67.4,-0.018027412,-0.055297154,0.038122774,-7.33E-05
201,10,0.9,2,26.47058824,1053.820925,-8150.75852,1112.187924,-163.3022911,-106.5889938,317.6980536,-2106,-5162,-1354,2774,-670,-5094,59.99635054,64.60990094,59.77504342,67.4,-0.018250399,-0.051671777,0.040555307,0
201,10,0.9,2,27.20588235,1098.078629,-8125.113432,1030.746267,-192.8138151,-111.9908817,185.2698241,-1992,-5796,-1334,2896,-635,-5316,59.9784887,64.56034311,59.81491086,67.4,-0.017861846,-0.049557831,0.039867444,0
201,10,0.9,2,27.94117647,1133.918288,-8086.18377,937.5294772,-221.4342882,-116.0001284,58.73718494,-1804,-6576,-1114,3078,-619,-5627,59.96019396,64.51557558,59.8509449,67.4,-0.018294739,-0.044767533,0.036034041,0
201,10,0.9,2,28.67647059,1164.485078,-8037.088564,844.3920059,-249.0634269,-119.4111988,-58.87799047,-1824.653807,-6962.410988,-992.1005711,3126.57143,-620.876,-5812.461609,59.94,64.48,59.88,67.4,-0.020193956,-0.03557558,0.029055098,0
201,10,0.9,2,29.41176471,1192.924176,-7980.946846,763.1883026,-275.6009475,-123.0185577,-164.5538287,-1882.884648,-7284.050683,-878.4660877,3168.557816,-625.968,-5983.380251,59.91672111,64.45021461,59.90234325,67.41384146,-0.023278894,-0.029785395,0.022343248,0.013841463
201,10,0.9,2,30.14705882,1222.380758,-7920.877648,705.7728173,-300.9465664,-127.6166698,-255.2684564,-1973.09665,-7552.557404,-774.1721475,3204.305929,-633.472,-6139.387736,59.89075644,64.4209773,59.92117231,67.44924808,-0.025964663,-0.029237302,0.018829058,0.035406616
201,10,0.9,2,30.88235294,1256,-7860,684,-325,-134,-328,-2089.693943,-7779.56947,-680.2943486,3234.162543,-642.584,-6280.115878,59.86301702,64.39392926,59.93773748,67.49704319,-0.027739421,-0.027048043,0.016565179,0.047795108
201,10,0.9,2,31.61764706,1294.62089,-7765.299765,723.7673742,-345.2921004,-143.109887,-379.2525939,-2227.080655,-7976.725201,-597.9082887,3258.47443,-652.5,-6405.196488,59.83441385,64.37071164,59.9532891,67.54805013,-0.028603168,-0.023217617,0.015551612,0.051006939
201,10,0.9,2,32.35294118,1333.186915,-7652.538771,807.9791928,-364.0015921,-155.4148223,-420.016714,-2379.660915,-8155.662916,-528.0895657,3277.588362,-662.416,-6514.26138,59.80585795,64.35296562,59.96907745,67.59309224,-0.028555904,-0.017746025,0.015788357,0.04504211
201,10,0.9,2,33.08823529,1366,-7598,884,-388,-171,-469,-2541.838851,-8328.020934,-471.9137775,3291.851113,-671.528,-6606.942364,59.77826032,64.34233235,59.98635287,67.62299285,-0.02759763,-0.010633267,0.017275414,0.029900619
201,10,0.9,2,33.82352941,1389.843713,-7606.712149,931.6042795,-428.0348217,-189.1914974,-538.3758295,-2708.018591,-8505.437575,-430.4565219,3301.609454,-679.032,-6682.871254,59.75205379,64.34,60.00620562,67.62595648,-0.026206532,-0.002332351,0.019852749,0.002963625
201,10,0.9,2,34.55882353,1407.211848,-7633.995224,968.7515909,-486.1032556,-210.1778027,-624.4472212,-2872.604265,-8699.551157,-404.7933968,3307.210159,-684.124,-6741.679862,59.72188369,64.34,60.02721658,67.56461728,-0.0301701,0,0.021010964,-0.0613392
201,10,0.9,2,35.29411765,1420.971662,-7681.569171,1000.084093,-555.9513783,-235.3377265,-722.1162754,-3030,-8922,-396,3309,-686,-6783,59.69022775,64.34,60.04929385,67.45835008,-0.031655935,0,0.022077266,-0.1062672
201,10,0.9,2,36.02941176,1433.990416,-7751.153932,1030.243943,-631.3252662,-266.0500797,-826.2850926,-3206,-9166,-400,3289,-653,-6806,59.66253803,64.34,60.07317492,67.34459488,-0.02768972,0,0.023881074,-0.1137552
201,10,0.9,2,36.76470588,1449.135367,-7844.469451,1063.873301,-705.9709959,-303.693673,-931.8557732,-3161.625,-9237.388957,-552.6157404,3249.262798,-712.3125445,-6748.900967,59.64426658,64.34,60.09959731,67.26079168,-0.018271455,0,0.026422389,-0.0838032
201,10,0.9,2,37.5,1469.273776,-7963.235673,1105.614324,-773.6346438,-349.647317,-1033.730418,-3064,-9281.464176,-893.038649,3187.700794,-865.2501187,-6602.069246,59.64,64.34,60.12988991,67.24,-0.004266578,0,0.030292597,-0.02079168
201,10,0.9,2,38.23529412,1497.2729,-8109.172541,1160.109171,-828.0622863,-405.2898224,-1126.811126,-2966.375,-9314.307308,-1264.942233,3106.788394,-1074.312634,-6402.202902,59.64,64.34,60.16861303,67.24,0,0,0.038723125,0
201,10,0.9,2,38.97058824,1536,-8284,1232,-863,-472,-1206,-2922,-9352,-1512,3009,-1302,-6186,59.64,64.34,60.20630556,67.23640583,0,0,0.037692525,-0.003594168
201,10,0.9,2,39.70588235,1668,-8948,1404,-880,-633,-1268,-3047.58526,-9388.744227,-1640.92089,2876.909886,-1607.082179,-5940.12359,59.64,64.34,60.24524663,67.22185185,0,0,0.038941075,-0.01455398
201,10,0.9,2,40.44117647,1229.875,-9470.769871,1118.375,-923.1828274,-630.96875,-1391.891385,-3384.22736,-9419.339918,-1752.263014,2691.077952,-2012.469382,-5630.468067,59.63739653,64.3551952,60.28369264,67.20191533,-0.002603471,0.015195202,0.03844601,-0.019936525
201,10,0.9,2,41.17647059,266,-9934.173974,490,-989.5429161,-626.5,-1573.911341,-3871.75578,-9460.76565,-1830.47363,2450.957042,-2426.871893,-5262.57851,59.62904235,64.40131615,60.31931351,67.18292866,-0.008354182,0.046120949,0.035620865,-0.018986664
201,10,0.9,2,41.91176471,-697.875,-10354.49109,-138.375,-1054.381547,-622.03125,-1781.225627,-4450,-9530,-1860,2156,-2759,-4842,59.61597633,64.46792163,60.34977915,67.17122427,-0.013066019,0.066605484,0.030465639,-0.011704397
201,10,0.9,2,42.64705882,-1136,-10748,-424,-1093,-620,-1981,-5434,-9794,-1846,1666,-2978,-4274,59.59927128,64.5443651,60.37374689,67.17645996,-0.01670505,0.076443467,0.023967743,0.005235696
201,10,0.9,2,43.38235294,-933.408,-11118.93661,-212.256,-1106.502195,-677.58724,-2160.226709,-6132.195663,-10054.07744,-1783.247723,1200.282683,-3128.431755,-3649.029663,59.58,64.62,60.39401882,67.205,-0.019271277,0.075634899,0.02027193,0.028540039
201,10,0.9,2,44.11764706,-450.304,-11464.97256,292.672,-1114.776035,-819.4017199,-2335.208522,-6786,-10198,-1672,755,-3202,-2966,59.5361442,64.72578337,60.41115105,67.23354004,-0.043855798,0.105783373,0.017132228,0.028540039
201,10,0.9,2,44.85294118,126.304,-11792.5402,895.328,-1121.298777,-999.0225799,-2517.07698,-7473.947246,-10105.95681,-1472.709275,339.9411844,-3185.124632,-2258.892666,59.52,64.76,60.4256289,67.23691983,-0.016144202,0.034216627,0.014477851,0.003379795
201,10,0.9,2,45.58823529,609.408,-12108.0719,1400.256,-1129.54768,-1170.02896,-2716.963626,-8137.545315,-9841.230425,-1170.027934,-51.68859485,-3136.013896,-1541.928283,59.52,64.76,60.4400547,67.20617802,0,0,0.014425798,-0.030741813
201,10,0.9,2,46.32352941,812,-12418,1612,-1143,-1286,-2946,-8864.969761,-9420.925637,-848.7919562,-439.0889663,-3056.940844,-763.517566,59.52,64.76,60.45423582,67.15209557,0,0,0.014181122,-0.05408245
201,10,0.9,2,47.05882353,115,-12788.31761,1177,-1184.803279,-1340.460039,-3249.61912,-9744.396138,-8862.147233,-593.8373187,-841.4595585,-2950.178528,127.9287671,59.52,64.76,60.46723507,67.08664204,0,0,0.012999253,-0.06545353
201,10,0.9,2,47.79411765,-582,-13004,742,-1218,-1395,-3573,-10864,-8182,-490,-1278,-2818,1184,59.52,64.76,60.47811526,67.02178699,0,0,0.010880191,-0.064855052
201,10,0.9,2,48.52941176,-574.528587,-12934.22222,782.1481481,-1198.650798,-1484.564423,-3844.212543,-12828,-6638,-2386,-1780,-2492,2724,59.52,64.76,60.4859392,66.96949997,0,0,0.007823936,-0.052287017
201,10,0.9,2,49.26470588,-549.8692562,-12759.77778,882.5185185,-1148.638108,-1602.797806,-4092.597553,-11590.99405,-7156.75,-1359.4375,-1543.75,-1859.205226,3184.214983,59.52,64.76,60.48976969,66.94175055,0,0,0.003830488,-0.027749424
201,10,0.9,2,50,-504.6543698,-12533,1013,-1080.014307,-1743.429102,-4330.811916,-8852.650797,-8298,899,-1024,-995.6824233,3496.694469,59.52,64.76,60.49,66.94,0,0,0.000230314,-0.001750548
201,10,0.9,3,50.73529412,-435.5162902,-12306.22222,1143.481481,-1004.831772,-1900.187265,-4571.51252,-6071.982146,-9439.25,3157.4375,-504.25,-233.8184087,3701.076721,59.52,64.76,60.49,66.94,0,0,0,0
201,10,0.9,3,51.47058824,-339.0873795,-12131.77778,1243.851852,-935.1428771,-2066.801247,-4827.356252,-4708,-9958,4184,-268,94,3837,59.52,64.80416853,60.49,66.93097296,0,0.044168532,0,-0.009027041
201,10,0.9,3,52.20588235,-212,-12062,1284,-883,-2237,-5111,-4555.34298,-9588.97296,3303.12,-296.1883922,-83.736,3925.694389,59.52,64.83,60.49,66.90788169,0,0.025831468,0,-0.023091271
201,10,0.9,3,52.94117647,2601.88479,-12242,935,-840.6618976,-2423.480238,-5531.94068,-4436.150853,-8682.918879,1202.56,-372.4451765,-507.568,3979.27531,59.52,64.83,60.49,66.87671097,0,0,0,-0.031170722
201,10,0.9,3,53.67647059,5344,-12422,586,-818,-2637,-5802,-4350.687235,-7541.378319,-1304.56,-484.3077647,-1013.432,4023.709037,59.52,64.83,60.49,66.84344557,0,0,0,-0.033265395
201,10,0.9,3,54.41176471,5111.264156,-12341.30622,939.6,-853.6509091,-2914.182009,-5695.928504,-4299.215745,-6465.891839,-3405.12,-619.3135686,-1437.264,4084.961843,59.52,64.83,60.49,66.81407028,0,0,0,-0.029375289
201,10,0.9,3,55.14705882,4497.792467,-12095.35867,1782.8,-940.1527273,-3253.090222,-5403.385511,-4282,-5758,-4286,-765,-1615,4189,59.52,64.83,60.49,66.79456988,0,0,0,-0.019500404
201,10,0.9,3,55.88235294,3630.6887,-11678.358,2789.2,-1046.829091,-3586.707431,-4962.878266,-11698,-5436,1530,-976,578,4505,59.52553711,64.8395839,60.49,66.79185986,0.005537109,0.0095839,0,-0.002710018
201,10,0.9,3,56.61764706,2637.056622,-11084.50489,3632.4,-1143.003636,-3848.016427,-4412.914015,-8346,-7760,3276,-1302,633,3252,59.57446289,64.94262398,60.49,66.82104209,0.048925781,0.103040082,0,0.029182232
201,10,0.9,3,57.35294118,1644,-10308,3986,-1198,-3970,-3792,-1728,-7806,-188,-1633,946,2860,59.58,65.01771875,60.49,66.87501613,0.005537109,0.075094765,0,0.053974043
201,10,0.9,3,58.08823529,198.399757,-5891.559028,2837,-1220.045455,-3995.495448,-2570.243851,-228,-8672,-3410,-1273,513,2979,59.58,65.07697614,60.49,66.94,0,0.059257396,0,0.064983866
201,10,0.9,3,58.82352941,-772,-1910,1688,-1230,-4006,-1449,-1278,-8422,-4748,-564,-333,3141,59.58,65.13098483,60.50391602,67.05928035,0,0.054008684,0.013916016,0.119280346
201,10,0.9,3,59.55882353,-742.6637543,-1953.045193,1690.962963,-1116.656531,-3530.230345,-1086.414648,-3418,-8470,-1412,-254,-278,2922,59.58,65.18556289,60.53101563,67.21829853,0,0.054578059,0.027099609,0.159018186
201,10,0.9,4,60.29411765,-660.7462361,-2068.233507,1698.37037,-824.9675656,-2333.003771,-847.2316064,-3373.625,-8381.25,-1365.702563,-241.6318171,-180.5053879,2628.307256,59.58,65.24652841,60.54932617,67.31650463,0,0.060965522,0.018310547,0.098206094
201,10,0.9,4,61.02941176,-535.3842735,-2234.644043,1708,-427.4452669,-759.4438635,-676.7247487,-3276,-8186,-1347.283783,-236.6115641,-52.31034483,2282.367013,59.58,65.31904743,60.54437231,67.29896576,0,0.072519025,-0.004953858,-0.017538871
201,10,0.9,4,61.76470588,-375.7146945,-2431.355903,1717.62963,3.398202206,845.3257914,-520.1679468,-3178.375,-7990.75,-1333.723112,-232.7855291,59.28987069,1931.493263,59.58,65.4,60.52599967,67.22967652,0,0.080952567,-0.018372648,-0.069289236
201,10,0.9,4,62.5,-190.8743273,-2637.448188,1725.037037,395.0506788,2136.181608,-322.8350731,-3134,-7902,-1302,-224,107,1623,59.58,65.47930897,60.50278939,67.14054846,0,0.079308974,-0.023210273,-0.089128064
201,10,0.9,4,63.23529412,10,-2832,1728,675,2768,-30,-3160.832,-7905.259061,-1129.742177,-183.5090998,96.33388235,1359.019128,59.58,65.60646504,60.48233743,67.05640098,0,0.127156067,-0.020451965,-0.08414748
201,10,0.9,4,63.97058824,343.1994835,-3024.62353,1482.375,860.4675355,2940.989148,476.4570439,-3224.816,-7914.897182,-789.0799494,-102.3471155,69.28164706,1110.73541,59.58,65.87810123,60.46299862,66.95815292,0,0.271636189,-0.01933881,-0.098248055
201,10,0.9,4,64.70588235,831.8529248,-3236.02147,942,1019.986406,3078.129242,1180.223902,-3301.184,-7930.705774,-398.7466329,-1.030581346,33.26247059,879.0421279,59.58,66.15804172,60.44193757,66.85924126,0,0.279940487,-0.021061048,-0.09891166
201,10,0.9,4,65.44117647,1327.079904,-3461.908675,401.625,1158.012073,3168.454716,1934.378809,-3365.168,-7952.476243,-77.47554432,99.92396857,-4.304470588,664.832564,59.58,66.26958641,60.41729057,66.78415159,0,0.111544688,-0.024646998,-0.075089666
201,10,0.9,4,66.17647059,1680,-3698,156,1279,3201,2592,-3392,-7980,56,180,-36,469,59.58,66.22814209,60.38463387,66.73484016,0,-0.041444312,-0.032656697,-0.04931143
201,10,0.9,4,66.91176471,1909.652672,-3924.81568,164,1391.08025,3144.503194,3121.834784,-3224,-8056,-268,235,-61,303,59.58,66.14728226,60.34656029,66.69492875,0,-0.080859828,-0.038073584,-0.039911418
201,10,0.9,4,67.64705882,2125.902087,-4140.567952,184,1497.584519,2986.943553,3604.386315,-3236,-8080,110,331,-100,117,59.58,66.06760389,60.30977922,66.65402092,0,-0.079678379,-0.036781067,-0.040907831
201,10,0.9,4,68.38235294,2316.104886,-4367.509667,210,1595.770717,2746.217245,4060.366598,-3088.222222,-8111.24209,116.9888727,326.8518519,-108.8534645,-9.037308018,59.58695384,66.01677798,60.2769045,66.60418136,0.006953836,-0.050825909,-0.032874723,-0.049839559
201,10,0.9,4,69.11764706,2467.61771,-4627.893678,236,1682.896756,2440.220439,4510.487636,-2813.777778,-8143.287712,119.1652623,319.1481481,-113.5444768,-113.1822309,59.61136322,65.97541197,60.24109415,66.54829944,0.024409383,-0.041366011,-0.03581035,-0.055881919
201,10,0.9,4,69.85294118,2567.797201,-4943.972838,256,1756.220546,2086.849301,4975.461436,-2666,-8158,126,315,-120,-229,59.63477085,65.93565381,60.20486452,66.48901477,0.02340763,-0.039758155,-0.036229628,-0.059284672
201,10,0.9,4,70.58823529,2604,-5338,264,1813,1704,5476,-3144,-7656,318,349,-133,-378,59.64,65.89271994,60.17143182,66.42870654,0.005229151,-0.042933867,-0.033432706,-0.060308224
201,10,0.9,4,71.32352941,2482,-6044,4,1850,1101,6033,-3099.689815,-7663.87037,328.4866445,346.0364169,-130.9196929,-377.0195978,59.64,65.84712863,60.14401223,66.36975397,0,-0.045591311,-0.027419583,-0.058952574
201,10,0.9,4,72.05882353,2450,-6304,-334,1866,758,6370,-2977.185185,-7685.62963,336.2160544,337.6905058,-125.0918126,-374.0990424,59.64,65.75946004,60.12582197,66.31453624,0,-0.087668596,-0.01819026,-0.055217724
201,10,0.9,4,72.79411765,2548,-6351.771814,-489.2661248,1920.981777,410.5206714,6737.162272,-2792.125,-7718.5,341.6888559,324.7795242,-116.1359204,-369.2693109,59.64007756,65.69015551,60.12,66.2654533,7.76E-05,-0.069304523,-0.005821974,-0.049082946
201,10,0.9,4,73.52941176,2646,-6398,-556,1991,83,7081,-2560.148148,-7759.703704,345.4056751,308.1207295,-104.671578,-362.5613803,59.64875476,65.70729336,60.12,66.22431752,0.0086772,0.01713785,0,-0.04113578
201,10,0.9,4,74.26470588,2381,-6694.120657,-501,2042.05417,-263.1540674,7412.582449,-2296.893519,-7806.462963,347.8671381,288.5313794,-91.31834662,-354.0062274,59.66961005,65.74747476,60.11781359,66.18296745,0.020855284,0.040181396,-0.002186407,-0.041350068
201,10,0.9,4,75,2116,-7120,-446,2086,-459,7595,-2018,-7856,349.5738711,266.8287311,-76.69578783,-343.6348292,59.69951714,65.80314444,60.09597118,66.13958426,0.029907095,0.055669681,-0.021842411,-0.043383196
201,10,0.9,4,75.73529412,2118.243749,-7463.556785,-472.7284809,2127.675421,-399.4930874,7594.643779,-1739.106481,-7905.537037,351.0265001,243.8300422,-61.42346305,-331.4781627,59.73534978,65.86674715,60.05748006,66.09540804,0.035832634,0.063602705,-0.038491123,-0.044176212
201,10,0.9,4,76.47058824,2125.302293,-7806.028211,-544.5915351,2171.178447,-236.3851211,7593.445251,-1475.851852,-7952.296296,352.7256512,220.3525702,-46.12093373,-317.567205,59.77398168,65.93072761,60.01077289,66.05087937,0.0386319,0.063980468,-0.046707166,-0.044528673
201,10,0.9,4,77.20588235,2137.666577,-8143.182708,-649.1055796,2213.506003,7.204741117,7591.209616,-1243.875,-7993.5,355.1719507,197.2135725,-31.40776131,-301.9329328,59.81228657,65.98753058,59.96428235,66.00643879,0.038304893,0.05680297,-0.04649054,-0.044440579
201,10,0.9,4,77.94117647,2155.827545,-8470.788706,-773.7870313,2251.655013,308.1573419,7587.742072,-1058.814815,-8026.37037,358.8660246,175.2303066,-17.90350725,-284.6063233,59.84713818,66.0296008,59.92461173,65.96289131,0.034851614,0.042070211,-0.039670621,-0.043547478
201,10,0.9,4,78.67647059,2180.276141,-8784.614634,-906.1523072,2282.622399,643.3535237,7582.847822,-936.3101852,-8048.12963,364.308499,155.2200299,-6.227732998,-265.6183534,59.87541025,66.04938299,59.88642899,65.91959408,0.028272063,0.019782192,-0.038182747,-0.043297236
201,10,0.9,4,79.41176471,2211.503312,-9080.428922,-1033.717824,2303.405087,989.6741289,7576.332065,-892,-8056,372,138,3,-245,59.89659484,66.04153868,59.85776969,65.86160167,0.02118459,-0.007844308,-0.028659292,-0.057992403
201,10,0.9,4,80.14705882,2250,-9354,-1144,2311,1324,7568,-892.9675409,-8050.585937,394.3861456,123.6202199,9.583408995,-193.4225363,59.91514313,66.01087715,59.83434891,65.78502259,0.01854829,-0.030661529,-0.023420784,-0.076579079
201,10,0.9,4,80.88235294,2422.834235,-9601.273217,-1264.369828,2260.710526,1738.66868,7340.536053,-896.1565688,-8036.3125,440.2781647,111.0176993,14.31340015,-91.96745379,59.93209727,65.96431591,59.81311295,65.70641748,0.016954147,-0.046561239,-0.021235958,-0.078605114
201,10,0.9,4,81.61764706,2752,-9818,-1336,2155,2104,6925,-901.9966916,-8016.132813,504.7250998,99.3402057,18.05119539,43.7189434,59.94836266,65.90873013,59.79120378,65.64275983,0.016265391,-0.055585785,-0.021909174,-0.063657648
201,10,0.9,4,82.35294118,3248.728972,-10037.03217,-1177.875,1992.556947,2319.001661,6480.173347,-910.9175169,-7993,582.7759932,87.73550636,21.65801663,197.990351,59.96484469,65.85099496,59.76576335,65.61102315,0.016482024,-0.057735166,-0.025440433,-0.031736681
201,10,0.9,4,83.08823529,3966.98577,-10258.97304,-830,1754.660631,2503.473699,5953.244955,-923.3486526,-7969.867188,669.4798874,75.35136873,25.99508579,355.2004647,59.98244873,65.79798558,59.72603087,65.61,0.017604044,-0.053009383,-0.039732474,-0.001023152
201,10,0.9,4,83.82352941,4813.749683,-10430.92739,-482.125,1482.933999,2632.458887,5399.194085,-939.7197065,-7949.6875,759.885825,61.3355602,31.92362479,499.7029802,60.00206648,65.75652064,59.7,65.61,0.019617749,-0.041464942,-0.026030871,0
