locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-10,1.1,4,79.80769231,1464.288775,-11153.3637,-1038.421688,3030.260963,390.1355465,11300.46522,-1164.59375,-7877.8125,203.0078125,-840.6901671,323.6861867,1875.082836,59.65515202,65.08881175,59.8721216,66.26426013,0.039073905,-0.068216447,-0.022221793,0.027307581
202,-10,1.1,4,80.76923077,1762,-11714,-878,2914,356,11370,-1592,-7728,315,-923.5249657,403.7203544,2137.226524,59.6916684,65.0490658,59.85409189,66.21464686,0.03651638,-0.039745949,-0.018029709,-0.049613271
202,-10,1.1,4,81.73076923,2087.780911,-12108.4637,-697.6075039,2811.077771,453.109375,11285.2596,-2019.40625,-7578.1875,426.9921875,-1012.606644,489.7894778,2402.216897,59.71736875,65.02385746,59.83722525,66.15129452,0.025700353,-0.025208337,-0.016866644,-0.063352331
202,-10,1.1,4,82.69230769,2471.054762,-12480.58951,-509.3429049,2713.858968,709.125,11043.64004,-2392.25,-7447.5,524.6875,-1102.901905,574.3728987,2657.527142,59.74038462,65.00818811,59.82,66.12,0.023015861,-0.015669351,-0.017225251,-0.031294525
202,-10,1.1,4,83.65384615,2893.499238,-12821.05157,-310.912611,2616.480767,1071.078125,10664.04383,-2655.96875,-7355.0625,593.7890625,-1189.377456,649.9499588,2890.630447,59.75621389,64.99031246,59.79810931,66.15297437,0.015829276,-0.017875657,-0.021890695,0.032974372
202,-10,1.1,4,84.61538462,3336.792026,-13120.52401,-100.0230303,2513.080345,1486,10165.37345,-2756,-7320,620,-1267,709,3089,59.76,64.95261478,59.77503832,66.21850572,0.003786109,-0.03769768,-0.023070987,0.065531347
202,-10,1.1,4,85.57692308,3782.61081,-13369.68094,125.6194292,2397.794881,1900.921875,9566.531384,-2698.875307,-7403.042854,416.992,-1336.861786,751.4796361,3253.703207,59.76,64.85282697,59.76095335,66.26650639,0,-0.099787809,-0.014084966,0.048000668
202,-10,1.1,4,86.53846154,4212.633277,-13559.1965,368.3083594,2264.76155,2262.875,8886.420129,-2550.305921,-7630.248563,-67.104,-1404.763429,786.4633334,3400.277134,59.78096824,64.7886084,59.76,66.24152832,0.02096824,-0.064218569,-0.000953352,-0.024978066
202,-10,1.1,4,87.5,4608.537112,-13679.74481,630.3373524,2108.117531,2518.890625,8143.942171,-2344.498881,-7968.732845,-644.896,-1472.734178,820.1072128,3537.899457,59.82198668,64.76,59.76,66.2,0.04101844,-0.028608398,0,-0.04152832
202,-10,1.1,4,88.46153846,4952,-13722,914,1922,2616,7358,-2115.661227,-8385.611418,-1128.992,-1542.803284,858.5673947,3675.747853,59.84078308,64.76,59.76,66.2,0.018796403,0,0,0
202,-10,1.1,4,89.42307692,5283.325216,-12743.77778,1303.623152,1567.67924,2396.88147,6119.789864,-1898,-8848,-1332,-1617,908,3823,59.85695228,64.76,59.76,66.2,0.016169201,0,0,0
202,-10,1.1,4,90.38461538,5631.971831,-10298.22222,1822.51319,994.5405382,1847.99848,4230.114384,-1643.938773,-9701.428582,-1212.899823,-1710.64764,976.2596317,4007.592478,59.86952139,64.76,59.76,66.2,0.012569105,0,0,0
202,-10,1.1,4,91.34615385,5963.351233,-7119,2381.433004,328.8935791,1132.059936,2022.285608,-1328.301119,-11050.78715,-906.61947,-1822.698595,1064.453867,4223.601538,59.8775175,64.76,59.76,66.2,0.007996113,0,0,0
202,-10,1.1,4,92.30769231,6242.874805,-3939.777778,2891.145484,-302.9519531,411.7747388,-170.3844133,-1018.894079,-12502.23144,-489.689205,-1930.62573,1168.618286,4429.414359,59.88,64.76,59.76015266,66.19979646,0.002482497,0,0.000152656,-0.000203542
202,-10,1.1,4,93.26923077,6435.953932,-1494.222222,3262.413519,-774.6863742,-150.1482076,-2014.583632,-783.5246931,-13661.91715,-38.63929337,-2011.90191,1284.78847,4583.41812,59.88,64.76,59.77477712,66.18029717,0,0,0.014624466,-0.019499288
202,-10,1.1,4,94.23076923,6508,-516,3406,-960,-391,-3177,-690,-14136,370,-2044,1409,4644,59.8884022,64.77960513,59.80039284,66.14614289,0.008402198,0.019605129,0.025615713,-0.034154285
202,-10,1.1,4,95.19230769,6394.152,-672.511625,3316.344,-959.5917482,-415.5687307,-3869.20095,-788.4189815,-14107.31742,767.341144,-2040.24483,1561.83934,4633.816087,59.93505394,64.88845919,59.81868105,66.1217586,0.04665174,0.108854061,0.018288215,-0.024384287
202,-10,1.1,4,96.15384615,6085.136,-1100.876889,3072.992,-958.3395491,-437.1742905,-4520.018785,-1060.518519,-14021.61891,1223.635041,-2029.021604,1759.190829,4603.485267,59.94,64.84380009,59.79785874,66.12,0.004946061,-0.044659101,-0.020822308,-0.0017586
202,-10,1.1,4,97.11538462,5629.744,-1739.341375,2714.368,-956.2022373,-455.9054742,-5122.038761,-1471.5625,-13879.4283,1721.059074,-2010.393748,1990.036857,4553.338915,59.94,64.69,59.76,66.12,0,-0.153800089,-0.037858742,0
202,-10,1.1,4,98.07692308,5076.768,-2526.150667,2278.896,-953.1386473,-471.8510768,-5667.846133,-1986.814815,-13681.26941,2241.79063,-1984.424688,2243.359817,4483.708409,59.94,64.56224601,59.76,66.13619223,0,-0.127753985,0,0.016192233
202,-10,1.1,4,99.03846154,4475,-3399.550347,1805,-949.1076136,-485.0998931,-6150.026157,-2571.539352,-13427.66608,2768.007091,-1951.17785,2508.142099,4394.925126,59.94,64.43176426,59.76,66.1745691,0,-0.130481759,0,0.038376867
202,-10,1.1,4,100,3873.232,-4297.786,1331.104,-944.0679709,-495.7407179,-6561.164089,-3191,-13119.14214,3281.885844,-1910.716661,2773.366095,4287.320441,59.94,64.3009429,59.76,66.21983085,0,-0.130821354,0,0.045261753
202,-10,1.1,1,0,3320.256,-5159.103208,895.632,-937.9785536,-503.8623461,-6893.845183,-3810.460648,-12756.22141,3765.604272,-1863.104546,3028.014198,4161.225731,59.94,64.17217013,59.76,66.25667774,0,-0.128772773,0,0.036846892
202,-10,1.1,1,0.943396226,2864.864,-5921.747555,537.008,-930.7981963,-509.5535726,-7140.654696,-4395.185185,-12339.42772,4201.339759,-1808.404932,3261.068797,4016.972374,59.93940159,64.0475368,59.76,66.27,-0.000598412,-0.124633332,0,0.013322255
202,-10,1.1,1,1.886792453,2555.848,-6523.964625,293.656,-922.4857336,-512.9031923,-7294.177883,-4910.4375,-11869.2849,4571.269691,-1746.681244,3461.512286,3854.891746,59.89714635,63.91576303,59.76,66.27,-0.042255241,-0.131773763,0,0
202,-10,1.1,1,2.830188679,2442,-6904,204,-913,-514,-7347,-5321.481481,-11346.31679,4857.571453,-1677.996909,3618.327055,3675.315223,59.88,63.83840494,59.76,66.27736235,-0.017146346,-0.077358097,0,0.007362351
202,-10,1.1,1,3.773584906,2853.008,-7134.577239,345.856,-843.5209018,-502.1813857,-7121.26213,-5593.581019,-10771.04722,5042.422427,-1602.415352,3720.495496,3478.574182,59.88,63.80011174,59.76,66.33254823,0,-0.038293201,0,0.055185876
202,-10,1.1,1,4.716981132,3833.104,-7331.06005,684.128,-692.4260146,-469.1041572,-6550.186391,-5692,-10144,5108,-1520,3757,3265,59.87848235,63.76472189,59.76,66.38846604,-0.001517648,-0.035389846,0,0.055917815
202,-10,1.1,1,5.660377358,5002.896,-7495.654242,1087.872,-515.4706764,-418.3362358,-5792.979587,-5288.14485,-8469.288688,4040.752,-1362.780034,3413.152303,2872.307292,59.87151758,63.72697228,59.76,66.44715305,-0.006964768,-0.037749612,0,0.058687013
202,-10,1.1,1,6.603773585,5982.992,-7630.565622,1426.144,-368.4102255,-353.445543,-5008.848521,-4298.51455,-5419.739774,1495.776,-1087.233431,2583.176909,2202.178227,59.85978525,63.69195915,59.76,66.51000145,-0.011732338,-0.035013131,0,0.062848397
202,-10,1.1,2,7.547169811,6394,-7738,1568,-307,-278,-4357,-3056.011825,-1998.946516,-1541.776,-730.0968109,1569.425364,1350.895517,59.84425823,63.66486424,59.76,66.57675195,-0.015527014,-0.027094904,0,0.066750503
202,-10,1.1,2,8.490566038,4550,-7812,1376,-419,-137,-3859,-1893.5394,789.497828,-4086.752,-328.1067939,674.249212,414.7418714,59.82590944,63.65086931,59.76,66.64714529,-0.018348795,-0.01399493,0,0.070393331
202,-10,1.1,2,9.433962264,4666.696958,-7900.72319,1028.393794,-401.03125,-141.53125,-3372.700156,-1144,1942,-5154,82,200,-510,59.79117792,63.67847168,59.76,66.72092217,-0.034731523,0.027602367,0,0.07377688
202,-10,1.1,2,10.37735849,4928.525223,-7999.198391,566.9233254,-357.75,-151.5,-2890.366049,-719.3782619,1917.680998,-4255.875,559.0977705,76.77204569,-1513.953479,59.76,63.72,59.76,66.7978064,-0.031177915,0.04152832,0,0.076884231
202,-10,1.1,2,11.32075472,5203.090875,-8079.074397,161.4911938,-305.09375,-161.46875,-2437.598918,-346.9473439,1845.649327,-2280,1127.757746,2.727348935,-2653.184196,59.76,63.72,59.76,66.88029768,0,0,0,0.082491279
202,-10,1.1,2,12.26415094,5358,-8112,-18,-259,-166,-2040,-82.54275395,1727.292993,-304.125,1699.788848,-67.68102228,-3779.572815,59.76,63.71382408,59.76,66.99185668,0,-0.006175922,0,0.111559005
202,-10,1.1,2,13.20754717,5392,-7456,-24,-223,-114,-1722,18,1564,594,2187,-180,-4745,59.76,63.66272937,59.76,67.1446622,0,-0.051094711,0,0.152805517
202,-10,1.1,2,14.1509434,4698,-7586,-108,-132,-108,-1247,-493.362012,880.8503876,-492,2559.563346,-426.4698001,-5537.612679,59.76,63.54457805,59.76411648,67.25013441,0,-0.118151319,0.00411648,0.105472216
202,-10,1.1,2,15.09433962,4274,-7934,2,-119,-143,-984,-1078,-38,-1578,2898,-720,-6175,59.76016195,63.45091772,59.77772928,67.32539476,0.00016195,-0.093660331,0.0136128,0.075260351
202,-10,1.1,2,16.03773585,3608,-7824,618,-110,-96,-801,-1206.452667,-622.1105541,-1405.975798,3282.889857,-990.9810326,-6646.517599,59.77555556,63.53814815,59.79537408,67.39379238,0.015393605,0.087230431,0.0176448,0.068397613
202,-10,1.1,2,16.98113208,3155.361092,-7816.594993,739.0955384,-126.214497,-101.4742991,-698.5609764,-1299.488492,-1117.594607,-1026.768795,3689.638851,-1271.788696,-7038.674292,59.80196844,63.68782119,59.81129088,67.4776263,0.026412889,0.149673039,0.0159168,0.083833924
202,-10,1.1,2,17.9245283,2736.969204,-7812.989529,832.2022892,-168.3530572,-115.317757,-607.0602721,-1358.280072,-1609.281356,-645.6773949,4037.818419,-1491.952011,-7393.243838,59.81936556,63.78640482,59.81971968,67.59919558,0.017397112,0.098583632,0.0084288,0.121569283
202,-10,1.1,2,18.86792453,2369.630743,-7811.355453,899.9831815,-226.658284,-133.661215,-529.9258545,-1384,-2182,-468,4247,-1581,-7752,59.82,63.79,59.79729927,67.93206457,0.000634444,0.00359518,-0.02242041,0.332868984
202,-10,1.1,2,19.81132075,2070.152117,-7809.864609,945.1011446,-291.3727811,-152.635514,-470.5856916,-1389.951913,-2887.33608,-463.3846052,4333.994741,-1486.767318,-8139.036804,59.82,63.79,59.75233739,68.1681659,0,0,-0.044961884,0.236101337
202,-10,1.1,2,20.75471698,1855.339734,-7806.688843,970.2191077,-352.7391519,-168.3714953,-432.4677508,-1393.076071,-3685.887055,-461.1276043,4392.62966,-1279.645748,-8515.335349,59.82,63.79,59.70737073,68.11526359,0,0,-0.044966653,-0.052902319
202,-10,1.1,2,21.69811321,1742,-7800,978,-401,-177,-419,-1400,-4526,-456,4458,-1073,-8828,59.83251781,63.79,59.66429092,68.02397517,0.01251781,0,-0.043079808,-0.091288418
202,-10,1.1,2,22.64150943,1705.429331,-7704.736308,729,-440.9203256,-179.4480079,-498.5766855,-1519.035304,-5429.561223,-340.8605156,4570.109116,-864.0767717,-9067.3901,59.87770405,63.79,59.64079271,67.94134652,0.045186241,0,-0.023498212,-0.082628648
202,-10,1.1,2,23.58490566,1670,-7614,480,-468,-182,-649,-1740,-6340,-170,4642,-737,-9255,59.88,63.78724434,59.64,67.89697761,0.00229595,-0.002755658,-0.000792713,-0.044368908
202,-10,1.1,2,24.52830189,1559.593904,-7641.628392,509.3907909,-477.584337,-192.316729,-804.5333723,-2085.722944,-7152.51122,-66.32543756,4637.540541,-733.2683284,-9398.840126,59.88,63.77755765,59.64020334,67.85478124,0,-0.009686697,0.000203338,-0.042196374
202,-10,1.1,2,25.47169811,1368.764028,-7716.485176,589.6923728,-482.8238283,-212.0785689,-986.6082075,-2324,-7966,36,4627,-732,-9510,59.88,63.76354196,59.66195331,67.79367799,0,-0.014015687,0.021749975,-0.061103249
202,-10,1.1,2,26.41509434,1143.937201,-7826.527763,709.0985592,-486.771151,-236.4820442,-1193.516357,-2315.185185,-8944.234122,195.8739486,4589.910384,-795.5767713,-9608.427373,59.88,63.74799018,59.71035123,67.71942004,0,-0.01555178,0.048397922,-0.074257947
202,-10,1.1,2,27.35849057,931.5402489,-7959.713567,855.8031637,-492.4789824,-260.7236797,-1423.54967,-2298.814815,-9962.43279,370.1591965,4532.928876,-944.0424315,-9692.435909,59.88,63.7336952,59.77225367,67.63637245,0,-0.014294976,0.061902433,-0.083047591
202,-10,1.1,2,28.30188679,778,-8104,1018,-503,-280,-1675,-2290,-10724,452,4501,-1114,-9728,59.88,63.72344993,59.83451717,67.54890027,0,-0.010245276,0.062263507,-0.087472181
202,-10,1.1,2,29.24528302,666.8409279,-8370.455638,1339.501889,-541.9245298,-296.7981261,-1988.291962,-2339.259259,-11254.46792,347.1358863,4498.292987,-1299.583842,-9624.566465,59.88,63.72078613,59.88429806,67.46131006,0,-0.002663793,0.049780883,-0.087590212
202,-10,1.1,2,30.18867925,610,-8564,1578,-612,-306,-2334,-2430.740741,-11679.78951,91.60510595,4496.977787,-1521.23133,-9393.577375,59.88,63.77376465,59.9305136,67.36963599,0,0.052978516,0.046215541,-0.091674069
202,-10,1.1,2,31.13207547,1248,-6980,824,-724,-278,-2658,-2480,-11854,-226,4494,-1755,-9154,59.88,63.79,59.94,67.26689824,0,0.016235352,0.009486401,-0.102737744
202,-10,1.1,2,32.0754717,1792,-6450,422,-748,-261,-2793,-2409,-11386,-804.7778721,4446.998877,-2063.46211,-8959.390962,59.88,63.79,59.94,67.15187351,0,0,0,-0.115024736
202,-10,1.1,2,33.01886792,2464.216622,-6556.153846,525.8024119,-711,-314.5609469,-2934.990364,-2338,-10918,-1224,4345,-2256,-8720,59.85,63.96,59.94,67.03254575,-0.03,0.17,0,-0.119327755
202,-10,1.1,2,33.96226415,2866,-6726,720,-674,-410,-3082,-2358.877543,-11346.75,-1078.0625,4154.238581,-2208.084428,-8391.474703,59.82,64.12732139,59.94043656,66.91648284,-0.03,0.167321392,0.000436564,-0.116062917
202,-10,1.1,2,34.90566038,2438,-6846,938,-771,-503,-3235,-2424.006782,-12290,-757,3832.79227,-2078.891808,-7962.128819,59.82,64.07460411,59.95314059,66.7780362,0,-0.052717281,0.012704026,-0.138446641
202,-10,1.1,2,35.8490566,2333.921626,-7203.001432,839.0421754,-807.4742553,-497,-3404.046536,-2537.132629,-13233.25,-435.9375,3412.449824,-1890.253284,-7384.968525,59.81745388,64.06866795,59.97550977,66.64506598,-0.002546122,-0.005936165,0.022369177,-0.132970211
202,-10,1.1,2,36.79245283,2296,-7540,612,-835,-491,-3535,-2702,-13662,-290,2925,-1664,-6613,59.80084147,64.12048084,59.99681201,66.57245103,-0.016612405,0.051812895,0.021302241,-0.072614959
202,-10,1.1,2,37.73584906,2918,-7626,140,-869,-513,-3589,-4407.343182,-13072,-687,2185.37856,-1208.067755,-4909.725288,59.7772168,64.17930601,60.01246273,66.57,-0.023624677,0.058825166,0.015650723,-0.002451025
202,-10,1.1,2,38.67924528,4184,-8130,102,-841,-524,-3588,-6124,-12482,-1084,1354,-740,-2730,59.75615661,64.2,60.02887213,66.57,-0.021060189,0.020693992,0.016409396,0
202,-10,1.1,2,39.62264151,4878,-7730,-224,-806,-574,-3471,-6302.865351,-12678.02801,-992.2222222,761.1985101,-559.3288499,-565.7681179,59.73313298,64.2,60.04390214,66.57,-0.023023625,0,0.015030009,0
202,-10,1.1,2,40.56603774,4472.081943,-8043.696968,-219.7437276,-818.0934365,-647.7273106,-3509.762078,-6410.210453,-13353.61157,-821.7777778,222.7891319,-436.4719021,1528.060385,59.71111111,64.2,60.05508558,66.57,-0.022021872,0,0.011183442,0
202,-10,1.1,2,41.50943396,3434.718514,-8906.35858,-204.3166069,-847.7491639,-743.0242972,-3620.115542,-6446,-14640,-730,-483,-214,2467,59.70010852,64.2,60.05995527,66.57,-0.011002588,0,0.004869695,0
202,-10,1.1,2,42.45283019,2036.495829,-10200.3409,-173.7311828,-885.0303094,-862.3091351,-3793.161234,4010,-32768,-6564,-1704,616,1389,59.7,64.2242357,60.06,66.45030531,-0.000108523,0.024235701,4.47E-05,-0.119694688
202,-10,1.1,2,43.39622642,548,-11808,-124,-920,-1008,-4020,5008.312341,-31450.86819,-6610.716166,-1723.080888,680.3237954,1505.399395,59.7,64.28229595,60.06,66.35,0,0.058060248,0,-0.100305312
202,-10,1.1,2,44.33962264,-1308,-15012,1094,-952,-1241,-4579,5779.173036,-28032.20008,-6645.867691,-1734.073096,729.7229585,1817.691859,59.7,64.33180745,60.06,66.35,0,0.0495115,0,0
202,-10,1.1,2,45.28301887,-2700.388419,-17600.30454,2223.694646,-921.6428571,-1164,-5267.180459,6349.50489,-23311.08668,-6671.050126,-1739.842227,766.0303667,2270.518816,59.68608398,64.34,60.06,66.35,-0.013916016,0.00819255,0,0
202,-10,1.1,2,46.22641509,-3402,-18938,2836,-877,-1087,-5750,6746.230709,-18086.61897,-6687.859023,-1743.253881,791.0788975,2808.521687,59.64067383,64.34,60.06,66.35,-0.045410156,0,0,0
202,-10,1.1,2,47.16981132,1762,-16586,1028,-853,-1253,-5851,6996.273296,-13157.88796,-6697.889934,-1747.17366,806.7014283,3376.341893,59.64,64.34,60.06,66.21908367,-0.000673828,0,0,-0.130916332
202,-10,1.1,2,48.11320755,1531.375,-15138.7626,410.9918692,-764.6071429,-1446.497581,-5797.71875,7126.555458,-9323.984636,-6702.738409,-1754.467166,814.7308367,3918.620857,59.64,64.3410386,60.05911335,65.97963291,0,0.001038601,-0.00088665,-0.23945076
202,-10,1.1,2,49.05660377,1024,-13900.62231,-42.61833847,-615.5396825,-1658.636739,-5680.5,7164,-7384,-6704,-1768,817,4380,59.64,64.35651261,60.04589188,65.68258254,0,0.015474006,-0.013221475,-0.29705037
202,-10,1.1,3,50,516.625,-13036.67087,-322.4193769,-475.202381,-1829.707527,-5563.28125,5838.208,-6698.664558,-5831.44,-1832.620927,766.7073311,4836.536879,59.64,64.3823281,60.02379344,65.37962008,0,0.02581549,-0.022098435,-0.302962454
202,-10,1.1,3,50.94339623,286,-12712,-418,-413,-1900,-5510,2676.704,-6115.267628,-3750.72,-1961.253543,640.3619932,5343.158989,59.64,64.40786961,60.00184002,65.18843895,0,0.025541515,-0.02195342,-0.191181139
202,-10,1.1,3,51.88679245,2132.989656,-12813,-311.2399299,-419.6607992,-1895.410448,-5625.5,-1096.704,-5662.738419,-1267.28,-2108.875695,474.7629898,5812.812659,59.63877386,64.42768611,59.98051923,65.1276202,-0.001226139,0.0198165,-0.021320788,-0.060818745
202,-10,1.1,3,52.83018868,4956,-12914,-34,-439,-1885,-5741,-4258.208,-5370.00614,813.44,-2230.465232,306.7093243,6158.44422,59.63464562,64.44583042,59.95710879,65.08943961,-0.004128244,0.018144305,-0.023410442,-0.038180588
202,-10,1.1,3,53.77358491,7121.010344,-12703.13497,1269.847059,-918.8400279,-1856.089552,-5562.483146,-5584,-5266,1686,-2281,173,6293,59.62778308,64.46360606,59.94166774,65.05591257,-0.006862532,0.017775643,-0.015441052,-0.033527043
202,-10,1.1,3,54.71698113,8310,-12230,3008,-1464,-1833,-5165,-1494,-6232,-614,-2198,80,6100,59.61836952,64.48227261,59.94,65.00773741,-0.00941356,0.018666549,-0.001667738,-0.048175156
202,-10,1.1,3,55.66037736,6698.07013,-11465.47517,4314.392871,-1594.999173,-2068.891765,-4442.333667,-3056.814815,-7128.298672,-1206.984026,-1975.515934,86.76430976,5785.463454,59.6065882,64.50308963,59.94,64.97,-0.011781327,0.020817022,0,-0.037737414
202,-10,1.1,3,56.60377358,3940,-9980,5016,-1648,-2484,-3338,-5959.185185,-7930.482669,-1568.047569,-1632.651986,104.4175084,5359.831301,59.59262236,64.52731669,59.90502058,65.01080933,-0.013965835,0.024227062,-0.034979424,0.040809328
202,-10,1.1,3,57.54716981,1554,-5084,4530,-1534,-2874,-1732,-7522,-8278,-1690,-1300,129,4855,59.57488929,64.5576767,59.88,65.04,-0.017733076,0.030360006,-0.025020576,0.029190672
202,-10,1.1,3,58.49056604,1506.929497,-4109.917139,3994.467535,-1376.126726,-2814.185696,-682.3275764,-5736,-6528,560,-1026,178,4184,59.52813455,64.6113493,59.88,65.04,-0.046754738,0.053672603,0,0
202,-10,1.1,4,59.43396226,1467.564958,-3268.861467,3388.938894,-1189.402688,-2646.132968,245.066691,-4518,-7802,1742,-1032,185,3808,59.52,64.59999593,59.88,65.04,-0.008134548,-0.011353372,0,0
202,-10,1.1,4,60.37735849,1435.227279,-2552.350659,2738.908906,-976.999996,-2386.927093,1069.376147,-4528.857143,-7796.90379,1669.102041,-1011.304113,181.5102041,3393.090463,59.52,64.55069815,59.88,65.04,0,-0.049297781,0,0
202,-10,1.1,4,61.32075472,1409.237351,-1951.902386,2069.872401,-742.0907591,-2053.653347,1809.794137,-4556.857143,-7783.760933,1481.102041,-957.3538467,172.5102041,2934.183888,59.52,64.55,59.88,65.03401248,0,-0.000698148,0,-0.00598752
202,-10,1.1,4,62.26415094,1388.916069,-1459.034321,1407.324207,-487.8470862,-1663.397008,2485.514006,-4595.142857,-7765.790087,1224.040816,-882.3552914,160.2040816,2461.746119,59.52,64.55317762,59.88,65.01735808,0,0.003177622,0,-0.0166544
202,-10,1.1,4,63.20754717,1373.584328,-1065.264138,776.7591532,-217.4410863,-1233.243352,3115.729099,-4636.857143,-7746.209913,943.9591837,-798.5145381,146.7959184,2006.243001,59.52,64.59628695,59.88,64.99667168,0,0.043109327,0,-0.0206864
202,-10,1.1,4,64.1509434,1362.56302,-762.1095095,203.6720686,65.95513146,-780.2776554,3719.632761,-4675.142857,-7728.239067,686.8979592,-718.0376779,134.4897959,1598.140379,59.52476928,64.67306445,59.88,64.97867328,0.00476928,0.076777506,0,-0.0179984
202,-10,1.1,4,65.09433962,1355.173039,-541.0881086,-286.442218,359.169458,-321.5851953,4316.418337,-4703.142857,-7715.09621,498.8979592,-653.1308016,125.4897959,1267.904097,59.54899968,64.8219014,59.88,64.97008288,0.0242304,0.148836947,0,-0.0085904
202,-10,1.1,4,66.03773585,1350.73528,-393.717608,-668.0888776,659.0297844,125.7487518,4925.279172,-4714,-7710,426,-616,122,1046,59.58359808,65.01198509,59.86904583,65.02938462,0.0345984,0.19008369,-0.01095417,0.059301741
202,-10,1.1,4,66.98113208,1348.570636,-311.5156808,-915.7730812,962.3640014,544.6389091,5565.408611,-4601.340632,-7740.814815,467.3333333,-597.4994904,124.4776324,891.9749609,59.61704448,65.20379804,59.84323399,65.17411231,0.0334464,0.191812944,-0.025811837,0.144727692
202,-10,1.1,4,67.9245283,1348,-286,-1004,1266,918,6256,-4311.401133,-7817.851852,570.6666667,-580.8082366,131.172868,749.8523944,59.63781888,65.35782274,59.82243092,65.30444272,0.0207744,0.154024706,-0.020803072,0.130330404
202,-10,1.1,4,68.86792453,1442,-580,-720,1605,1263,6976,-3916.239412,-7918,705,-566.6194496,140.9792148,626.8129578,59.63477085,65.45359704,59.82411515,65.34752077,-0.003048031,0.095774294,0.00168423,0.043078049
202,-10,1.1,4,69.81132075,1220,-1038,-542,1809,1366,7446,-3487.913377,-8018.148148,839.3333333,-555.6263405,152.7901805,530.0373083,59.61136322,65.53754106,59.84364899,65.36574914,-0.02340763,0.083944024,0.019533842,0.018228373
202,-10,1.1,4,70.75471698,1238.796791,-1765.26225,-608.6558935,2023.880258,1304.770406,8015.812335,-3098.480937,-8095.185185,942.6666667,-548.5221203,165.4992729,466.7061033,59.58695384,65.59594183,59.86762286,65.3821881,-0.024409383,0.058400771,0.023973868,0.016438958
202,-10,1.1,4,71.69811321,1296,-2676,-698,2237,1171,8599,-2820,-8126,984,-546,178,444,59.58140044,65.60985344,59.88376659,65.41211207,-0.005553398,0.013911605,0.016143726,0.029923968
202,-10,1.1,4,72.64150943,1716,-3734,-732,2435,933,9111,-2620.876845,-8116.366864,983.2101031,-559.641771,190.1661232,473.9821716,59.60359998,65.60726609,59.8964397,65.48395781,0.022199539,-0.002587341,0.012673108,0.071845744
202,-10,1.1,4,73.58490566,1615.375,-4345.606172,-632.3125,2508.606499,706.1128676,9508.241304,-2423.163593,-8089.550296,980.5987805,-597.7732786,202.7436781,558.8340375,59.64542959,65.60149953,59.90873768,65.58974796,0.041829613,-0.005766564,0.012297986,0.105790152
202,-10,1.1,4,74.52830189,1394,-4817.620246,-413,2555.356462,481.7609803,9864.658795,-2229.386918,-8048.674556,975.803584,-656.2038148,215.9345833,690.9136243,59.69731363,65.59261855,59.91993484,65.71060294,0.051884042,-0.008880978,0.011197156,0.120854976
202,-10,1.1,4,75.47169811,1172.625,-5215.824197,-193.6875,2593.928194,287.5286028,10162.49689,-2042.073493,-7996.863905,968.4620658,-730.7426718,229.9407574,862.5789587,59.74967646,65.58068797,59.92930545,65.82764315,0.052362824,-0.011930583,0.009370615,0.117040214
202,-10,1.1,4,76.41509434,1072,-5606,-94,2643,151,10384,-1863.749991,-7937.242604,958.2117778,-817.1991415,244.964119,1066.188067,59.79294242,65.56577259,59.93612382,65.92198902,0.04326596,-0.014915379,0.006818366,0.094345867
202,-10,1.1,4,77.35849057,1538,-5982,-708,2711,77,10521,-1696.943085,-7872.934911,944.6902719,-911.3825159,261.2065868,1294.098977,59.81753587,65.54793723,59.93966422,65.97476095,0.024593451,-0.017835366,0.003540407,0.052771935
202,-10,1.1,4,78.30188679,1536.559767,-6534.355182,-702.5618141,2783.746339,213.4344023,10511.9857,-1544.179449,-7807.065089,927.5351003,-1009.102087,278.8700795,1538.669713,59.82,65.51268606,59.94,65.97389932,0.002464133,-0.03525117,0.000335775,-0.00086163
202,-10,1.1,4,79.24528302,1532.845481,-7229.352565,-686.4985641,2865.293951,565.2915452,10485.46934,-1407.985756,-7742.757396,906.3838148,-1106.167147,298.1565156,1792.258304,59.82,65.42136587,59.94,65.94659042,0,-0.09132019,0,-0.027308902
202,-10,1.1,4,80.18867925,1527.766764,-8030.135792,-660.1872113,2948.355663,1046.402332,10442.24074,-1290.888679,-7683.136095,880.8739675,-1198.386988,319.2678137,2047.222775,59.82,65.31580101,59.94,65.91811281,0,-0.10556486,0,-0.028477614
202,-10,1.1,4,81.13207547,1522.233236,-8899.848506,-624.0047172,3025.644298,1570.597668,10383.08969,-1195.414892,-7631.325444,850.6431104,-1281.570902,342.4058926,2295.921154,59.82062208,65.24306845,59.93813376,65.91145152,0.00062208,-0.072732558,-0.00186624,-0.006661289
202,-10,1.1,4,82.0754717,1517.154519,-9801.63435,-578.328043,3089.872683,2051.708455,10308.80601,-1124.091068,-7590.449704,815.3287955,-1351.52818,367.7726709,2530.711467,59.83005888,65.19647976,59.90982336,65.93347072,0.0094368,-0.046588682,-0.0283104,0.0220192
