locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
100,0,1.3,1,1.801801802,7399.344,-14054.69789,10893.6,-615.896,-855.3457829,-4363.313031,76.35311143,320.5945053,502.9976348,376.2082547,1122.95718,-259.5045602,59.88,65.05239432,59.34,66.08193139,0,-0.207648491,0,0.106566911
100,0,1.3,1,2.702702703,9226,-14902,12386,-434,-844,-5117,382.4597504,2018.410439,-122.438387,795.6040504,-994.1938396,-510.1218559,59.88,64.84535335,59.34,66.21265716,0,-0.207040964,0,0.130725766
100,0,1.3,1,3.603603604,7644.518519,-12571.25926,7416.518519,-469.9428946,-353.9946896,-5874.682617,728,2710,-332,1138,-2214,-927,59.88,64.68255881,59.34,66.35049821,0,-0.162794546,0,0.137841046
100,0,1.3,1,4.504504505,4707.481481,-8242.740741,-1812.518519,-541.4413448,538.8915441,-6616.007975,1234,406,1750,1379,-2551,-2326,59.88,64.557239,59.34,66.47841096,0,-0.125319809,0,0.127912753
100,0,1.3,1,5.405405405,3126,-5912,-6782,-594,1018,-6950,-164,-868,2022,1570,-2219,-3460,59.88,64.50828332,59.34,66.59430114,0,-0.048955681,0,0.11589018
100,0,1.3,1,6.306306306,5602,-6547.854586,-1174,-617.2309102,422,-6247.21399,-844,-840,1378,1984,-1780,-4949,59.88,64.46286627,59.34,66.71111309,0,-0.045417048,0,0.116811955
100,0,1.3,1,7.207207207,8078,-7278,4434,-628,-174,-5239,-1406.717192,-931.67909,820.8241994,2321.91495,-1566.465542,-5753.391386,59.88,64.38648339,59.34,66.82561039,0,-0.076382881,0,0.114497298
100,0,1.3,1,8.108108108,7464.875,-7445.952181,3622.75,-617.6502331,-150.09375,-4709.510558,-1962.566841,-1192.31727,260.9672244,2628.093613,-1424.847408,-6369.783528,59.88,64.3096367,59.33770405,66.94150157,0,-0.076846688,-0.00229595,0.115891175
100,0,1.3,2,9.009009009,6116,-7570.290827,1838,-589.4839549,-97.5,-4287.884115,-2443.657894,-1600.315905,-228.9018504,2912.014801,-1308.296502,-6873.079976,59.88,64.27039102,59.3259891,67.07639056,0,-0.039245681,-0.011714951,0.134888989
100,0,1.3,2,9.90990991,4767.125,-7647.48406,53.25,-547.8256993,-44.90625,-3891.815614,-2782.099298,-2134.07636,-576.1139501,3183.157326,-1169.963731,-7338.184283,59.88,64.27,59.30911776,67.21129814,0,-0.000391017,-0.016871339,0.134907587
100,0,1.3,2,10.81081081,4154,-7674,-758,-497,-21,-3439,-2910,-2772,-708,3451,-963,-7840,59.87742187,64.27300781,59.29251781,67.32357313,-0.002578125,0.003007813,-0.01659995,0.112274989
100,0,1.3,2,11.71171171,4278,-7646,-568,-402,-96,-2882,-1970,-4106,-194,3707,-559,-8366,59.829375,64.3290625,59.28161703,67.39056433,-0.048046875,0.056054687,-0.010900785,0.066991193
100,0,1.3,2,12.61261261,4450,-7828,-754,-291,-102,-2537,-2004.6875,-5577.883619,-398.6875,3845.896,-244.4219538,-8658.785477,59.83898438,64.34,59.28288223,67.38397891,0.009609375,0.0109375,0.00126521,-0.006585418
100,0,1.3,2,13.51351351,3666,-8126,-632,-80,-94,-2055,-2081,-7147.832256,-849,3955.444958,47.79159664,-8894.347376,59.88,64.34,59.30422794,67.27114951,0.041015625,0,0.021345707,-0.112829396
100,0,1.3,2,14.41441441,3406.208248,-8075.039993,-195.6296334,20.72408301,-97.94185065,-1704.772791,-2157.3125,-8454.864765,-1299.3125,4037.271437,263.1093487,-9066.735586,59.88,64.36916492,59.34254381,67.08469127,0,0.029164923,0.038315865,-0.186458246
100,0,1.3,2,15.31531532,3253.851932,-7960.968876,452.393956,91.97315262,-109.4392568,-1410.619852,-2192,-9138,-1504,4093,347,-9170,59.88,64.4201816,59.39326404,66.86550909,0,0.051016673,0.050720232,-0.21918218
100,0,1.3,2,16.21621622,2978,-7842,854,119,-128,-1149,-2116.296296,-9341.125916,-1460.022918,4134.792449,210.7274873,-9233.147555,59.88,64.48719233,59.45182285,66.65450789,0,0.06701073,0.05855881,-0.211001197
100,0,1.3,2,17.11711712,1998,-7734,936,113,-194,-922,-1927.037037,-9470.990199,-1339.717783,4172.641002,-142.1609295,-9288.157759,59.88,64.56152796,59.51365445,66.49259259,0,0.074335636,0.061831597,-0.161915296
100,0,1.3,2,18.01801802,1370,-7778,1256,111,-181,-817,-1681,-9560.901299,-1160.523758,4204.915845,-627.7715686,-9333.53936,59.88,64.61657985,59.57419304,66.42066811,0,0.055051889,0.060538594,-0.071924479
100,0,1.3,2,18.91891892,626,-7654,1318,84,-163,-765,-1434.962963,-9644.167666,-939.8800098,4229.987167,-1162.210748,-9367.801102,59.88,64.64161533,59.64713678,66.53969469,0,0.025035477,0.072943743,0.119026574
100,0,1.3,2,19.81981982,820.4414317,-7656.236544,1139,44.55245293,-160.7358491,-784.631985,-1245.703704,-9754.09775,-695.2257021,4246.225156,-1661.584786,-9389.451733,59.88,64.65736697,59.70849478,66.63917576,0,0.015751639,0.061357997,0.099481077
100,0,1.3,2,20.72072072,1030,-7662,960,9,-160,-825,-1170,-9924,-444,4252,-2042,-9397,59.88,64.67759867,59.74738556,66.61269111,0,0.020231702,0.038890783,-0.026484656
100,0,1.3,2,21.62162162,1055.363381,-7708.17207,991.4027778,-7.47413006,-161.4498645,-900.728323,-1518,-10262,-112,4131,-2294,-9383,59.88,64.73470323,59.78080214,66.5561561,0,0.057104563,0.033416573,-0.056535008
100,0,1.3,2,22.52252252,1070.792801,-7786.530479,1069.472222,-19.25001001,-166.2330623,-997.919717,-1893.59854,-10830.22175,45.14053354,4010.530753,-2471.891412,-9342.864518,59.88,64.87205934,59.8094231,66.47941907,0,0.137356114,0.028620967,-0.076737028
100,0,1.3,2,23.42342342,1076,-7828,1170,-39,-175,-1046,-2265.608655,-11513.41643,156.0147112,3894.875613,-2617.668277,-9271.771181,59.88,65.0035719,59.83392707,66.39232835,0,0.131512554,0.024503967,-0.087090717
100,0,1.3,2,24.32432432,158,-7278,1328,-99,-250,-1005,-2534,-12008,198,3807,-2724,-9181,59.88,65.04,59.85499264,66.30473228,0,0.036428101,0.021065571,-0.087596074
100,0,1.3,2,25.22522523,290,-8314,1106,-119,-197,-1111,-2672,-12230,-46,3755,-2789,-9040,59.88,65.04,59.87329842,66.22647918,0,0,0.018305781,-0.0782531
100,0,1.3,2,26.12612613,354.0237467,-8261.113417,1049.012465,-156.282484,-148.8860202,-1231.995392,-2737.881647,-12630.27661,-168.1186441,3708.206606,-2869.137931,-8774.500537,59.88,65.04,59.88999261,66.1618509,0,0,0.016694189,-0.064628282
100,0,1.3,2,27.02702703,382,-8118,1028,-202,-123,-1336,-2826,-13058,-222,3653,-2917,-8357,59.88,65.04,59.90661391,66.09574999,0,0,0.016621298,-0.066100913
100,0,1.3,2,27.92792793,56,-7566,1226,-246,-164,-1395,-3354,-13348,178,3559,-2897,-7585,59.88,65.06080578,59.92160766,66.03084838,0,0.020805783,0.014993755,-0.064901608
100,0,1.3,2,28.82882883,407.539358,-7573.429853,1285.575967,-284.4210179,-163.5,-1575.252809,-4116,-12840,392,3389,-2766,-6914,59.88,65.12032432,59.93314361,65.97216317,0,0.059518541,0.011535948,-0.058685204
100,0,1.3,2,29.72972973,880,-7592,1328,-330,-163,-1795,-5363.397047,-12937.48148,608.0379935,2762.087388,-2166.84837,-5542.77921,59.88,65.19823296,59.93939149,65.92471147,0,0.077908636,0.006247878,-0.047451703
100,0,1.3,2,30.63063063,1091.659229,-7733.907831,1391.592865,-428.5397564,-175.2155357,-1959.676118,-6790.047863,-13118.51852,808.0189967,1765.836885,-1158.225865,-3659.160296,59.88,65.27391781,59.94,65.89279985,0,0.075684848,0.000608512,-0.031911624
100,0,1.3,2,31.53153153,1255.74871,-8017.140294,1463.249213,-570.7020057,-206.7414286,-2114.308555,-7588,-13216,896,967,-319,-1930,59.88,65.32676499,59.94,65.87171519,0,0.05284718,0,-0.021084658
100,0,1.3,2,32.43243243,1391.463836,-8294.80261,1521.780955,-698.5132521,-249.8966071,-2244.536715,-7779.160489,-12751.43367,630.375,471.3699999,188.1427162,-463.5944442,59.86332667,65.35711266,59.94,65.85062536,-0.016673331,0.030347674,0,-0.02108983
100,0,1.3,2,33.33333333,1518,-8420,1546,-754,-297,-2336,-7921.142657,-11605.15647,46,35.11623857,611.2255364,963.9360751,59.82007793,65.38318984,59.94062208,65.81824053,-0.043248738,0.026077181,0.00062208,-0.032384826
100,0,1.3,2,34.23423423,1615.284799,-7947,1277.682306,-733.6001629,-349.836575,-2393.10921,-8009.553496,-10148.30102,-538.375,-299.445642,987.4455885,2183.998557,59.77392078,65.3984468,59.95005888,65.7634887,-0.046157155,0.015256956,0.0094368,-0.054751828
100,0,1.3,2,35.13513514,1740,-7474,944,-707,-432,-2432,-8040,-8752,-804,-490,1354,3028,59.74342957,65.4,59.96640768,65.69100608,-0.030491202,0.0015532,0.0163488,-0.072482622
100,0,1.3,2,36.03603604,2122,-8274,854,-698,-622,-2456,-7978.601721,-7400.338746,-728.9943914,-582.6113457,1792.530158,3505.624308,59.71933097,65.4,59.98390848,65.60887679,-0.024098605,0,0.0175008,-0.082129292
100,0,1.3,2,36.93693694,3068,-8746,2238,-532,-1154,-2416,-7812,-6020,-528,-623,2044,3877,59.69752467,65.4,59.99680128,65.52518495,-0.021806295,0,0.0128928,-0.083691838
100,0,1.3,2,37.83783784,932,-10291.74234,1576.48223,-692.5615285,-1018.911979,-2403.722222,-2835.596941,-5022.45934,3078.286325,365.037037,1001.259259,4322.900456,59.67558051,65.4,59.99555556,65.44696117,-0.021944164,0,-0.001245724,-0.078223779
100,0,1.3,2,38.73873874,-1204,-11504,566,-873,-831,-2399,6185.868196,-4070.475067,9511.698718,2199.962963,-935.2592593,4745.283561,59.6510683,65.4,59.95131687,65.36766875,-0.024512212,0,-0.044238683,-0.079292426
100,0,1.3,2,39.63963964,205,-10197,-207.48223,-899.9575129,-726.0880208,-2553.90717,11022,-2326,12950,3188,-1978,4933,59.61946445,65.40134166,59.94,65.29216681,-0.03160385,0.001341661,-0.011316872,-0.075501938
100,0,1.3,2,40.54054054,1614,-8890,-632,-918,-674,-2812,-4800,5470,5464,312,993,2295,59.57519309,65.40900145,59.94,65.20886804,-0.04427136,0.00765979,0,-0.083298767
100,0,1.3,2,41.44144144,1573.742997,-9151.771751,-424.832,-943.0552541,-692.8650015,-3008.512158,8428,216,-4990,-1655,1372,1220,59.52735053,65.4223455,59.94,65.1220712,-0.04784256,0.013344048,0,-0.086796844
100,0,1.3,2,42.34234234,1460.748992,-9829.395252,69.184,-971.0971609,-741.8750045,-3195.130888,6196.757665,-5457.404365,-3336.435831,-1305.259259,455.7777778,2160.393442,59.48630477,65.44010994,59.94,65.0397904,-0.04104576,0.017764438,0,-0.082280798
100,0,1.3,2,43.24324324,1286.683488,-10761.33288,658.816,-997.2114406,-809.6525067,-3386.593539,1223.737552,-10853.59107,627.7950052,-655.7407407,-1245.777778,3933.009106,59.46242381,65.4610309,59.94,64.97003977,-0.02388096,0.020920959,0,-0.069750626
100,0,1.3,2,44.14414414,1063.21199,-11786.047,1152.832,-1016.483814,-884.820006,-3597.63746,-3910,-13256,5408,-306,-2162,4965,59.47714635,65.49571507,59.94,64.92083344,0.014722538,0.034684177,0,-0.049206331
100,0,1.3,2,45.04504505,802,-12742,1360,-1024,-956,-3843,-8454,-10838,11680,-1032,-995,5049,59.51940159,65.53942771,59.94,64.90018553,0.042255241,0.043712641,0,-0.02064791
100,0,1.3,2,45.94594595,338.1698034,-13813.809,1348.840013,-1007.099979,-1022.587009,-4176.055474,-9420,-10640,5022,-1566,877,4731,59.52,65.54,59.94,64.9,0.000598412,0.000572285,0,-0.000185534
100,0,1.3,2,46.84684685,-442.6181093,-15114.79512,1313.080038,-963.6199367,-1092.848539,-4597.325264,-6481.037037,-9827.715074,1076.075237,-1472.407407,573.9259259,4841.962963,59.52,65.54,59.94016195,64.89924423,0,0,0.00016195,-0.000755767
100,0,1.3,2,47.74774775,-1452.890924,-16376.47675,1249.300057,-904.3899051,-1168.716565,-5042.267316,-1022.962963,-8625.413093,-1914.406826,-1298.592593,11.07407407,5048.037037,59.52,65.54,59.94522915,64.8755973,0,0,0.005067201,-0.023646938
100,0,1.3,2,48.64864865,-2605.175825,-17330.37225,1154.080051,-840.2399156,-1252.12306,-5446.339579,1916,-8008,-3100,-1205,-292,5159,59.51477085,65.54,59.95555556,64.82740741,-0.005229151,0,0.010326405,-0.048189888
100,0,1.3,2,49.54954955,-3812,-17708,1024,-782,-1345,-5745,1596.157434,-8070.483965,-2951.877551,-1206.052478,-265.5218659,5056.588139,59.49136322,65.54,59.96863678,64.76636169,-0.02340763,0,0.013081225,-0.061045719
100,0,1.3,3,50.45045045,-5308,-17478,374,-728,-1463,-5923,771.3002915,-8231.626822,-2569.877551,-1208.766764,-197.2361516,4783.368625,59.46695384,65.54,59.98196844,64.70414726,-0.024409383,0,0.013331664,-0.062214431
100,0,1.3,3,51.35135135,-2504,-13436,198,-562,-1619,-6332,-356.5655977,-8451.965015,-2047.55102,-1212.478134,-103.8658892,4390.365566,59.46,65.540877,59.99304616,64.65245123,-0.006953836,0.000876996,0.011077719,-0.051696024
100,0,1.3,3,52.25225225,-1465.621238,-13846.28753,81.96825397,-431.0962036,-1642.942999,-6750.299041,-1585.434402,-8692.034985,-1478.44898,-1216.521866,-2.134110787,3928.603068,59.46,65.55445691,59.99936556,64.62296074,0,0.013579916,0.006319392,-0.029490497
100,0,1.3,3,53.15315315,-316,-14742,26,-364,-1667,-7159,-2713.300292,-8912.373178,-956.122449,-1220.233236,91.2361516,3449.105237,59.46,65.57895754,59.99636959,64.62721095,0,0.024500632,-0.00299597,0.004250213
100,0,1.3,3,54.05405405,4076,-16332,1234,-499,-1828,-7535,-3538.157434,-9073.516035,-574.122449,-1222.947522,159.5218659,3002.896179,59.46,65.60723883,59.97852135,64.6644753,0,0.028281284,-0.017848235,0.037264347
100,0,1.3,3,54.95495495,5262.617528,-16296.38932,2817.232112,-832.488818,-2144.842706,-7266.801405,-3858,-9136,-426,-1224,186,2641,59.46,65.64541138,59.95473699,64.71947954,0,0.038172547,-0.023784362,0.055004247
100,0,1.3,3,55.85585586,5991.753208,-16199.88975,4445.616056,-1264.633298,-2525.421353,-6647.936143,-3435.527766,-9044.256757,-701,-1043.830147,123,2353.852767,59.46,65.70118675,59.93421395,64.77923008,0,0.055775377,-0.020523036,0.059750537
100,0,1.3,3,56.75675676,6240,-16058,5194,-1479,-2710,-5957,-2860,-8888,-976,-795,60,2095,59.46,65.76020167,59.91150977,64.8681754,0,0.059014916,-0.022704181,0.088945313
100,0,1.3,3,57.65765766,6063.95118,-14945.40372,4749.851852,-1419.948564,-2648.936773,-5250.66591,-2582.105225,-8734.494703,-746.3349612,-661.3237095,66.89506569,1824.635162,59.46,65.80791691,59.89046497,64.96637784,0,0.047715241,-0.021044801,0.098202445
100,0,1.3,3,58.55855856,5606.643776,-12398.47225,3639.481481,-1263.679848,-2483.086564,-4428.428227,-2353.248952,-8555.036541,-198.5248837,-540.1958332,84.12519708,1535.756812,59.46,65.82979326,59.88010152,65.03605567,0,0.021876354,-0.010363446,0.069677828
100,0,1.3,4,59.45945946,4974.336372,-9125.235871,2196,-1041.522243,-2238.458576,-3533.114874,-2162.340066,-8384.131027,455.6526745,-439.5061023,106.5077956,1273.260882,59.46,65.83,59.88304282,65.07126742,0,0.000206737,0.002941301,0.035211753
100,0,1.3,4,60.36036036,4273.287552,-5833.724853,752.5185185,-784.8041403,-1941.062016,-2607.553771,-1998.287453,-8256.283676,1004.420155,-367.1442475,128.8602628,1082.043301,59.46,65.83183948,59.89205443,65.10281576,0,0.001839477,0.009011604,0.031548338
100,0,1.3,4,61.26126126,3609.7559,-3231.969471,-357.8518519,-524.8539291,-1616.906089,-1694.572839,-1850,-8206,1236,-331,146,1007,59.46,65.88445994,59.90457217,65.13014768,0,0.05262046,0.012517739,0.027331918
100,0,1.3,4,62.16216216,3090,-2028,-802,-293,-1292,-837,-1735.243831,-8284.832,1237.672047,-316.7724585,158.5019111,1005.58425,59.46,65.97351514,59.91809166,65.15237858,0,0.0890552,0.013519492,0.022230901
100,0,1.3,4,63.06306306,2700.199445,-1779.461489,-675.328,-84.49898397,-875.7122989,-40.81658533,-1656.253785,-8472.816,1238.383932,-305.1240158,170.1787261,1004.94177,59.46,66.05,59.93010852,65.16862386,0,0.076484864,0.012016863,0.016245284
100,0,1.3,4,63.96396396,2346.896528,-1575.904175,-373.264,127.1474587,-329.9906188,729.4388611,-1578.641824,-8697.184,1238.859793,-296.3893439,180.7045855,1004.507165,59.46,66.09545146,59.93811837,65.17799893,0,0.04545146,0.008009851,0.009375069
100,0,1.3,4,64.86486486,2016.893889,-1423.216117,-12.736,343.2433933,240.2872107,1493.1026,-1468.019909,-8885.168,1239.82377,-290.9031146,189.75363,1003.715041,59.46,66.13332056,59.93956485,65.17918308,0,0.037869103,0.00144648,0.001184146
100,0,1.3,4,65.76576577,1696.994167,-1327.285372,289.328,565.0928853,730.2433601,2269.510893,-1290,-8964,1242,-289,197,1002,59.46,66.17747341,59.93239976,65.16623335,0,0.044152845,-0.007165094,-0.012949731
100,0,1.3,4,66.66666667,1374,-1294,416,794,1035,3078,-684,-8246,1334,-325,202,984,59.47714635,66.25821134,59.91799673,65.14183274,0.017146346,0.080737931,-0.014403033,-0.024400608
100,0,1.3,4,67.56756757,972.7648725,-1441,-350.0720146,1033.778905,1166.523174,3960.579855,-492.1747573,-7985.90187,1458.124514,-375.3159724,206.6113308,999.7760223,59.51940159,66.34884216,59.8983824,65.11156705,0.042255241,0.090630822,-0.019614326,-0.030265691
100,0,1.3,4,68.46846847,736,-1588,-1192,1286,1277,4820,-353.1553398,-7792.357218,1603.22179,-436.2232237,210.9550741,1042.236059,59.44880859,66.30253906,59.87558343,65.08102207,-0.070592994,-0.046303099,-0.022798971,-0.030544981
100,0,1.3,4,69.36936937,800,-1536,-1284,1554,1426,5547,-268.5582524,-7671.633957,1723.708171,-500.7688631,217.3212804,1104.078067,59.4,66.27557142,59.85162646,65.05578359,-0.048808594,-0.026967641,-0.02395697,-0.025238477
100,0,1.3,4,70.27027027,1103.026836,-1657.313149,-1081.638227,1705.171069,1587.924283,6090.540018,-240,-7630,1774,-562,228,1178,59.4,66.35831981,59.82853814,65.04143741,0,0.082748386,-0.023088321,-0.01434618
100,0,1.3,4,71.17117117,1450,-1914,-874,1810,1698,6553,-996,-9158,992,-618,278,1307,59.4,66.4954376,59.80755917,65.04130765,0,0.137117789,-0.020978965,-0.000129759
100,0,1.3,4,72.07207207,1590,-2328,-868,1880,1723,6960,-1111.420945,-9105.320473,924.8763441,-659.0753005,289.4476744,1367.023865,59.4,66.62905816,59.78630576,65.04881457,0,0.133620561,-0.021253416,0.007506918
100,0,1.3,4,72.97297297,1444,-3110,-988,1984,1571,7614,-1150,-8982,904,-698,298,1417,59.40608565,66.74574676,59.76376479,65.06199716,0.00608565,0.116688605,-0.02254097,0.013182588
100,0,1.3,4,73.87387387,1302,-3662,-790,2088,1280,8095,-1076.888889,-8562.467307,962.0740741,-740.2024887,311.6691784,1471.300693,59.42410886,66.87890176,59.73919876,65.07972037,0.018023207,0.133154995,-0.02456603,0.017723214
100,0,1.3,4,74.77477477,1152,-4242,-736,2210,759,8786,-941.1111111,-7931.344765,1069.925926,-785.3521101,328.0877107,1530.958187,59.44914434,67.01523739,59.71187016,65.10084917,0.025035479,0.136335638,-0.027328597,0.021128796
100,0,1.3,4,75.67567568,1386.082278,-4812.025656,-871,2327.90315,277.1531388,9279.582188,-868,-7606,1128,-841,347,1623,59.47618332,67.1409929,59.67900237,65.1376025,0.027038985,0.125755502,-0.032867788,0.036753328
100,0,1.3,4,76.57657658,1672,-5406,-1006,2437,-128,9660,-1664,-8124,848,-924,371,1860,59.50021705,67.24240748,59.64,65.18,0.024033726,0.101414588,-0.039002371,0.042397504
100,0,1.3,4,77.47747748,1742,-6078,-982,2529,-402,9927,-1478,-7210,1352,-966,335,1923,59.51623675,67.30572038,59.60311773,65.18,0.016019701,0.063312894,-0.036882273,0
100,0,1.3,4,78.37837838,1448.745349,-6601.848757,-982.5063752,2613.202175,-399.7536015,10259.44694,-1350.148211,-7439.857592,1266.094813,-1040.215293,382.1286456,2050.87543,59.52,67.30680765,59.57143667,65.18082944,0.003763252,0.001087275,-0.03168106,0.00082944
100,0,1.3,4,79.27927928,851.0462531,-7064.588845,-984.3460838,2690.332909,-391.9516475,10617.45866,-1238.60022,-7972.38185,1080.634071,-1140.328484,485.2572912,2231.586587,59.52,67.15315182,59.5462632,65.19341184,0,-0.153655834,-0.025173468,0.0125824
100,0,1.3,4,80.18018018,372,-7550,-988,2744,-377,10910,-1064,-8572,904,-1246,587,2415,59.53224582,67.01316899,59.52425414,65.21521024,0.012245818,-0.13998283,-0.02200906,0.0217984
100,0,1.3,4,81.08108108,154,-8102,-1156,2771,-141,11099,-342.5496815,-9342.422971,781.3119837,-1350.789483,682.9243658,2572.880115,59.57623357,66.88391983,59.50277248,65.23854464,0.043987751,-0.129249158,-0.021481659,0.0233344
100,0,1.3,4,81.98198198,132,-9272,-1052,2838,331,11372,942.289172,-10316.32042,671.5919503,-1461.351133,787.4605474,2725.543587,59.61893317,66.73481167,59.47918122,65.25573504,0.042699597,-0.149108157,-0.023591264,0.0171904
100,0,1.3,4,82.88288288,209.7051432,-10368.20875,-890.232481,2865.764728,850.9890389,11367.70406,2168.983439,-11151.55766,554.0759418,-1576.987217,871.5164553,2895.685266,59.66576204,66.57267391,59.44905313,65.25532017,0.046828874,-0.162137763,-0.030128086,-0.000414869
100,0,1.3,4,83.78378378,432.3954297,-11453.02156,-676.1155602,2884.031628,1409.531176,11353.11217,2716,-11506,408,-1697,906,3106,59.69666199,66.41127336,59.40627946,65.20147663,0.030899945,-0.161400548,-0.042773668,-0.053843544
100,0,1.3,4,84.68468468,784.4331445,-12477.12998,-404.2823988,2898.116164,1963.378795,11325.66825,1796,-10214,190,-1826,758,3424,59.7,66.2508819,59.4,65.14896234,0.003338015,-0.160391464,-0.006279464,-0.052514282
100,0,1.3,4,85.58558559,1250.180573,-13391.22561,-69.36615829,2913.3338,2469.284275,11282.81622,-396,-10442,506,-2002,1034,3776,59.7,66.12,59.4,65.11045498,0,-0.130881899,0,-0.038507361
100,0,1.3,4,86.48648649,1814,-14146,334,2935,2884,11222,196,-10596,424,-2172,1233,4001,59.7,66.08035717,59.3644043,65.15152832,0,-0.039642827,-0.035595703,0.041073337
100,0,1.3,4,87.38738739,3062,-14692,1034,2970,3181,10709,1132,-12292,630,-2308,1296,4554,59.69742188,66.03567653,59.34,65.18,-0.002578125,-0.044680644,-0.024404297,0.02847168
100,0,1.3,4,88.28828829,3956,-15236,1586,2891,3179,10185,1400,-14262,1520,-2360,1269,4839,59.649375,65.92780585,59.34,65.18,-0.048046875,-0.107870678,0,0
100,0,1.3,4,89.18918919,5091.48966,-14902.96296,1561.593337,2680.220534,3002.464619,9033.246645,1378,-16174,3326,-2457,1405,5246,59.65419265,65.91,59.33341746,65.19158134,0.004817653,-0.017805851,-0.006582536,0.011581343
100,0,1.3,4,90.09009009,6461.542321,-14070.37037,1488.032011,2314.002764,2545.473689,7212.897878,1113.491076,-16094.50972,3196.489796,-2452.033904,1491.275547,5629.632112,59.71921757,65.91,59.31,65.23689655,0.065024921,0,-0.023417464,0.045315209
100,0,1.3,4,90.99099099,7869.488833,-12988,1364.804019,1849.309256,1907.279486,5011.076265,486.7874925,-15869.7671,2862.489796,-2437.616414,1554.573108,6037.466369,59.79186134,65.91,59.28658254,65.2947401,0.072643762,0,-0.023417464,0.057843547
100,0,1.3,4,91.89189189,9118.660049,-11905.62963,1191.397355,1343.10258,1187.134286,2714.90437,-355.2635991,-15520.36445,2405.795918,-2414.46873,1605.652937,6439.169347,59.82493445,65.90984735,59.28,65.3426732,0.03307311,-0.000152646,-0.006582536,0.047933101
100,0,1.3,4,92.79279279,10012.38682,-11073.03704,967.3000172,852.3453053,484.2903652,611.5047603,-1265.815046,-15066.89409,1908.204082,-2383.312048,1655.275288,6804.407623,59.84004249,65.90711092,59.28,65.38380297,0.015108046,-0.002736435,0,0.041129769
100,0,1.3,4,93.69369369,10354,-10740,692,434,-102,-1012,-2098.019697,-14529.94835,1451.510204,-2344.867567,1714.200413,7102.847772,59.85296965,65.90088552,59.28,65.42434168,0.012927155,-0.006225395,0,0.040538706
100,0,1.3,4,94.59459459,9768.385658,-14141.48148,-274.7711676,46.61609408,-679.7464424,-2218.910105,-2705.030399,-13930.11955,1117.510204,-2299.856485,1793.188566,7304.156372,59.86356044,65.89109048,59.28,65.46575428,0.010590797,-0.009795043,0,0.0414126
100,0,1.3,4,95.4954955,8375.21576,-20458.51852,-2134.60543,-320.6666134,-1234.206555,-3255.253667,-2940,-13288,988,-2249,1903,7378,59.87165942,65.8776451,59.28,65.50743644,0.008098973,-0.013445377,0,0.041682162
100,0,1.3,4,96.3963964,6720,-23860,-4230,-565,-1482,-4108,-2166.962963,-12479.71019,1488.592593,-2157.297475,2241.414231,6863.333333,59.8771111,65.8604687,59.28139745,65.55672805,0.005451683,-0.017176399,0.001397446,0.049291616
100,0,1.3,4,97.2972973,4339.934638,-21514.592,-6897.060562,-706.7846519,-911.664,-4891.330659,-234.3703704,-11376.62925,2740.074074,-1996.981412,2888.867994,5576.666667,59.87976003,65.8394806,59.30059771,65.62529709,0.002648926,-0.020988108,0.019200267,0.068569034
100,0,1.3,4,98.1981982,984.6064683,-15921.696,-10373.33313,-830.0227334,448.368,-5665.106992,2278,-9992.237465,4367,-1779.622724,3680.10737,3904,59.88,65.79668205,59.32681025,65.69927187,0.000239974,-0.042798541,0.026212539,0.073974787
100,0,1.3,4,99.0990991,-2481.889021,-9246.304,-13853.47542,-927.2684889,2071.632,-6334.817994,4790.37037,-8340.015136,5993.925926,-1516.792319,4449.878441,2231.333333,59.88,65.69956194,59.34,65.76,0,-0.097120114,0.013189749,0.060728126
100,0,1.3,4,100,-5195.45634,-3653.408,-16532.14514,-991.076163,3431.664,-6805.952665,6722.962963,-6433.44255,7245.407407,-1220.061107,5032.927291,944.6666667,59.88,65.60493777,59.34,65.79943954,0,-0.09462417,0,0.039439542
100,0,1.3,1,0,-6292,-1308,-17604,-1014,4002,-6984,7496,-4286,7746,-901,5264,430,59.88,65.50559227,59.34,65.83913235,0,-0.099345501,0,0.039692804
100,0,1.3,1,0.925925926,-5840.678484,-1572.257813,-17086.57868,-984.3085937,3956.045539,-6950.32999,4698.074074,-862.7814541,4882.740741,-420.9810084,3956.119405,512.7037037,59.88,65.39611365,59.34,65.89028931,0,-0.109478616,0,0.051156967
100,0,1.3,1,1.851851852,-4620.308374,-2268.9375,-15661.01975,-906.03125,3818.691847,-6853.934964,-498.0740741,3595.514357,-434.7407407,182.5697042,1250.905477,666.2962963,59.88,65.271281,59.34,65.93536138,0,-0.124832653,0,0.045072064
100,0,1.3,1,2.777777778,-2831.281327,-3253.898438,-13517.38078,-795.3632812,3590.703462,-6701.737433,-3296,7162,-3298,634,-1024,749,59.88,65.12587339,59.34,65.98,0,-0.145407612,0,0.044638624
100,0,1.3,1,3.703703704,-673.988998,-4383,-10845.71933,-668.5,3272.844924,-6500.659905,-482,9144,-1688,849,-2213,171,59.88,64.89766044,59.34,66.04496411,0,-0.228212953,0,0.064964111
