locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,5,0.7,2,37.73584906,1494,-7796,1244,-643,-261,-1357,-4092,-8602,-600,588,-1021,-889,59.7,64.50103778,60.09004007,66.8941714,-8.70E-05,-0.053397898,0.030040075,-0.053177365
201,5,0.7,2,38.36477987,1507.6218,-7810.167521,1207.540626,-659.62782,-272.4210526,-1367.952893,-4364.035176,-8465.195997,-601.7658512,305.9114767,-819.2882096,-243.3005829,59.7,64.48129251,60.12696927,66.8613023,0,-0.019745269,0.036929197,-0.03286911
201,5,0.7,2,38.99371069,1514.464144,-7845.668376,1123.970141,-678.4624607,-297.8421053,-1375.224194,-4524,-8324,-604,13,-619,444,59.7,64.50212531,60.14434614,66.84055603,0,0.020832802,0.017376873,-0.020746263
201,5,0.7,2,39.62264151,1528,-7892,1032,-702,-324,-1387,-4230,-8058,-712,-292,-397,1183,59.7,64.54254135,60.15863518,66.82246169,0,0.040416041,0.01428903,-0.01809434
201,5,0.7,2,40.25157233,1667.746271,-7968.414669,916.1780075,-746.2834138,-342.7124833,-1422.025966,-3804.772373,-14494,-2213.877593,-757.2104317,-335.8934426,1648.3867,59.7,64.5949246,60.17755597,66.79393097,0,0.052383244,0.018920794,-0.02853072
201,5,0.7,2,40.88050314,1918.132363,-8077.998569,788.311226,-800.5305958,-362.24368,-1480.325205,-3398,-20930,-3624,-1055,-313,1995,59.7,64.65165901,60.21436112,66.70791796,0,0.056734411,0.03680515,-0.086013015
201,5,0.7,2,41.50943396,2090,-8186,728,-827,-394,-1542,-3186.90603,-11973,-1382.387557,-727.5,-355.5,2314.007704,59.7,64.70512855,60.24698494,66.62249823,0,0.053469543,0.032623822,-0.08541973
201,5,0.7,2,42.13836478,2138,-8280,872,-819,-489,-1603,-2926,-3016,1628,-400,-398,2481,59.7,64.74771719,60.26454546,66.57813491,0,0.042588638,0.01756052,-0.044363318
201,5,0.7,2,42.7672956,1475.680727,-9403.946979,1164.309048,-846.6264591,-613.690496,-1571.62963,-1979.428791,-7152,2900.167569,-509.5,-149.6900866,2416.906549,59.69505394,64.77404332,60.27896198,66.54177289,-0.004946061,0.026326129,0.014416516,-0.036362019
201,5,0.7,2,43.39622642,177.3614549,-11330.41793,1519.265635,-898.2529183,-742.0119147,-1513.37037,-270,-11288,3802,-619,394,2268,59.67264401,64.79217938,60.29761713,66.49580331,-0.022409933,0.018136057,0.018655151,-0.045969576
201,5,0.7,2,44.02515723,-724,-12352,1692,-927,-801,-1482,3523.209225,-8217,4630.219988,-486,1645.605331,1809.093451,59.6484022,64.81033618,60.33184578,66.42569858,-0.024241807,0.018156808,0.034228651,-0.070104733
201,5,0.7,2,44.65408805,-972,-10258,648,-928,-500,-1722,6744,-5146,5060,-353,2719,1435,59.64,64.8374889,60.36480354,66.32680623,-0.008402198,0.027152711,0.032957758,-0.09889235
201,5,0.7,2,45.28301887,2026,-9632,12,-977,-588,-1747,7226,-6612,424,-759,2862,1465,59.64,64.89125732,60.38329946,66.16563569,0,0.053768421,0.018495921,-0.161170538
201,5,0.7,2,45.91194969,2068,-9462,584,-922,-768,-1685,5302.58899,-6792.145996,-3737.631908,-830.5236052,1870.852379,1846.7823,59.64,64.9,60.3988527,65.97787592,0,0.008742684,0.015553245,-0.187759772
201,5,0.7,2,46.5408805,1448,-9512.766338,257,-874.2779503,-881.2296703,-1768.846749,2258,-6934,-5968,-855,696,2387,59.64,64.9,60.42,65.83,0,0,0.021147297,-0.147875922
201,5,0.7,2,47.16981132,828,-9664,-70,-849,-935,-1925,-308.1582038,-7483.825022,-3318.888889,-694,369.8920675,2783.458653,59.64,64.85583147,60.46871076,65.73823551,0,-0.044168532,0.048710764,-0.091764489
201,5,0.7,2,47.79874214,1454,-10628,326,-863,-856,-2098,-2724.745769,-8251.468066,1600.888889,-395,149.1682559,3134.007104,59.64,64.83577041,60.49,65.67383065,0,-0.020061062,0.021289236,-0.064404858
201,5,0.7,3,48.42767296,1011,-10373,543.2999158,-908.5939345,-826.8451485,-2227.371933,-3796,-8640,4250,-234,68,3285,59.64,64.89019744,60.49,65.63090187,0,0.05442703,0,-0.042928779
201,5,0.7,3,49.05660377,568,-10118,642,-953,-807,-2350,-3399.843687,-8163.243243,2716.751139,-808,196,3252,59.64,64.9,60.50714635,65.55494606,0,0.009802565,0.017146346,-0.075955813
201,5,0.7,3,49.68553459,822,-10462,354,-965,-788,-2493,-2668,-7380,218,-1382,324,3219,59.64,64.9,60.54940159,65.47106471,0,0,0.042255241,-0.083881354
201,5,0.7,3,50.31446541,771.248,-10487.58548,356.9796585,-978.4539599,-790.9396246,-2646.388161,-1876,-6780,-1650,-1381,95,3457,59.64,64.9,60.55,65.47,0,0,0.000598412,-0.001064708
201,5,0.7,3,50.94339623,650.224,-10502.9814,366.6189756,-993.5307049,-799.7788739,-2804.515917,-1112,-8616,-1702,-964,-117,3333,59.64,64.9,60.55,65.47512249,0,0,0,0.005122495
201,5,0.7,3,51.57232704,505.776,-10512.18457,383.9684635,-1007.58047,-814.5483108,-2970.249592,-1698,-8127,279,-820.0564962,-39.05394191,3167.798041,59.64,64.9,60.55,65.52774435,0,0,0,0.052621858
201,5,0.7,3,52.20125786,384.752,-10519.19183,410.0786342,-1017.95349,-835.2784985,-3146.455512,-2284,-7638,2260,-763,53,2972,59.64,64.92352538,60.55,65.5605979,0,0.023525377,0,0.03285355
201,5,0.7,3,52.83018868,334,-10528,446,-1022,-862,-3336,-2114.062577,-7788.37037,1802.824243,-789.7037037,77.98478562,2719.825965,59.64,64.96937586,60.55,65.58743729,0,0.04585048,0,0.026839388
201,5,0.7,3,53.4591195,450,-10538,640,-1004,-945,-3557,-1741.458487,-8067.62963,788.7595974,-839.2962963,94.82572614,2442.250227,59.6044043,64.97,60.55,65.60566956,-0.035595703,0.000624143,0,0.018232267
201,5,0.7,3,54.08805031,616.8563208,-10418,290,-972.7558799,-1056.830426,-3762.344012,-1372,-8218,-246,-866,101,2242,59.58,64.97,60.55553711,65.61,-0.024404297,0,0.005537109,0.004330443
201,5,0.7,3,54.71698113,912,-10298,-60,-933,-1151,-3975,-1076,-7772,-1136,-662,45,2147,59.58,64.97,60.60446289,65.61,0,0,0.048925781,0
201,5,0.7,3,55.34591195,2562.771779,-10581.04939,-37.96212301,-876.9815951,-1186.593718,-4288.531183,-1197.582873,-7772,-736.4152341,-495.6547781,52,1966.5,59.58,64.97811281,60.61,65.63952168,0,0.008112809,0.005537109,0.029521677
201,5,0.7,3,55.97484277,4230,-11230,34,-841,-1227,-4487,-1484,-7772,-180,-370,59,1786,59.58,65.00659042,60.61,65.69,0,0.028477614,0,0.050478323
201,5,0.7,3,56.60377358,4506,-12576,1028,-1033,-1379,-4361,-2134,-8566,66,-299,33,1691,59.58,65.03389932,60.61,65.69,0,0.027308902,0,0
201,5,0.7,3,57.2327044,4289,-12303.59881,1087.88228,-1180.244898,-1341,-4321.494984,-1608,-8192,110,-206,25,1492,59.58,65.04,60.61,65.69,0,0.006100676,0,0
201,5,0.7,3,57.86163522,4072,-11744,1126,-1255,-1303,-4277,-1667.695402,-8320,246.5546941,-97.85289974,3.307086614,1354.376879,59.58,65.04,60.61,65.69,0,0,0,0
201,5,0.7,3,58.49056604,4194,-10918,1200,-1212,-1481,-4051,-1796,-8448,446,-24,-13,1245,59.58,65.04,60.61,65.69,0,0,0,0
201,5,0.7,3,59.11949686,4139.805189,-10272.23555,1186.801736,-1138.248813,-1471.330262,-3748.961611,-2084.304598,-8438.320574,700.8346648,-4.622009569,-1.308823529,1159.548444,59.58,65.04,60.61,65.69,0,0,0,0
201,5,0.7,3,59.74842767,3988.938553,-9655.807793,1149.034372,-1036.319986,-1443.429895,-3397.312197,-2304,-8414,890,3,17,1077,59.58,65.04,60.61,65.72790534,0,0,0,0.037905336
201,5,0.7,3,60.37735849,3758.976787,-9067.991823,1089.439052,-909.6667404,-1398.962171,-3002.818049,-2125.111111,-8270.318979,942.0397982,-5.037037037,31.95642702,969.125678,59.58,65.04980256,60.61,65.77972906,0,0.009802565,0,0.051823723
201,5,0.7,3,61.00628931,3467.496586,-8508.062728,1010.756921,-761.7422971,-1339.590362,-2572.245456,-1792.888889,-8034.15949,975.908788,-19.96296296,45.8671024,851.1518928,59.58,65.10422959,60.61,65.8260798,0,0.05442703,0,0.04635074
201,5,0.7,4,61.63522013,3132.074647,-7975.295597,915.7291231,-595.9998781,-1266.977738,-2112.360708,-1614,-7910,988,-28,52,749,59.58,65.11,60.61,65.83,0,0.005770405,0,0.0039202
201,5,0.7,4,62.26415094,2770.287665,-7468.96552,807.0968016,-415.8927052,-1182.787571,-1629.930097,-1615.357596,-7911.071879,901.1626409,-22.96817945,42.66666667,673.3663481,59.58,65.11,60.61,65.83,0,0,0,0
201,5,0.7,4,62.89308176,2399.712335,-6988.347586,687.6011009,-224.8739998,-1088.683133,-1131.719912,-1619.381858,-7914.365981,735.6586151,-12.15858112,25.33333333,607.9108038,59.58,65.13357844,60.61,65.78583147,0,0.023578443,0,-0.044168532
201,5,0.7,4,63.52201258,2037.925353,-6532.716885,559.983165,-26.39698376,-986.3276941,-624.4964427,-1626,-7920,634,-2,16,538,59.58,65.18726275,60.60914498,65.76,0,0.053684306,-0.00085502,-0.025831468
201,5,0.7,4,64.1509434,1702.503414,-6101.348506,426.984138,176.0851214,-877.384527,-115.0259802,-1680.972705,-7984.315597,615.442029,4.339322476,28.5,450.6238199,59.58,65.24547638,60.59606636,65.76,0,0.058213633,-0.013078624,0
201,5,0.7,4,64.77987421,1411.023213,-5693.517539,291.3451639,379.119094,-763.5169026,389.9251855,-1732,-8094,608,12,41,370,59.58,65.29832501,60.57302663,65.76,0,0.052848622,-0.023039722,0
201,5,0.7,4,65.40880503,1181.061447,-5308.499072,155.8073869,579.2517124,-646.3880923,883.5907643,-1683.571447,-8225.517403,611.5332629,34.22200783,38.40740741,303.1430361,59.58053498,65.33,60.54726683,65.76,0.000534979,0.031674995,-0.0257598,0
201,5,0.7,4,66.03773585,1030.194811,-4945.568196,23.11195087,773.0297549,-527.6613677,1359.204466,-1577.365116,-8367.536479,620.3998591,64.66655947,33.59259259,245.5159625,59.61983539,65.33,60.50606488,65.76,0.039300412,0,-0.041201957,0
201,5,0.7,4,66.66666667,976,-4604,-104,957,-409,1810,-1472,-8434,632,80,31,221,59.63446289,65.3338564,60.49,65.76,0.0146275,0.003856404,-0.016064877,0
201,5,0.7,4,67.29559748,1129.481481,-4243.72067,-271.8843675,1131.273814,-232.0996202,2224.393158,-1380.702164,-8420.851562,648.540672,79.35778422,33.234375,226.779097,59.58553711,65.38225796,60.49,65.76,-0.048925781,0.048401556,0,0
201,5,0.7,4,67.9245283,1414.518519,-3921.527002,-454.3866282,1310.937446,-24.13763964,2632.698968,-1281.10397,-8386.1875,673.3996856,77.46776018,39.125,242.5729756,59.58,65.45109464,60.49,65.81535314,-0.005537109,0.068836679,0,0.055353145
201,5,0.7,4,68.55345912,1568,-3782,-540,1515,85,3091,-1178.433859,-8337.179687,705.7334883,74.38486284,47.453125,266.0665167,59.58,65.54,60.49,65.91,0,0.08890536,0,0.094646855
201,5,0.7,4,69.18238994,1456,-3796,-524,1774,95,3665,-1077.920272,-8281,744.6985275,70.16402715,57,294.9446015,59.58,65.62889805,60.49,65.86590753,0,0.088898054,0,-0.044092466
201,5,0.7,4,69.81132075,1457.04,-3996.284664,-477.8097443,1967.798384,-12.224,4177.612037,-984.7916519,-8224.820313,789.4512508,64.86018807,66.546875,326.8921111,59.58,65.72054067,60.49,65.81258699,0,0.091642613,0,-0.053320548
201,5,0.7,4,70.44025157,1459.52,-4463.954065,-400.1259623,2136.402236,-267.912,4674.281373,-904.2764388,-8175.8125,839.1481056,58.52828054,74.875,359.5939267,59.58,65.80654889,60.49,65.77217728,0,0.086008224,0,-0.040409704
201,5,0.7,4,71.06918239,1462.48,-5066.681135,-314.9373082,2288.506895,-573.088,5135.444689,-841.6030744,-8141.148438,892.9455395,51.22323954,80.765625,390.7349293,59.58695384,65.88844194,60.47082063,65.72419499,0.006953836,0.081893044,-0.019179367,-0.047982289
201,5,0.7,4,71.69811321,1464.96,-5672.138803,-246.2324361,2432.807703,-828.776,5541.53867,-802,-8128,950,43,83,418,59.61136322,65.97529742,60.42,65.69,0.024409383,0.086855483,-0.050820633,-0.034194993
201,5,0.7,4,72.32704403,1466,-6148,-218,2578,-936,5873,-776.5671225,-8171.819457,1041.288507,26.76477155,82.64130435,439.4915405,59.63477085,66.03759358,60.38225618,65.77078835,0.02340763,0.062296164,-0.037743818,0.080788352
201,5,0.7,4,72.95597484,1152,-6448.972061,-993,2720.446733,-919.7405858,6118.24844,-754.8374422,-8272.518553,1166.200895,-1.213248729,81.79347826,458.9220429,59.64,66.05,60.34491561,65.85681818,0.005229151,0.012406417,-0.037340574,0.08602983
201,5,0.7,4,73.58490566,838,-6778,-1768,2859,-878,6329,-739.6890408,-8383.958372,1276.512836,-35.83464464,80.79891304,482.3915238,59.64,66.05,60.3073277,65.90795455,0,0,-0.037587909,0.051136364
201,5,0.7,4,74.21383648,853.9672131,-7387.611816,-1693.612488,3029.739238,-723.7321924,6546.733022,-734,-8460,1324,-72,80,516,59.64,66.02629147,60.264488,65.91,0,-0.023708528,-0.042839697,0.002045455
201,5,0.7,4,74.8427673,902,-8066,-1488,3141,-458,6749,-769.0503597,-8495.138872,1128,-119.1184733,79.35326087,593.6422295,59.64046084,65.97565439,60.24,65.91069815,0.000460845,-0.050637085,-0.024488002,0.000698148
201,5,0.7,4,75.47169811,1228,-8574,-614,3154,-96,6922,-850,-8522,932,-158,79,689,59.67661152,65.9243619,60.24,65.95999593,0.036150678,-0.051292489,0,0.049297781
201,5,0.7,4,76.10062893,1476,-8856,-288,3128,123,6963,-1092.94964,-8551.601852,1050,-170.4215525,83.77272727,757.8675629,59.70934351,65.91,60.24,65.98,0.032731988,-0.014361897,0,0.020004071
201,5,0.7,4,76.72955975,1624,-9306,-494,3073,374,7009,-1290,-8568,1168,-182,91,825,59.7286407,65.91,60.24,65.98,0.019297193,0,0,0
201,5,0.7,4,77.35849057,1824.919836,-9824.544728,-601.7079968,3014.817474,567.4187563,7004.082862,-1258.4375,-8481.070275,1151.125,-207.1398585,94.84172078,907.0157915,59.74495493,65.91,60.19650825,65.95152832,0.01631423,0,-0.043491753,-0.02847168
201,5,0.7,4,77.98742138,2060.428743,-10390.20643,-689.4071082,2954.791408,735.1422221,6989.8043,-1189,-8278.187399,1114,-244.0455297,97.66883117,997.536634,59.76176841,65.9101781,60.11701141,65.9101781,0.01681348,0.000178099,-0.079496833,-0.041350221
201,5,0.7,4,78.6163522,2256.223279,-10845.26491,-748.4026656,2889.869639,894.0445769,6966.873587,-1119.5625,-8046.210824,1076.875,-286.178436,101.161526,1081.28916,59.77775471,65.92723998,60.09572538,65.92723998,0.015986298,0.017061877,-0.021286033,0.017061877
201,5,0.7,4,79.24528302,2338,-11032,-770,2817,1061,6936,-1088,-7872,1060,-327,107,1143,59.79345205,65.95712497,60.08257146,65.95712497,0.01569734,0.029884999,-0.013153915,0.029884999
201,5,0.7,4,79.87421384,2216,-11010,-704,2726,1241,6850,-1255.567186,-7750.9063,1166,-365.4574461,130.6475767,1181.683754,59.81285764,65.97846123,60.06682976,65.97846123,0.019405584,0.021336251,-0.015741707,0.021336251
201,5,0.7,4,80.50314465,1980,-10788,-720,2571,1480,6775,-1554,-7688,1272,-406,160,1211,59.84711076,65.98,60.03454222,65.98,0.034253126,0.001538775,-0.032287543,0.001538775
201,5,0.7,4,81.13207547,1898,-10518,-782,2477,1669,6708,-1907.287966,-7812.962963,1116.444444,-452.1306172,173.472721,1239.791344,59.88162031,65.97993376,59.99738455,65.97994739,0.034509552,-6.62E-05,-0.037157668,-5.26E-05
201,5,0.7,4,81.76100629,1871.197375,-10529.40017,-610.4499314,2325.11451,1881.813359,6536.282663,-2289.199539,-8045.037037,827.5555556,-500.6012904,183.8469164,1265.117894,59.89453402,65.97230128,59.97127487,65.97398562,0.012913705,-0.00763248,-0.026109674,-0.005961768
201,5,0.7,4,82.38993711,1854.043132,-10559.91146,-288.6776406,2129.085824,2087.684457,6269.443493,-2468,-8170,672,-543,203,1276,59.90288609,65.95309214,59.946153,65.9593627,0.008352075,-0.019209148,-0.025121874,-0.014622918
201,5,0.7,4,83.01886792,1848,-10604,-106,1924,2180,5993,-2020,-7534,754,-575,283,1247,59.90870393,65.92387244,59.92331356,65.93782405,0.005817836,-0.0292197,-0.02283944,-0.021538645
201,5,0.7,4,83.64779874,1851.501386,-10757.49595,-91.84087791,1719.016873,2143.658878,5753.837696,-1956.59116,-7591.432666,730,-611.6483516,281.6923077,1241.080882,59.91401492,65.8862083,59.90405119,65.91111511,0.005310989,-0.037664139,-0.019262371,-0.026708946
201,5,0.7,4,84.27672956,1863.447216,-10991.19242,-83.03155007,1503.535327,2053.762199,5503.83527,-1922,-7708,706,-633,279,1239,59.92084645,65.84166583,59.88966052,65.88098128,0.006831532,-0.044542463,-0.014390668,-0.030133824
201,5,0.7,4,84.90566038,1886,-11112,-80,1283,1939,5186,-1888,-7874,794,-624,275,1287,59.93122592,65.79181116,59.88143619,65.84916801,0.010379466,-0.049854673,-0.008224331,-0.031813277
201,5,0.7,4,85.53459119,2164,-10478,-102,1056,1763,4678,-1570,-8206,778,-682,306,1281,59.95160038,65.73058773,59.88,65.81192608,0.020374467,-0.06122343,-0.001436189,-0.03724193
201,5,0.7,4,86.16352201,2260,-9910,-194,925,1722,4247,-1682,-7774,528,-709,301,1402,59.9947294,65.62785192,59.88,65.76231399,0.043129016,-0.102735813,0,-0.049612083
201,5,0.7,4,86.79245283,2269.863138,-9526.857958,-212.2100347,821.5870284,1755.400179,3705.151812,-1876,-8084,738,-752,268,1411,60.0132806,65.54544974,59.87850686,65.76142075,0.018551197,-0.082402182,-0.001493143,-0.000893243
201,5,0.7,4,87.42138365,2273.716596,-9208.080063,-221.4691834,732.0703111,1835.650477,3086.74285,-2250.54584,-8302.324818,737.5594329,-781.1346634,296.4092649,1439.716148,60.02435396,65.46858827,59.87298816,65.7668298,0.01107336,-0.076861462,-0.005518697,0.005409054
201,5,0.7,4,88.05031447,2277.211756,-8937.262137,-228.9937404,640.7684382,1932.825537,2434.462463,-2508,-8410,736,-811,358,1481,60.03274265,65.39671151,59.86435715,65.77564869,0.008388689,-0.07187676,-0.008631005,0.008818881
201,5,0.7,4,88.67924528,2286,-8698,-242,532,2017,1791,-2350,-7732,508,-858,465,1523,60.04215046,65.33060501,59.85362717,65.78720564,0.009407809,-0.066106504,-0.01072999,0.011556957
201,5,0.7,4,89.3081761,2439.971403,-8450.539718,-276.5122411,385.3310597,2096.088465,1145.840302,-2262.10084,-7793.807757,526,-900.6446742,481.4829193,1528.35273,60.05628117,65.27105431,59.84181151,65.80082892,0.014130718,-0.059550696,-0.011815651,0.01362328
201,5,0.7,4,89.93710692,2776.619308,-8230.825414,-321.5894539,214.7035799,2172.044232,493.8964161,-2222,-7886,544,-939,487,1534,60.08668682,65.21748239,59.82992353,65.81584678,0.030405646,-0.053571921,-0.011887988,0.015017853
201,5,0.7,4,90.56603774,3148,-8136,-344,56,2206,-114,-2440,-7938,370,-971,476,1601,60.12254454,65.17697478,59.81896569,65.83163202,0.035857717,-0.040507611,-0.010957834,0.015785247
201,5,0.7,4,91.19496855,3603.930789,-8259.125,-335.8882258,-80.07842013,2146.217628,-703.4722438,-2344,-7988.793968,383.2892578,-1008.012085,487.9259259,1626.634988,60.14837091,65.15331006,59.80842088,65.85249337,0.025826373,-0.023664719,-0.010544815,0.020861351
201,5,0.7,4,91.82389937,4165.716257,-8530,-309.7019355,-207.8449701,1990.747008,-1287.163855,-2104,-8034.493,419.5922918,-1047.162016,517.7407407,1642.63204,60.16987769,65.13504998,59.79734261,65.880172,0.021506784,-0.018260088,-0.011078267,0.027678629
201,5,0.7,4,92.45283019,4642.643596,-8800.875,-262.6646774,-328.939035,1775.402884,-1794.773539,-1792,-8082.780108,473.5619924,-1089.792781,556.5,1653.729111,60.17990441,65.11280514,59.78549282,65.91261175,0.010026717,-0.022244839,-0.011849793,0.032439745
201,5,0.7,4,93.08176101,4844,-8924,-192,-445,1536,-2156,-1480,-8141.338303,539.8512502,-1137.247373,595.2592593,1664.664157,60.18,65.07780635,59.77263343,65.94775645,9.56E-05,-0.03499879,-0.012859391,0.035144701
201,5,0.7,4,93.71069182,4440.291612,-3734,1718.850968,-580.0227192,1115.040705,-2366.162239,-1240,-8217.850596,613.1129559,-1190.868783,625.0740741,1680.175135,60.18,65.03559066,59.75845928,65.98363125,0,-0.042215684,-0.014174144,0.035874799
201,5,0.7,4,94.33962264,3580,1456,3588,-658,806,-2538,-1144,-8320,688,-1252,637,1705,60.18,64.98180699,59.73727593,66.02614055,0,-0.053783672,-0.021183353,0.042509297
201,5,0.7,4,94.96855346,2394.194092,-5354,3094,-356.7826975,798.5540337,-2769.988032,-1257.776,-8635.177565,796.4590998,-1338.702947,632.632,1764.576239,60.18,64.97,59.71395988,66.07280819,0,-0.01180699,-0.023316048,0.046667649
201,5,0.7,4,95.59748428,290,-12164,2600,-12,790,-2908,-1529.088,-9239.857941,948.1964873,-1454.508299,622.216,1870.855364,60.18,64.97,59.70046748,66.11347908,0,0,-0.013492398,0.040670889
201,5,0.7,4,96.22641509,-5654,-8254,3232,43,-617,-2280,-1852.912,-9975.349534,1104.504325,-1578.962177,609.784,2008.34637,60.18,64.94351582,59.7,66.14599134,0,-0.026484185,-0.000467483,0.03251226
201,5,0.7,4,96.85534591,-7888,-5566,282,-561,-1772,-2257,-2124.224,-10682.96075,1226.674775,-1691.610704,599.368,2161.55825,60.18059841,64.89153175,59.7,66.17691415,0.000598412,-0.051984068,0,0.030922802
201,5,0.7,4,97.48427673,-4938,-4828,-3834,-853,-1109,-2531,-2238,-11204,1276,-1772,595,2315,60.19714635,64.85026792,59.7,66.19703016,0.016547934,-0.04126383,0,0.020116011
201,5,0.7,4,98.11320755,-3114,-8868,-4766,-468,443,-3131,-2147.48688,-11573.47643,1250.851312,-1827.080157,604.5344325,2490.805673,60.22285365,64.80973208,59.7,66.2,0.025707307,-0.040535834,0,0.002969844
201,5,0.7,4,98.74213836,306.5240819,-11034.89925,-1208.56908,89.22244095,449.2427746,-3516.13318,-1914.058309,-11925.73928,1185.994169,-1877.187178,631.2304211,2707.668345,60.23940159,64.76846825,59.7,66.2,0.016547934,-0.04126383,0,0
201,5,0.7,4,99.37106918,2638,-12012,3070,440,451,-3863,-1594.880466,-12251.10715,1097.311953,-1921.946058,672.2270029,2944.935538,60.24,64.72233703,59.67,66.235,0.000598412,-0.046131225,-0.03,0.035
201,5,0.7,4,100,1682,-9156,4028,421,-23,-4276,-1247.119534,-12539.89858,1000.688047,-1960.981787,724.6632148,3181.954777,60.24,64.68444136,59.64,66.27,0,-0.037895668,-0.03,0.035
201,5,0.7,1,0,1687.367802,-8941.368396,3980.554871,396.6798273,-23.52375075,-4251.426533,-927.941691,-12782.43215,912.0058309,-1993.919358,785.6780937,3398.073584,60.24,64.66331275,59.64,66.27,0,-0.021128608,0,0
201,5,0.7,1,0.64516129,1702.953014,-8753.575028,3846.849384,367.4564331,-23.90624112,-4180.822928,-694.5131195,-12969.02644,847.148688,-2020.383765,852.4106764,3572.639484,60.24,64.64668725,59.64,66.28669041,0,-0.016625505,0,0.016690413
201,5,0.7,1,1.290322581,1727.978346,-8590.868695,3639.828385,334.403102,-24.1708837,-4068.86438,-604,-13090,822,-2040,922,3685,60.24,64.62555864,59.64,66.34693873,0,-0.021128608,0,0.060248321
201,5,0.7,1,1.935483871,1761.666508,-8451.498196,3372.436722,298.5931185,-24.34109107,-3920.226085,-942.5078125,-13172.0448,838.0193189,-2055.738909,1017.913274,3757.454056,60.24,64.57914716,59.64,66.35,0,-0.046411483,0,0.003061266
201,5,0.7,1,2.580645161,1803.24021,-8333.712332,3057.619242,261.0997672,-24.44027585,-3739.583239,-1834.9375,-13247.42807,887.0662362,-2070.57554,1156.231595,3825.076624,60.24,64.55,59.64,66.35406859,0,-0.029147157,0,0.004068587
201,5,0.7,1,3.225806452,1851.922163,-8235.759901,2708.320793,222.9963325,-24.49185063,-3531.611035,-3096.648438,-13314.83132,970.6241929,-2084.141187,1323.014829,3886.379295,60.24,64.55,59.64,66.44532823,0,0,0,0.091259642
201,5,0.7,1,3.870967742,1906.935076,-8155.889703,2337.486223,185.3560991,-24.51922799,-3300.984671,-4543,-13372.93606,1090.17663,-2096.067146,1504.322841,3939.873665,60.24,64.55,59.64,66.51836727,0,0,0,0.073039044
201,5,0.7,1,4.516129032,1967.50166,-8092.350538,1958.060377,149.2523514,-24.54582053,-3052.37934,-5989.351562,-13420.42379,1247.206988,-2105.984712,1686.215498,3984.071327,60.24,64.55,59.64,66.56549211,0,0,0,0.047124838
201,5,0.7,1,5.161290323,2032.844624,-8043.391205,1582.988105,115.7583741,-24.59504086,-2790.470238,-7251.0625,-13455.97602,1443.198709,-2113.52518,1854.752667,4017.483875,60.27264401,64.5815846,59.64,66.61709449,0.032644006,0.031584604,0,0.051602375
201,5,0.7,1,5.806451613,2102.186678,-8007.260503,1225.214254,85.94745148,-24.69030156,-2519.932561,-8143.492187,-13478.27426,1679.635232,-2118.319844,1995.994212,4038.622901,60.3,64.62553456,59.64,66.64,0.027355994,0.043949958,0,0.022905515
201,5,0.7,1,6.451612903,2174.750533,-7982.207232,897.6836699,60.89286826,-24.85501523,-2245.441503,-8482,-13486,1958,-2120,2096,4046,60.3,64.64727053,59.64,66.64,0,0.021735973,0,0
201,5,0.7,1,7.096774194,2249.758898,-7966.480192,613.3412014,41.66790891,-25.11259446,-1971.67226,-4524,-12312,2824,-2086,2154,3837,60.3,64.66511102,59.64,66.6677714,0,0.017840482,0,0.027771396
201,5,0.7,1,7.741935484,2326.434484,-7958.328181,385.1316957,29.34585798,-25.48645185,-1703.300027,-4526.912,-10683.59131,2298.8,-1975.58085,2119.617011,3474.541403,60.3,64.68723677,59.64,66.7825729,0,0.022125759,0,0.114801507
201,5,0.7,1,8.387096774,2404,-7956,226,25,-26,-1445,-4533.856,-8697.493775,1046.4,-1767.8061,2023.811034,2973.217154,60.3,64.72902329,59.64,66.84385114,0,0.041786516,0,0.061278241
201,5,0.7,1,9.032258065,2512,-8860,134,75,-46,-1154,-4542.144,-6613.000581,-448.4,-1494.740926,1877.596551,2398.722203,60.3,64.78545909,59.64,66.89396455,0,0.0564358,0,0.050113404
201,5,0.7,1,9.677419355,2776,-8476,428,99,-48,-1054,-4549.088,-4689.404924,-1700.8,-1188.450501,1691.988045,1816.751502,60.3,64.82553292,59.64,66.93689027,0,0.040073833,0,0.042925718
201,5,0.7,1,10.32258065,2456,-8190,1000,122,-62,-785,-4552,-3186,-2226,-881,1478,1293,60.3,64.83,59.64,66.97577846,0,0.004467077,0,0.038888197
201,5,0.7,2,10.96774194,2636,-8138,948,92,-56,-708,-3713.555556,-1920.054003,-1851.111111,-535.8758994,982.3305241,836.9397909,60.3,64.83,59.64,67.0137793,0,0,0,0.03800084
201,5,0.7,2,11.61290323,2408,-7540,764,107,-71,-476,-2156.444444,-833.360335,-1154.888889,-141.8687863,296.9985954,398.7086387,60.3,64.795,59.64,67.05404295,0,-0.035,0,0.040263647
