locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-10,0.9,2,32.72727273,504,-8658,1528,-650,-303,-2522,-2058,-11304,-636,4215,-2699,-8692,59.90211949,63.88919922,59.91852914,67.42613264,-0.015597091,0.025236196,0.01279571,-0.139957503
202,-10,0.9,2,33.63636364,1199.903141,-7875,743,-766.0089146,-387.765625,-2744.866236,-1979.648932,-11803.4348,-403.5928029,4036.172211,-2879.376344,-8572.961877,59.88605482,63.91728823,59.93346917,67.29041662,-0.016064664,0.028089015,0.014940024,-0.135716019
202,-10,0.9,2,34.54545455,2084,-7092,-42,-855,-458,-2957,-1918.602244,-12305.21505,70.14772758,3803.561917,-3018.354839,-8377.935785,59.8704802,63.95221345,59.96289947,67.14635587,-0.015574621,0.03492522,0.0294303,-0.14406075
202,-10,0.9,2,35.45454545,2364.818761,-7185.125,129.25,-860.9877199,-458,-3177.034717,-1894,-12756,450,3590,-3074,-8119,59.85229535,63.99528357,60,67.02,-0.018184848,0.043070119,0.037100533,-0.126355872
202,-10,0.9,2,36.36363636,2532.295929,-7390,506,-865.0168622,-458,-3405.725304,-2422.995766,-13215.87676,615.4418784,3428.591008,-2950.060219,-7681.489549,59.83302161,64.03703823,60,66.99476998,-0.019273745,0.041754653,0,-0.025230022
202,-10,0.9,2,37.27272727,2703.125132,-7594.875,882.75,-867.2875733,-458,-3585.303239,-3128,-13472,780,3269,-2706,-7096,59.81421395,64.06772651,60,66.9804297,-0.018807656,0.030688282,0,-0.014340277
202,-10,0.9,2,38.18181818,2994,-7688,1054,-868,-458,-3658,-3390,-13150,1078,3078,-2388,-6440,59.79150977,64.08909254,60,66.97094602,-0.022704181,0.021366034,0,-0.009483685
202,-10,0.9,2,39.09090909,3999.448894,-7297,828,-848,-500.7714716,-3600.5,-3570,-11336,682,2511,-1788,-4899,59.77046497,64.10745077,60,66.96028577,-0.021044801,0.018358228,0,-0.010660247
202,-10,0.9,2,40,4810,-6906,602,-828,-572,-3543,-3923.927719,-10746.2641,502.455313,1907.40902,-1377.763337,-3374.373809,59.76010152,64.12768531,60,66.94241581,-0.010363446,0.02023454,0,-0.017869963
202,-10,0.9,2,40.90909091,4624.624937,-7034.421603,603.664,-854.3522662,-628.2311835,-3543.61245,-4451.569702,-10348.60158,349.2405784,1236.190213,-1050.652035,-1731.576254,59.76,64.15619703,60.00608565,66.909389,-0.000101524,0.028511715,0.00608565,-0.033026805
202,-10,0.9,2,41.81818182,4167.554811,-7365.82481,607.632,-918.6567987,-683.7566144,-3545.35735,-5046.761936,-10068.67816,225.171738,576.4417421,-764.9430739,-146.9237139,59.76,64.19244818,60.02410886,66.85830916,0,0.03625115,0.018023207,-0.051079844
202,-10,0.9,2,42.72727273,3587.372216,-7819.417216,612.368,-998.785198,-739.5664535,-3548.096025,-5603.340407,-9832.159597,133.0647336,7.261773115,-478.9134292,1203.267429,59.76,64.22867891,60.04914434,66.79295108,0,0.036230738,0.025035479,-0.065358083
202,-10,0.9,2,43.63636364,3032.659747,-8314.406414,616.336,-1072.609065,-796.6508617,-3551.6898,-6015.141099,-9564.71163,75.73550704,-392.2515292,-150.8400788,2142.680794,59.76,64.25708953,60.07618332,66.7171296,0,0.028410613,0.027038985,-0.075821478
202,-10,0.9,2,44.54545455,2652,-8770,618,-1118,-856,-3556,-6176,-9192,56,-543,261,2495,59.76,64.2698803,60.10021705,66.63465957,0,0.012790776,0.024033726,-0.082470031
202,-10,0.9,2,45.45454545,2409.978257,-9231.573632,589.72,-1138.409154,-923.9333612,-3606.307972,-5071.259259,-8609.19337,101.4814815,-506.4814815,915.299387,2404.925926,59.7244043,64.27,60.11623675,66.54935583,-0.035595703,0.000119698,0.016019701,-0.08530374
202,-10,0.9,2,46.36363636,2175.016505,-9777.491172,512.96,-1153.097433,-1003.206793,-3734.868401,-2309.407407,-7846.11418,215.1851852,-415.1851852,1830.116549,2179.740741,59.7,64.27,60.11984786,66.4644509,-0.024404297,0,0.003611115,-0.084904927
202,-10,0.9,2,47.27272727,1951.452393,-10376.44252,399.84,-1163.651069,-1089.464989,-3922.002616,1281,-7030.40884,363,-296.5,2836.223338,1887,59.7,64.27,60.11723663,66.37368312,0,0,-0.002611231,-0.090767784
202,-10,0.9,2,48.18181818,1743.623568,-10997.11757,262.48,-1171.656293,-1178.352642,-4148.031951,4871.407407,-6289.723757,510.8148148,-177.8148148,3764.391608,1594.259259,59.7,64.27,60.11164261,66.27479913,0,0,-0.005594017,-0.09888399
202,-10,0.9,2,49.09090909,1555.867681,-11608.20622,113,-1178.699338,-1265.514446,-4393.277735,7633.259259,-5751.705341,624.5185185,-86.51851852,4445.393211,1369.074074,59.7,64.27,60.10339751,66.1684583,0,0,-0.008245105,-0.10634083
202,-10,0.9,2,50,1392.522379,-12178.39838,-36.48,-1186.366436,-1346.595095,-4638.0613,8738,-5544,670,-50,4710,1279,59.68748219,64.27,60.09283301,66.05531999,-0.01251781,0,-0.010564495,-0.113138305
202,-10,0.9,2,50.90909091,1257.925311,-12676.38394,-173.84,-1196.243819,-1417.239281,-4862.703978,8624.152284,-6074.369719,-1251.62963,-228.659309,3301.444444,2037.376285,59.66214126,64.27,60.08028083,65.93604357,-0.025340932,0,-0.012552186,-0.119276415
202,-10,0.9,3,51.81818182,1156.414126,-13070.85279,-286.96,-1209.917719,-1473.091698,-5047.5271,8306.749012,-7330.961659,-4820.37037,-620.4297291,685.5555556,3520.419237,59.64229595,64.27,60.06607265,65.81128841,-0.019845308,0,-0.014208179,-0.12475516
202,-10,0.9,3,52.72727273,1092.326473,-13330.49485,-363.72,-1228.974369,-1509.79704,-5172.851997,7822,-8812,-6742,-1009,-723,4540,59.64,64.27420736,60.04419402,65.66455037,-0.00229595,0.004207363,-0.021878629,-0.146738042
202,-10,0.9,3,53.63636364,1070,-13424,-392,-1255,-1523,-5219,3874.677032,-10964.43915,-5294.1875,-1379.706124,-550.34375,4866.845541,59.64,64.29493252,59.99997804,65.46652192,0,0.020725158,-0.044215984,-0.198028454
202,-10,0.9,3,54.54545455,2947.555556,-13265.51556,-121.6776121,-1365.422998,-1412.814815,-5184.175772,-4086.175972,-13846.00147,-2109,-1785.933221,-170.5,5096.448058,59.64,64.32266995,59.95623755,65.30283965,0,0.027737429,-0.043740488,-0.163682265
202,-10,0.9,3,55.45454545,6434.444444,-12861.69778,538.4225535,-1573.37564,-1208.185185,-5085.795988,-11907.94099,-16371.06305,1076.1875,-2113.443708,209.34375,5277.826547,59.64,64.34610068,59.93724945,65.26010524,0,0.023430726,-0.018988102,-0.042734414
202,-10,0.9,3,56.36363636,8312,-12320,1362,-1784,-1098,-4933,-15438,-17454,2524,-2248,382,5460,59.64,64.36428389,59.92948416,65.26187559,0,0.01818321,-0.007765289,0.001770354
202,-10,0.9,3,57.27272727,6793.749434,-11446.58948,2794.838353,-1997.509607,-1098,-4404.994467,-9045,-12410.18308,855.7386789,-2202.840176,-9,5689.22765,59.64,64.38363581,59.92360123,65.26555614,0,0.019351921,-0.005882925,0.003680551
202,-10,0.9,3,58.18181818,4402,-10058,3984,-2152,-1098,-3522,-2652,-7290,-1266,-2096,-400,5819,59.64,64.41,59.91924009,65.27078985,0,0.026364193,-0.004361138,0.005233702
202,-10,0.9,3,59.09090909,2386.250566,-7859.594892,4266.632294,-2205.075621,-1233,-2231.981495,-6150,-7204,-1906,-1850,-178,5291,59.64,64.45898296,59.91604017,65.27721965,0,0.048982961,-0.003199928,0.006429806
202,-10,0.9,3,60,1244,-4530,4378,-2227,-1368,-1134,-5846.198803,-7245.5625,-1571.625,-1733.102321,-46.87030751,4756.915813,59.64,64.52921217,59.91364087,65.28448852,0,0.070229205,-0.002399296,0.007268865
202,-10,0.9,4,60.90909091,4961,2874.889372,2533.466752,-2100.149545,-997.2270903,-786.1475717,-5163.030142,-7337,-836,-1650.460294,63.86528222,4215.160405,59.64,64.60106264,59.91168163,65.29223939,0,0.071850477,-0.00195924,0.007750877
202,-10,0.9,4,61.81818182,8678,8346,-146,-1849,-380,-497,-4442.84641,-7428.4375,-100.375,-1581.838119,140.4182308,3725.074795,59.64,64.6601052,59.90980187,65.30011524,0,0.059042562,-0.001879763,0.007875843
202,-10,0.9,4,62.72727273,6972.175152,6969.764051,-1887.866818,-1560.94098,221.4777901,-128.9668957,-4028,-7470,234,-1507,169,3346,59.64,64.71314995,59.90764101,65.307759,0,0.053044745,-0.002160862,0.007643763
202,-10,0.9,4,63.63636364,3767.683637,4047.305879,-3373.377853,-1179.502969,822.127784,320.3205811,-3928,-7438,-568,-1423,163,3103,59.64,64.76479384,59.90483847,65.31481364,0,0.051643889,-0.002802539,0.007054637
202,-10,0.9,4,64.54545455,1934,1388,-4002,-683,1095,1025,-4054,-7618,-1338,-1192,91,2776,59.64,64.81903383,59.90103367,65.3209221,0,0.054239993,-0.003804793,0.006108465
202,-10,0.9,4,65.45454545,1818,-328,-976,139,567,2958,-4086,-7770,-1352,-1000,122,2510,59.64,64.87986689,59.89586605,65.32572735,0,0.060833058,-0.005167624,0.004805246
202,-10,0.9,4,66.36363636,1686.536986,-328,-704.8462183,554.6281841,284.9087213,4020.418309,-4557.637717,-7484,-1005.662695,-864.5596987,143.4705882,2186.731714,59.64,64.95394136,59.88897502,65.32887233,0,0.074074475,-0.006891033,0.003144982
202,-10,0.9,4,67.27272727,1538.50411,-328,-516.3219955,866.0424822,42.37731148,4839.910007,-5002,-7198,-606,-756,154,1877,59.64,65.04,59.88,65.33,0,0.086058636,-0.008975018,0.001127671
202,-10,0.9,4,68.18181818,1400.20274,-328,-397.5746637,1115.642688,-147.308459,5512.19255,-4866.982195,-7265.111111,-524.9625767,-655.4966958,151.6502111,1613.78237,59.64,65.13305432,59.83755883,65.33,0,0.093054321,-0.042441169,0
202,-10,0.9,4,69.09090909,1297.934247,-328,-335.7515546,1345.828596,-270.8628197,6132.983395,-4528.520803,-7432.888889,-481.7701767,-556.2015141,145.236231,1352.76567,59.63938397,65.20498471,59.82033578,65.33220594,-0.000616033,0.071930387,-0.017223055,0.002205941
202,-10,0.9,4,70,1258,-328,-318,1599,-315,6798,-4086.503855,-7651,-456.3502595,-463.7593544,135.7111399,1109.214491,59.6332356,65.26720804,59.82387618,65.35467399,-0.006148363,0.062223333,0.003540407,0.022468051
202,-10,0.9,4,70.90909091,1766,-868,-508,1870,-128,7489,-3640.819383,-7869.111111,-428.6302847,-383.8151158,124.0280177,898.3934253,59.62241911,65.32648802,59.83069455,65.39560877,-0.01081649,0.059279981,0.006818366,0.040934783
202,-10,0.9,4,71.81818182,1727.15625,-1510.076364,-625.1992513,2060.759312,48.83788832,8028.328525,-3291.355421,-8036.888889,-378.5377117,-322.0136979,111.1399443,735.5670644,59.60932841,65.37957124,59.84006516,65.44782014,-0.013090706,0.05308322,0.009370615,0.052211363
202,-10,0.9,4,72.72727273,1624.75,-2191.866248,-735.1473692,2245.646336,221.0080128,8563.856721,-3138,-8104,-286,-284,98,636,59.5963574,65.42320429,59.85126232,65.50411793,-0.01297101,0.043633051,0.011197156,0.05629779
202,-10,0.9,4,73.63636364,1479.96875,-2924.323411,-835.2628846,2418.6316,389.5995569,9075.580679,-3124,-7524,248,-267,81,592,59.58589999,65.45413377,59.8635603,65.55731199,-0.010457403,0.030929473,0.012297986,0.053194064
202,-10,0.9,4,74.54545455,1314,-3718.401613,-922.9643282,2573.685632,555.7017044,9543.496487,-2862.316166,-7315.182722,545.4746235,-273.8538274,81.82862713,606.4038359,59.58035011,65.46910625,59.87623341,65.60021218,-0.005549885,0.014972485,0.012673108,0.042900186
202,-10,0.9,4,75.45454545,1148.03125,-4585.054614,-995.6702308,2704.77896,720.4036389,9947.600234,-2311.493512,-7159.995753,773.7396887,-293.276873,84.29300567,644.8268957,59.6044043,65.41305664,59.89237714,65.63221537,0.024054187,-0.056049611,0.016143726,0.032003192
202,-10,0.9,4,76.36363636,1003.25,-5535.236172,-1050.799123,2805.882112,884.7945439,10267.88801,-1754.424102,-7063.310907,960.6349096,-323.5614821,88.36088138,700.0865077,59.64,65.33,59.91635101,65.66372179,0.035595703,-0.083056641,0.023973868,0.031506418
202,-10,0.9,4,77.27272727,900.84375,-6579.900048,-1085.769536,2870.965616,1049.963603,10484.3559,-1474,-7030,1134,-363,94,765,59.64,65.33,59.93588485,65.68568654,0,0,0.019533842,0.021964752
202,-10,0.9,4,78.18181818,862,-7730,-1098,2894,1217,10577,-1444.244888,-7338,1328.969982,-471.1021535,118.0714735,866.5582014,59.64243092,65.32649786,59.94,65.67879707,0.002430921,-0.00350214,0.00411515,-0.006889472
202,-10,0.9,4,79.09090909,1171.375,-9526.13895,-731.4375,2870.704273,1368.961329,10599.12988,-1418,-7646,1436,-610,152,1008,59.66323399,65.29258291,59.94,65.61659475,0.020803072,-0.033914946,0,-0.06220232
202,-10,0.9,4,80,1852,-11909.23462,75,2810.628062,1510.06375,10616.53212,-1361.917154,-7596.3125,1288.1875,-707.4441368,177.2298956,1168.357383,59.68904583,65.2361562,59.9155957,65.65022739,0.025811837,-0.056426713,-0.024404297,0.033632637
202,-10,0.9,4,80.90909091,2532.625,-13990.71298,881.4375,2728.48782,1673.134296,10627.91829,-1277.562723,-7487,963,-794.3133913,200.901627,1355.089619,59.7,65.17352835,59.88,65.7734456,0.01095417,-0.062627855,-0.035595703,0.123218211
202,-10,0.9,4,81.81818182,2842,-14882,1248,2639,1891,10632,-1168.42693,-7377.6875,637.8125,-877.5259502,223.3725448,1568.027045,59.7,65.0843578,59.88,65.9775858,0,-0.089170548,0,0.204140202
202,-10,0.9,4,82.72727273,2543.333333,-14150.88889,588.962963,2522.835061,2315.553442,10420.26078,-1038,-7328,490,-964,245,1807,59.70190333,65.02003095,59.87973062,66.05883011,0.001903331,-0.064326852,-0.000269377,0.081244309
202,-10,0.9,4,83.63636364,1988.666667,-12793.11111,-634.962963,2375.063094,2893.525354,9934.299346,-778.0227273,-7407,743,-1068.745572,262.9863826,2124.195897,59.72086151,64.97196443,59.87679693,66.07457958,0.018958177,-0.048066514,-0.002933696,0.015749477
202,-10,0.9,4,84.54545455,1690,-12062,-1294,2232,3350,9398,-588,-7486,996,-1148,285,2444,59.75409467,64.92802116,59.87087135,66.08375549,0.033233158,-0.043943277,-0.005925573,0.00917591
202,-10,0.9,4,85.45454545,2544.87566,-12158,-853.8789505,2117.606557,3655.021859,8878.918012,-946.125,-7477.25,698.8125,-1180.144849,330.0453868,2686.994059,59.79408966,64.89004066,59.86225022,66.08943693,0.039994991,-0.037980495,-0.00862113,0.005681439
202,-10,0.9,4,86.36363636,3756,-12254,-256,1986,3808,8238,-1734,-7458,45,-1201.957693,399.4083879,2903.916912,59.83333333,64.85986249,59.85122986,66.094703,0.039243676,-0.030178167,-0.011020367,0.005266064
202,-10,0.9,4,87.27272727,4474.078311,-12195.66058,53.67411317,1744.596344,3686.898071,7351.10919,-2521.875,-7438.75,-608.8125,-1219.791691,482.567195,3098.131308,59.86431255,64.8393262,59.83810657,66.10263278,0.030979214,-0.020536294,-0.013123284,0.007929784
202,-10,0.9,4,88.18181818,5156.0381,-12042.98173,335.8433773,1399.824534,3380.134214,6230.542259,-2880,-7430,-906,-1240,569,3273,59.87951415,64.83027132,59.82317669,66.11630538,0.015201603,-0.009054875,-0.01492988,0.013672601
202,-10,0.9,4,89.09090909,5730.958733,-11829.4726,566.7755849,1031.754552,2972.52132,4994.920734,-2743.111111,-7678.974105,-400.4444444,-1260.729306,670.3720157,3445.394103,59.88,64.85919067,59.79102127,66.15427975,0.00048585,0.028919347,-0.032155424,0.037974369
202,-10,0.9,4,90,6127.919578,-11588.64231,722.7385283,720.4563801,2548.872285,3762.866139,-2488.888889,-8171.503765,538.4444444,-1281.783155,783.5912305,3600.91037,59.88,64.9,59.76,66.2,0,0.040809328,-0.031021267,0.04572025
202,-10,0.9,4,90.90909091,6276,-11354,780,546,2194,2653,-2352,-8526,1044,-1312,876,3696,59.88647689,64.87764738,59.76,66.21848881,0.006476893,-0.022352617,0,0.018488806
202,-10,0.9,4,91.81818182,5561.085938,-11163.19026,475.1796875,480.3041934,1879.825245,1650.292477,-2500.125,-8644.47273,689.625,-1380.49597,947.8211039,3733.575848,59.90182764,64.82155447,59.76,66.2345849,0.015350747,-0.056092917,0,0.01609609
202,-10,0.9,4,92.72727273,3676.3125,-11009.04166,-328.4375,436.7040416,1536.354187,664.1980964,-2826,-8716.144084,-90,-1490.911427,1014.155278,3755.675548,59.91993234,64.74816865,59.76,66.248012,0.018104701,-0.07338582,0,0.013427105
202,-10,0.9,4,93.63636364,1011.632812,-10857.83931,-1464.585938,407.3939753,1185.527799,-299.935066,-3151.875,-8790.243396,-869.625,-1613.871171,1064.661814,3777.437474,59.9346711,64.67393732,59.76,66.25849385,0.014738757,-0.074231324,0,0.010481853
202,-10,0.9,4,94.54545455,-2043,-10675.86831,-2767,384.5684251,849.287055,-1236.758936,-3300,-8916,-1224,-1720,1089,3814,59.94,64.61495392,59.76,66.26575419,0.005328902,-0.0589834,0,0.007260333
202,-10,0.9,4,95.45454545,-5097.632812,-10429.41378,-4069.414062,360.4218217,549.5729293,-2140.925439,-3142.460641,-9531.541537,-1071.484861,-1813.843303,1095.320576,3942.070716,59.94,64.56102875,59.76,66.26951673,0,-0.05392517,0,0.003762545
202,-10,0.9,4,96.36363636,-7762.3125,-10084.76081,-5205.5625,327.148596,308.3263956,-3007.0865,-2736.174927,-10848.68297,-668.4597415,-1914.392342,1099.28292,4193.501845,59.94,64.55,59.76,66.27,0,-0.011028752,0,0.000483268
202,-10,0.9,4,97.27272727,-9647.085938,-9608.194514,-6009.179688,276.9431785,147.4884279,-3829.894045,-2180.641399,-12577.18463,-96.70508564,-2013.94073,1101.809286,4516.14871,59.94,64.55,59.76,66.27,0,0,0,0
202,-10,0.9,4,98.18181818,-10362,-8966,-6314,202,89,-4604,-1575.358601,-14426.80684,561.9986613,-2104.782078,1103.821925,4857.866634,59.94,64.47470918,59.76,66.27,0,-0.075290818,0,0
202,-10,0.9,4,99.09090909,982,-3606,-5592,-49,1185,-5282,-1019.825073,-16107.30992,1225.871055,-2179.209998,1106.243089,5166.510942,59.94,64.32983851,59.76,66.27,0,-0.14487067,0,0
202,-10,0.9,4,100,3795.985055,-4857.536,-4489.56262,-266.5255662,1004.144,-5426.376785,-613.5393586,-17328.4542,1813.131649,-2229.518102,1109.99503,5389.936956,59.94,64.23759592,59.76,66.27,0,-0.092242593,0,0
202,-10,0.9,1,0,5903.183187,-7841.968,-3064.427947,-485.241262,572.872,-5511.063173,-456,-17800,2242,-2248,1116,5476,59.94,64.15613057,59.76,66.27,0,-0.08146535,0,0
202,-10,0.9,1,0.909090909,7350.388792,-11404.032,-1642.711965,-676.6941746,58.128,-5566.561169,-628.3046875,-17473.00439,2570.057687,-2224.087752,1209.308691,5390.096283,59.94,64.07649494,59.76,66.27,0,-0.079635628,0,0
202,-10,0.9,1,1.818181818,8184.396264,-14388.464,-550.5306549,-812.4313915,-373.144,-5623.372777,-1082.5625,-16581.28291,2900.026091,-2156.479436,1442.962515,5151.258686,59.93378466,63.98885509,59.75113115,66.28585684,-0.006215336,-0.087639848,-0.008868854,0.015856842
202,-10,0.9,1,2.727272727,8452,-15640,-114,-864,-554,-5712,-1724.789063,-15258.73359,3217.83447,-2051.367693,1769.869807,4787.797536,59.91398042,63.89696421,59.72592036,66.3360164,-0.019804244,-0.091890882,-0.025210786,0.050159555
202,-10,0.9,1,3.636363636,6150,-11753.1281,-1363,-696.3870111,-323,-5893.675592,-2461,-13639.25444,3509.412081,-1914.945163,2142.938902,4328.023162,59.89021595,63.81854547,59.70371483,66.39524045,-0.023764468,-0.078418746,-0.022205526,0.05922405
202,-10,0.9,1,4.545454545,3848,-7742,-2612,-451,-92,-6018,-3197.210937,-11856.74348,3760.688182,-1753.404488,2515.078134,3800.245893,59.8703621,63.76622705,59.71251781,66.44085084,-0.01985385,-0.052318415,0.008802976,0.045610396
202,-10,0.9,1,5.454545455,4279.925926,-7538.216714,-1718.728546,-287.4971654,-95.08684159,-5837.159363,-3839.4375,-10045.09874,3957.59203,-1572.938308,2839.195838,3232.776057,59.84833062,63.72000352,59.75770405,66.48152086,-0.022031482,-0.046223534,0.045186241,0.040670013
202,-10,0.9,1,6.363636364,5082.074074,-7420.108357,14.98735231,-146.8041383,-103.951461,-5424.985393,-4293.695313,-8338.218242,4086.052884,-1379.739265,3068.200349,2653.923983,59.8246031,63.67720828,59.75113115,66.52510067,-0.023727516,-0.042795238,-0.006572904,0.043579815
202,-10,0.9,1,7.272727273,5514,-7382,1170,-87,-118,-4977,-4466,-6870,4132,-1180,3155,2092,59.80155341,63.63983951,59.72592036,66.57050917,-0.023049696,-0.037368771,-0.025210786,0.045408498
202,-10,0.9,2,8.181818182,5062,-7434.692581,1513.152948,-185.5,-198.6106365,-4515.689828,-4216.950437,-5427.078371,3881.177843,-919.5711404,2911.988338,1498.11358,59.78155539,63.60989538,59.70371483,66.61679931,-0.01999802,-0.029944132,-0.022205526,0.046290139
202,-10,0.9,2,9.090909091,4610,-7520,1660,-284,-271,-4050,-3574.664723,-3804.434246,3234.3207,-561.9343064,2285.274052,818.2212105,59.7669829,63.58937405,59.7,66.66260864,-0.014572489,-0.020521322,-0.003714834,0.045809332
202,-10,0.9,2,10,4679.888,-7593.362992,1580.069486,-256.856,-261.9494781,-3636.371584,-2696.437318,-2148.485448,2349.842566,-139.7286258,1428.338192,72.90374611,59.7602098,63.58027371,59.7,66.70946485,-0.006773103,-0.009100341,0,0.04685621
202,-10,0.9,2,10.90909091,4846.544,-7673.973367,1386.368458,-192.128,-239.6084342,-3229.606483,-1739.562682,-605.6497999,1386.157434,314.4067731,494.6618076,-717.2579604,59.76,63.58,59.7,66.7675273,-0.000209795,-0.000273711,0,0.058062454
202,-10,0.9,2,11.81818182,5045.456,-7748.302244,1148.032687,-114.872,-211.1926512,-2852.45559,-861.335277,677.6548731,501.6793003,767.8327624,-362.2740525,-1531.683056,59.76,63.58,59.7,66.83513866,0,0,0,0.067611354
202,-10,0.9,2,12.72727273,5212.112,-7802.820748,934.1979438,-50.144,-183.9179122,-2527.669798,-219.0495627,1555.010748,-145.1778426,1187.910214,-988.9883382,-2349.790687,59.76,63.58,59.7,66.90568949,0,0,0,0.070550837
202,-10,0.9,2,13.63636364,5282,-7824,814,-23,-165,-2278,30,1880,-396,1542,-1232,-3151,59.76,63.57648891,59.70702219,66.97248415,0,-0.003511093,0.007022186,0.066794656
202,-10,0.9,2,14.54545455,5206.176,-7823.832317,768.4154175,-23.51295437,-154.0386787,-2074.868182,-532.0740741,1099.006451,-232.1481481,1832.702756,-1023.835789,-4011.556647,59.76,63.55526969,59.74946061,67.03440476,0,-0.021219214,0.042438429,0.061920609
202,-10,0.9,2,15.45454545,5000.368,-7823.199351,731.2652329,-25.00605997,-145.4011936,-1877.051942,-1575.925926,-491.7648763,72.14814815,2095.705795,-606.3382446,-4892.624491,59.76,63.53038673,59.79922654,67.10003942,0,-0.024882964,0.049765927,0.065634662
202,-10,0.9,2,16.36363636,4697.072,-7821.906222,700.9519287,-27.41068057,-138.4545497,-1688.33559,-2138,-1764,236,2348,-290,-5601,59.76012078,63.52011283,59.81995568,67.17901639,0.000120776,-0.010273897,0.020729142,0.078976965
202,-10,0.9,2,17.27272727,4328.784,-7819.758053,675.8779878,-30.65817992,-132.5657517,-1512.503435,-2090.693878,-2428.835906,156.3440233,2618.82935,-132.2338639,-6143.724118,59.77282927,63.53217321,59.81512489,67.30539861,0.012708492,0.012060378,-0.004830792,0.126382222
202,-10,0.9,2,18.18181818,3928,-7816.559964,654.4458927,-34.67992177,-127.1018045,-1353.339787,-1968.693878,-2973.799306,-49.08454811,2912.2154,13.55500763,-6651.006148,59.80025341,63.55897491,59.80400771,67.46914473,0.027424145,0.026801698,-0.011117178,0.163746124
202,-10,0.9,2,19.09090909,3527.216,-7812.117079,635.0581262,-39.40726988,-121.4297129,-1214.628957,-1801.877551,-3435.160808,-329.9766764,3207.315403,142.8854604,-7114.39509,59.83354355,63.59318199,59.78902003,67.62955811,0.033290139,0.034207083,-0.014987686,0.160413382
202,-10,0.9,2,20,3158.928,-7806.234518,616.117171,-44.77158801,-114.9164818,-1100.155253,-1620.122449,-3849.19102,-636.0233236,3483.286612,251.2763402,-7525.439945,59.86385003,63.62745852,59.77257771,67.74594211,0.030306475,0.034276531,-0.016442314,0.116383994
202,-10,0.9,2,20.90909091,2855.632,-7798.717403,596.0255097,-50.7042399,-106.9291161,-1013.702986,-1453.306122,-4252.160551,-916.9154519,3719.286279,334.2464928,-7875.689715,59.88271324,63.65469026,59.75674954,67.7791615,0.018863216,0.027231739,-0.015828169,0.033219387
202,-10,0.9,2,21.81818182,2649.824,-7789.370857,573.1856252,-57.13658931,-96.83462052,-959.0564647,-1331.306122,-4680.340008,-1122.344023,3894.471658,387.3147642,-8156.693399,59.89612697,63.67681856,59.73476556,67.75315302,0.013413721,0.022128301,-0.02198398,-0.026008478
202,-10,0.9,2,22.72727273,2574,-7778,546,-64,-84,-940,-1284,-5170,-1202,3988,406,-8360,59.90882029,63.69735511,59.71193234,67.70098765,0.012693328,0.020536552,-0.022833227,-0.052165363
202,-10,0.9,2,23.63636364,2786,-7282,514,-76,-58,-980,-1406.304,-5717.749222,-1199.075389,4031.113435,288.211854,-8512.885143,59.92015747,63.71713617,59.7001184,67.63657864,0.011337177,0.019781058,-0.011813943,-0.064409012
202,-10,0.9,2,24.54545455,3072,-7680,616,-89,-66,-1008,-1697.952,-6290.579111,-1190.346166,4067.757614,-1.844437956,-8645.846158,59.92950274,63.73699799,59.72190834,67.54777455,0.009345266,0.019861818,0.021789944,-0.088804092
202,-10,0.9,2,25.45454545,2739.111111,-7673.259259,657.5637072,-131.0141539,-66.89282632,-1068.078329,-2046.048,-6880.334389,-1175.879249,4096.145076,-369.2066569,-8755.264602,59.93622033,63.75777682,59.77353201,67.42116604,0.006717597,0.020778832,0.051623675,-0.126608506
202,-10,0.9,2,26.36363636,2120.888889,-7660.740741,685.6707425,-195.5091346,-67.2748732,-1160.545374,-2337.696,-7478.859778,-1155.741555,4114.488359,-718.9125839,-8837.52203,59.9396745,63.78030892,59.81513816,67.28801289,0.003454169,0.022532102,0.041606144,-0.133153155
202,-10,0.9,2,27.27272727,1788,-7654,696,-247,-68,-1271,-2460,-8078,-1130,4121,-956,-8889,59.9372853,63.80504797,59.82,67.16338177,-0.002389198,0.024739044,0.004861842,-0.124631121
202,-10,0.9,2,28.18181818,1808.233418,-7663.62963,695.8403972,-276.2031302,-80.32482743,-1410.776056,-2429.375,-8691.653779,-935.0090195,4073.3,-1090.845854,-8922.058677,59.9227383,63.83101489,59.82,67.02048131,-0.014547002,0.02596692,0,-0.142900455
202,-10,0.9,2,29.09090909,1864.924714,-7687.703704,695.3559377,-299.258247,-110.3532879,-1590.263772,-2362,-9321.514199,-532.2118978,3957.8,-1201.464855,-8949.441046,59.89981261,63.85832273,59.82,66.90549988,-0.022925692,0.027307844,0,-0.114981437
202,-10,0.9,2,30,1952.060456,-7719,694.5381449,-318.8154215,-151.2102085,-1793.646588,-2294.625,-9941.117519,-109.3088273,3815.9,-1294.351429,-8968.102892,59.87329605,63.88723943,59.82178243,66.87,-0.02651656,0.028916696,0.001782427,-0.035499875
