locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
100,0,0.9,4,67.69230769,4068.625,-1786.604381,-962.3125,-1041.852259,-829.796586,-1664.653115,-2938,-8006,1292,-199,38,1153,59.36911776,65.94772594,60.31808043,65.22529344,0.01659995,0.085526559,-0.014675892,-0.099599701
100,0,0.9,4,68.46153846,2464,-1976.278351,-347,-658.8300554,-243.4931988,-1025.991641,-2793.155892,-8113.1875,1252.101685,-200.09375,45.34375,931.2046996,59.3859891,66.04200323,60.30722367,65.1240654,0.016871339,0.094277286,-0.010856762,-0.101228034
100,0,0.9,4,69.23076923,859.375,-2240.813144,268.3125,-263.1428243,243.3067878,-217.084346,-2485.976955,-8349,1146.104494,-202.5,61.5,708.4875108,59.39770405,66.1406048,60.30106879,65.0537757,0.011714951,0.098601571,-0.006154876,-0.070289708
100,0,0.9,4,70,130,-2538,548,62,533,553,-2116.80954,-8584.8125,994.5550555,-204.90625,77.65625,536.7765665,59.4,66.24124159,60.3,65.05104409,0.00229595,0.10063679,-0.001068794,-0.002731604
100,0,0.9,4,70.76923077,321.1408403,-3082.860825,405.7885361,289.3688665,647.4536231,1299.497591,-1786,-8692,818,-206,85,468,59.4,66.35561077,60.3,65.15187127,0,0.114369177,0,0.10082718
100,0,0.9,4,71.53846154,652,-3478,154,500,739,2033,-1514,-8240,534,-187,78,487,59.4,66.47360021,60.3,65.54521155,0,0.117989444,0,0.39334028
100,0,0.9,4,72.30769231,985.1457548,-3355.1875,-128.6492063,733.1717618,882.4448669,2647.820475,-1470,-8184,598,-137,26,479,59.4,66.58013399,60.29991302,65.91,0,0.106533774,-8.70E-05,0.364788447
100,0,0.9,4,73.07692308,1363.118707,-3085,-465.5770722,973.7993547,1051.395437,3208.445017,-1212,-8222,548,-83,12,480,59.4,66.69049597,60.29068107,65.91,0,0.110361984,-0.009231955,0
100,0,0.9,4,73.84615385,1692.032306,-2814.8125,-747.7164021,1219.52727,1192.148289,3754.097051,-1192.948452,-8190.37037,577.1157601,-70.72368219,20.328844,500.5387383,59.4,66.72,60.27042983,65.91,0,0.02950403,-0.020251239,0
100,0,0.9,4,74.61538462,1878,-2692,-866,1468,1251,4324,-1182.918671,-8131.62963,651.5648536,-63.41739665,37.7687991,540.4050774,59.4,66.72,60.24513737,65.91,0,0,-0.025292459,0
100,0,0.9,4,75.38461538,1934,-3316,-744,1722,1140,4935,-1180,-8100,752,-61,53,572,59.43,66.795,60.20489731,65.9311548,0.03,0.075,-0.040240059,0.0211548
100,0,0.9,4,76.15384615,1949.967742,-3922.207849,-702.4241706,1923.298331,874.2998686,5444.664967,-1192.029313,-8102.074074,994.5092205,-65.05138353,61.44739383,585.9665761,59.46,66.87,60.18,65.99882071,0.03,0.075,-0.02489731,0.067665905
100,0,0.9,4,76.92307692,1956,-4458,-686,2091,539,5886,-1218.280848,-8105.925926,1332.810166,-76.65832261,68.54798632,596.4267909,59.46,66.87,60.18,66.18001711,0,0,0,0.181196409
100,0,0.9,4,77.69230769,1884,-4854,-696,2222,251,6249,-1244,-8108,1504,-95,78,611,59.47251781,66.85330959,60.18,66.35256486,0.01251781,-0.016690413,0,0.172547749
100,0,0.9,4,78.46153846,1862,-5386,-756,2404,-162,6767,-1264,-8026,1416,-154,95,640,59.51770405,66.79306127,60.18,66.48463704,0.045186241,-0.060248321,0,0.132072173
100,0,0.9,4,79.23076923,1764.597918,-5773.898871,-820.6459627,2533.735062,-160.7199343,7143.389079,-1536,-8376,1264,-205,71,701,59.52,66.79,60.15852235,66.46815892,0.00229595,-0.003061266,-0.021477652,-0.016478113
100,0,0.9,4,80,1566.340646,-6085.106484,-893.3416149,2659.03906,-156.2093047,7474.335068,-1306,-8092,1126,-264,125,795,59.52,66.78921387,60.11702534,66.41470747,0,-0.000786133,-0.041497009,-0.053451457
100,0,0.9,4,80.76923077,1309.450286,-6355.829248,-967.5279503,2774.252191,-147.4624628,7770.568863,-1194,-8072,1230,-280,140,842,59.52,66.73623535,60.08539311,66.34032801,0,-0.052978516,-0.031632225,-0.074379455
100,0,0.9,4,81.53846154,1036.148939,-6622.273573,-1036.645963,2873.714654,-133.4737599,8042.821359,-1374,-7926,1116,-363,111,959,59.52193794,66.72409628,60.05344155,66.2433133,0.001937943,-0.012139076,-0.031951568,-0.097014717
100,0,0.9,4,82.30769231,788.6587074,-6920.645867,-1094.136646,2951.766644,-113.2375475,8301.82345,-1241,-7992,1081.3125,-398.0226889,115.9867021,1008.525185,59.53545414,66.74885203,60.02561213,66.14705224,0.013516202,0.02475575,-0.027829414,-0.096261055
100,0,0.9,4,83.07692308,609.2016939,-7287.152539,-1133.440994,3002.748361,-85.74817706,8558.306032,-1108,-8058,1068,-429,126,1050,59.55740779,66.77788215,60.00634637,66.07493377,0.021953649,0.029030124,-0.019265763,-0.072118471
100,0,0.9,4,83.84615385,540,-7758,-1148,3021,-50,8823,-1222.833022,-8048,1095.617647,-479.6580531,137.8625691,1116.903241,59.58272895,66.79,60,66.05,0.025321156,0.012117851,-0.006346368,-0.024933769
100,0,0.9,4,84.61538462,620,-8578,-928,3012,387,9084,-1483.88806,-8026,1157.647059,-542.9959663,153.4136594,1197.621534,59.62274897,66.79,60,66.05,0.040020017,0,0,0
100,0,0.9,4,85.38461538,680.8381743,-9385.235127,-926.4421233,2982.061269,859.6944795,9257.590721,-1765.999067,-8004,1222.852941,-610.5858964,172.75792,1270.52906,59.65289874,66.79293576,60,66.03840518,0.030149773,0.002935758,0,-0.01159482
100,0,0.9,4,86.15384615,729.762388,-10206.39143,-925.9953988,2926.734814,1355.730528,9408.020169,-1944,-7994,1260,-674,196,1314,59.67730653,66.81288864,60,65.98719255,0.024407789,0.019952887,0,-0.051212635
100,0,0.9,4,86.92307692,794.8054077,-10855.85202,-925.5509749,2857.040951,1811.651313,9518.939532,-2022.05597,-8084,1271.176471,-730.2920425,231.9464682,1328.867023,59.69487968,66.84376519,59.99478193,65.96082012,0.01757315,0.030876543,-0.00521807,-0.026372421
100,0,0.9,4,87.69230769,904,-11148,-924,2784,2164,9574,-2058,-8174,1276,-787,274,1342,59.7,66.87756543,59.97700962,65.94305891,0.005120321,0.033800245,-0.017772313,-0.017761215
100,0,0.9,4,88.46153846,1310,-11180,-782,2699,2388,9588,-1939,-7962,1248.598802,-851.6708594,313.8075806,1363.864165,59.7,66.92865377,59.95265926,65.92343987,0,0.051088339,-0.024350362,-0.019619043
100,0,0.9,4,89.23076923,1857.697455,-11549.94232,-494.3020308,2540.24574,2378.274653,9536.779837,-1820,-7750,1188,-912,346,1393,59.70371483,66.92637894,59.92129165,65.88571759,0.003714834,-0.00227483,-0.031367608,-0.037722275
100,0,0.9,4,90,2438,-12276,-140,2331,2351,9419,-2008,-7986,1076,-956,363,1435,59.72592036,66.84495868,59.88178007,65.8324286,0.022205526,-0.081420263,-0.039511577,-0.053288992
100,0,0.9,4,90.76923077,2959.036612,-13746.815,263.4992236,2079.166649,2082.721732,9179.927124,-1901.297727,-7980.023622,876.1987529,-1005.816658,391.9976345,1503.652921,59.75113115,66.75251913,59.88,65.83,0.025210786,-0.092439547,-0.001780071,-0.0024286
100,0,0.9,4,91.53846154,3434,-14834,506,1827,1668,8792,-1742,-7964,742,-1062,424,1591,59.76,66.72,59.87936556,65.82925982,0.008868854,-0.032519131,-0.000634444,-0.000740184
100,0,0.9,4,92.30769231,3886.34606,-14514.35084,456.5821918,1622.251982,1331.04634,8204.759863,-1628.702273,-7842.976378,793.3916587,-1126.793905,445.4702041,1691.845613,59.76,66.72,59.86196844,65.80896319,0,0,-0.017397112,-0.02029663
100,0,0.9,4,93.07692308,4212,-13790,350,1457,1037,7415,-1568,-7732,900,-1202,473,1805,59.76371483,66.70717302,59.83555556,65.77814815,0.003714834,-0.012826979,-0.026412889,-0.030815037
100,0,0.9,4,93.84615385,4340.917858,-11982.89433,157.3729085,1355.670056,821.2162079,6449.731276,-1584,-7812,1062,-1295,549,1927,59.78592036,66.62364981,59.82016195,65.76018894,0.022205526,-0.08352321,-0.015393605,-0.017959206
100,0,0.9,4,94.61538462,4452,-10188,-78,1246,644,5288,-1552.98623,-7982.744109,1021.673469,-1392.504524,624.313173,2066.336778,59.81113115,66.50539564,59.82,65.76,0.025210786,-0.118254166,-0.00016195,-0.000188942
100,0,0.9,4,95.38461538,4657.630103,-9452.652364,-301.3570567,964.2067222,480.2380992,3772.204771,-1470.716005,-8253.464292,917.6734694,-1497.903471,700.477247,2213.969445,59.82,66.40257477,59.81770405,65.76,0.008868854,-0.102820879,-0.00229595,0
100,0,0.9,4,96.15384615,4934.313866,-8834.33391,-545.0066888,510.6825625,323.5571737,1905.16519,-1353.345953,-8598.940368,775.4693878,-1604.730711,776.3476183,2370.081685,59.82,66.31885236,59.77251781,65.76,0,-0.083722401,-0.045186241,0
100,0,0.9,4,96.92307692,5214.982577,-8359.689273,-768.7777925,20.05504165,180.7571986,21.02322282,-1217.032699,-8993.952158,620.5306122,-1706.520113,850.7796831,2534.857178,59.83391602,66.20789033,59.76,65.76,0.013916016,-0.110962038,-0.01251781,0
100,0,0.9,4,97.69230769,5432.567526,-8055.363091,-932.4992642,-373.0483194,58.63814903,-1546.079163,-1077.932871,-9413.27948,478.3265306,-1796.805549,922.6288375,2708.479608,59.87932617,66.063601,59.76,65.76,0.045410156,-0.144289331,0,0
100,0,0.9,4,98.46153846,5520,-7948,-996,-534,-36,-2462,-952.2030955,-9831.702154,374.3265306,-1869.120888,990.7504777,2891.132654,59.86961327,65.93156363,59.72735599,65.76,-0.009712901,-0.132037366,-0.032644006,0
100,0,0.9,4,99.23076923,5473.861361,-8058.625,-552.25,-476.34375,-93.29296453,-2913.752792,-856,-10224,334,-1917,1054,3083,59.84473031,65.80296666,59.7,65.75925982,-0.024882964,-0.128596965,-0.027355994,-0.000740184
100,0,0.9,4,100,5326.463628,-8302,424,-349.5,-128.9835317,-3284.974704,-787.8979939,-10637.93925,337.6297401,-1949.655553,1109.140585,3312.193936,59.82351109,65.67480154,59.7,65.73896319,-0.021219214,-0.12816512,0,-0.02029663
100,0,0.9,1,0,5064.334082,-8545.375,1400.25,-222.65625,-174.6823331,-3536.459264,-732.9507195,-11120.48474,348.5146315,-1980.375196,1155.635438,3594.565725,59.82,65.54446923,59.7,65.70814815,-0.003511093,-0.130332318,0,-0.030815037
100,0,0.9,1,0.775193798,4674,-8656,1844,-165,-262,-3629,-687.033653,-11645.2142,366.6481808,-2008.805264,1196.389993,3911.907513,59.82,65.41304924,59.7,65.69018894,0,-0.131419985,0,-0.017959206
100,0,0.9,1,1.550387597,-2599.731814,-5820,67,-254.1817878,-1282.165994,-2829.5,-646.0222705,-12185.70533,392.0238946,-2034.592095,1234.309684,4246.011441,59.82,65.27769341,59.7,65.69,0,-0.135355831,0,-0.000188942
100,0,0.9,1,2.325581395,-9644,-2984,-1710,-405,-2243,-2030,-605.792048,-12715.53588,424.6352794,-2057.382027,1272.299946,4578.669654,59.82,65.15802823,59.69936556,65.68915408,0,-0.119665182,-0.000634444,-0.000845925
100,0,0.9,1,3.100775194,-8720.148148,-3401.481481,-1491.925926,-547.5691079,-2202.886473,-2118.281655,-562.2184617,-13208.28356,464.4758419,-2076.821397,1313.266212,4891.674294,59.82,65.05405974,59.68196844,65.66595793,0,-0.103968484,-0.017397112,-0.023196149
100,0,0.9,1,3.875968992,-6410.518519,-4445.185185,-946.7407407,-713.9462359,-2083.325601,-2366.301297,-511.1769876,-13637.52608,511.5390886,-2092.556542,1360.113916,5166.817505,59.8166158,65.04,59.65555556,65.63074074,-0.003384204,-0.014059745,-0.026412889,-0.035217186
100,0,0.9,1,4.651162791,-3408,-5802,-238,-881.9546365,-1885.486952,-2748.820938,-448.5431019,-13976.84119,565.8185261,-2104.233799,1415.748493,5385.891431,59.79978393,65.04,59.64016195,65.61021593,-0.016831871,0,-0.015393605,-0.020524807
100,0,0.9,1,5.426356589,-405.4814815,-7158.814815,470.7407407,-1029.417562,-1610.540091,-3240.602593,-370.1922807,-14199.80658,627.307661,-2111.499506,1483.075376,5530.688215,59.77678169,65.04,59.64,65.61,-0.023002238,0,-0.00016195,-0.000215933
100,0,0.9,1,6.201550388,1904.148148,-8202.518519,1015.925926,-1134.158266,-1259.654585,-3816.408276,-272,-14280,696,-2114,1565,5583,59.75620427,65.04148037,59.64,65.61,-0.02057742,0.001480368,0,0
100,0,0.9,1,6.976744186,2828,-8620,1234,-1174,-834,-4451,-0.673648305,-13996.22319,995.5029961,-2094.381258,1740.555035,5383.919805,59.73326421,65.08207363,59.64,65.61,-0.022940058,0.04059326,0,0
100,0,0.9,1,7.751937984,878,-6106,-3656,-968,314,-5516,522.8943093,-13212.25417,1651.586361,-2039.815078,2048.181312,4861.317718,59.71117712,65.1437037,59.64,65.62961633,-0.022087088,0.061630075,0,0.019616325
100,0,0.9,1,8.527131783,-828,-6718,-4136,-395,386,-5467,1191.550782,-12029.13505,2517.486988,-1956.736528,2429.896509,4127.151484,59.70010932,65.17962212,59.64,65.68710404,-0.011067804,0.035918413,0,0.05748771
100,0,0.9,2,9.302325581,126.2548608,-6635.037037,-2620.37037,-477.1851852,211.2592593,-5170.90677,1898.142678,-10547.90796,3446.441772,-1851.580677,2827.7183,3293.378849,59.7,65.18,59.64,65.70710356,-0.000109317,0.000377884,0,0.019999526
100,0,0.9,2,10.07751938,1978.287499,-6480.962963,194.3703704,-629.8148148,-113.2592593,-4639.054981,2535.516907,-8869.615011,4291.687606,-1730.782593,3183.664362,2471.95756,59.70131895,65.17913147,59.64,65.71909888,0.00131895,-0.000868531,0,0.011995319
100,0,0.9,2,10.85271318,3212,-6398,1710,-712,-288,-4173,2996.520378,-7095.298318,4906.461384,-1600.777344,3439.75237,1774.845361,59.71960716,65.16565076,59.64,65.72833476,0.018288215,-0.013480712,0,0.009235877
100,0,0.9,2,11.62790698,3596.854884,-6632.905086,1568.4375,-616.375,-244.25,-3854.901282,3174,-5326,5144,-1468,3538,1314,59.74522288,65.14121899,59.64,65.73958851,0.025615713,-0.024431766,0,0.011253749
100,0,0.9,2,12.40310078,3898.59323,-7152.913562,1257,-406,-148,-3568.791542,-1768,-3124,1806,-1290,2814,1079,59.75984734,65.11279421,59.64,65.75763744,0.014624466,-0.028424781,0,0.018048938
100,0,0.9,2,13.17829457,4095.534961,-7680.965257,945.5625,-195.625,-51.75,-3319.036031,-1734.255144,-2599.67249,1270.332426,-1016.106549,2315.772527,695.0996242,59.76,65.07122052,59.64,65.79676913,0.000152656,-0.041573687,0,0.039131685
100,0,0.9,2,13.95348837,4166,-7940,804,-100,-8,-3110,-1643.81893,-2156.503902,875.9613586,-657.465513,1863.668895,176.1662946,59.76,65.01471606,59.64,65.86428729,0,-0.056504466,0,0.067518165
100,0,0.9,2,14.72868217,4137.469602,-7970.896082,804.2499249,-100.0305787,-8.890071439,-2922.426192,-1512.888889,-1789.294549,592.2955344,-236.2787267,1453.469923,-447.9036825,59.76,64.9744889,59.64,65.94629032,0,-0.040227157,0,0.082003026
100,0,0.9,2,15.50387597,4056.028284,-7999.301141,805.0598886,-100.1302932,-11.43082082,-2734.915105,-1357.662551,-1492.844747,388.7436912,225.2519752,1080.956435,-1147.214001,59.76,64.98418914,59.64,66.03625625,0,0.009700243,0,0.089965933
100,0,0.9,2,16.27906977,3927.90086,-8025.309026,806.5201747,-100.3111114,-15.42805074,-2548.618625,-1194.337449,-1261.95481,234.7145663,704.9247578,741.9092514,-1891.868355,59.76,65.03554271,59.64,66.15124023,0,0.051353564,0,0.114983977
100,0,0.9,2,17.05426357,3759.312145,-8049.013586,808.7210668,-100.585001,-20.68756378,-2364.688637,-1039.111111,-1091.425052,99.61689735,1180.537786,432.1091945,-2651.970438,59.76,65.0888388,59.64,66.28089195,0,0.05329609,0,0.129651721
100,0,0.9,2,17.82945736,3556.486951,-8070.508668,811.7528484,-100.9639298,-27.01516256,-2184.277027,-908.18107,-976.0557885,-47.14057834,1629.889226,147.3370858,-3397.623944,59.75505394,65.11,59.64,66.41152484,-0.004946061,0.021161203,0,0.130632888
100,0,0.9,2,18.60465116,3325.650095,-8089.888123,815.7058032,-101.4598655,-34.21664966,-2008.53568,-817.744856,-910.6473329,-236.1491233,2030.777242,-116.6262529,-4098.932566,59.7084022,65.11,59.64,66.52945232,-0.04665174,0,0,0.117927478
100,0,0.9,2,19.37984496,3073.026389,-8107.245798,820.6702147,-102.084776,-42.09782767,-1838.616481,-784,-890,-498,2361,-364,-4726,59.7,65.12368672,59.64,66.62655163,-0.008402198,0.01368672,0,0.097099315
100,0,0.9,2,20.15503876,2804.840647,-8122.675542,826.7363665,-102.8506289,-50.4644992,-1675.671317,-860,-1346,-848,2607,-567,-5274,59.7,65.18996777,59.64,66.71756594,0,0.066281045,0,0.091014305
100,0,0.9,2,20.93023256,2527.317685,-8136.271203,833.9945422,-103.7693922,-59.12246683,-1520.852072,-1486,-1996,-844,3037,-794,-6015,59.7,65.27532357,59.64,66.80395662,0,0.085355803,0,0.086390683
100,0,0.9,2,21.70542636,2246.682315,-8148.126632,842.5350253,-104.8530335,-67.87753317,-1375.310632,-1541.850704,-2538.015499,-1048,3382.209602,-852.4386282,-6409.070699,59.7,65.33954427,59.64,66.88505952,0,0.064220702,0,0.081102905
100,0,0.9,2,22.48062016,1969.159353,-8158.335675,852.4480995,-106.1135206,-76.5355008,-1240.198883,-1580,-3124,-1252,3668,-874,-6730,59.7,65.37976403,59.64,66.96021049,0,0.04021976,0,0.07515097
100,0,0.9,2,23.25581395,1700.973611,-8166.992182,863.8240483,-107.5628213,-84.90217233,-1116.668709,-1683.318519,-4004.339239,-973,3903.054358,-724.4047453,-7109.998024,59.7,65.45796875,59.64,67.02874537,0,0.078204719,0,0.068534877
100,0,0.9,2,24.03100775,1448.349905,-8174.190001,876.7531553,-109.2129034,-92.78335034,-1005.871997,-1756,-4946,-694,4086,-532,-7437,59.7,65.54,59.64,67.09,0,0.08203125,0,0.061254628
100,0,0.9,2,24.80620155,1217.513049,-8180.022981,891.3257041,-111.0757346,-99.98483744,-908.9606319,-1718.143671,-5846.016917,-738.6412056,4217.908547,-450.4758519,-7671.557789,59.69861837,65.54,59.65302629,67.1506516,-0.001381633,0,0.013026285,0.060651595
100,0,0.9,2,25.58139535,1014.687855,-8184.584971,907.6319782,-113.1632828,-106.3124362,-827.086499,-1622.351013,-6807.339031,-858.3236168,4326.18149,-379.8903334,-7877.117385,59.69475329,65.54,59.68627886,67.21228304,-0.003865076,0,0.03325257,0.061631449
100,0,0.9,2,26.35658915,846.0991398,-8187.969819,925.7622613,-115.4875156,-111.5719493,-761.4014839,-1495.286519,-7679.852688,-1031.685425,4421.30016,-324.366889,-8054.998086,59.68882451,65.54,59.73101828,67.2665887,-0.005928781,0,0.044739428,0.054305652
100,0,0.9,2,27.13178295,717.971716,-8190.271374,945.8068369,-118.0604009,-115.5691792,-713.057472,-1363.614684,-8313.444229,-1237.364822,4513.745887,-288.028963,-8206.519191,59.68125176,65.54,59.77850514,67.3052629,-0.00757275,0,0.047486857,0.038674202
100,0,0.9,2,27.90697674,636.530398,-8191.583485,967.8559886,-120.8939065,-118.1099286,-683.2063489,-1254,-8558,-1454,4614,-275,-8333,59.67245478,65.54,59.82,67.32,-0.008796982,0,0.04149486,0.014737101
100,0,0.9,2,28.68217054,608,-8192,992,-124,-119,-673,-1170,-8192,-1746,4723,-638,-8426,59.6628533,65.54,59.85508181,67.32,-0.009601477,0,0.035081809,0
100,0,0.9,2,29.45736434,858,-7818,1144,-145,-113,-722,-1195.905512,-8259.848622,-1732.661727,4714.406086,-856.5669232,-8417.963545,59.65286706,65.54,59.89107302,67.32,-0.009986236,0,0.035991213,0
100,0,0.9,2,30.23255814,874,-7970,1028,-188,-135,-791,-1270.785695,-8451.038637,-1693.148225,4687.976162,-1065.812542,-8392.428462,59.64291581,65.54,59.92889734,67.32,-0.009951258,0,0.037824321,0
100,0,0.9,2,31.00775194,762,-7936,1180,-207,-151,-811,-1390.386016,-8747.036266,-1628.211472,4642.737953,-1264.316199,-8347.256173,59.6327977,65.5406911,59.96353442,67.32877671,-0.010118102,0.000691105,0.034637075,0.008776715
100,0,0.9,2,31.78294574,883.0366972,-7775.271977,1145.543991,-227.8779807,-156.4678294,-865.7105263,-1550.451945,-9129.30773,-1538.603444,4577.719186,-1450.657234,-8280.308101,59.62106161,65.54392617,59.99418988,67.36,-0.011736089,0.003235064,0.030655461,0.031223285
100,0,0.9,2,32.55813953,1096,-7448,1042,-267,-164,-923,-1746.728951,-9579.31925,-1425.076119,4491.947588,-1623.414991,-8189.44567,59.60787073,65.54952551,60.02886618,67.39122329,-0.013190889,0.005599336,0.034676306,0.031223285
100,0,0.9,2,33.33333333,1296,-6712,344,-534,-305,-948,-1974.962502,-10078.53705,-1288.381472,4384.450884,-1781.16881,-8072.530301,59.59350022,65.55717782,60.07880792,67.38523438,-0.014370506,0.007652314,0.04994174,-0.00598891
100,0,0.9,2,34.10852713,1378.785348,-6902.409323,460.6182106,-523.0625,-287.96875,-995.3082559,-2230.898067,-10608.42735,-1129.27148,4254.2568,-1922.498033,-7927.423418,59.57822528,65.56657182,60.16167764,67.25476562,-0.01527494,0.009393999,0.082869712,-0.13046875
100,0,0.9,2,34.88372093,1435.048964,-7339.924861,721.981895,-499,-250.5,-1063.180755,-2510.281115,-11150.45636,-948.4981211,4100.393064,-2045.982002,-7751.986444,59.56232109,65.57739621,60.20764264,67.24,-0.015904192,0.010824389,0.045965003,-0.014765625
100,0,0.9,2,35.65891473,1479.788098,-7823.977968,995.3546319,-474.9375,-213.03125,-1140.712876,-2808.857114,-11686.09032,-746.8133713,3921.8874,-2150.200059,-7544.080801,59.54606283,65.58933969,60.24,67.24,-0.016258261,0.011943485,0.032357361,0
100,0,0.9,2,36.43410853,1528,-8154,1148,-464,-196,-1217,-3122.371533,-12196.79544,-524.9692075,3717.767536,-2233.731546,-7301.567913,59.52972568,65.60209098,60.27834028,67.20342758,-0.016337148,0.012751288,0.038340283,-0.036572422
100,0,0.9,2,37.20930233,1590.206316,-8333.018256,1192.471174,-479.9016523,-234.064,-1289.639844,-3446.569842,-12664.03795,-283.7176065,3487.061197,-2295.155804,-7022.309201,59.51268474,65.61720105,60.31323002,67.15081247,-0.017040935,0.015110067,0.034889734,-0.052615109
100,0,0.9,2,37.98449612,1659.082105,-8492.154432,1229.050071,-521.1049568,-324.832,-1364.083829,-3777.197508,-13069.28406,-23.81054503,3228.796109,-2333.052175,-6704.166089,59.49005093,65.64596134,60.34563028,67.10286799,-0.022633812,0.028760289,0.032400263,-0.047944478
100,0,0.9,2,38.75968992,1722.854737,-8622.981481,1256.593381,-577.8574351,-433.168,-1441.207892,-4110,-13394,254,2942,-2346,-6345,59.46917161,65.67606944,60.37682502,67.05368503,-0.020879326,0.030108104,0.031194737,-0.04918296
100,0,0.9,2,39.53488372,1769.751579,-8717.072353,1273.957794,-640.406609,-523.936,-1521.88797,-4560,-13632,804,2038,-1939,-4729,59.46,65.69,60.40651228,67.00167201,-0.009171605,0.013930559,0.029687265,-0.052013026
100,0,0.9,2,40.31007752,1788,-8766,1280,-699,-562,-1607,-6742,-14866,838,1380,-1536,-2980,59.46,65.65702563,60.43439013,66.94523733,0,-0.032974372,0.027877847,-0.056434675
100,0,0.9,2,41.08527132,1715.259259,-8784.487005,1219.555556,-758.7672366,-555.5555556,-1696.389741,-7384,-15642,1076,511,-833,-94,59.46,65.59149428,60.46015661,66.88278942,0,-0.065531347,0.025766483,-0.062447908
100,0,0.9,2,41.86046512,1533.407407,-8795.464614,1068.444444,-827.4133705,-539.4444444,-1789.66497,-7332,-15100,1046,-1,-280,1143,59.46,65.54349361,60.48350978,66.8127367,0,-0.048000668,0.023353173,-0.070052724
100,0,0.9,2,42.63565891,1297,-8802.818774,872,-899.0490576,-518.5,-1887.344647,-5854,-11820,670,-476,533,2141,59.45341746,65.54,60.50594879,66.72836584,-0.006582536,-0.003493614,0.02243901,-0.08437086
100,0,0.9,2,43.41085271,1060.592593,-8810.435428,675.5555556,-967.7849542,-497.5555556,-1989.947736,-5968,-8347.606922,-334.6952247,-609.3306156,925.0126891,2774.39209,59.43,65.54,60.52901752,66.62062297,-0.023417464,0,0.02306873,-0.107742867
100,0,0.9,2,44.18604651,878.7407407,-8822.200521,524.4444444,-1027.731716,-481.4444444,-2097.9932,-6082,-6378,-1504,-706,1096,3191,59.40658254,65.54,60.54584575,66.50206836,-0.023417464,0,0.016828228,-0.118554612
100,0,0.9,2,44.96124031,806,-8842,464,-1073,-475,-2212,-5344,-8550,-2240,-841,885,3394,59.4,65.53354004,60.55,66.38583296,-0.006582536,-0.006459961,0.004154247,-0.116235395
100,0,0.9,2,45.73643411,886,-8903.473879,468.1901316,-1104.631789,-515.46875,-2333.729369,974.0640245,-7776.249036,1092,-274,-312.9703924,3529.420787,59.4,65.47645996,60.55,66.27172798,0,-0.057080078,0,-0.114104981
100,0,0.9,2,46.51162791,1062,-9040.485025,480.6736842,-1130.135507,-604.5,-2464.951196,6916,-6492,4424,293,-1346,3595,59.4,65.47,60.55,66.15569307,0,-0.006459961,0,-0.116034917
100,0,0.9,2,47.28682171,1238,-9257.253659,501.3203947,-1153.321472,-693.53125,-2606.197424,7293.89989,-5251.112825,4057.345857,163.1434768,-342.4074074,2873.740741,59.4,65.47,60.55,66.03564207,0,0,0,-0.120050999
100,0,0.9,3,48.0620155,1318,-9558,530,-1178,-734,-2758,7514.39439,-4016.223079,3131.136159,-102.2686019,1521.407407,1534.259259,59.4,65.47,60.55,65.90948884,0,0,0,-0.126153226
100,0,0.9,3,48.8372093,1006,-10452,624,-1205,-699,-2933,7586,-3456,1906,-317,2525,813,59.39890944,65.47,60.54756908,65.77058194,-0.00109056,0,-0.002430921,-0.138906899
100,0,0.9,3,49.6124031,756.5132816,-10412,390,-1311.427616,-695.8067924,-3100.379721,7101.38975,-5410.092739,-816.6176402,-445.657324,1561.333333,1330.724913,59.38852224,65.47,60.52676601,65.59451236,-0.0103872,0,-0.020803072,-0.176069584
100,0,0.9,3,50.3875969,528,-10372,156,-1414,-693,-3252,5776.779499,-9108.629922,-4523.864376,-551.2175509,-228.3333333,2449.78316,59.37179904,65.47,60.50095417,65.42620301,-0.0167232,0,-0.025811837,-0.168309352
100,0,0.9,3,51.1627907,300,-11470,620,-1435,-679,-3374,3806,-11306,-6388,-595,-1192,3519,59.35449984,65.47,60.49,65.32389597,-0.0172992,0,-0.01095417,-0.102307037
100,0,0.9,3,51.9379845,-94,-12334,1534,-1326,-800,-3663,-1142,-11532,188,174,-287,4300,59.34238464,65.47,60.49,65.27164185,-0.0121152,0,0,-0.052254124
100,0,0.9,3,52.71317829,-182,-12024,1216,-1220,-910,-3917,-3883.139517,-9545.291315,3785.542472,-535.8513089,295.9694805,4398.11583,59.34,65.4590625,60.4790625,65.26,-0.00238464,-0.0109375,-0.0109375,-0.011641845
100,0,0.9,3,53.48837209,-1482,-12170,442,-1233,-810,-4242,-5132,-7466,5418,-1388,575,4481,59.34,65.40300781,60.42300781,65.26,0,-0.056054688,-0.056054688,0
100,0,0.9,3,54.26356589,-1378.656167,-12169.584,282.289256,-1233,-823.6327225,-4465.161109,-2168,-7322.708685,1802,-1633.148691,425.4929577,4914.849744,59.34,65.40551132,60.42,65.26,0,0.002503504,-0.003007812,0
