locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
302,-33,0.9,4,92.66666667,2278,-3848,-1598,1335,302,6501,-1362.518519,-7867.62963,661.1707247,-300.6799193,95.32592593,596.0540853,61.97152832,69.56746094,59.62168269,66.48101074,0.04152832,0.047460937,0.04536945,-0.088507276
302,-33,0.9,4,93.33333333,1890,-3798,-1892,1772,124,7038,-1311.481481,-7770.37037,667.4238248,-326.568873,118.8740741,716.5635908,62,69.6,59.63612533,66.42,0.02847168,0.032539063,0.014442644,-0.061010742
302,-33,0.9,4,94,1572,-3898,-1478,2041,60,7419,-1284,-7718,684,-361,139,859,62,69.6,59.59274102,66.42,0,0,-0.043384312,0
302,-33,0.9,4,94.66666667,1242.485277,-4184.059842,-818.5750173,2205.769953,145.4456128,7756.956937,-1330,-7882,906,-421,150,1059,62,69.6,59.54904824,66.42,0,0,-0.043692775,0
302,-33,0.9,4,95.33333333,934.2426384,-4620.160608,-86.17639756,2332.221977,352.6690035,8054.440237,-1340.438454,-7850.327869,1220.98155,-515.2886712,185.2038695,1241.280732,62,69.6,59.52,66.42,0,0,-0.029048244,0
302,-33,0.9,4,96,798,-5004,260,2394,608,8186,-1352,-7790,1418,-622,225,1406,62.00289991,69.59168,59.52,66.43538804,0.002899906,-0.00832,0,0.01538804
302,-33,0.9,4,96.66666667,1360,-5256,-320,2407,963,8190,-1640.230112,-7714.79458,1167.777429,-725.4671961,244.8245405,1554.677854,62.01109972,69.57184,59.52,66.46596934,0.008199811,-0.01984,0,0.030581295
302,-33,0.9,4,97.33333333,2021.155074,-5279.988473,-985.7961655,2394.850356,1466.031303,8210.034562,-2022,-7638,914,-813,263,1677,62.02384958,69.54816,59.52,66.48836965,0.012749858,-0.02368,0,0.022400312
302,-33,0.9,4,98,2734,-5302,-1374,2363,2023,8227,-2182,-7586,910,-866,288,1759,62.04039962,69.52832,59.52695384,66.47902357,0.016550047,-0.01984,0.006953836,-0.00934608
302,-33,0.9,4,98.66666667,3422.443197,-5470.963029,-1206.163574,2213.721958,2548.683827,8110.914348,-2061.764167,-7531.106383,967,-955.1850259,351.798957,1855.039273,62.06,69.52,59.55136322,66.43587114,0.019600378,-0.00832,0.024409383,-0.043152428
302,-33,0.9,4,99.33333333,4224,-5860,-908,1986,3059,7842,-1818,-7500,1024,-1053,420,1981,62.11078719,69.52,59.57477085,66.38022328,0.050787192,0,0.02340763,-0.055647863
302,-33,0.9,4,100,5416,-7020,-620,1783,3534,7265,-1472,-7592,476,-1129,454,2199,62.13,69.53120293,59.58,66.32830167,0.019212808,0.011202931,0.005229151,-0.051921609
302,-33,0.9,1,0,6267.670841,-8317.051915,73.46452695,1681.323044,3448.236175,6788.005212,-1624.119682,-7568.077047,87.15056384,-1105.173913,451.6666667,2381.917598,62.13,69.59340525,59.58,66.2746385,0,0.06220232,0,-0.053663162
302,-33,0.9,1,0.763358779,7026,-9376,982,1586,3232,6465,-2005.128252,-7504.598538,-226.8691625,-1057.347826,447.3333333,2542.259199,62.13,69.54095665,59.55785874,66.27,0,-0.052448606,-0.022141258,-0.004638505
302,-33,0.9,1,1.526717557,7814,-9896,1842,1426,2607,6345,-2502,-7414,-356,-1021,445,2645,62.13,69.44,59.52,66.27,0,-0.100956646,-0.037858742,0
302,-33,0.9,1,2.290076336,7907.752166,-9893.396694,2103.606444,1139.920241,1547.687043,6287.854453,-3312,-7218,-114,-1007,462,2689,62.17101563,69.44,59.52,66.27,0.041015625,0,0,0
302,-33,0.9,1,3.053435115,7938,-9886,2204,853,339,6224,-3733.655299,-7063.310446,171.3042372,-1034.601227,518.1069009,2629.695652,62.19,69.46240586,59.52,66.27,0.018984375,0.022405862,0,0
302,-33,0.9,1,3.816793893,7301.396346,-9779.521114,1296.221429,648.3137755,-743.3794374,6025.734213,-3922,-6984,514,-1095,605,2561,62.19,69.5868105,59.52,66.27,0,0.124404641,0,0
302,-33,0.9,1,4.580152672,6316,-9654,260,544,-1721,5737,-3398,-7228,982,-1203,711,2549,62.19,69.6,59.4955957,66.29498392,0,0.013189497,-0.024404297,0.024983924
302,-33,0.9,1,5.34351145,5719.395443,-9627.216305,47.77857143,556.5,-2536.901553,5439.676938,-2432,-7586,1134,-1335,802,2685,62.19,69.59857339,59.46,66.35453612,0,-0.001426612,-0.035595703,0.059552199
302,-33,0.9,1,6.106870229,5092,-9594,-36,569,-3227,5090,-3015.057607,-7724.278748,619.1111111,-1301.228489,767.7777778,2781.700201,62.19,69.49377229,59.46,66.40377067,0,-0.104801097,0,0.049234546
302,-33,0.9,1,6.870229008,4152,-9268,460,506,-3768,4642,-4208.78188,-7816.472707,-337.1111111,-1223.456978,704.2222222,2859.8501,62.19,69.44738281,59.46,66.42,0,-0.046389478,0,0.016229331
302,-33,0.9,1,7.633587786,3240,-9066,646,432,-3913,4222,-5180,-7850,-852,-1137,670,2892,62.19,69.51261719,59.46,66.42,0,0.065234375,0,0
302,-33,0.9,1,8.396946565,2483.745861,-9189.407407,232.0653697,455.3830036,-3812.38151,3649.35942,-5642,-7586,-442,-1045,756,2664,62.19,69.48746094,59.46,66.42,0,-0.02515625,0,0
302,-33,0.9,1,9.160305344,1822.747338,-9418.592593,-566.7581496,504.543785,-3578.651909,3006.736193,-4294,-8715,1173.748745,-1058.722689,878.8687521,2691.162667,62.19,69.44,59.46,66.42044788,0,-0.047460937,0,0.000447875
302,-33,0.9,1,9.923664122,1384,-9542,-1086,548,-3314,2484,-2946,-9844,2488,-1091,1037,2752,62.19,69.44,59.46,66.45863981,0,0,0,0.038191937
302,-33,0.9,1,10.6870229,1178,-9440,-1190,574,-3019,2157,-3436.787359,-9434,1925.041002,-1165.420168,1242.86765,2912.337333,62.19,69.44,59.46,66.5080066,0,0,0,0.049366787
302,-33,0.9,1,11.45038168,1002.675736,-9304.750787,-996.8269231,477.6122564,-2609.496014,1757.796655,-4346,-9024,792,-1283,1497,3039,62.19,69.44,59.46,66.55802774,0,0,0,0.050021143
302,-33,0.9,1,12.21374046,796,-9222,-630,285,-2185,1317,-5338,-10334,-782,-1443,1813,2922,62.19,69.44,59.46,66.63045894,0,0,0,0.072431199
302,-33,0.9,1,12.97709924,424,-9812,-200,23,-1847,848,-3019,-10847.34681,-730,-1648.396975,1736.037582,2926.3207,62.19,69.44,59.46,66.72,0,0,0,0.089541059
302,-33,0.9,1,13.74045802,62,-10202,-82,-147,-1737,553,-700,-11058,-678,-1779,1545,2941,62.19,69.39703125,59.46,66.83496148,0,-0.04296875,0,0.114961479
302,-33,0.9,1,14.50381679,-126.0545113,-10052.21005,-158.589011,-324.4661041,-1656.906418,270.9772925,-2256,-9484,-2296,-1787,1024,3315,62.180625,69.33988748,59.46,66.87,-0.009375,-0.057143773,0,0.035038521
302,-33,0.9,1,15.26717557,-210,-9730,-324,-480,-1564,-20,-3632,-9536,-2052,-1680,888,3451,62.13257813,69.28977027,59.46,66.87,-0.048046875,-0.050117211,0,0
302,-33,0.9,1,16.03053435,-188,-9082.564984,-702.410989,-610.1454826,-1375.335059,-344.5091859,-4079.990499,-8803.079043,-1122.855057,-1573.074634,952.9220606,3520.499146,62.13,69.24202987,59.46,66.9271989,-0.002578125,-0.047740398,0,0.057198897
302,-33,0.9,1,16.79389313,-166,-8450,-992,-679,-1129,-691,-4348.366851,-7322.60253,230.0169162,-1472.387546,1103.177454,3570.694017,62.12930185,69.1953892,59.46,67.02535392,-0.000698148,-0.046640664,0,0.098155023
302,-33,0.9,1,17.55725191,-229.8625954,-8200.940332,-848.3883357,-680.0063885,-858.3224374,-1087.438219,-4682,-6172,922,-1411,1272,3590,62.08000407,69.15254978,59.46,67.06325853,-0.049297781,-0.042839421,0,0.037904608
302,-33,0.9,1,18.32061069,-354,-8032,-554,-681,-598,-1436,-5386.971299,-5563.36941,159.8528736,-1383.820662,1490.298444,3540.026954,62.06,69.08536496,59.46,67.1216475,-0.020004071,-0.067184819,0,0.058388971
302,-33,0.9,1,19.08396947,-552.1374046,-7924.568351,5.388335704,-715.2876277,-409.2856348,-1662.204211,-5868,-5268,-670,-1372,1657,3446,62.06,68.97530566,59.46,67.22518379,0,-0.110059307,0,0.103536291
302,-33,0.9,1,19.84732824,-690,-7786,414,-767,-227,-1829,-5289.322618,-5826.09647,-748.7900677,-1447.00225,1700.664238,3310.919896,62.04043934,68.9091228,59.46,67.28090593,-0.019560655,-0.066182862,0,0.055722144
302,-33,0.9,1,20.61068702,-680,-7226,370,-800,-2,-1941,-4358,-6748,-818,-1595,1718,3219,61.99577629,68.88,59.46,67.32490413,-0.044663058,-0.029122795,0,0.043998195
302,-33,0.9,1,21.3740458,2507.488718,-17291,662.7152292,-302.3631022,1343.306499,-4485.653465,-3688,-7466,-1032,-1789,1631,3218,61.94203386,68.88,59.46,67.37629048,-0.053742422,0,0,0.051386353
302,-33,0.9,1,22.13740458,5686,-27356,1614,553,2888,-6933,-3258.953693,-9089.07209,-1004.037736,-2023.528276,1459.723713,3211.50759,61.93,68.86491084,59.46,67.42024187,-0.012033864,-0.015089163,0,0.043951394
302,-33,0.9,1,22.90076336,-9914,-8510,14048,1303,3438,-5682,-3054,-10916,-918,-2265,1186,3195,61.93,68.80592593,59.46,67.45750523,0,-0.058984911,0,0.037263358
302,-33,0.9,1,23.66412214,-6894.200044,-2178.084541,9225.890302,-647,4048.258958,-5972.5,-3084,-12102,-234,-2481,675,3120,61.91255258,68.8,59.46,67.50363953,-0.017447416,-0.005925926,0,0.046134298
302,-33,0.9,1,24.42748092,-2188,314,3884,-2597,4400,-6263,-3286,-11452,258,-2568,327,2965,61.86589361,68.79938574,59.46,67.55492001,-0.046658974,-0.00061426,0,0.051280477
302,-33,0.9,1,25.19083969,1648.200044,-7171.388128,3045.109698,-1700.638596,1651.5,-5701.787709,-3666.539367,-9554.307256,328.61734,-2583.632022,-23.53318825,2657.004283,61.82114043,68.75001653,59.46,67.60177366,-0.044753177,-0.049369211,0,0.046853652
302,-33,0.9,1,25.95419847,3798,-16586,2726,-361,-1097,-4739,-4234,-6988,352,-2589,-219,2250,61.77773802,68.69122662,59.46874188,67.67054498,-0.043402417,-0.058789911,0.008741882,0.068771321
302,-33,0.9,1,26.71755725,-10752,-20050.61187,7551,595.1385965,-785.8538817,-3689.212291,-5071.908617,-4182.438384,-96.47235845,-2490.643303,-192.0191449,1838.077238,61.74148394,68.64205435,59.51204016,67.76567042,-0.036254081,-0.049172266,0.043298277,0.095125435
302,-33,0.9,1,27.48091603,-25302,-21586,12376,1108,-336,-3041,-6252,-2302,-780,-2318,-117,1315,61.74,68.64,59.55020798,67.82395889,-0.001483935,-0.002054352,0.038167821,0.058288475
302,-33,0.9,1,28.24427481,-5288,-12102,-3962,-1466,-108,-5366,-8034,-2038,-1194,-2157,211,451,61.74,68.63725652,59.58694342,67.86846479,0,-0.002743484,0.036735443,0.044505903
302,-33,0.9,1,29.00763359,-229.2370342,-9402.95434,-4136.464741,-783.9159091,611.3305147,-5802.093162,-8406,-2012,-1098,-1967,490,-298,61.74,68.58074074,59.61973313,67.90600419,0,-0.056515775,0.032789705,0.037539391
302,-33,0.9,1,29.77099237,3664,-7748,-4186,238,1171,-5953,-7804,1612,-40,-1495,1044,-1484,61.730625,68.5725,59.65732535,67.95236794,-0.009375,-0.008240741,0.037592218,0.04636375
302,-33,0.9,2,30.53435115,10504,-6278,-2926,823,267,-5488,-6753.199377,3191.103097,-1799.851852,-1169.285401,314.7037037,-1473.111111,61.68257813,68.6365625,59.69819483,68.00752188,-0.048046875,0.0640625,0.040869479,0.055153947
302,-33,0.9,2,31.29770992,9167.259259,-6310.677429,502.7889071,748.0115399,19.50850851,-4291.648579,-5434.663549,4278.884882,-5068.148148,-892.0069036,-1039.703704,-1452.888889,61.68,68.64,59.7,68.01,-0.002578125,0.0034375,0.001805175,0.002478117
302,-33,0.9,2,32.0610687,6684.740741,-6393.132635,5077.950009,587.9119687,-132.967968,-2631.251947,-4344,4684,-6828,-524,-1769,-1442,61.67732139,68.63791573,59.7,68.01,-0.002678608,-0.002084266,0,0
302,-33,0.9,2,32.82442748,5348,-6502,7366,440,-185,-1485,-3496.433371,3313.507052,-4804.65567,285.1658075,-1732.33276,-1843.209365,61.62460411,68.58841441,59.7,68.01,-0.052717281,-0.049501323,0,0
302,-33,0.9,2,33.58778626,5478.3125,-6737.847759,6029.75,319.4082896,-173.8727255,-1000.261889,-2772.550019,456.7918827,-774.6446728,1316.71432,-1626.109965,-2695.752063,61.61,68.53647059,59.68748219,68.02180541,-0.014604112,-0.051943823,-0.01251781,0.011805414
302,-33,0.9,2,34.35114504,5765,-7108.142453,3090,196.3073685,-145.7439348,-640.7313439,-2466,-2004,2202,1856,-1456,-3473,61.61,68.48941176,59.64229595,68.07961124,0,-0.047058824,-0.045186241,0.057805821
302,-33,0.9,2,35.11450382,6051.6875,-7449.86592,150.25,100.5527632,-108.4931766,-359.0851266,-2486,-3378,3242,1889,-874,-3977,61.61,68.44264012,59.64,68.12735988,0,-0.046771647,-0.00229595,0.047748646
302,-33,0.9,2,35.8778626,6182,-7600,-1186,62,-70,-108,-3838,-4822,1816,2122,-449,-4679,61.60932617,68.39483889,59.64,68.17488767,-0.000673828,-0.047801224,0,0.047527786
302,-33,0.9,2,36.64122137,5071.767857,-7557,463.6109937,62.5,-14.3780326,147.3277578,-3516.518519,-4744.685711,321.6755373,2456.824618,-518.9288596,-5070.471623,61.56391602,68.33334476,59.64,68.22562659,-0.045410156,-0.061494135,0,0.050738926
302,-33,0.9,2,37.40458015,3654,-7514,2278,63,23,306,-2919.481481,-4524.704754,-1124.597567,2859.628152,-686.6354969,-5362.317079,61.55,68.32,59.64,68.277264,-0.013916016,-0.013344759,0,0.051637403
302,-33,0.9,2,38.16793893,3218,-7738,2478,-44,17,343,-2598,-4180,-2076,3261,-889,-5620,61.55,68.32,59.64,68.3194873,0,0,0,0.042223307
302,-33,0.9,2,38.93129771,3218.518519,-7734.868903,2012.888889,-62.82948621,-7.856892888,481.495397,-3384,-3112,-2470,3637,-1155,-5855,61.55,68.36352534,59.64,68.32,0,0.043525341,0,0.000512695
302,-33,0.9,2,39.69465649,3219.481481,-7724.18225,1149.111111,-72.54928126,-47.99987502,682.3588096,-3508.243467,-3290.718777,-1988.276923,3795.556134,-1121.277409,-6094.899239,61.55229595,68.4,59.64154076,68.32205435,0.00229595,0.036474659,0.001540764,0.002054352
302,-33,0.9,2,40.45801527,3220,-7704,684,-83,-79,785,-3550,-3684,-1254,3862,-1054,-6296,61.59748219,68.4,59.67841996,68.37122662,0.045186241,0,0.0368792,0.049172266
302,-33,0.9,2,41.22137405,2526,-7454,1252,-98,-93,771,-3461.365854,-4477.440711,-695.7230769,3806.5,-937.2225914,-6430.303125,61.61,68.41156101,59.71726714,68.4248066,0.01251781,0.011561007,0.038847173,0.053579983
302,-33,0.9,2,41.98473282,1956.471708,-7562,1486.390716,-172.7887128,-97.99122807,671.5642034,-3366,-5402,-390,3724,-854,-6525,61.61,68.47337946,59.75524773,68.47512307,0,0.061818453,0.037980592,0.050316471
302,-33,0.9,2,42.7480916,1658,-7670,1584,-262,-101,510,-3358,-6000,-504,3678,-867,-6580,61.66640022,68.56037284,59.83501994,68.53319172,0.056400221,0.086993375,0.079772213,0.058068644
302,-33,0.9,3,43.51145038,1655.148262,-7657,1242,-313.5995851,-102.7231183,348.7107329,-3482.971347,-6561.590483,-756.2437166,3619.481794,-951.3313805,-6547.806597,61.75299335,68.65802506,59.88,68.56,0.086593129,0.097652223,0.044980059,0.026808284
302,-33,0.9,3,44.27480916,1652,-7644,900,-339,-105,171,-3618,-7014,-1104,3559,-1120,-6471,61.82203207,68.75881506,59.88,68.56,0.069038725,0.100790005,0,0
302,-33,0.9,3,45.03816794,1528,-7860,986,-329,-118,-19,-3630,-7278,-1504,3507,-1439,-6289,61.89080038,68.86464657,59.88,68.56,0.06876831,0.105831509,0,0
302,-33,0.9,3,45.80152672,1737,-7582,1226.18406,-357.6977693,-196.1205036,-160.6033242,-4110.951482,-7142,-1805.698355,3452.327178,-1712.04642,-6059.023833,61.94967504,68.95815638,59.88,68.56,0.058874652,0.093509809,0,0
302,-33,0.9,3,46.5648855,1946,-7304,1408,-412,-264,-296,-4886,-7006,-1958,3380,-1856,-5796,61.98903279,69.02198128,59.88,68.56,0.039357751,0.063824903,0,0
302,-33,0.9,3,47.32824427,1594,-7544,1222,-475,-227,-458,-5630.367213,-7147.845324,-1844.208198,3233.355016,-1824.403589,-5486.788786,61.99010501,69.0296875,59.88,68.5634375,0.00107222,0.007706216,0,0.0034375
302,-33,0.9,3,48.09160305,582,-7814,848,-498,-232,-771,-6070,-7382,-1644,3048,-1751,-5189,61.79375865,68.8375,59.88,68.6275,-0.196346361,-0.1921875,0,0.0640625
302,-33,0.9,3,48.85496183,582.3273848,-7760.074074,728.6331658,-509.6112869,-235.7025728,-1084.524549,-6034,-7564,-1456,2876,-1592,-4971,61.70819002,68.8228618,59.88,68.6235864,-0.085568624,-0.014638205,0,-0.003913597
302,-33,0.9,3,49.61832061,583.5436585,-7659.925926,652.6499162,-517.9477199,-238.7401753,-1400.269252,-5615.881833,-7893.296914,-1030.826585,2655.309707,-1317.496788,-4770.534118,61.68027525,68.87920212,59.88,68.56496642,-0.027914774,0.056340322,0,-0.058619988
302,-33,0.9,3,50.38167939,586,-7606,626,-522,-240,-1727,-5014,-8278,-564,2407,-992,-4594,61.68,68.85054346,59.91264401,68.51764706,-0.000275247,-0.028658661,0.032644006,-0.047319357
302,-33,0.9,3,51.14503817,1494,-7606,894,-523,-183,-2075,-4640.564579,-8667.279651,-209.9078212,2142.407586,-679.5911494,-4460.901806,61.67813594,68.78410747,59.94,68.47091657,-0.001864065,-0.066435986,0.027355994,-0.046730485
302,-33,0.9,3,51.90839695,2275.323863,-7572,1197.766147,-556.2784495,-277.1439114,-2209.503047,-4274,-8940,-24,1870,-380,-4328,61.63437863,68.66686749,59.94,68.42746947,-0.043757308,-0.117239976,0,-0.043447104
302,-33,0.9,3,52.67175573,2688,-7538,1416,-610,-431,-2307,-3814,-9012,-226,1606,-122,-4148,61.58681193,68.65139323,59.94,68.36074678,-0.047566697,-0.015474265,0,-0.066722685
302,-33,0.9,3,53.4351145,2522,-7570,1478,-652,-547,-2413,-3498.204992,-8887.365904,-637.1310223,1453.752517,-7.206818607,-3921.162183,61.55044394,68.71324219,59.94,68.25982171,-0.036367987,0.061848958,0,-0.100925071
302,-33,0.9,3,54.19847328,2344,-7488,920,-733,-491,-2635,-3212,-8632,-924,1341,45,-3695,61.55,68.81217952,59.94,68.15263399,-0.000443942,0.098937329,0,-0.107187722
302,-33,0.9,3,54.96183206,2582.143734,-7547.62963,878.8461985,-717.962963,-495.3758573,-2782.974849,-2888,-8258,-918,1252,50,-3517,61.55,68.89966373,59.93505394,68.0730124,0,0.087484209,-0.004946061,-0.079621587
302,-33,0.9,3,55.72519084,3096.287467,-7658.37037,861.8528442,-690.037037,-506.1961591,-2900.296462,-2622.521564,-8048.170512,-908.8589262,1192.44848,50,-3265.288304,61.55,68.95342011,59.8884022,68.03093754,0,0.053756383,-0.04665174,-0.042074864
302,-33,0.9,3,56.48854962,3586,-7718,832,-675,-520,-2963,-2374,-7920,-888,1137,50,-2955,61.55,68.96,59.88,67.96419491,0,0.006579892,-0.008402198,-0.066742628
302,-33,0.9,3,57.2519084,4023.342162,-7512.148148,733.9326823,-702.5214923,-537.292916,-2987.365728,-2118,-7864,-610,1068,84,-2572,61.55,68.96,59.88,67.86922433,0,0,0,-0.094970581
302,-33,0.9,3,58.01526718,4440.226637,-7129.851852,573.6137434,-755.3763179,-562.7134041,-3003.905086,-2168.814815,-8023.059142,-399.5652184,1028.224383,127.0555166,-2305.824478,61.55,68.96,59.84735599,67.76814028,0,0,-0.032644006,-0.101084049
302,-33,0.9,3,58.77862595,4626,-6924,406,-789,-599,-3010,-2263.185185,-8335.896061,-212.6232118,997.8206161,180.5147872,-2084.760502,61.55,68.96,59.82,67.68921067,0,0,-0.027355994,-0.078929611
302,-33,0.9,3,59.54198473,4583.3792,-7285.507365,203.7644483,-796.7883212,-702.6581238,-2899,-2314,-8556,18,962,253,-1860,61.55,68.96,59.82,67.65016962,0,0,0,-0.039041048
302,-33,0.9,3,60.30534351,4474,-7776,78,-800,-785,-2788,-2128,-8620,372,910,386,-1613,61.55,68.9346875,59.82,67.57791562,0,-0.0253125,0,-0.072254008
302,-33,0.9,3,61.06870229,3891.6208,-8025.492635,362,-776.9102709,-753.8051817,-2844.705634,-2106.898322,-8795.047952,562.2022172,846.6002823,527.9736584,-1453.388222,61.55,68.88,59.82,67.47,0,-0.0546875,0,-0.107915615
302,-33,0.9,3,61.83206107,3376,-8146,646,-730,-702,-2951,-2098.773745,-9028.96842,701.7677753,773.921706,678.895544,-1325.223474,61.55,68.92663923,59.82,67.38637367,0,0.046639232,0,-0.083626328
302,-33,0.9,3,62.59541985,3758,-7306,326,-663,-661,-3071,-2076,-9146,756,691,850,-1191,61.55,68.96,59.81742188,67.30207884,0,0.033360768,-0.002578125,-0.084294835
302,-33,0.9,3,63.35877863,4869.253649,-6051.597173,-124.733119,-543.3710938,-697.7597403,-3109.181633,-1660,-9144,746,587,1065,-1034,61.55,68.96,59.769375,67.20790596,0,0,-0.048046875,-0.094172876
302,-33,0.9,3,64.1221374,5806,-5254,-406,-463,-763,-3124,-1212.58358,-9054.115894,567.5331808,449.8632828,1190.715909,-904.1870949,61.55,68.99698446,59.76,67.10940803,0,0.036984461,-0.009375,-0.09849793
302,-33,0.9,3,64.88549618,5950.136242,-5823.355308,-301.0595483,-475.6282528,-839.2272727,-2986.483871,-800,-8966,306,309,1249,-771,61.55,69.12,59.76,67.02,0,0.123015539,0,-0.089408031
302,-33,0.9,3,65.64885496,6004,-6826,-38,-506,-892,-2788,-492,-9082,144,194,1160,-599,61.55,69.23740291,59.72214126,66.97372881,0,0.117402909,-0.037858742,-0.046271194
302,-33,0.9,3,66.41221374,5096,-7770,706,-580,-898,-2688,-301.7826087,-9132.590062,-113.2423888,105.9215217,922.1624931,-293.4293508,61.55494606,69.28,59.7,66.91899318,0.004946061,0.042597091,-0.022141258,-0.054735629
302,-33,0.9,3,67.17557252,4938.56618,-8972.109249,975.4446212,-605.7391545,-991.0212629,-2719.142506,-212,-9154,-280,21,575,104,61.6015978,69.28,59.7,66.82722688,0.04665174,0,0,-0.091766299
302,-33,0.9,3,67.9389313,4796,-9740,1172,-627,-1111,-2788,-350,-8840,-128,-80,166,568,61.61,69.3028618,59.68285365,66.7329566,0.008402198,0.022861795,-0.017146346,-0.094270278
302,-33,0.9,3,68.70229008,3983.5,-9812.338975,1458.745671,-671.7233607,-1157.987389,-2920.081565,-347.4269006,-8734.082613,178.6037736,-224.5070007,-147.6477235,926.5824453,61.61,69.35920212,59.64059841,66.64617159,0,0.056340322,-0.042255241,-0.086785013
302,-33,0.9,3,69.46564885,3296,-9838,1630,-702,-1203,-3095,-340,-8634,392,-370,-346,1221,61.64555356,69.36,59.64,66.59876499,0.035553555,0.000797883,-0.000598412,-0.047406599
302,-33,0.9,3,70.22900763,4302,-9147.454337,670,-683.4737852,-1305.574906,-3304.775929,-220.4582889,-8405.865212,346.4803625,-480.3257722,-425.6424,1459.239375,61.68808571,69.35813674,59.64,66.55544103,0.042532158,-0.001863261,0,-0.043323957
302,-33,0.9,3,70.99236641,5308,-8070,-290,-652,-1378,-3434,-8,-8044,240,-571,-459,1660,61.71347882,69.33253638,59.64,66.5042028,0.025393107,-0.025600356,0,-0.051238228
302,-33,0.9,3,71.75572519,5127.638382,-7373.144233,-235.5555556,-628.596107,-1346.339175,-3400.296296,220,-7408,4,-639,-447,1828,61.73250766,69.29758633,59.64,66.46020059,0.019028844,-0.034950051,0,-0.044002218
302,-33,0.9,3,72.51908397,4744.165652,-6740.611142,-134.4444444,-604.455641,-1283.122795,-3337.703704,5378.029534,-14974,646.8251904,302,-1981.475864,3519.829664,61.74,69.28,59.64,66.42,0.007492336,-0.017586332,0,-0.040200586
302,-33,0.9,3,73.28244275,4394,-6038,-80,-571,-1236,-3304,10338,-22540,1682,1243,-4558,5110,61.70214126,69.28,59.64,66.36884999,-0.037858742,0,0,-0.05115001
302,-33,0.9,3,74.04580153,4166,-5158,-258,-506,-1219,-3583,4482,-17380.55239,2615.17481,364.6274775,-7192.524136,5147.585438,61.68,69.2931895,59.63505394,66.35,-0.022141258,0.013189497,-0.004946061,-0.01884999
302,-33,0.9,3,74.80916031,4755.356748,-5521.855422,54.95779817,-408.2727273,-1246.563218,-3665.54015,-1374,-8994,3156,-1216,-8785,5188,61.68,69.41759414,59.5884022,66.35,0,0.124404641,-0.04665174,0
302,-33,0.9,3,75.57251908,5652,-6064,486,-346,-1307,-3697,4130,-2774,-1092,-2801,-5589,5864,61.68,69.42523438,59.58,66.3246875,0,0.007640237,-0.008402198,-0.0253125
302,-33,0.9,3,76.33587786,6294.035869,-6328.322862,718.0422018,-374.7692308,-1423.758994,-3617.363959,-1377,-6948.005886,-91.59674754,-2332.459115,-1842.289966,5245.72383,61.68,69.36,59.58,66.27,0,-0.065234375,0,-0.0546875
302,-33,0.9,3,77.09923664,6700,-6652,832,-434,-1567,-3462,-6884,-15204,2976,-1203,833,3841,61.68,69.20163496,59.58,66.27,0,-0.158365038,0,0
302,-33,0.9,3,77.86259542,6790,-7590,756,-522,-1678,-3265,26130,-26102,26752,1571,1523,1012,61.68,69.09313287,59.57242798,66.27,0,-0.108502093,-0.007572016,0
302,-33,0.9,4,78.6259542,5774,-9100,472,-620,-1761,-2976,19141.63513,-20112.59259,16740.44444,634.2962963,997.2222222,2144.185185,61.68,69.04530428,59.52757202,66.27,0,-0.047828593,-0.044855967,0
302,-33,0.9,4,79.38931298,4862,-9654,276,-626,-1695,-2877,5529.714712,-8989.407407,-1852.444444,-1105.296296,20.77777778,4246.814815,61.68,69.0653125,59.52,66.24785156,0,0.020008223,-0.007572016,-0.022148438
302,-33,0.9,4,80.15267176,5286.76087,-8991.6894,-50.35147508,-530.0740741,-1483.288245,-2684.057881,-3676,-3000,-11864,-2042,-505,5379,61.68,69.12,59.52,66.2,0,0.0546875,0,-0.047851562
302,-33,0.9,4,80.91603053,6156.855072,-7507.601022,-461.9529502,-351.9259259,-1187.644122,-2385.51242,-6707.714712,-4290.074074,-9301.702495,-1537.740741,-399.4482514,5020.046565,61.71785874,69.12,59.52,66.2,0.037858742,0,0,0
302,-33,0.9,4,81.67938931,6866,-5956,-840,-256,-1038,-1991,-8853.635134,-6685.925926,-3963.849434,-601.2592593,-175.4520583,4241.537575,61.74,69.12,59.52553711,66.2,0.022141258,0,0.005537109,0
302,-33,0.9,4,82.44274809,7299.293076,-4651.14295,-1155.129928,-293.952138,-1087.492736,-1353.652897,-9668,-7976,626,-97,28,3491,61.74,69.12,59.57446289,66.2,0,0,0.048925781,0
302,-33,0.9,4,83.20610687,7657.090982,-3266.687434,-1444.70317,-381.0153871,-1207.429916,-437.8283081,-7790,-7876.956111,3847.331973,-344.5026316,183.862824,2939.686364,61.75426216,69.13755343,59.58,66.2,0.014262162,0.01755343,0.005537109,0
302,-33,0.9,4,83.96946565,7806,-1596,-1690,-477,-1355,580,-5912,-7642,5548,-749,283,2381,61.805,69.2,59.58,66.2,0.050737838,0.06244657,0,0
