locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
302,-33,0.9,1,8.074534161,63.45754717,-8348.6671,113.3593074,422.4069704,-1931.473995,1003.975997,-3132,-7358,388,-1360,765,3036,62.93583147,68.33863086,59.82,66.68752516,-0.044168532,-0.061369137,0,0.047525157
302,-33,0.9,1,8.695652174,20,-8870,492,414,-1647,619,-3408,-7490,76,-1376,731,3084,62.91,68.32826542,59.82,66.73279178,-0.025831468,-0.010365445,0,0.04526662
302,-33,0.9,1,9.316770186,186,-8682,432,307,-1432,352,-4033.179714,-7051,185,-1431.497076,756.5893761,3074.731383,62.91,68.43117606,59.82,66.77308488,0,0.102910645,0,0.0402931
302,-33,0.9,1,9.937888199,171.896648,-8500.064516,387.601128,191.330627,-1246.764592,88.0653465,-4862,-6612,294,-1480,820,3050,62.89285365,68.57695746,59.82,66.81768442,-0.017146346,0.145781396,0,0.044599545
302,-33,0.9,1,10.55900621,132,-8400,342,80,-1117,-164,-5920.086587,-7195.837897,244,-1487.280702,1090.910624,2908.332959,62.85059841,68.71823163,59.82,66.86543012,-0.042255241,0.141274171,0,0.047745695
302,-33,0.9,1,11.18012422,-58,-8548,276,-13,-1065,-390,-6584,-8566,194,-1490,1324,2708,62.85,68.72,59.82,66.90900074,-0.000598412,0.00176837,0,0.043570627
302,-33,0.9,1,11.80124224,2,-8630,284,-26,-1057,-476,-3922,-11636,844,-1453,1219,2574,62.84547955,68.71261719,59.82,66.95455897,-0.004520447,-0.007382812,0,0.045558225
302,-33,0.9,1,12.42236025,22,-8504,388,-36,-1071,-543,-2232,-10682,1152,-1548,1097,2667,62.79486452,68.64738281,59.82,67.0057972,-0.050615031,-0.065234375,0,0.051238228
302,-33,0.9,1,13.04347826,8,-8338,392,-41,-1069,-589,-3195.33397,-9462.264323,871.9988207,-1451.037037,958.9227162,2805.942529,62.74388962,68.64,59.82,67.04933398,-0.050974904,-0.007382812,0,0.043536786
302,-33,0.9,1,13.66459627,-35.4134322,-8345.433277,395.0623949,-40.92592593,-1042.576295,-663.0635808,-4984.890163,-8165.80419,295.1087525,-1270.962963,825.0724692,2956.471264,62.71,68.64,59.82,67.09,-0.033889618,0,0,0.040666018
302,-33,0.9,1,14.28571429,-116.9426552,-8367.208707,397.1337408,-40.74074074,-975.7645314,-761.8280251,-5950,-7268,-184,-1174,765,3027,62.71,68.64,59.82,67.13694627,0,0,0,0.046946266
302,-33,0.9,1,14.9068323,-226.1767962,-8402.539694,399.138606,-40.5,-877.6828641,-879.698611,-5952.220949,-6752.659517,-473.9219594,-1189.917037,855.2222222,2961.403238,62.70446289,68.63261719,59.82,67.18334717,-0.005537109,-0.007382812,0,0.046400904
302,-33,0.9,1,15.52795031,-352.7049825,-8450.639637,402.0015587,-40.25925926,-757.4494492,-1011.080617,-5953.554919,-6361.329759,-714.5141233,-1224.722963,1022.777778,2825.139809,62.65553711,68.56738281,59.82,67.22655606,-0.048925781,-0.065234375,0,0.043208892
302,-33,0.9,1,16.14906832,-486.1163413,-8510.721939,406.6471673,-40.07407407,-624.1824425,-1150.37932,-5954,-6206,-858,-1259,1113,2709,62.65,68.58129855,59.82695384,67.27104956,-0.005537109,0.013915733,0.006953836,0.044493503
302,-33,0.9,1,16.77018634,-616,-8582,414,-40,-487,-1292,-5298,-6816,-912,-1286,1054,2646,62.65,68.64,59.85136322,67.31518592,0,0.058701454,0.024409383,0.044136352
302,-33,0.9,1,17.39130435,-758,-8750,502,-125,-306,-1453,-4688,-7262,-584,-1333,959,2675,62.60214844,68.70150777,59.87477085,67.36485923,-0.047851563,0.061507769,0.02340763,0.049673317
302,-33,0.9,1,18.01242236,-884.4337998,-8987.142315,410.4984848,-230.6942623,-110.4681502,-1596.038422,-5330.444444,-6441.703704,-499.159547,-1332.740741,977.662568,2722.761777,62.58,68.72,59.88,67.42985856,-0.022148438,0.018492231,0.005229151,0.06499933
302,-33,0.9,1,18.63354037,-1094,-9458,240,-294,213,-1813,-6523.555556,-4918.296296,-447.4686624,-1332.259259,1025.436247,2776.492,62.58,68.72,59.88,67.52037126,0,0,0,0.090512692
302,-33,0.9,1,19.25465839,-4063.289833,-20995.65375,1.501515151,33.21733895,2563.246842,-2999.095881,-7166,-4098,-430,-1332,1090,2802,62.56101563,68.7359375,59.88,67.58332698,-0.018984375,0.0159375,0,0.062955726
302,-33,0.9,1,19.8757764,-7304,-32190,-158,364,4681,-4451,-6738.678218,-4866.97076,-804,-1355.366486,1246.212944,2700,62.52,68.8,59.88,67.63,-0.041015625,0.0640625,0,0.046673018
302,-33,0.9,1,20.49689441,-7850,-13190,5884,368,4080,-5111,-5924,-6322,-1178,-1405,1368,2598,62.52,68.91875,59.88,67.67379044,0,0.11875,0,0.043790442
302,-33,0.9,1,21.11801242,-6051.626506,-9002.051617,4122.452555,-113.0634158,4804.5,-5032,-4958,-8010,-1014,-1486,1243,2674,62.52,68.94572278,59.88,67.71738774,0,0.026972776,0,0.043597295
302,-33,0.9,1,21.73913043,-4130,-7402,1516,-635,5529,-4953,-4896.607283,-9858.960932,-755.1440711,-1637.597101,982.746112,2740.601073,62.52,68.83616853,59.88,67.76289286,0,-0.109554244,0,0.045505122
302,-33,0.9,1,22.36024845,-3999.255384,-7173.439816,-284.4525547,-699.9365842,2661.046155,-5100.5,-4878,-10920,-346,-1821,800,2776,62.52,68.68407897,59.90214126,67.83477763,0,-0.152089558,0.022141258,0.071884774
302,-33,0.9,1,22.98136646,-3866,-7092,-1240,-724,-241,-5248,-5585,-10621,856.4330252,-2006.79464,817.1218412,2749.769231,62.52,68.56,59.94,67.93,0,-0.124078974,0.037858742,0.095222367
302,-33,0.9,1,23.60248447,-1141.11811,-8456,-689.6693022,-551.5485185,-277.6363163,-4943.247762,-6292,-10322,1856,-2161,861,2688,62.52,68.56,59.94,68.03007141,0,0,0,0.100071412
302,-33,0.9,2,24.22360248,1458,-9820,942,-93,-310,-4174,-6180,-10460,1918,-2242,996,2548,62.51895623,68.56197754,59.94148315,68.10946221,-0.001043772,0.001977539,0.001483154,0.079390802
302,-33,0.9,2,24.8447205,-9094,-5086,11040,1546,-453,-1941,-5634.504298,-9889.874763,1617.059357,-2195.894252,1077.079851,2463.227754,62.50317511,68.58888184,59.96166138,68.16509792,-0.01578112,0.026904297,0.020178223,0.055635704
302,-33,0.9,2,25.46583851,-7681.395919,-6146,5123.545992,231.5,-432.4547244,-3385.25393,-5154,-9056,1046,-2111,1115,2380,62.47602078,68.6245752,59.9884314,68.21130826,-0.027154328,0.035693359,0.02677002,0.046210346
302,-33,0.9,2,26.08695652,-4684,-7206,-2754,-1083,-369,-5040,-5130,-8616,378,-2020,1077,2249,62.44706232,68.64,59.99946502,68.25425142,-0.028958464,0.015424805,0.011033624,0.042943151
302,-33,0.9,2,26.70807453,192,-5570,-5670,-838,150,-5306,-5689,-7728.575716,-289.4538805,-1887.573056,805.7150838,1958.452718,62.40568344,68.64,59.96016461,68.29220364,-0.041378875,0,-0.039300412,0.037952223
302,-33,0.9,2,27.32919255,5518.315074,-7130,-4205.517133,-216.8182098,591.634871,-5078.21914,-6248,-6574,-966,-1743,565,1548,62.39,68.64738281,59.94553711,68.33385206,-0.015683441,0.007382812,-0.0146275,0.041648426
302,-33,0.9,2,27.95031056,8572,-8690,-1508,323,824,-4597,-6151.501651,-5139.668769,-1628.803436,-1635.777751,617.2849966,1070.026475,62.39,68.71261719,59.99446289,68.3850164,0,0.065234375,0.048925781,0.051164335
302,-33,0.9,2,28.57142857,8027.355835,-7511,2072.929224,462.2394912,290,-3687.861715,-5904.671068,-3444.372239,-2281.852801,-1547.39825,749.5099909,506.8221906,62.39,68.72,60,68.44126901,0,0.007382812,0.005537109,0.056252609
302,-33,0.9,2,29.19254658,6756,-6332,4544,518,-244,-2819,-5571.504952,-2029.88959,-2985.975766,-1432.819624,924.7299898,-99.54318959,62.39,68.72,60,68.48,0,0,0,0.038730992
302,-33,0.9,2,29.8136646,3958,-7782,4686,-70,-140,-2518,-5216,-1438,-3802,-1247,1106,-707,62.39,68.72,60,68.48,0,0,0,0
302,-33,0.9,2,30.43478261,4781,-7789.800429,1811,-87.0461155,-113.2625113,-2128.87899,-4770,-1478,-4880,-649,1316,-1323,62.38190788,68.72,60,68.48896651,-0.008092123,0,0,0.008966513
302,-33,0.9,2,31.05590062,5604,-7792,-1064,-92,-93,-1734,-724.2739642,2736,-4673,-301.5048686,1025.594723,-2804.187845,62.32881712,68.72,60,68.5493483,-0.053090753,0,0,0.060381784
302,-33,0.9,2,31.67701863,4846,-7783.59375,-24.22635276,11,-55.72201021,-1388.307112,2954,6950,-4466,-24,368,-3885,62.28561193,68.72,60,68.59568734,-0.043205198,0,0,0.046339047
302,-33,0.9,2,32.29813665,4088,-7760,1674,114,-22,-1111,616.3796776,4859.276051,-5343,236.4703947,-1342.756829,-3020.5,62.26,68.72,60,68.64,-0.025611927,0,0,0.044312656
302,-33,0.9,2,32.91925466,4354,-7652,2952,-12,-6,-944,-2180,1912,-6220,501,-2891,-2156,62.26,68.68289063,60.04101563,68.68959404,0,-0.037109375,0.041015625,0.049594039
302,-33,0.9,2,33.54037267,5069.332618,-7595.359498,1853.217834,-122.3561792,-62,-602.0222264,-2786,548,-4084,825,-3147,-2609,62.26,68.585625,60.06,68.74011252,0,-0.097265625,0.018984375,0.050518484
302,-33,0.9,2,34.16149068,5606,-7570,442,-181,-118,-238,-2682,-1457.306896,-907.0366631,1147.769925,-3112.740217,-3241.887594,62.26,68.40867188,60.06,68.79022973,0,-0.176953125,0,0.050117211
302,-33,0.9,2,34.7826087,4860.959016,-7793,-130.2178336,-97.18540183,-76.54357088,30.4671159,-2578,-3428,1428,1436,-3018,-3938,62.28735599,68.4,60.06,68.84734933,0.027355994,-0.008671875,0,0.057119597
302,-33,0.9,2,35.40372671,3646,-8016,-390,41,1,179,-3539.073034,-4837.523615,1994.359365,1635.990715,-2272.465338,-4579.511418,62.32,68.40038103,60.06059841,68.87920212,0.032644006,0.00038103,0.000598412,0.031852786
302,-33,0.9,2,36.02484472,2736,-7614,532,148,88,192,-4550,-5878,2216,1849,-1077,-5226,62.32,68.43822349,60.10285365,68.8228618,0,0.037842459,0.042255241,-0.056340322
302,-33,0.9,2,36.64596273,3343,-7713,1197.222564,132.0099602,75.27298851,259.9511079,-4608,-6480,1446,2215,-12,-5907,62.31441279,68.53677021,60.12,68.8,-0.005587215,0.098546719,0.017146346,-0.022861795
302,-33,0.9,2,37.26708075,3950,-7812,1528,102,45,370,-4403.20332,-5446.839886,425.0786983,2511.326817,460.6628198,-6326.303964,62.2729038,68.76092153,60.12,68.8,-0.041508982,0.224151322,0,0
302,-33,0.9,2,37.88819876,3848,-7518,1508,68,-26,493,-4176,-4202,-494,2774,772,-6629,62.22286562,68.83845272,60.12,68.8,-0.050038187,0.077531187,0,0
302,-33,0.9,2,38.50931677,3308.34638,-7552.740741,1450.169623,28.4677142,-13.81481481,454.9662831,-4153.100522,-3836.160114,-1136.998623,3022.053731,1051.167599,-6852.987017,62.19,68.88727988,60.12016195,68.80021593,-0.032865617,0.048827165,0.00016195,0.000215933
302,-33,0.9,2,39.13043478,2469.617635,-7617.259259,1365.069189,-11.86078012,8.814814815,370.4881218,-4126,-3682,-1458,3241,1211,-7024,62.19,68.99487188,60.13555556,68.82074074,0,0.107592001,0.015393605,0.020524807
302,-33,0.9,2,39.7515528,2034,-7652,1300,-40,21,284,-3578,-4236,-1298,3415,1237,-7149,62.20460411,69.07269324,60.16196844,68.85595793,0.014604112,0.077821359,0.026412889,0.035217186
302,-33,0.9,2,40.37267081,2260,-7592,1270,-53,15,209,-2388,-4944,-938,3535,947,-7238,62.25732139,69.1182723,60.17936556,68.87915408,0.052717281,0.045579061,0.017397112,0.023196149
302,-33,0.9,2,40.99378882,2164.717988,-7601.230769,1268.951667,-84.15755236,-29.10188879,144.9629199,-2129.060496,-5799.267871,-1009.25,3520.022409,470.2503297,-7203.544123,62.26,69.05955628,60.18,68.85290454,0.002678608,-0.058716024,0.000634444,-0.026249536
302,-33,0.9,2,41.61490683,1990,-7622,1268,-130,-89,76,-1951.998219,-6749.195344,-1166,3481.559756,-159.2960172,-7113.284328,62.26,68.95391258,60.18039703,68.79503358,0,-0.105643695,0.00039703,-0.057870955
302,-33,0.9,2,42.23602484,1810.030547,-7677.769231,1208.508333,-193.2110147,-120.7502239,-9.945139489,-1850.436832,-7633.025145,-1322.75,3429.317226,-838.4443554,-6986.882369,62.26,68.90644786,60.21371591,68.7364136,0,-0.047464727,0.033318879,-0.058619988
302,-33,0.9,2,42.85714286,1604,-7722,1150,-256,-158,-130,-1818,-8290,-1394,3373,-1464,-6844,62.2490625,68.85658757,60.25755932,68.72,-0.0109375,-0.049860288,0.043843415,-0.016413597
302,-33,0.9,2,43.47826087,1376,-7444,1234,-295,-248,-362,-2448.258008,-8780.490406,-1299.062295,3305.676403,-2101.369888,-6632.198873,62.19300781,68.80237657,60.29821757,68.72,-0.056054688,-0.054211,0.04065825,0
302,-33,0.9,3,44.09937888,884.4661355,-7635,1243.72647,-341.2876128,-201,-636.9842471,-3432,-9026,-1090,3218,-2538,-6382,62.19,68.86115473,60.3,68.72,-0.003007812,0.058778165,0.001782427,0
302,-33,0.9,3,44.72049689,536,-7826,1254,-397,-154,-917,-4106.077687,-8920.944444,-642.6202548,3099.709273,-2674.720379,-6160.805304,62.19,68.98037705,60.3,68.72,0,0.11922232,0,0
302,-33,0.9,3,45.34161491,640,-7644,1396,-473,-162,-1165,-4690,-8782,-174,2967,-2730,-5957,62.19,69.09108203,60.3,68.72,0,0.110704974,0,0
302,-33,0.9,3,45.96273292,1204.49192,-7460.916282,1384.171233,-513.6727575,-161.5,-1442.735303,-5156,-8732,30,2843,-2581,-5787,62.180625,69.1075,60.3,68.71238286,-0.009375,0.016417971,0,-0.007617139
302,-33,0.9,3,46.58385093,2012,-7332,1352,-532,-161,-1657,-5380.247846,-8737.563467,353.2325858,2649.735591,-2247.19655,-5592.226204,62.13257813,69.0434375,60.3,68.65340667,-0.048046875,-0.0640625,0,-0.058976187
302,-33,0.9,3,47.20496894,2798.245989,-7278.721649,1071.828767,-498.5,-197.4245754,-1755.648991,-5478,-8756,636,2411,-1747,-5412,62.13,69.11294932,60.32735599,68.57178554,-0.002578125,0.069511818,0.027355994,-0.081621137
302,-33,0.9,3,47.82608696,3258,-7256,812,-465,-262,-1816,-5076,-9064,750,2139,-1036,-5285,62.13,69.19910156,60.36,68.47022745,0,0.086152244,0.032644006,-0.101558085
302,-33,0.9,3,48.44720497,2564,-7428,950,-515,-324,-1848,-4800.603765,-9098.298797,703.4146341,1985.85512,-482.012835,-5152.646422,62.13,69.13855469,60.36,68.36885928,0,-0.060546875,0,-0.101368175
302,-33,0.9,3,49.06832298,2480.851032,-7494.043021,779,-543.6029306,-314.5,-1945.211747,-4564.149273,-9113.5543,596.8292683,1871.324067,5.732108263,-5014.049643,62.13,69.12,60.36,68.27478916,0,-0.018554688,0,-0.094070121
302,-33,0.9,3,49.68944099,2454,-7538,608,-573,-305,-2057,-4222,-9138,480,1775,504,-4858,62.13,69.12,60.36,68.18797453,0,0,0,-0.086814624
302,-33,0.9,3,50.31055901,2575.006565,-7586.059783,739.8919668,-644.3535912,-401.5,-2114.234842,-3486,-9202,360,1694,1045,-4664,62.15735599,69.08352534,60.36,68.09309825,0.027355994,-0.036474659,0,-0.094876287
302,-33,0.9,3,50.93167702,2804,-7612,962,-696,-498,-2175,-2880.544312,-9162.677419,325.2,1663.600504,1432.114557,-4504.234458,62.19,69.04,60.35982788,68.00175361,0.032644006,-0.043525341,-0.000172119,-0.091344631
302,-33,0.9,3,51.55279503,3109.291823,-7562.464518,1191.108033,-678.7810475,-491.863764,-2332.619898,-2366,-9110,312,1650,1723,-4366,62.19,69.04,60.34360474,67.921824,0,0,-0.016223145,-0.079929614
302,-33,0.9,3,52.17391304,3368,-7454,1330,-649,-481,-2449,-1958,-9090,382,1648,1912,-4251,62.18029855,69.02144531,60.31639526,67.8487259,-0.009701445,-0.018554687,-0.027209473,-0.073098098
302,-33,0.9,3,52.79503106,3462.098116,-7196.454835,1090.3125,-624.8443903,-472.0822662,-2441.34375,-1181.525092,-9079,396.7727273,1640.298554,2041.634134,-4055.70261,62.13412211,68.96089844,60.30017212,67.7856362,-0.046176442,-0.060546875,-0.016223145,-0.063089704
302,-33,0.9,3,53.41614907,3520.121857,-6783.070964,563,-600.5425642,-463.007766,-2424.5,-650,-9074,402,1627,2105,-3785,62.08409571,69.00352534,60.3,67.73913773,-0.050026398,0.042626903,-0.000172119,-0.046498472
302,-33,0.9,3,54.03726708,3574.08467,-6399.151612,35.6875,-572.969456,-451.9293828,-2407.65625,-672.9837233,-9144.93778,346,1610.04158,2065.19687,-3402.380721,62.06,69.04,60.29770405,67.68653439,-0.024095715,0.036474659,-0.00229595,-0.052603333
302,-33,0.9,3,54.65838509,3656,-6230,-204,-539,-437,-2400,-718,-9274,290,1582,1992,-2949,62.06,69.04,60.25251781,67.59690528,0,0,-0.045186241,-0.089629112
302,-33,0.9,3,55.27950311,3855.640684,-7388.232323,279.06471,-473.9476704,-399.6323529,-2450,-784.0576684,-9417.402291,310.0971737,1478.646882,1905.834006,-2471.602001,62.06,69.07338083,60.24,67.50646096,0,0.033380826,-0.01251781,-0.090444321
302,-33,0.9,3,55.90062112,4002,-8928,1114,-428,-371,-2500,-877.8548769,-9594.388217,365.4115212,1273.12205,1796.006991,-1950.649685,62.06,69.19387747,60.24,67.41851497,0,0.120496642,0,-0.08794599
302,-33,0.9,3,56.52173913,3971,-9650.767677,2044.93529,-545.9392247,-506.5373134,-2479,-975.0232513,-9773.872996,448.4772819,1012.773777,1685.162974,-1430.796368,62.03,69.2,60.24,67.32059299,-0.03,0.006122532,0,-0.097921978
302,-33,0.9,3,57.14285714,3940,-9992,2624,-686,-659,-2458,-1051.194417,-9924.771851,551.828695,744.9503356,1595.945971,-956.6953676,62,69.2,60.23742188,67.21994852,-0.03,0,-0.002578125,-0.10064447
302,-33,0.9,3,57.76397516,4116,-9704,1974,-715,-680,-2471,-1082,-10016,668,517,1551,-573,62,69.2,60.189375,67.11864968,0,0,-0.048046875,-0.101298844
302,-33,0.9,3,58.38509317,4100.63655,-9790,1066.617829,-715,-831.8957811,-2441.5,-918,-10052,860,336,1541,-304,62,69.2,60.18,67.06532747,0,0,-0.009375,-0.053322212
302,-33,0.9,3,59.00621118,4058,-9876,460,-715,-989,-2412,-482,-9570,886,61,1488,126,62,69.2,60.18,67.03108967,0,0,0,-0.034237802
302,-33,0.9,3,59.62732919,3586.36345,-9480.72973,410.0344439,-763,-1026.127424,-2477.121905,-98.2632234,-9206.466178,569.5776892,-83.09681467,1376.517893,515.9768072,62.03,69.2,60.15,66.91454029,0.03,0,-0.03,-0.116549375
302,-33,0.9,3,60.2484472,3142,-8706,362,-811,-1041,-2603,106,-8852,154,-165,1210,862,62.06,69.2,60.12,66.76907998,0.03,0,-0.03,-0.145460313
302,-33,0.9,3,60.86956522,3523.696018,-7587.552056,-100.0449898,-663.5849503,-1006,-2800.378095,96.31578947,-8354.562103,-31.57768924,-193.6595865,959.8962528,1156.150236,62.06,69.2,60.12,66.68257135,0,0,0,-0.086508629
302,-33,0.9,3,61.49068323,4114,-6546,-518,-465,-971,-2937,74,-7948,-118,-219,673,1404,62.06,69.21334476,60.10608398,66.59314421,0,0.013344759,-0.013916016,-0.089427144
302,-33,0.9,3,62.11180124,4570.24646,-5961.553482,-456.4375,-365.0901119,-1014.90625,-2917.46875,7.684210526,-7771.549819,-110,-267.9205311,420.7395279,1610.85393,62.06,69.27483889,60.06067383,66.49886326,0,0.061494135,-0.045410156,-0.094280943
302,-33,0.9,3,62.73291925,5031.607964,-5462.436429,-321,-278.3300994,-1111.5,-2874.5,-46,-7660,-102,-336,181,1773,62.06,69.33319172,60.06,66.4070213,0,0.058352822,-0.000673828,-0.091841961
302,-33,0.9,3,63.35403727,5388.665487,-5114.601161,-185.5625,-217.1550373,-1208.09375,-2831.53125,1,-7592.233251,-136,-436.6094904,-79.69344741,1904.309766,62.06015715,69.35850496,60.05971968,66.34052146,0.000157145,0.025313244,-0.00028032,-0.066499839
302,-33,0.9,3,63.97515528,5532,-4984,-124,-194,-1252,-2812,48,-7532,-170,-547,-257,1974,62.06531864,69.31355136,60.05129088,66.29521925,0.005161491,-0.0449536,-0.0084288,-0.045302212
302,-33,0.9,3,64.59627329,5297.263844,-4999,-317.5555556,-263.5060044,-1165.313239,-2819.113402,46.38433112,-7430.348865,-162.1745335,-639.5642622,-313.8632619,1979.651255,62.07673849,69.22866176,60.03537408,66.25557964,0.011419858,-0.0848896,-0.0159168,-0.039639609
302,-33,0.9,3,65.2173913,5020,-5014,-660,-389,-1026,-2835,40.76866223,-7318.618877,-137.460178,-725.5770029,-351.431631,1982.936739,62.09300593,69.13455616,60.01772928,66.22457329,0.016267439,-0.0941056,-0.0176448,-0.031006351
302,-33,0.9,3,65.83850932,4947.736156,-4512,-1069.444444,-517.5372552,-924.9715381,-2871.441053,30,-7266,-94,-802,-365,1984,62.11271017,69.06195456,60.00411648,66.20517085,0.019704235,-0.0726016,-0.0136128,-0.019402438
302,-33,0.9,3,66.45962733,4918,-4010,-1330,-652,-829,-2909,-142,-7274,164,-865,-193,1976,62.13596551,69.0434375,60,66.2,0.023255348,-0.01851706,-0.00411648,-0.005170853
302,-33,0.9,3,67.08074534,5230,-4293.04995,-1141.374819,-787.5427321,-733.6428547,-2920.823507,-246,-7246,196,-899,-69,1969,62.18228413,69.1075,60,66.2,0.046318615,0.0640625,0,0
302,-33,0.9,3,67.70186335,5542,-4736,-840,-886,-645,-2936,-402.7204521,-8668.814815,2987.558658,-523.3333333,-1354.616081,2410.30193,62.19,69.12,60,66.1771382,0.00771587,0.0125,0,-0.022861795
302,-33,0.9,3,68.32298137,5316,-5028,-628,-920,-570,-3051,-652.172087,-11311.18519,8114.779329,174.3333333,-3940.898829,3296.270527,62.19,69.12,60,66.12079788,0,0,0,-0.056340322
302,-33,0.9,3,68.94409938,5771.18135,-5460.706001,-455.1136906,-902.5,-525.0241935,-3123.528351,-1086,-12734,10870,550,-5922,3970,62.19,69.16352534,60,66.12,0,0.043525341,0,-0.000797883
302,-33,0.9,3,69.56521739,6488,-6076,-266,-885,-504,-3158,-2976,-11884,10432,-279,-6705,4230,62.19,69.19762343,60,66.1234375,0,0.03409809,0,0.0034375
302,-33,0.9,4,70.1863354,6970,-7136,26,-914,-557,-3074,-1001,-6121.118384,5894.57757,-1382.210295,-5032.757148,4076.873178,62.19,69.14341243,60,66.1875,0,-0.054211,0,0.0640625
302,-33,0.9,4,70.80745342,7354.286876,-8141.119208,366.4487689,-1001.391252,-580.1812394,-2902.40694,974,-1038,1722,-2058,-2123,3760,62.20447367,69.09148858,60,66.2,0.014473673,-0.051923848,0,0.0125
302,-33,0.9,4,71.42857143,7552,-9060,566,-1094,-590,-2770,-6884,-11296,1834,-1680,522,3282,62.25572665,69.0447534,60,66.2,0.051252973,-0.046735185,0,0
302,-33,0.9,4,72.04968944,6728,-10018.40234,425.8137255,-1136.524444,-587.7866667,-2755.448752,5355,-24648.27088,6212.377993,-496.3926435,1164.815766,2855.267362,62.30294708,68.98808911,60,66.23808467,0.047220432,-0.056664285,0,0.038084673
302,-33,0.9,4,72.67080745,5904,-10556,250,-1167,-582,-2741,17594,-32768,10492,423,1399,2627,62.35346164,68.92565061,60.00257813,66.27,0.050514567,-0.062438499,0.002578125,0.031915327
302,-33,0.9,4,73.29192547,6324.97948,-10116.43856,186.1862745,-1185.883595,-558.9191693,-2650.496189,11669.61664,-17678,3226.640179,-867.5,1133.326195,2726.652452,62.38645269,68.88445069,60.050625,66.27,0.032991046,-0.041199927,0.048046875,0
302,-33,0.9,4,73.91304348,6980,-9252,158,-1212,-515,-2462,3862,-2588,-4258,-2158,668,2951,62.39,68.8939444,60.06,66.27,0.003547309,0.009493717,0.009375,0
302,-33,0.9,4,74.53416149,7404,-8130,204,-1355,-438,-2039,1059.649422,-5013,-4593.640179,-1631.934623,128.1738051,3554.847548,62.39,68.95636475,60.06,66.27,0,0.062420347,0,0
302,-33,0.9,4,75.1552795,7774,-7350,260,-1403,-214,-1714,-1328,-7438,-4710,-892,-212,4034,62.39,69.02145644,60.0484314,66.27,0,0.065091688,-0.011568604,0
302,-33,0.9,4,75.77639752,7005,-5497.589723,-442.9918458,-1399.091549,-35.66328501,-1386.431534,-5445.266059,-7199.371859,-1837.804788,-462.0653766,-197.3348006,3801.362784,62.39,69.04,60.02166138,66.27,0,0.018543562,-0.02677002,0
302,-33,0.9,4,76.39751553,6236,-3880,-1458,-1388,118,-1108,-8094,-6910,1910,-246,-153,3346,62.39,69.04,60.00148315,66.27,0,0,-0.020178223,0
302,-33,0.9,4,77.01863354,6291.288416,-3403.256398,-2104.008154,-1262.640003,263.1470434,-935.2352465,-7454,-6842,3182,-439,158,2763,62.39,69.07314187,60,66.27,0,0.033141873,-0.001483154,0
302,-33,0.9,4,77.63975155,6418,-3208,-2438,-1048,374,-771,-6387.19263,-7030.9427,2440.25,-674.1290582,234.193484,2212.122929,62.39,69.18751181,60,66.27,0,0.114369937,0,0
302,-33,0.9,4,78.26086957,6726.640744,-3229.208804,-2283.149118,-826.3172813,446.989011,-551.848726,-5234,-7396,974,-814,262,1715,62.39,69.38275331,59.97246074,66.31746094,0,0.195241505,-0.02753926,0.047460938
302,-33,0.9,4,78.88198758,7082,-3284,-1904,-602,482,-282,-4366,-7846,-958,-691,203,1314,62.39324083,69.55497293,59.92765312,66.34340525,0.003240831,0.172219611,-0.04480762,0.025944314
302,-33,0.9,4,79.50310559,7274,-3458,-920,-420,281,87,-3764,-8050,-606,-571,123,1077,62.43244911,69.64347784,59.88578422,66.28120293,0.039208274,0.088504918,-0.041868899,-0.06220232
302,-33,0.9,4,80.1242236,7336,-3758,-326,-349,88,347,-3977.111111,-7936.962963,-259.1822516,-602.3703704,131.2199074,821.6436605,62.48131532,69.7479893,59.88,66.27,0.048866214,0.104511457,-0.005784222,-0.011202931
302,-33,0.9,4,80.74534161,7592,-3812,336,-287,-202,806,-4372.888889,-7727.037037,58.74220755,-660.6296296,151.2175926,560.0331486,62.52,69.85,59.88,66.27,0.03868468,0.102010699,0,0
302,-33,0.9,4,81.36645963,7982,-3548,694,-269,-406,1158,-4586,-7614,198,-692,176,319,62.52,69.90018268,59.84214126,66.30983988,0,0.050182679,-0.037858742,0.039839881
302,-33,0.9,4,81.98757764,7827.753405,-2312.253898,279.5799994,-226.4523774,-519.0347554,1664.661369,-4054,-7738,-756,-623,211,115,62.52,69.94405483,59.82,66.3647067,0,0.043872148,-0.022141258,0.054866816
302,-33,0.9,4,82.60869565,7390.675746,-109.55902,-661.4533348,-151.9355573,-612.6420048,2274.145331,-3057.233618,-7871.692458,-553.9848485,-468.3740468,128.5,49.42131913,62.52,69.99083944,59.82,66.41335857,0,0.046784609,0,0.048651876
302,-33,0.9,4,83.22981366,6709.260214,1993.915367,-1675.760002,-45.70095861,-676.4282518,2789.556627,-2378,-7948,-220,-320,46,3,62.52,70.03733608,59.83898438,66.42,0,0.046496639,0.018984375,0.006641428
302,-33,0.9,4,83.85093168,5822,2932,-2310,92,-700,3014,-2733,-7854,105.9848485,-260.1905513,48.5,-53.15438779,62.52,70.09,59.88,66.42,0,0.052663925,0.041015625,0
