locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-5,0.7,4,87.07482993,1673,-10003.6962,513.4457429,629.08512,1668.977116,1856.99584,-3298,-7542,662,-849,617,1668,60,65.35064366,59.94,65.61,0,-0.210999701,0,0
202,-5,0.7,4,87.75510204,1836.398437,-9434.206487,319.22548,453.6976138,1450.160682,866.8539073,-3237.703704,-7595.481481,604.0099004,-870.3032166,623.1020283,1681.359033,60,65.33,59.93520845,65.62120293,0,-0.02064366,-0.004791547,0.011202931
202,-5,0.7,4,88.43537415,1978.9375,-8883.158228,133.3764608,291.502342,1238.224255,-40.45562837,-3086.962963,-7729.185185,535.1202754,-897.2495201,626.6712162,1700.950412,60,65.33,59.91860456,65.65352534,0,0,-0.016603891,0.03232241
202,-5,0.7,4,89.11564626,2079.757812,-8403.454905,-25.29935309,151.5771793,1053.419979,-780.2883898,-2891,-7903,464.702799,-928.3156303,628.9265854,1726.342167,60,65.33,59.8951531,65.68340525,0,0,-0.023451467,0.02987991
202,-5,0.7,4,89.79591837,2118,-8048,-138,43,916,-1268,-2695.037037,-8076.814815,402.129145,-961.9782672,631.0871579,1757.10233,60,65.33,59.86498119,65.69,0,0,-0.030171908,0.006594749
202,-5,0.7,4,90.47619048,2115.844055,-7801.103591,-216.7091407,-45.66459468,817.356466,-1585.207008,-2544.296296,-8210.518519,356.7709873,-996.7141505,634.3719555,1792.798931,60,65.33,59.82202942,65.69,0,0,-0.042951766,0
202,-5,0.7,4,91.15646259,2110.576998,-7591.337984,-282.4544529,-120.1888142,732.9198979,-1836.567633,-2484,-8264,338,-1031,640,1833,60,65.32299734,59.82,65.65663923,0,-0.007002659,-0.002029421,-0.033360768
202,-5,0.7,4,91.83673469,2104,-7388,-330,-163,659,-1972,-2605.646296,-8216.9343,336.5059483,-1068.262341,657.3403578,1898.906945,60,65.29247049,59.82,65.61,0,-0.030526851,0,-0.046639232
202,-5,0.7,4,92.5170068,2092.891789,-7170.415173,-366.1762256,-182.5341542,599.0568848,-2027.743539,-2872.181481,-8098.757489,335.692015,-1107.600411,686.0989321,1986.163237,60,65.24484668,59.82,65.61,0,-0.047623806,0,0
202,-5,0.7,4,93.19727891,2075.993263,-6947.675797,-399.3682538,-198.6059235,551.560648,-2072.781481,-3136,-7944,334,-1141,713,2056,60,65.18795683,59.82,65.63563972,0,-0.056889856,0,0.025639722
202,-5,0.7,4,93.87755102,2058.048842,-6733.728836,-426.6721692,-210.7106157,505.3359688,-2106.147654,-3393.596296,-7613.464733,163.266464,-1163.335879,735.8727101,2093.760839,60,65.12963183,59.82,65.79725395,0,-0.058325002,0,0.161614224
202,-5,0.7,4,94.55782313,2043.802947,-6542.521249,-445.1840564,-218.3435386,449.2075264,-2126.875885,-3648.575926,-7168.843478,-151.0334347,-1182.054684,757.2695932,2123.16343,60,65.07770258,59.82,65.87504024,0,-0.051929244,0,0.077786294
202,-5,0.7,4,95.23809524,2038,-6388,-452,-221,372,-2134,-3764,-6946,-320,-1208,771,2163,60,65.04,59.82,65.91196309,0,-0.037702582,0,0.036922852
202,-5,0.7,4,95.91836735,2246,-6280,-346,-190,225,-2106,-3541.44,-7208.288,-207.888,-1269.686785,778.405516,2251.275287,59.98608398,65.01687654,59.82,65.93017367,-0.013916016,-0.023123457,0,0.018210579
202,-5,0.7,4,96.59863946,2448,-6252,-216,-157,102,-2091,-3010.72,-7833.744,59.456,-1368.812633,784.7362055,2387.564698,59.95898438,64.99810406,59.82,65.94572641,-0.027099609,-0.018772486,0,0.01555274
202,-5,0.7,4,97.27891156,-6084,-19510,-2595,-472,-495.9631198,-990.82327,-2377.28,-8580.256,378.544,-1475.995089,789.664137,2533.016466,59.94067383,64.97564252,59.82,65.95851359,-0.018310547,-0.02246154,0,0.012787179
202,-5,0.7,4,97.95918367,-14616,-32768,-4974,-787,-1000,96,-1846.56,-9205.712,645.888,-1561.851696,792.861379,2648.778822,59.94,64.93147178,59.82,65.96842749,-0.000673828,-0.044170737,0,0.009913898
202,-5,0.7,4,98.63945578,3678,7820,10102,303,187,-1199,-1624,-9468,758,-1597,794,2696,59.94,64.90069815,59.82,65.97536038,0,-0.030773631,0,0.006932895
202,-5,0.7,4,99.31972789,-4728,-6802,5812,-209,-1716,231,-1627.191741,-9466.936086,757.2096206,-1586.97709,792.4005631,2680.183125,59.94,64.94999593,59.82,65.97920455,0,0.049297781,0,0.003844172
202,-5,0.7,4,100,-4904.836788,-9536.440745,2262.224798,-178.53125,-1426.78125,-115.875,-1636.555941,-9463.814686,754.8543437,-1557.571031,787.6652301,2633.718293,59.94061603,64.96924725,59.82553711,65.98,0.000616033,0.019251325,0.005537109,0.000795445
202,-5,0.7,1,0,-5012.299368,-11372.55844,-1112.633513,-111.5,-790.5,-879,-1651.776062,-9458.741313,750.9579611,-1509.77583,779.8884674,2558.084191,59.9467644,64.96127226,59.87446289,65.98,0.006148363,-0.007974992,0.048925781,0
202,-5,0.7,1,0.714285714,-5065.612263,-12404.89691,-3634.675067,-44.46875,-154.21875,-1642.125,-1672.53557,-9451.821477,745.5442648,-1444.585496,769.1647413,2454.759508,59.95758089,64.94580113,59.88,65.98219381,0.01081649,-0.015471133,0.005537109,0.002193812
202,-5,0.7,1,1.428571429,-5080,-12728,-4626,-14,135,-1989,-1698.517926,-9443.160691,738.6370466,-1362.994037,755.5885182,2325.222933,59.97067159,64.92434426,59.88,65.9918118,0.013090706,-0.021456868,0,0.009617989
202,-5,0.7,1,2.142857143,-5049.033984,-12708.50838,-4603.43782,-14.485888,133.846016,-1981.024896,-1729.406596,-9432.864468,730.2600985,-1265.995459,739.2542646,2170.953153,59.9836426,64.89841206,59.88,66.00695178,0.01297101,-0.025932196,0,0.015139981
202,-5,0.7,1,2.857142857,-4959.529472,-12652.11144,-4538.220442,-15.890304,130.510528,-1957.973568,-1764.885042,-9421.038319,720.4372122,-1154.58377,720.2564468,1993.428857,59.99410001,64.86951495,59.88,66.02527352,0.010457403,-0.028897118,0,0.01832174
202,-5,0.7,1,3.571428571,-4816.576768,-12561.9261,-4434.051612,-18.133376,125.183232,-1921.156992,-1804.636729,-9407.787757,709.1921798,-1029.752978,698.6895312,1794.128733,59.99964989,64.83916331,59.88,66.04443679,0.005549885,-0.030351632,0,0.019163265
202,-5,0.7,1,4.285714286,-4625.266176,-12441.06925,-4294.635075,-21.135232,118.053824,-1871.886144,-1848.34512,-9393.218293,696.548793,-892.4970909,674.6479843,1574.531469,60,64.79477511,59.87978465,66.06336833,0.00035011,-0.044388204,-0.000215355,0.018931537
202,-5,0.7,1,5,-4390.688,-12292.65782,-4123.674576,-24.816,109.312,-1811.472,-1895.693678,-9377.435441,682.5308439,-743.8101159,648.2262723,1336.115755,60,64.7600478,59.8787732,66.08445943,0,-0.034727308,-0.00101145,0.021091105
202,-5,0.7,1,5.714285714,-4117.932544,-12119.80869,-3924.87386,-29.095808,99.147456,-1741.225536,-1946.365868,-9360.544711,667.1621242,-584.6860609,619.5188617,1080.360277,60,64.76547942,59.87701475,66.10777,0,0.00543162,-0.00175845,0.023310572
202,-5,0.7,1,6.428571429,-3812.090112,-11925.63879,-3701.936672,-33.894784,87.749888,-1662.457728,-2000.045153,-9342.651616,650.4664258,-416.1189333,588.6202189,808.7437242,60,64.77886031,59.8745993,66.13316023,0,0.013380884,-0.00241545,0.025390232
202,-5,0.7,1,7.142857143,-3478.251008,-11713.26501,-3458.566757,-39.133056,75.308992,-1576.479552,-2056.414997,-9323.861668,632.4675407,-239.1027408,555.6248103,522.7447851,60,64.79868005,59.87161685,66.16049032,0,0.01981974,-0.00298245,0.027330087
202,-5,0.7,1,7.857142857,-3121.505536,-11485.80426,-3198.467861,-44.730752,62.014464,-1484.601984,-2115.158863,-9304.280379,613.1892607,-54.63149113,520.6271023,223.8421478,60,64.82342824,59.8681574,66.18962046,0,0.024748191,-0.00345945,0.029130136
202,-5,0.7,1,8.571428571,-2746.944,-11246.37345,-2925.343728,-50.608,48.056,-1388.136,-2175.960215,-9284.013262,592.6553777,136.3008082,483.7215612,-86.4854994,60,64.85159447,59.86431095,66.22041084,0,0.028166234,-0.00384645,0.030790379
202,-5,0.7,1,9.285714286,-2359.656704,-10998.08949,-2642.898103,-56.684928,33.623296,-1288.392576,-2238.502517,-9263.165828,570.8896837,332.7001494,445.0026535,-406.7594682,60,64.88166834,59.8601675,66.25272165,0,0.030073871,-0.00414345,0.032310816
202,-5,0.7,2,10,-1964.733952,-10744.06927,-2354.834732,-62.881664,18.906048,-1186.682688,-2302.469233,-9241.843589,547.9159704,533.5725251,404.5648456,-735.5010704,59.99250627,64.9177979,59.85581705,66.2864131,-0.007493729,0.036129563,-0.00435045,0.033691447
202,-5,0.7,2,10.71428571,-1567.266048,-10487.42971,-2064.85736,-69.118336,4.093952,-1084.317312,-2367.543826,-9220.152058,523.7580298,737.9239274,362.5026038,-1071.231618,59.94641905,64.96765917,59.8513496,66.32134537,-0.046087218,0.049861267,-0.00446745,0.034932272
202,-5,0.7,2,11.42857143,-1172.343296,-10231.28771,-1776.669731,-75.315072,-10.623296,-982.607424,-2433.409759,-9198.196747,498.4396538,944.7603488,318.9103945,-1412.472422,59.92244149,64.97,59.84685515,66.35737866,-0.023977564,0.002340829,-0.00449445,0.036033292
202,-5,0.7,2,12.14285714,-785.056,-9978.760181,-1493.975592,-81.392,-25.056,-882.864,-2499.750497,-9176.083168,471.9846343,1153.087782,273.8826841,-1757.744794,59.90538968,64.97,59.8424237,66.39437317,-0.017051812,0,-0.00443145,0.036994505
202,-5,0.7,2,12.85714286,-410.494464,-9732.964025,-1220.478686,-87.269248,-39.014464,-786.398016,-2566.249503,-9153.916832,444.4167631,1361.912218,227.5139391,-2105.570047,59.89004751,64.97,59.83814525,66.43218908,-0.015342169,0,-0.00427845,0.037815913
202,-5,0.7,2,13.57142857,-53.748992,-9497.01615,-959.882759,-92.866944,-52.308992,-694.520448,-2632.590241,-9131.803253,415.7598321,1570.239651,179.8986258,-2454.469492,59.872036,64.98032362,59.8341098,66.4706866,-0.018011507,0.010323619,-0.00403545,0.038497515
202,-5,0.7,2,14.28571429,280.090112,-9274.033462,-715.8915563,-98.105216,-64.749888,-608.542272,-2698.456174,-9109.847942,386.0376333,1777.076073,131.1312106,-2802.96444,59.84845323,65.07085411,59.83040735,66.50972591,-0.023582769,0.090530489,-0.00370245,0.039039311
202,-5,0.7,2,15,585.932544,-9067.132867,-492.2088228,-102.904192,-76.147456,-529.774464,-2763.530767,-9088.156411,355.2739584,1981.427475,81.30615984,-3149.576204,59.8277567,65.19112487,59.8271279,66.54916721,-0.020696536,0.120270763,-0.00327945,0.039441301
202,-5,0.7,2,15.71428571,858.688,-8879.431272,-292.5383036,-107.184,-86.312,-459.528,-2827.497483,-9066.834172,323.4925995,2182.299851,30.51794001,-3492.826095,59.82,65.26333055,59.82436145,66.5888707,-0.007756695,0.072205676,-0.00276645,0.039703486
202,-5,0.7,2,16.42857143,1093.266176,-8714.045582,-120.5837438,-110.864768,-95.053824,-399.113856,-2890.039785,-9045.986738,290.7173484,2378.699192,-21.13898253,-3831.235425,59.82,65.29408488,59.822198,66.62869656,0,0.03075433,-0.00216345,0.039825864
202,-5,0.7,2,17.14285714,1284.576768,-8574.092703,19.95111156,-113.866624,-102.183232,-349.843008,-2950.841137,-9025.719621,256.9719969,2569.631491,-73.5701414,-4163.325505,59.82,65.31739866,59.82072755,66.668505,0,0.023313779,-0.00147045,0.039808437
202,-5,0.7,2,17.85714286,1427.529472,-8462.689543,125.3625174,-116.109696,-107.510528,-313.026432,-3009.585003,-9006.138332,222.280337,2754.102741,-126.6810702,-4487.617648,59.82,65.32926888,59.8200401,66.7081562,0,0.011870221,-0.00068745,0.039651204
202,-5,0.7,2,18.57142857,1517.033984,-8382.953006,191.9467286,-117.514112,-110.846016,-289.975104,-3065.954847,-8987.348384,186.6661606,2931.118933,-180.3773026,-4802.633164,59.82695384,65.2723003,59.82,66.74891477,0.006953836,-0.056968576,-4.01E-05,0.040758569
202,-5,0.7,2,19.28571429,1548,-8338,216,-118,-112,-282,-3119.634132,-8969.455289,150.1532595,3099.686061,-234.564372,-5106.893367,59.85136322,65.06239848,59.8199206,66.79485052,0.024409383,-0.209901826,-7.94E-05,0.045935753
202,-5,0.7,2,20,1109,-8321.314408,216.8277842,-76.36734694,-108.9444444,-291.8125,-3170.306322,-8952.564559,112.7654256,3258.810116,-289.1478123,-5398.919566,59.87477085,64.83838515,59.81135838,66.84708237,0.02340763,-0.224013329,-0.008562223,0.052231843
202,-5,0.7,2,20.71428571,670,-8302,218,-33,-102,-314,-3217.65488,-8936.781707,74.52645086,3407.497091,-344.0331569,-5677.233075,59.88,64.7319174,59.79202355,66.90448209,0.005229151,-0.106467745,-0.019334825,0.057399727
202,-5,0.7,2,21.42857143,744,-8220,572,-31,-88,-358,-3261.363271,-8922.212243,35.46012712,3544.752978,-399.1259395,-5940.355205,59.88,64.66731365,59.76670395,66.96475287,0,-0.064603751,-0.025319604,0.060270774
202,-5,0.7,2,22.14285714,814.6629853,-8185.111912,641.644905,-36.57898054,-88.74120463,-422.2034148,-3301.114958,-8908.961681,-4.409753732,3669.58377,-454.3316936,-6186.807267,59.88,64.61356046,59.74018739,67.02559785,0,-0.05375319,-0.02651656,0.060844983
202,-5,0.7,2,22.85714286,881.7338869,-8154.940783,704.0815199,-52.40256265,-90.88764896,-503.451986,-3336.593404,-8897.135532,-45.0593998,3780.995459,-509.555953,-6415.110574,59.88,64.57421613,59.7172617,67.0847202,0,-0.039344334,-0.022925692,0.059122355
202,-5,0.7,2,23.57142857,946.0373729,-8128.928461,759.6663212,-77.10070704,-94.32357861,-598.9505648,-3367.482074,-8886.839309,-86.46501919,3877.994037,-564.7042511,-6623.786436,59.88,64.55283894,59.7027147,67.13982309,0,-0.021377183,-0.014547002,0.05510289
202,-5,0.7,2,24.28571429,1008.398111,-8106.516792,808.7557858,-109.3033744,-98.93323921,-705.9040027,-3393.46443,-8878.178523,-128.60282,3959.585496,-619.6821217,-6811.356167,59.88,64.55333402,59.7,67.18837947,0,0.000495077,-0.002714696,0.048556376
202,-5,0.7,2,25,1069.640771,-8087.147625,851.7063903,-147.6405256,-104.6008764,-821.5171509,-3414.223938,-8871.258687,-171.4490104,4024.77583,-674.3950982,-6976.341077,59.88,64.57686418,59.7,67.23113181,0,0.023530155,0,0.042752344
202,-5,0.7,2,25.71428571,1130.590019,-8070.262808,888.8746114,-190.7421211,-111.2107358,-942.9948608,-3429.444059,-8866.185314,-214.9797985,4072.571031,-728.7487144,-7117.262478,59.88,64.61589491,59.6915978,67.27687058,0,0.039030732,-0.008402198,0.045738767
202,-5,0.7,2,26.42857143,1192.070524,-8055.304187,920.6169257,-237.2381218,-118.6470631,-1067.541984,-3438.808259,-8863.063914,-259.1713923,4101.97709,-782.6485038,-7232.641681,59.88,64.66204753,59.66735599,67.32431143,0,0.046152619,-0.024241807,0.047440849
202,-5,0.7,2,27.14285714,1254.906955,-8041.71361,947.28981,-285.7584885,-126.7941038,-1192.363371,-3442,-8862,-304,4112,-836,-7321,59.88,64.70694334,59.64494606,67.37193167,0,0.044895815,-0.022409933,0.047620236
202,-5,0.7,2,27.85714286,1319.923979,-8028.932925,969.2497409,-334.9331817,-135.5361037,-1314.663874,-3398.017493,-8952.800594,-369.5133364,4108.462279,-900.8966674,-7395.791414,59.88,64.74220366,59.64,67.41761299,0,0.035260321,-0.004946061,0.045681326
202,-5,0.7,2,28.57142857,1387.946264,-8016.403979,986.8531952,-383.3921622,-144.7573084,-1431.648345,-3284.588921,-9187.008782,-465.8388175,4098.248412,-982.9097705,-7469.035694,59.88,64.7594498,59.64,67.45749068,0,0.017246137,0,0.039877692
202,-5,0.7,2,29.28571429,1459.798479,-8003.56862,1000.456649,-429.7653908,-154.3419634,-1540.521634,-3129.492711,-9507.334175,-578.0722036,4081.957346,-1072.161543,-7537.102837,59.88,64.66425402,59.64,67.50016915,0,-0.095195779,0,0.042678465
202,-5,0.7,2,30,1536.305292,-7989.868694,1010.41658,-472.6828282,-164.1743144,-1638.488592,-2960.507289,-9856.486383,-691.3092547,4060.188026,-1158.774218,-7596.362842,59.87953686,64.55069815,59.64015266,67.5567141,-0.000463135,-0.113555872,0.000152656,0.056544948
202,-5,0.7,2,30.71428571,1618.291371,-7974.746051,1017.089465,-510.774435,-174.1386071,-1722.754072,-2805.411079,-10177.17502,-790.6457311,4033.539398,-1232.870031,-7643.185706,59.84328454,64.59999593,59.65477712,67.64838987,-0.036252329,0.049297781,0.014624466,0.091675776
202,-5,0.7,2,31.42857143,1706.581385,-7957.642537,1020.831779,-542.670172,-184.1190871,-1790.522924,-2691.982507,-10412.10968,-861.1773928,4002.610407,-1284.571213,-7673.941426,59.81009473,64.61732139,59.68039284,67.76863764,-0.03318981,0.017325463,0.025615713,0.120247771
202,-5,0.7,2,32.14285714,1802,-7938,1022,-567,-194,-1839,-2648,-10504,-888,3968,-1304,-7685,59.78602201,64.59416853,59.69868105,67.89454778,-0.024072711,-0.02315286,0.018288215,0.125910141
202,-5,0.7,2,32.85714286,1936.40469,-7919.476014,941.375,-584.3402788,-205.6665909,-1871.605386,-2649.616389,-10505.19779,-853.056,3899.674019,-1293.965817,-7604.050428,59.76744493,64.56460411,59.7,68.02512695,-0.018577087,-0.029564421,0.00131895,0.130579169
202,-5,0.7,2,33.57142857,2106.821366,-7902.034138,764,-598.3172164,-219.7350312,-1896.964892,-2654.671604,-10506.25132,-758.208,3771.75886,-1265.665129,-7372.863744,59.76,64.55,59.7,68.17977859,-0.007444926,-0.014604112,0,0.154651635
202,-5,0.7,2,34.28571429,2261.827359,-7879.575192,586.625,-612.1355458,-234.1859559,-1920.091951,-2663.474721,-10507.16487,-618.432,3591.094296,-1221.800722,-7008.932997,59.76,64.59785156,59.7,68.29626603,0,0.047851563,0,0.116487437
202,-5,0.7,2,35,2350,-7846,506,-629,-247,-1946,-2676.334812,-10507.94273,-448.704,3364.5201,-1165.075386,-6529.751233,59.76,64.61839911,59.70658278,68.32,0,0.020547545,0.006582778,0.023733974
202,-5,0.7,2,35.71428571,2373.301755,-7714.148278,512.8024369,-657.3507086,-259.8099921,-1983.245788,-2693.560953,-10508.58918,-264,3098.876047,-1098.191909,-5952.811502,59.76,64.60280708,59.74991058,68.32,0,-0.015592032,0.043327799,0
202,-5,0.7,2,36.42857143,2386.637905,-7512.407472,535.6048738,-689.6197987,-271.7383294,-2022.067338,-2715.462218,-10509.10849,-79.296,2801.001911,-1023.853079,-5295.60685,59.76,64.57657983,59.77815772,68.27645328,0,-0.026227246,0.028247147,-0.043546716
202,-5,0.7,2,37.14285714,2418,-7408,578,-705,-277,-2040,-2742.347681,-10509.50495,90.432,2477.737464,-944.7616847,-4575.630326,59.76,64.54673392,59.8022516,68.11396826,0,-0.029845906,0.024093877,-0.162485022
202,-5,0.7,2,37.85714286,2754,-7566,1004,-695,-262,-2026,-2774.526416,-10509.78283,230.208,2135.922481,-863.6205146,-3810.374978,59.76,64.49603181,59.8177296,67.92844193,0,-0.050702117,0.015478001,-0.185526333
202,-5,0.7,2,38.57142857,2798.268003,-7661.460003,972.1724059,-698.7651084,-275.0893807,-2002.190349,-2812.307498,-10509.94642,325.056,1782.396735,-783.1323569,-3017.333853,59.76,64.49960513,59.80868313,67.81193228,0,0.003573323,-0.009046475,-0.116509653
202,-5,0.7,2,39.28571429,2829.651503,-7733.700947,890.1172178,-709.7753253,-310.0281421,-1969.839142,-2856,-10510,360,1424,-706,-2214,59.76,64.60845919,59.76444444,67.72843945,0,0.108854061,-0.044238683,-0.083492824
202,-5,0.7,2,40,2849.901002,-7796.411889,777.9758267,-727.602988,-360.3222131,-1936.892761,-3103.46936,-10444.33368,214.8148148,927.8348636,-623.7440229,-1057.812037,59.7355957,64.62,59.76409418,67.61420664,-0.024404297,0.01154081,-0.000350268,-0.114232814
202,-5,0.7,2,40.71428571,2860.767001,-7863.281887,655.8896237,-751.8204337,-419.4775227,-1911.297587,-3555.771229,-10255.55626,-54.81481481,336.4823749,-531.1903971,355.9431251,59.7,64.62,59.78183697,67.45736292,-0.035595703,0,0.017742797,-0.15684372
202,-5,0.7,2,41.42857143,2864,-7948,544,-782,-481,-1901,-3918,-9956,-200,-80,-436,1353,59.7,64.62,59.80925584,67.29344282,0,0,0.027418866,-0.163920099
202,-5,0.7,2,42.14285714,2736,-8068,438,-859,-561,-1920,-4090,-8974,-154,-254,-339,1763,59.7,64.62,59.84155428,67.15939647,0,0,0.032298444,-0.134046345
202,-5,0.7,2,42.85714286,2322.844193,-8435.669008,446.2962963,-937.0417083,-587.474909,-1998.404239,-3931.984092,-7109.33334,728.7967839,-146.96875,-578.84375,2028.687316,59.7,64.62,59.87393581,67.09217401,0,0,0.032381531,-0.06722246
202,-5,0.7,2,43.57142857,1720.482243,-8959.944303,461.7037037,-1010.860579,-603.44363,-2139.902974,-3505.124245,-4587.240747,2629.979189,88.5,-1106.5,2259.888726,59.7,64.62,59.908213,67.12647466,0,0,0.034277187,0.034300645
202,-5,0.7,2,44.28571429,1334,-9282,470,-1055,-623,-2292,-2880.202276,-2369.02778,4654.171999,323.96875,-1634.15625,2423.145772,59.7,64.62,59.94294407,67.16997177,0,0,0.034731069,0.043497108
202,-5,0.7,2,45,1238,-9348,264,-1069,-655,-2446,-2128,-1416,5906,431,-1874,2485,59.7,64.62,59.97410387,67.16652275,0,0,0.031159805,-0.003449013
202,-5,0.7,2,45.71428571,1277.877931,-9464.358462,59.15923396,-1072.728,-683.316421,-2627.041334,-718.4485158,-7739,6425.796798,402.488764,-368.2980797,1816.735,59.7,64.62278569,60.00550699,67.15710405,0,0.002785689,0.031403119,-0.009418708
202,-5,0.7,2,46.42857143,1383.713794,-9636.77501,-158.6758618,-1075.544,-708.7697472,-2828.008709,992,-14062,6662,331,1271,1144,59.7,64.64112408,60.0330358,67.14141267,0,0.018338396,0.02752881,-0.015691378
202,-5,0.7,2,47.14285714,1534.810691,-9878.412326,-355.8905745,-1077.496,-734.6648629,-3032.255416,2090.705791,-8099,3233.956134,126.5218663,1483.79808,1137.265,59.7,64.66771381,60.05257268,67.11914564,0,0.026589722,0.019536877,-0.022267024
202,-5,0.7,2,47.85714286,1710.471725,-10202.43309,-498.8701915,-1078.632,-764.3066524,-3223.134749,3512,-2136,-2878,-281,1563,1135,59.7,64.69209251,60.06,67.09,0,0.024378707,0.00742732,-0.029145644
202,-5,0.7,3,48.57142857,1890,-10622,-554,-1079,-801,-3384,7548,-6138,-8844,-1239,548,1998,59.7,64.71325632,60.06,66.93501291,0,0.021163808,0,-0.154987086
202,-5,0.7,3,49.28571429,2167.640732,-11942.6802,-229.3006357,-1073.267857,-845.0250416,-3492.629119,4881.48487,-8554.092733,-5737.850554,-702,-227.0759312,2925.987178,59.7,64.73461107,60.06,66.8934375,0,0.021354746,0,-0.041575414
202,-5,0.7,3,50,2358,-13232,492,-1055,-921,-3620,872,-9686,-696,-165,-620,3562,59.7,64.75580959,60.06,67.01355469,0,0.021198524,0,0.120117188
202,-5,0.7,3,50.71428571,432,-13496,1844,-860,-1186,-3919,-1678.44417,-8954,3959.850554,-350.1291028,-165,3723.569819,59.6915978,64.77536621,60.06270876,67.01716299,-0.008402198,0.019556617,0.00270876,0.003608301
202,-5,0.7,3,51.42857143,849.0029155,-13441.24422,1762.349854,-786.7224149,-1358.539458,-4192.720073,-3622,-8222,6680,-652,290,3847,59.66735599,64.79329125,60.07226216,67.00666018,-0.024241807,0.017925042,0.009553395,-0.010502808
202,-5,0.7,3,52.14285714,1924.431487,-13284.28345,1551.778426,-724.6212679,-1494.839354,-4480.411667,-5097.627911,-9854.296296,4314.518519,-929.2149284,132.8888889,4076.314773,59.64494606,64.81414356,60.08616047,66.99019525,-0.022409933,0.020852305,0.013898313,-0.016464927
202,-5,0.7,3,52.85714286,3394.915452,-13036.07756,1263.854227,-673.7319274,-1609.335535,-4761.633567,-6295.813955,-12885.7037,-78.51851852,-1199.440798,-158.8888889,4329.546276,59.64,64.84468688,60.10171677,66.96966182,-0.004946061,0.030543324,0.015556301,-0.02053343
202,-5,0.7,3,53.57142857,4997.084548,-12707.5864,950.1457726,-634.0897619,-1716.463845,-5015.944563,-6790,-14518,-2444,-1321,-316,4449,59.64,64.89184408,60.11624413,66.9469535,0,0.047157198,0.014527361,-0.02270832
202,-5,0.7,3,54.28571429,6467.568513,-12309.76985,662.2215743,-605.7301398,-1830.660129,-5222.903442,-6212.638719,-11105,-389,-1173.5,-245.3542687,4419.765472,59.64236199,64.93171718,60.12935005,66.9230016,0.002361993,0.039873103,0.013105919,-0.023951906
202,-5,0.7,3,55,7542.997085,-11853.58776,451.6501458,-588.6884297,-1966.360233,-5362.068992,-5140,-7692,1666,-1026,-135,4349,59.65066488,64.97372002,60.14489006,66.89427317,0.008302883,0.042002839,0.015540015,-0.028728429
202,-5,0.7,3,55.71428571,7960,-11350,370,-583,-2138,-5413,-3700.049685,-7888,1071.259259,-1074.222222,-46.423099,4101.003378,59.66267832,65.01523657,60.1603805,66.85709081,0.012013446,0.041516551,0.015490437,-0.037182364
202,-5,0.7,3,56.42857143,7412.732355,-10507.70953,513.936,-609.624,-2372.639783,-5137.6,-2063.580398,-8252,-33.25925926,-1163.777778,35.65352987,3681.714682,59.67600842,65.05294061,60.17291294,66.8078717,0.013330097,0.037704044,0.012532438,-0.049219107
202,-5,0.7,3,57.14285714,6100.197064,-9165.733368,857.168,-673.112,-2671.773493,-4433.8,-1284,-8448,-628,-1212,74,3329,59.68826126,65.08350593,60.17957896,66.74303304,0.012252837,0.030565319,0.006666016,-0.064838658
202,-5,0.7,4,57.85714286,4516.295597,-7530.502436,1266.832,-748.888,-3011.48731,-3485.2,-1570.5625,-8328.9375,-498.9375,-1125.684372,77.54017857,3115.016853,59.69704292,65.10360631,60.18,66.6076425,0.008781665,0.020100375,0.000421044,-0.135390541
202,-5,0.7,4,58.57142857,3154.929419,-5808.44767,1610.064,-812.376,-3367.867419,-2475.4,-2201,-8067,-215,-927.6583265,80.03571429,2938.017254,59.7,65.11,60.17932617,66.40436921,0.002957079,0.006393692,-0.000673828,-0.203273286
202,-5,0.7,4,59.28571429,2510,-4206,1754,-839,-3717,-1588,-2831.4375,-7805.0625,68.9375,-709.3031173,81.51339286,2775.009027,59.7,65.11,60.13391602,66.26560792,0,0,-0.045410156,-0.138761297
202,-5,0.7,4,60,2432,-2702,1356,-710,-4070,-823,-3118,-7686,198,-562,82,2603,59.69260818,65.14116806,60.12,66.13213305,-0.007391824,0.031168056,-0.013916016,-0.133474868
202,-5,0.7,4,60.71428571,6904,5542,112,-735,-3558,-146,-3028,-7818,-176,-501,69,2417,59.64780231,65.34940062,60.12,65.99463313,-0.044805864,0.208232564,0,-0.137499916
202,-5,0.7,4,61.42857143,5547.500259,4201.68567,-1434.062469,-531.8452566,-2613.130289,-148.8518519,-3038,-7873.05787,15.875,-426.1662947,76.34375,2154.389641,59.63055247,65.4867322,60.12,65.86361377,-0.017249842,0.137331579,0,-0.131019363
202,-5,0.7,4,62.14285714,2887.444963,1527.149118,-2990.58679,-90.46829103,-1375.203384,-154.1481481,-3060,-7915.329218,438,-342.41795,92.5,1838.417152,59.61838963,65.59528862,60.12,65.74948212,-0.012162836,0.108556422,0,-0.114131651
