locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-5,1.1,4,88.99082569,8626,-10364,-498,201,1359,-1183,-1148.588262,-8789.230014,440.528,-1647.661544,662.4507015,2947.098258,59.91910683,65.62420347,60.26322307,66.15059578,0.021352351,-0.033087287,-0.018653696,0.023657467
202,-5,1.1,4,89.90825688,9598,-10032,380,-70,586,-2388,-1062.701693,-9266.96502,311.472,-1779.296721,746.6352386,3198.840792,59.93903853,65.59774632,60.24739571,66.18307416,0.019931694,-0.026457143,-0.015827363,0.03247838
202,-5,1.1,4,90.82568807,7665.29695,-7569.267184,2028.832376,-43.2962963,90.78870593,-3195.572551,-961.4767487,-9827.400018,203.344,-1897.754598,836.0798505,3470.388884,59.95702833,65.5757382,60.23325842,66.21833039,0.017989799,-0.022008121,-0.014137296,0.035256229
202,-5,1.1,4,91.74311927,3664.149456,-3546.300259,3976.416188,6.296296296,-294.7167581,-3847.137957,-836,-10408,158,-1993,922,3761,59.97255499,65.55599798,60.22240094,66.26426465,0.015526666,-0.01974022,-0.010857478,0.045934261
202,-5,1.1,4,92.66055046,290,-1434,4916,33,-450,-4400,-621.3071573,-11016.93054,332.0740741,-2065.065761,1017.742874,4076.03103,59.98509729,65.53634454,60.21301457,66.32050602,0.012542295,-0.01965344,-0.009386367,0.056241377
202,-5,1.1,4,93.57798165,-1939.657905,-1616.806839,2521.625,-39.5,-74.0625,-4956.781537,-297.9257406,-11722.52777,767.2592593,-2124.418295,1131.870879,4419.661363,59.99413397,65.51459676,60.20266354,66.38458547,0.009036687,-0.021747782,-0.010351029,0.064079449
202,-5,1.1,4,94.49541284,-4034.084805,-2126.15157,-2746,-199,753,-5502.305811,74.81996668,-12552.51251,1333,-2176.672793,1248.422304,4789.382213,59.99914382,65.48857352,60.18891208,66.45403395,0.005009842,-0.026023245,-0.013751466,0.069448478
202,-5,1.1,4,95.41284404,-5587.969302,-2903.420517,-8013.625,-358.5,1580.0625,-5917.177179,437.6056814,-13534.60559,1898.740741,-2227.444448,1351.43544,5182.684793,59.99973809,65.45619249,60.16528628,66.53674396,0.00059427,-0.032381025,-0.023625798,0.082710007
202,-5,1.1,4,96.33027523,-6196,-3890,-10408,-431,1956,-6082,731.1071203,-14696.52781,2333.925926,-2282.348453,1424.948575,5597.060318,59.99687361,65.41746059,60.12587956,66.63186322,-0.002864479,-0.038731903,-0.039406719,0.095119258
202,-5,1.1,4,97.24770642,705,-6812.924215,-1976,85,1208.5,-5844,896,-16066,2508,-2347,1453,6030,59.99105336,65.37408524,60.09931414,66.65871974,-0.005820243,-0.043375346,-0.026565417,0.026856527
202,-5,1.1,4,98.16513761,7606,-9200,6456,601,461,-5606,952,-18354,1804,-2429,1412,6522,59.98252853,65.3277856,60.07370649,66.6784583,-0.008524828,-0.046299646,-0.025607648,0.019738559
202,-5,1.1,4,99.08256881,6829.4375,-9078.938485,5091.146078,359.75,505.21875,-5711.662944,1320,-21330,2362,-2516,1465,6646,59.9715503,65.28028079,60.04975836,66.69423324,-0.010978235,-0.047504804,-0.023948135,0.015774938
202,-5,1.1,4,100,5121,-8777.002626,2064.222874,-171,602.5,-5967.26785,812.2167744,-19063.38001,2101.140258,-2392.611732,1541.720604,6822.365299,59.95836984,65.23328997,60.02895055,66.7061563,-0.013180463,-0.04699082,-0.020807803,0.011923058
202,-5,1.1,1,0,3412.5625,-8386.065454,-1023.311767,-701.75,699.78125,-6280.738831,-492,-15678,1480,-2245,1622,7064,59.94323832,65.18853228,60.0127639,66.71433922,-0.015131512,-0.044757693,-0.016186653,0.008182919
202,-5,1.1,1,0.917431193,2636,-7998,-2570,-943,744,-6560,-4540,-13760,18,-2213,1685,7455,59.90897613,65.13861283,60.00267922,66.71889374,-0.034262192,-0.049919447,-0.010084683,0.004554521
202,-5,1.1,1,1.834862385,4522,-7592,-2722,-590,527,-6787,-8551.548046,-15509,1202.837366,-2245.5,2060.192513,7497.455986,59.88,65.11060012,60,66.72,-0.028976133,-0.028012711,-0.002679219,0.00110626
202,-5,1.1,1,2.752293578,5790.209972,-6994.308071,-1201,-464.2602592,4.44725064,-6230.654901,-10776,-17258,3028,-2278,2635,7511,59.88,65.15626217,60,66.72,0,0.045662047,0,0
202,-5,1.1,1,3.669724771,6406,-6616,320,-414,-377,-5367,-9170.0625,-16076.52254,4423.053427,-2101.581714,3254.579157,6366.9375,59.87648891,65.19423822,60,66.72023012,-0.003511093,0.037976053,0,0.000230118
202,-5,1.1,1,4.587155963,6006,-6742.971925,288.7806534,-441.03125,-344.3628416,-4780.915486,-5637,-13065.72677,5827.325268,-1685.63457,3965.375917,3850,59.85526969,65.21610441,60,66.72287229,-0.021219214,0.021866186,0,0.002642175
202,-5,1.1,1,5.504587156,5126,-7041.925134,192.9150757,-500.5,-269.3842444,-4243.310897,-2103.9375,-9026.067614,6911.434476,-1200.120141,4550.734719,1333.0625,59.83038673,65.23626472,60,66.72859779,-0.024882964,0.020160313,0,0.005725496
202,-5,1.1,1,6.422018349,4246,-7389.915775,29.09196017,-559.96875,-186.4635249,-3741.30086,-498,-4758,7346,-815,4794,189,59.82,65.26332766,60,66.7375699,-0.010386729,0.027062935,0,0.008972113
202,-5,1.1,2,7.339449541,3846,-7664,-206,-587,-130,-3262,-4302,460,1638,-575,3218,283,59.82,65.30714576,60,66.74995193,0,0.043818099,0,0.012382026
202,-5,1.1,2,8.256880734,4402,-7832,-1148,-438,-106,-2820,-4922,4230,-1864,-207,2436,338,59.82882379,65.35517671,60,66.76590716,0.008823791,0.048030954,0,0.015955234
202,-5,1.1,2,9.174311927,4315.805476,-7783.259259,-801.124183,-293.0465478,-121.8148148,-2370.323349,-3467.555556,3983.475728,-1917.741043,370.4988087,1386.094198,-22.45597496,59.87216302,65.39820244,60,66.7855989,0.043339231,0.043025733,0,0.019691739
202,-5,1.1,2,10.09174312,4111.833175,-7692.740741,-123.5816993,-159.0613158,-151.1851852,-1934.38802,-766.4444444,3448.951456,-1944.648299,1041.177631,256.8054282,-799.8008388,59.90847326,65.39039488,60,66.84549999,0.03631024,-0.007807562,0,0.059901086
202,-5,1.1,2,11.00917431,3872,-7644,340,-85,-167,-1604,688,2934,-1952,1509,-473,-1538,59.94413629,65.35863168,59.99995641,66.9489986,0.035663028,-0.0317632,-4.36E-05,0.103498613
202,-5,1.1,2,11.9266055,3537.306895,-7671.872,487.8542269,-59.62829288,-161.592,-1363.725495,386,2550,-556,1703,-730,-2069,59.97997942,65.31746048,59.99502419,67.04010643,0.035843128,-0.0411712,-0.004932218,0.091107831
202,-5,1.1,2,12.8440367,3072.470257,-7738.336,593.3320924,-39.30182949,-148.696,-1145.791329,22,814,-210,2210,-864,-3180,60.01611055,65.28032128,59.98295343,67.1327616,0.036131131,-0.0371392,-0.01207076,0.092655171
202,-5,1.1,2,13.76146789,2594.980171,-7817.664,674.4828445,-24.36121966,-133.304,-963.4944159,156,232,-920,2608,-994,-3953,60.05263759,65.26065408,59.96522495,67.22626078,0.036527039,-0.0196672,-0.017728484,0.093499175
202,-5,1.1,2,14.67889908,2222.326724,-7884.128,749.3557311,-15.14707322,-120.408,-830.1316684,95.66943218,-283.8776572,-974.0692223,2972.960007,-1012.482687,-4570.175941,60.09737278,65.435,59.94331956,67.31990062,0.044735188,0.17434592,-0.021905389,0.093639842
202,-5,1.1,2,15.59633028,2072,-7912,836,-12,-115,-759,-69.68694681,-733.9941263,-1016.953755,3346.221492,-1027.396755,-5135.546455,60.11794239,65.60506483,59.91871808,67.41297779,0.020569611,0.170064826,-0.024601475,0.093077173
202,-5,1.1,2,16.51376147,2136.814815,-7878.814815,956.0206116,-48.1523463,-117.7766323,-733.0357431,-316.6161503,-1152.783193,-1049.878912,3714.74657,-1039.082557,-5659.078408,60.07555556,65.48504182,59.89290134,67.50478896,-0.042386831,-0.120023004,-0.025816743,0.091811167
202,-5,1.1,2,17.43119266,2257.185185,-7817.185185,1075.676972,-121.8602482,-125.8865979,-716.5718137,-621.6651915,-1574.678644,-1074.070005,4065.497361,-1047.880449,-6150.738664,60.06515625,65.35204206,59.86110112,67.59167773,-0.010399306,-0.132999764,-0.031800217,0.086888769
202,-5,1.1,2,18.34862385,2322,-7784,1130,-181,-139,-695,-961.3810838,-2034.114263,-1090.752347,4385.435981,-1054.130784,-6620.494086,60.10880859,65.22361653,59.82176419,67.67811571,0.043652344,-0.12842553,-0.03933693,0.086437982
202,-5,1.1,2,19.26605505,1758,-8094,796,-208,-186,-656,-1312.31084,-2565.523839,-1101.151252,4661.524549,-1058.173918,-7078.31154,60.16125,65.10629594,59.82411648,67.81715748,0.052441406,-0.117320584,0.002352286,0.139041767
202,-5,1.1,2,20.18348624,1540.112271,-8042.994843,810,-231.2793112,-179.7777778,-680.630968,-1651.001475,-3203.341156,-1106.492032,4880.725183,-1060.350205,-7534.15789,60.17966515,65.02787278,59.83772928,68.01680862,0.018415155,-0.078423164,0.0136128,0.199651142
202,-5,1.1,2,21.10091743,1394.833913,-7932.878575,836,-253.4497115,-168.2222222,-744.5952693,-1954,-3982,-1108,5030,-1061,-7998,60.16937694,64.96955963,59.85537408,68.24782973,-0.010288213,-0.058313153,0.0176448,0.231021107
202,-5,1.1,2,22.01834862,1342,-7828,850,-280,-162,-833,-2240,-5354,-728,5110,-412,-8451,60.14910571,64.92340874,59.87129088,68.48049303,-0.020271233,-0.046150884,0.0159168,0.232663304
202,-5,1.1,2,22.93577982,1554,-7752,544,-318,-167,-1005,-2105.9375,-6743.989871,-969.5625,5098.90625,-121.7379094,-8745.883148,60.12481549,64.90072561,59.87971968,68.68507077,-0.024290221,-0.02268313,0.0084288,0.204577733
202,-5,1.1,2,23.85321101,1780,-7764,532,-325,-196,-1134,-1811,-8171.756191,-1501,5074.5,104.9274139,-8991.48865,60.09766186,64.92069399,59.88,68.87369369,-0.027153626,0.01996838,0.00028032,0.188622928
202,-5,1.1,2,24.7706422,1708.209913,-7835.84722,592.9329446,-341.9169703,-229.1666129,-1265.847352,-1516.0625,-9331.644415,-2032.4375,5050.09375,252.3790302,-9188.849826,60.06221132,64.97951916,59.88,68.96,-0.035450546,0.058825166,0,0.086306306
202,-5,1.1,2,25.68807339,1523.067055,-7991.654019,750.0758017,-370.7284942,-264.8702442,-1396.613469,-1382,-9918,-2274,5039,305,-9339,60.02140466,65.03133205,59.88,68.96,-0.040806655,0.051812895,0,0
202,-5,1.1,2,26.60550459,1269.912536,-8196.789491,964.9446064,-408.9430168,-302.4410745,-1528.74905,-1533.489708,-10042.88553,-2001,5095,105.0776163,-9465.222278,59.97649649,65.03180745,59.88069558,68.94760317,-0.044908172,0.000475396,0.000695576,-0.012396825
202,-5,1.1,2,27.52293578,994.0874636,-8416.62273,1199.055394,-454.0689835,-341.2092845,-1664.704795,-1770,-10156,-1728,5151,-264,-9528,59.92154171,64.98229595,59.88801736,68.82298038,-0.054954777,-0.0495115,0.007321787,-0.1246228
202,-5,1.1,2,28.44036697,740.9329446,-8616.522832,1413.924198,-503.6148395,-380.505055,-1806.931401,-1954.746346,-10454.69939,-1728.208,5120.213164,-648.2902477,-9523.438969,59.86454846,64.9242357,59.90208172,68.60094588,-0.056993248,-0.058060248,0.014064356,-0.222034495
202,-5,1.1,2,29.35779817,555.7900875,-8761.85889,1571.067055,-555.0890299,-419.6585666,-1957.87957,-2149.38964,-10934.30338,-1728.704,5038.119493,-1101.378185,-9509.836908,59.81554503,64.9,59.92134749,68.32693281,-0.049003437,-0.024235701,0.019265766,-0.274013068
202,-5,1.1,2,30.27522936,484,-8818,1632,-606,-458,-2120,-2324.65976,-11492.55769,-1729.296,4920.119239,-1588.520998,-9487.315362,59.76929462,64.9,59.9442735,68.04637429,-0.046250411,0,0.022926018,-0.280558518
202,-5,1.1,2,31.19266055,496.0758017,-8788.087464,1573.393586,-658.5271165,-492.7831063,-2294.116026,-2451.286587,-12027.208,-1729.792,4781.612657,-2074.975874,-9455.995877,59.76,64.91376611,59.96931862,67.80470345,-0.009294616,0.013766105,0.025045111,-0.241670845
202,-5,1.1,2,32.11009174,527.2186589,-8710.944606,1422.250729,-716.1940838,-523.6882763,-2479.611742,-2500,-12436,-1730,4638,-2526,-9416,59.76,64.96719357,59.99494166,67.6473534,0,0.05342747,0.025623045,-0.157350049
202,-5,1.1,2,33.02752294,569.8017493,-8605.463557,1215.586006,-778.5258539,-553.6856506,-2676.778987,-2483.125,-12732.45982,-1690.030626,4491.879673,-3011.190645,-9230.432084,59.75505394,64.98758707,60.02327351,67.57969612,-0.004946061,0.020393492,0.028331849,-0.067657275
202,-5,1.1,2,33.94495413,616.1982507,-8490.536443,990.4139942,-845.0473787,-585.7453697,-2885.909597,-2446,-12995.11478,-1576.248335,4317.294739,-3530.363906,-8805.695782,59.74122215,65.00158446,60.0592273,67.5330098,-0.013831784,0.013997394,0.035953787,-0.046686323
202,-5,1.1,2,34.86238532,658.7813411,-8385.055394,783.7492711,-915.28361,-622.837574,-3107.295411,-2408.875,-13219.21235,-1397.841877,4086.812435,-3944.105215,-8206.861589,59.72386232,65.01252502,60.09943247,67.49222624,-0.017359839,0.01094056,0.040205177,-0.040783557
202,-5,1.1,2,35.77981651,689.9241983,-8307.912536,632.606414,-988.7594998,-667.9324039,-3341.228266,-2392,-13400,-1164,3773,-4113,-7499,59.7084022,65.0232833,60.1426197,67.44709883,-0.015460117,0.01075828,0.043187231,-0.045127414
202,-5,1.1,2,36.69724771,702,-8278,574,-1065,-724,-3588,-3646,-13528,-588,3101,-4107,-6335,59.70026958,65.03673386,60.19705205,67.40441062,-0.008132619,0.013450555,0.054432347,-0.042688213
202,-5,1.1,2,37.6146789,663.5425532,-9322.793932,643.9898782,-1172.866114,-821.0688075,-3881.015443,-3565.851852,-14848.93895,-844.5925926,2342.455171,-3853.128435,-4790.319079,59.7,65.05811822,60.25586285,67.36284599,-0.00026958,0.021384369,0.058810796,-0.04156463
202,-5,1.1,2,38.53211009,582,-10958,788,-1242,-949,-4179,-3365.481481,-17841.69075,-1486.074074,1513.91304,-3233.293286,-2889.547919,59.7,65.08605427,60.30959753,67.31877064,0,0.02793605,0.053734685,-0.044075346
202,-5,1.1,2,39.44954128,480.2018395,-12215.95836,1026.607005,-1232.899627,-1074.784725,-4429.39094,-3105,-21653.61407,-2320,663.1350335,-2431.27871,-912.2084747,59.7,65.106754,60.34880155,67.26855028,0,0.020699725,0.039204013,-0.050220362
202,-5,1.1,2,40.36697248,343.3241228,-13560.19386,1403.76143,-1207.651818,-1204.714748,-4659.231006,-2844.518519,-25432.0676,-3153.925926,-162.1174251,-1630.868865,862.1772973,59.7,65.10566603,60.36721175,67.20793913,0,-0.001087972,0.018410201,-0.060611149
202,-5,1.1,2,41.28440367,165.6313585,-14888.71999,1855.58485,-1169.336538,-1340.460231,-4876.201105,-2644.148148,-28324.41001,-3795.407407,-914.0829111,-1015.847909,2154.087441,59.7,65.07975958,60.3785701,67.13248975,0,-0.025906447,0.011358356,-0.075449386
202,-5,1.1,2,42.20183486,-58.61194468,-16099.55019,2318.198842,-1121.033752,-1483.691336,-5087.982146,-2564,-29478,-4052,-1545,-770,2684,59.7,65.050347,60.38695838,67.04525421,0,-0.029412583,0.008388282,-0.08723554
202,-5,1.1,2,43.11926606,-335.141278,-17090.69795,2727.72498,-1065.823424,-1636.078224,-5302.255037,-6122,-27942,-1748,-2017,-2596,2719,59.69943936,65.04032704,60.39371672,66.95021336,-0.00056064,-0.010019956,0.006758337,-0.095040843
202,-5,1.1,2,44.03669725,-669.6921326,-17760.17673,3020.284841,-1006.785518,-1799.291059,-5526.700685,-6128,598,5994,968,173,4484,59.68258176,65.05016064,60.40018524,66.85134807,-0.0168576,0.0098336,0.006468522,-0.098865293
202,-5,1.1,2,44.95412844,-1068,-18006,3132,-947,-1975,-5769,-3761.481481,493.8100747,4586.222222,570.037037,1473.446406,3884.851852,59.65074816,65.06873024,60.40770408,66.75263918,-0.0318336,0.0185696,0.007518836,-0.098708891
202,-5,1.1,2,45.87155963,-1932,-16650,3124,-869,-2189,-6042,633.4814815,210.9534828,1971.777778,-169.037037,2388.88987,2772.148148,59.61545856,65.08931584,60.41761336,66.65806754,-0.0352896,0.0205856,0.00990928,-0.094571637
202,-5,1.1,2,46.78899083,-790.4297229,-14762.61571,2160.747748,-829.8686869,-2371.739825,-6309.418359,3000,-206,564,-567,2735,2173,59.58823296,65.10519744,60.43288102,66.57082844,-0.0272256,0.0158816,0.015267661,-0.087239103
202,-5,1.1,3,47.70642202,1775.140554,-12774.19674,386.1516516,-801.7676768,-2534.315426,-6553.986957,1683.740517,-2151.144252,568.3615095,-482.15625,2262.5,2692.876914,59.58,65.10732139,60.45546742,66.48903882,-0.00823296,0.002123952,0.0225864,-0.081789615
202,-5,1.1,3,48.62385321,4476,-11852,-568,-791,-2650,-6661,-1348.525289,-5820.572668,584.6306921,-295.5,1223,3862.588438,59.58,65.05460411,60.48177946,66.40882422,0,-0.052717281,0.026312043,-0.080214603
202,-5,1.1,3,49.5412844,7611.733438,-13752,545.0565932,-875.5827815,-2703.323044,-6520.415438,-4722.02845,-9372.714751,617.5845286,-108.84375,183.5,5097.255743,59.58,65.05032974,60.50808853,66.32630686,0,-0.004274374,0.026309063,-0.082517362
202,-5,1.1,3,50.4587156,9578,-15652,2402,-997,-2769,-6224,-7062,-10966,672,-24,-289,5812,59.58,65.10090983,60.53066599,66.23760897,0,0.050580094,0.022577459,-0.088697889
202,-5,1.1,3,51.37614679,8632,-14832,3892,-1057,-3080,-5751,-8108,-6594,4222,-1154,929,5988,59.58,65.14404678,60.54578322,66.13885278,0,0.043136946,0.01511723,-0.098756186
202,-5,1.1,3,52.29357798,5098,-11544,5070,-1168,-3745,-4160,-12400,-11228,3792,-1799,-344,6985,59.57985792,65.18347999,60.5498428,66.02487513,-0.00014208,0.039433208,0.004059584,-0.113977656
202,-5,1.1,3,53.21100917,1502.125941,-7038.779413,4878.62215,-1161.020376,-4478.261041,-2274.083367,-11410.35992,-10558.3125,2886.470624,-1751.856923,-252.59375,6749.539706,59.56513152,65.21092636,60.54491533,65.85755442,-0.0147264,0.027446377,-0.004927468,-0.16732071
202,-5,1.1,3,54.12844037,-510,-3924,4496,-1144,-4900,-802,-9199.626466,-9085,1610.529443,-1642.535129,-51.5,6178.272551,59.53427712,65.23114708,60.53484095,65.64287367,-0.0308544,0.020220714,-0.010074377,-0.214680746
202,-5,1.1,3,55.04587156,-466.1481481,-3276.918924,3912.160695,-1003.957708,-4492.873333,-128.1806587,-6905.079774,-7611.6875,472.3235413,-1519.19577,149.59375,5473.869119,59.49881472,65.25291969,60.52201358,65.41101546,-0.0354624,0.021772616,-0.012827376,-0.231858213
202,-5,1.1,3,55.96330275,-356.5185185,-2768.781248,3042.232356,-675.7955585,-3458.794667,347.5393303,-5664,-6942,-20,-1430,241,4839,59.47026432,65.28502177,60.50882712,65.19216235,-0.0285504,0.032102083,-0.013186462,-0.218853111
202,-5,1.1,3,56.88073394,-214,-2388.303745,2061.13355,-237.2161322,-2078.716,710.3886789,-5404.369419,-7230.296296,1.777777778,-1386.126091,238.9662253,4282.48878,59.46067383,65.33863319,60.49767548,65.01649691,-0.009590492,0.053611412,-0.011151638,-0.17566544
202,-5,1.1,4,57.79816514,-71.48148148,-2124.203188,1143.782845,234.0779901,-633.5893333,1045.596099,-5238.90746,-7765.703704,42.22222222,-1352.076799,233.8213395,3728.340962,59.50608398,65.58214799,60.49095258,64.91420171,0.045410156,0.243514804,-0.006722901,-0.102295201
202,-5,1.1,4,58.71559633,38.14814815,-1965.196349,465.0988056,660.3842277,595.6333333,1438.390302,-5082,-8054,64,-1306,227,3252,59.52,65.74905697,60.49,64.90226093,0.013916016,0.166908981,-0.000952577,-0.011940775
202,-5,1.1,4,59.63302752,82,-1900,200,964,1328,1974,-4907.851185,-8027.110049,56.74074074,-1215.865636,213.4118075,2848.966421,59.52,65.83847831,60.49,64.91802984,0,0.089421334,0,0.015768902
202,-5,1.1,4,60.55045872,-676,-1886,1202,1139,1610,2799,-4743.97035,-7956.129935,38.59259259,-1079.313937,190.1595802,2468.923278,59.52,65.91019868,60.49,64.94364243,0,0.071720377,0,0.025612591
202,-5,1.1,4,61.46788991,21.40740741,-1580.051282,676.558108,1244.468344,1900.058254,3530.894376,-4584.701154,-7855.594265,15,-918.998213,161.967802,2118.587818,59.5201479,65.98865209,60.48719238,64.9731087,0.000147898,0.07845341,-0.002807617,0.02946627
202,-5,1.1,4,62.3853211,1316.592593,-1036.358974,-328.8837839,1327.830664,2170.584683,4214.901437,-4424.387258,-7740.037647,-8.592592593,-757.5717752,133.5609567,1804.677287,59.53542725,66.06825325,60.2979834,65.01684563,0.015279348,0.079601162,-0.189208984,0.043736936
202,-5,1.1,4,63.30275229,2014,-746,-958,1441,2290,4875,-4257.37232,-7623.99469,-26.74074074,-617.687934,109.6635281,1533.908932,59.56723032,66.14298001,60.24702219,65.06368087,0.031803075,0.074726754,-0.050961212,0.046835241
202,-5,1.1,4,64.22018349,2000.493975,-912.9241952,-1097.662711,1666.971623,2221.679726,5523.076011,-4078,-7522,-34,-522,95,1313,59.60331733,66.22384233,60.28946061,65.11764918,0.036087005,0.080862324,0.042438429,0.053968306
202,-5,1.1,4,65.13761468,1963.317267,-1338.297854,-1202.755743,1992.963805,2046.22927,6153.982109,-3869.89866,-7420.222528,1.562682216,-461.2641009,86.78168815,1120.047874,59.63144846,66.3218502,60.33922654,65.163223,0.028131136,0.098007871,0.049765927,0.045573824
202,-5,1.1,4,66.05504587,1907.481925,-1909.022586,-1268.970904,2327.224084,1807.914178,6766.147152,-3631.659858,-7302.758046,93.27696793,-409.7522013,79.21833104,933.6182797,59.64,66.45538127,60.36,65.17962212,0.008551539,0.133531063,0.020773458,0.016399113
202,-5,1.1,4,66.97247706,1838,-2512,-1292,2578,1551,7358,-3380.072055,-7181.031397,218.6822157,-365.3913671,72.53204678,761.1309811,59.64,66.72695545,60.36,65.1437037,0,0.27157418,0,-0.035918413
202,-5,1.1,4,67.88990826,1646.680948,-3257.887227,-1252.592593,2755.362838,1158.993008,7958.010111,-3131.923709,-7066.467425,355.3177843,-326.108664,66.94495345,610.0057407,59.63628517,66.79,60.36,65.08207363,-0.003714834,0.063044554,0,-0.061630075
202,-5,1.1,4,68.80733945,1369.562696,-4160.616036,-1179.407407,2902.648179,685.0694875,8536.793753,-2904.003278,-6970.490973,480.7230321,-289.8311579,62.67916915,487.6623218,59.61407964,66.79,60.36,65.04148037,-0.022205526,0,0,-0.04059326
202,-5,1.1,4,69.72477064,1228,-4962,-1140,2978,428,9006,-2713.099223,-6904.526884,572.4373178,-254.4859146,59.95681197,401.5204872,59.58886885,66.79,60.36,65.08286613,-0.025210786,0,0,0.041385758
202,-5,1.1,4,70.64220183,1228.856338,-5585.338896,-1218.208,3001.037155,384.0225387,9400.267034,-2576,-6880,608,-218,59,359,59.58013067,66.78588864,60.36,65.20471826,-0.008738188,-0.00411136,0,0.12185213
202,-5,1.1,4,71.55963303,1231.289013,-6143.39741,-1404.704,3019.191799,350.0903561,9783.720414,-2496,-8066,350,-183,68,347,59.58444398,66.66226624,60.36,65.31204497,0.004313318,-0.1236224,0,0.107326711
202,-5,1.1,4,72.47706422,1235.093519,-6662.186475,-1627.296,3032.327866,326.046904,10112.24028,-2119.619512,-8342.261436,362.4054054,-134.8320896,75.45647887,353.1904762,59.59406285,66.42881984,60.34748219,65.29870548,0.009618865,-0.2334464,-0.01251781,-0.013339492
202,-5,1.1,4,73.39449541,1240.06535,-7167.717027,-1813.792,3040.309289,311.7356347,10341.70676,-1804,-8442,384,-105,82,367,59.60790395,66.17002944,60.30229595,65.18573987,0.013841097,-0.2587904,-0.045186241,-0.112965601
202,-5,1.1,4,74.31192661,1246,-7686,-1892,3043,307,10428,-2039,-8175.068482,400.3505001,-149.1477273,87.03038462,392.5123619,59.62488396,65.97037504,60.33,65.22,0.016980013,-0.1996544,0.02770405,0.034260126
202,-5,1.1,4,75.2293578,1292.155614,-8259.804992,-1874.81727,3024.259694,379.9699474,10414.73816,-2274,-7854,424,-216,93,431,59.64479838,65.9237757,60.36,65.26,0.019914417,-0.046599343,0.03,0.04
202,-5,1.1,4,76.14678899,1414.176059,-8897.859624,-1821.798371,2971.524982,580.0488355,10373.8772,-2128.296353,-7755.283416,531.2268156,-255.4200504,105.9479121,476.9804006,59.68312391,66.19489314,60.36,65.26,0.038325536,0.271117444,0,0
202,-5,1.1,4,77.06422018,1606.435411,-9575.111865,-1730.737237,2890.02517,878.9902329,10303.80399,-1806.290274,-7678.863037,735.1284635,-288.0443769,125.8226374,533.8424205,59.71290134,66.26962836,60.37251781,65.29311957,0.02977743,0.074735221,0.01251781,0.033119571
202,-5,1.1,4,77.98165138,1863.307745,-10266.50968,-1599.427805,2784.989566,1248.547708,10202.90538,-1480.639058,-7629.511139,957.9658797,-321.6465149,148.286044,603.5332301,59.73871808,66.26661083,60.41770405,65.44592503,0.025816743,-0.003017527,0.045186241,0.15280546
202,-5,1.1,4,78.89908257,2179.167139,-10947.00105,-1425.66401,2661.647478,1660.474831,10069.56823,-1324,-7612,1122,-364,169,688,59.76331956,66.26046226,60.41421578,65.54785219,0.024601475,-0.00614857,-0.003488272,0.101927158
202,-5,1.1,4,79.81651376,2548.387668,-11591.53393,-1207.239787,2525.228214,2086.525169,9902.179394,-1310.628869,-7612.417412,1230.901754,-418.8717534,185.0960345,808.7689853,59.78522495,66.2510642,60.395512,65.63473497,0.021905389,-0.009398063,-0.01870378,0.086882784
202,-5,1.1,4,80.73394495,2965.343408,-12175.0563,-941.949072,2380.96108,2498.452292,9699.125735,-1299.605855,-7613.717905,1336.821597,-484.2713492,198.0645424,977.0680502,59.80295343,66.2382982,60.37234688,65.71412919,0.017728484,-0.012766006,-0.023165118,0.079394218
202,-5,1.1,4,81.65137615,3424.408435,-12672.51612,-627.5858003,2234.075384,2868.009767,9458.794109,-1290.824886,-7615.973861,1434.739754,-559.3363028,210.1056898,1179.396778,59.81502419,66.2220458,60.35295796,65.79274379,0.01207076,-0.0162524,-0.019388916,0.078614597
202,-5,1.1,4,82.56880734,3919.956826,-13058.86137,-261.9439074,2089.800434,3166.951165,9179.571372,-1284.179889,-7619.257666,1519.636448,-643.2041294,223.4196429,1402.254754,59.81995641,66.20218855,60.33624882,65.8831707,0.004932218,-0.019857245,-0.016709144,0.090426915
202,-5,1.1,4,83.48623853,4446.362655,-13309.04,157.1826712,1953.365537,3367.030053,8859.844383,-1279.564791,-7623.641701,1586.491904,-735.0123443,240.2065682,1632.14156,59.82,66.13286525,60.31802264,65.95703267,4.36E-05,-0.069323298,-0.018226176,0.073861968
202,-5,1.1,4,84.40366972,4998,-13398,632,1830,3440,8498,-1276.873519,-7629.198351,1630.286347,-833.8984627,262.6666318,1855.556781,59.82052069,66.044428,60.29427509,65.97426013,0.000520694,-0.088437254,-0.023747552,0.017227454
202,-5,1.1,4,85.32110092,5886,-12800,2180,1712,2556,7336,-1276,-7636,1646,-939,293,2059,59.85990758,65.99924168,60.25598111,65.86129452,0.039386885,-0.045186316,-0.038293987,-0.112965601
202,-5,1.1,4,86.23853211,6872,-12546,2220,1486,1844,6154,-1585.555556,-7671.056234,1544.527032,-1071.677106,403.8225907,2247.459813,59.893095,65.96171174,60.22874144,65.83,0.033187423,-0.037529939,-0.027239669,-0.031294525
