locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
100,0,1.1,4,84.29752066,575.7321495,-10992.61178,-314.2466057,3438.820462,961.0771702,9793.071304,-1478.886297,-7513.586006,1011.953353,-567.7148357,210.2209414,1410.201683,59.66482137,65.83,59.89087537,65.91,0.020689142,0,-0.04152013,0
100,0,1.1,4,85.12396694,757.1365973,-11618.7025,-34.94551618,3386.025937,1354.203815,9722.39154,-1518.600583,-7316.443149,942.8104956,-626.3820992,224.707101,1515.35359,59.68619125,65.83,59.88,65.91,0.021369871,0,-0.010875368,0
100,0,1.1,4,85.95041322,1041.525342,-12182.00136,215.3616307,3301.232562,1756.421891,9606.620193,-1534,-7240,916,-681,241,1604,59.70910652,65.83,59.88,65.91,0.022915279,0,0,0
100,0,1.1,4,86.7768595,1414.210384,-12678.23754,434.1331971,3187.05647,2148.773356,9447.416747,-1515,-7390.452396,1191,-728.6898751,261.2312616,1675.163227,59.73443189,65.83,59.88,65.94191533,0.025325365,0,0,0.031915327
100,0,1.1,4,87.60330579,1860.50372,-13103.14024,618.8275454,3046.113798,2512.300167,9246.440686,-1496,-7568,1466,-780,286,1740,59.76332075,65.82955545,59.88,65.98,0.028888863,-0.000444547,0,0.038084673
100,0,1.1,4,88.42975207,2365.717351,-13452.43865,766.9030376,2881.020679,2828.044279,9005.351497,-1618.5,-7607.809315,1454.245181,-844.5569844,312.6154651,1806.09176,59.80931911,65.79001265,59.88,65.98,0.045998362,-0.039542799,0,0
100,0,1.1,4,89.25619835,2915.163276,-13721.86195,875.8180359,2694.39325,3077.047651,8725.808663,-1888,-7629.801091,1421.320482,-919.0550196,341.8115301,1871.755276,59.82,65.72199233,59.88,65.98,0.010680886,-0.068020327,0,0
100,0,1.1,4,90.08264463,3494.153492,-13907.13934,943.0309027,2488.847645,3240.352239,8409.471669,-2157.5,-7650.392321,1370.735542,-1002.025545,376.85183,1933.291154,59.82,65.62624569,59.88,65.98,0,-0.095746641,0,0
100,0,1.1,4,90.90909091,4088,-14004,966,2267,3299,8058,-2280,-7686,1306,-1092,421,1987,59.82886885,65.5571009,59.86735099,65.95782787,0.008868854,-0.069144785,-0.012649006,-0.022172135
100,0,1.1,4,91.73553719,4928,-14038,778,1869,2898,7302,-2267.816064,-7750.126818,1093.641053,-1220.957141,487.1592818,2032.539873,59.85407964,65.50128098,59.82729765,65.8948009,0.025210786,-0.055819919,-0.040053342,-0.063026964
100,0,1.1,4,92.56198347,5604,-13068,842,1690,2586,6524,-2232.521017,-7860.528146,773.264971,-1363.034126,578.5696859,2072.816058,59.87628517,65.43925342,59.77989699,65.83928709,0.022205526,-0.062027565,-0.047400665,-0.055513816
100,0,1.1,4,93.38842975,6104.414558,-12141.24891,700.352,1425.29329,2158.236948,5150.370545,-2176,-8040,608,-1430,684,2109,59.88,65.34903824,59.73965024,65.83,0.003714834,-0.090215183,-0.040246747,-0.009287086
100,0,1.1,4,94.21487603,6579.156378,-11223.5033,362.576,1091.175505,1632.416567,3246.501338,-1713.608145,-9551.454425,1093.333333,-1419.111111,843.5317919,2133.759741,59.88,65.21981729,59.70300132,65.83,0,-0.129220949,-0.03664892,0
100,0,1.1,4,95.04132231,6979.090919,-10340.73323,-40.576,720.7110753,1119.477711,1182.346858,-751.9978146,-12126.28277,1994.666667,-1398.888889,1025.932563,2155.500613,59.88,65.08325476,59.7,65.83980957,0,-0.136562525,-0.003001321,0.00980957
100,0,1.1,4,95.8677686,7255.08364,-9518.908771,-378.352,346.9644302,730.3592371,-672.1384143,270,-13490,2480,-1388,1113,2199,59.88,64.93165268,59.7,65.87374512,0,-0.151602079,0,0.033935547
100,0,1.1,4,96.69421488,7358,-8784,-520,3,576,-1947,1254,-11246,1468,-1516,923,2480,59.88,64.7757202,59.7,65.90475098,0,-0.155932488,0,0.031005859
100,0,1.1,4,97.52066116,7168.601554,-8135.289658,-387.3089197,-374.2823019,725.5925926,-2803.399222,1101.8125,-11298.17844,1481.265211,-1645.182875,944.0155682,2720.201744,59.88,64.62815501,59.69897983,65.9058,0,-0.147565186,-0.001020171,0.001049023
100,0,1.1,4,98.34710744,6634.758664,-7553.331031,-43.06228388,-741.7522621,1003.407407,-3491.0885,767,-11443.30918,1518.040562,-1775.669376,993.4581818,2938.354985,59.88,64.50165483,59.6916588,65.8776,0,-0.126500174,-0.007321025,-0.0282
100,0,1.1,4,99.17355372,5808,-7036,432,-907,1153,-3773,432.1875,-11664.28532,1573.795632,-1897.821189,1050.921705,3161.830735,59.87380249,64.39551376,59.67916429,65.835,-0.006197512,-0.106141072,-0.01249451,-0.0426
100,0,1.1,4,100,3295.474096,-6695.610503,1679.389201,-606.5,502.1052746,-3645.106026,280,-11944,1644,-2002,1096,3418,59.85403456,64.29715954,59.66373721,65.7924,-0.019767927,-0.098354227,-0.015427084,-0.0426
100,0,1.1,1,0,-1664,-6188,2670,-306,-632,-3322,309.5213451,-12839.96468,1859.516868,-2099.988491,1121.530043,3738.952954,59.83025962,64.22282096,59.64761846,65.7642,-0.023774939,-0.074338574,-0.016118748,-0.0282
100,0,1.1,1,0.833333333,-12352,-2940,-6696,-907,-1667,-2381,399.223587,-14416.69082,2234.959438,-2195.98977,1140.496478,4109.734851,59.81089173,64.18344909,59.63100707,65.76,-0.019367888,-0.039371871,-0.016611393,-0.0042
100,0,1.1,1,1.666666667,-7052.39795,-7391,-6904.05069,-675.9862604,546,-3538.763392,550.8140354,-15917.57156,2591.422289,-2268.996164,1162.714674,4487.149322,59.79262684,64.15461307,59.60753588,65.76,-0.018264888,-0.028836019,-0.023471192,0
100,0,1.1,1,2.5,1226,-11842,-6964,-240,2759,-4898,766,-16586,2750,-2298,1198,4828,59.77442147,64.13536049,59.58671453,65.76,-0.018205375,-0.019252581,-0.020821349,0
100,0,1.1,1,3.333333333,6652,-10654,1144,262,1680,-5159,2283.888206,-16568.00658,2712.75016,-2189.511401,1321.282149,5089.203572,59.75642369,64.13047018,59.58,65.76,-0.017997779,-0.004890311,-0.006714529,0
100,0,1.1,1,4.166666667,6648.927381,-10065.70238,6961.04163,197.4384221,55.00928796,-5007.014514,3678,-16506,2596,-2025,1432,5388,59.73869053,64.1443619,59.58,65.76,-0.017733161,0.013891716,0,0
100,0,1.1,1,5,6638,-9330,9848,4,-981,-4787,1476,-14276,1522,-1927,1444,5932,59.72110392,64.16965194,59.58,65.76045068,-0.017586604,0.025290047,0,0.000450678
100,0,1.1,1,5.833333333,3242,-6266,2230,-1275,-967,-4675,-662.3919547,-13840.02262,1089.077755,-1957.038654,1583.827614,6116.636489,59.70352648,64.19565439,59.58,65.76551367,-0.017577444,0.026002442,0,0.005062995
100,0,1.1,1,6.666666667,3630,-13328,-3428,-1203,-339,-5044,-3030,-13688,910,-2036,1761,6291,59.68334215,64.21943415,59.58,65.77618249,-0.020184327,0.023779768,0,0.010668817
100,0,1.1,1,7.5,4367.754336,-12144.45883,-2166.554892,-923.3711749,-287.9626673,-4982.063483,-6196,-15604,1198,-2305,1833,6721,59.6603216,64.24629147,59.58,65.7924353,-0.023020558,0.026857317,0,0.016252808
100,0,1.1,1,8.333333333,5243.09939,-9808.917657,326.8902155,-514.4078097,-260.9257781,-4821.904744,-7177.54258,-17010.50359,2417.691691,-2431.975016,2153.100879,6563.62461,59.64340729,64.26602483,59.58,65.81425026,-0.016914309,0.01973336,0,0.021814967
100,0,1.1,2,9.166666667,5666,-8144,2116,-305,-253,-4602,-7556,-17714,3932,-2487,2642,6190,59.64,64.27,59.58,65.85313653,-0.003407287,0.003975168,0,0.038886266
100,0,1.1,2,10,4662,-7634,2678,-479,-330,-4183,-4726.962963,-15370.37501,5018.975763,-2307.688659,3246.389063,4884.482525,59.64,64.27,59.58,65.96073001,0,0,0,0.107593475
100,0,1.1,2,10.83333333,3254.754473,-7160.633247,833,-560.0294118,-184.9475393,-3940.351785,526.962963,-10562.75003,5955.598993,-1935.932874,3896.305643,2841.741788,59.64,64.23808467,59.58,66.04782965,0,-0.031915327,0,0.087099643
100,0,1.1,2,11.66666667,2378,-6904,-1012,-595,-39,-3683,3356,-6626,6354,-1621,4200,1575,59.64,64.2,59.58,66.12773574,0,-0.038084673,0,0.079906095
100,0,1.1,2,12.5,3144,-7864,394,-290,-38,-3162,-1984,-4718,2470,-1453,3507,1332,59.64,64.2,59.58,66.19389607,0,0,0,0.066160327
100,0,1.1,2,13.33333333,3286.68623,-7911.379825,144.175063,-266.8118721,-78.5,-2731.909721,-1964,-2780,-524,-1071,1599,2085,59.64,64.2,59.58,66.24992233,0,0,0,0.056026257
100,0,1.1,2,14.16666667,3336,-7956,-192,-248,-119,-2368,-1529.976412,577.4207095,-1021.449417,-540.6540266,572.7304342,1763.917574,59.64,64.2,59.58,66.31042066,0,0,0,0.060498336
100,0,1.1,2,15,3288,-8422,-322,-175,-84,-2084,-686,2926,-1190,32,-108,1123,59.64,64.2,59.58,66.38999723,0,0,0,0.079576563
100,0,1.1,2,15.83333333,3308,-8217,163.4418605,-78.76655629,-67.91455696,-1748.173195,486,3066,-520,541,-526,254,59.64,64.20045234,59.58,66.50522481,0,0.000452344,0,0.115227581
100,0,1.1,2,16.66666667,3328,-8012,854,-20,-61,-1402,-104,910,-72,927,-511,-999,59.64,64.24030181,59.58,66.79824724,0,0.03984947,0,0.293022437
100,0,1.1,2,17.5,3159.1797,-8016,1271.55814,-35.12820513,-84.54040404,-1048.445842,-340,260,308,1086,-467,-1749,59.65251781,64.30770146,59.58,67.04903038,0.01251781,0.067399642,0,0.250783135
100,0,1.1,2,18.33333333,2846,-8020,1484,-60,-120,-772,-892.0397112,438,173.6622177,1356.458096,-347.6889764,-2628.600985,59.69770405,64.39727674,59.58,67.22146339,0.045186241,0.089575281,0,0.172433012
100,0,1.1,2,19.16666667,2525.753073,-7967,1150.461233,-83.87179487,-145.959596,-629.9158924,-1292,616,-82,1688,-258,-3523,59.7,64.44302354,59.60735599,67.29313508,0.00229595,0.045746808,0.027355994,0.071671685
100,0,1.1,2,20,2126,-7914,724,-98,-160,-533,-1182.074074,119.2244705,-451.6957944,2030.17187,-384.064104,-4400.998351,59.7,64.48618278,59.64,67.32,0,0.043159237,0.032644006,0.026864923
100,0,1.1,2,20.83333333,1568.667832,-8056,554.5387674,-75.94392523,-155.4166667,-448.7670765,-977.9259259,-941.1066145,-884.0701194,2392.33278,-643.9059857,-5243.968829,59.7,64.5802842,59.64,67.32,0,0.09410142,0,0
100,0,1.1,2,21.66666667,942,-8198,478,-39,-145,-406,-868,-1920,-1092,2748,-860,-5870,59.71251781,64.64433221,59.64,67.36798494,0.01251781,0.064048012,0,0.047984938
100,0,1.1,2,22.5,360,-7980,554,-9,-124,-450,-955.6483516,-2587.714566,-894.8891051,3108.048471,-998.7612164,-6236.462429,59.75770405,64.6820767,59.64,67.54119886,0.045186241,0.037744491,0,0.173213922
100,0,1.1,2,23.33333333,539.9259259,-7891.609035,767.4267782,-15.23812455,-117.5204678,-482.4662992,-1124,-3204,-632,3419,-1070,-6540,59.73264401,64.72140527,59.66735599,67.51352534,-0.025060045,0.039328563,0.027355994,-0.027673519
100,0,1.1,2,24.16666667,874.0740741,-7831.915629,1069.202639,-30.58736021,-113.4269006,-510.1335441,-1328,-3808,-534,3621,-1034,-6868,59.7,64.76516332,59.7,67.47,-0.032644006,0.043758056,0.032644006,-0.043525341
100,0,1.1,2,25,1054,-7810,1270,-50,-112,-537,-1974,-4326,-110,3848,-708,-7550,59.7,64.83834264,59.7,67.47,0,0.073179321,0,0
100,0,1.1,2,25.83333333,804,-8184,1330,-79,-154,-564,-1958.240681,-4911.183284,25.47808961,3977.596774,-331.9159514,-7969.307509,59.7,64.92046359,59.715,67.47,0,0.082120946,0.015,0
100,0,1.1,2,26.66666667,502,-8222,1304,-137,-156,-574,-1912.259141,-5526.438999,111.7390448,4076.290946,40.83564862,-8294.248978,59.7,64.96833605,59.8071875,67.47,0,0.047872464,0.0921875,0
100,0,1.1,2,27.5,609.3333333,-8185.713018,1223.288725,-157.6360987,-153.4074074,-630.3971691,-1838,-6100,142,4195,244,-8552,59.67,64.9,59.86,67.395,-0.03,-0.068336055,0.0528125,-0.075
100,0,1.1,2,28.33333333,808.6666667,-8108.981592,1093.398749,-170.4174753,-148.5925926,-737.083614,-1437.093024,-6704.979908,-234.5074985,4366.199007,296.7381151,-8747.655402,59.64,64.83,59.88,67.32,-0.03,-0.07,0.02,-0.075
100,0,1.1,2,29.16666667,916,-8040,968,-186,-146,-848,-870,-7068,-892,4572,318,-8921,59.64,64.83,59.88,67.32,0,0,0,0
100,0,1.1,2,30,820.3814042,-7985.739521,872.178716,-213.6697749,-155,-952.8048823,-490,-7094,-1496,4814,-117,-9113,59.64,64.83,59.885625,67.2965625,0,0,0.005625,-0.0234375
100,0,1.1,2,30.83333333,718,-7956,768,-239,-164,-1056,-438,-7262,-1432,4957,-437,-9161,59.64,64.83,59.92976563,67.17644531,0,0,0.044140625,-0.120117187
100,0,1.1,2,31.66666667,710,-8262,620,-251,-157,-1144,-738.5009208,-7826.450537,-1178.286486,5066.740097,-867.0106576,-9223.981389,59.61727495,64.795,60.00036496,67.17,-0.022725046,-0.035,0.070599339,-0.006445312
100,0,1.1,2,32.5,770.3608491,-8177.625,597.4548193,-287.0355157,-163.6454238,-1238.617918,-1160,-8678,-806,5136,-1301,-9299,59.57204016,64.76267861,60.06979728,67.17,-0.045234795,-0.032321392,0.069432312,0
100,0,1.1,2,33.33333333,908.9622642,-7992,582.626506,-348.4086621,-181.3044633,-1337.24561,-1344.587957,-9703.397006,-358.9622781,5163.505734,-1669.161848,-9412.895706,59.52874188,64.81539589,60.11248307,67.17,-0.043298277,0.052717281,0.042685799,0
100,0,1.1,2,34.16666667,1062.082547,-7806.375,574.4849398,-417.5774775,-206.5612713,-1436.750498,-1524,-10674,-80,5175,-1947,-9487,59.53251781,64.83,60.12,67.17,0.003775928,0.014604112,0.007516926,0
100,0,1.1,2,35,1166,-7722,572,-477,-236,-1534,-1785.149682,-11327.35756,-132.9345976,5140.203006,-2109.19779,-9413.741113,59.57770405,64.83,60.12,67.17,0.045186241,0,0,0
100,0,1.1,2,35.83333333,1222.928302,-7734.106736,635.024,-521.5607579,-293.0982869,-1626.227814,-2100.149672,-11873.70634,-271.0609034,5040.982809,-2228.90608,-9205.157453,59.55264401,64.80654275,60.16498006,67.14255946,-0.025060045,-0.023457249,0.044980059,-0.027440538
100,0,1.1,2,36.66666667,1274.69434,-7767.920208,785.312,-560.7198071,-385.3055728,-1715.110303,-2461.259848,-12348.75152,-463.3626874,4885.095586,-2322.75044,-8878.038517,59.52,64.75548403,60.24475227,67.0855716,-0.032644006,-0.051058719,0.079772213,-0.056987866
100,0,1.1,2,37.5,1316.996226,-7819.680312,964.688,-598.7984773,-485.1637152,-1804.178885,-2860.74009,-12788.1983,-678.8237193,4680.297516,-2407.356442,-8449.173806,59.52,64.70167666,60.28273286,67.0451435,0,-0.053807368,0.037980592,-0.040428101
100,0,1.1,2,38.33333333,1345.532075,-7885.626944,1114.976,-640.1180983,-565.2145717,-1896.964978,-3290.850276,-13227.75185,-886.4277688,4434.344777,-2499.349655,-7935.352816,59.52,64.69,60.31656648,66.98055331,0,-0.011676665,0.033833621,-0.064590189
100,0,1.1,2,39.16666667,1356,-7962,1178,-689,-598,-1997,-3743.850287,-13703.11735,-1055.158606,4154.993545,-2615.355651,-7353.365048,59.52,64.69,60.35093891,66.88408715,0,0,0.034372424,-0.096466152
100,0,1.1,2,40,1100.0625,-8141.249756,1113.849923,-753.3368583,-593.15625,-2100.979004,-4212,-14250,-1154,3850,-2772,-6720,59.51113115,64.679653,60.42010542,66.83229363,-0.008868854,-0.010346996,0.069166515,-0.051793524
100,0,1.1,2,40.83333333,537,-8431.16645,958.0997949,-830.7114701,-582.5,-2209.274051,-4719.515488,-15014.23665,-1190.366561,3361.563016,-3110.626346,-5719.884255,59.48592036,64.65024042,60.49508149,66.78332225,-0.025210786,-0.029412583,0.074976064,-0.048971383
100,0,1.1,2,41.66666667,-26.0625,-8700.999919,765.7997693,-909.9803469,-571.84375,-2330.932072,-5338,-15590,-1228,2688,-3358,-4348,59.46371483,64.62433397,60.54147112,66.68952697,-0.022205526,-0.025906447,0.046389636,-0.093795274
100,0,1.1,2,42.5,-282,-8820,592,-980,-567,-2475,-6343.671447,-15786.14794,-1358.301572,1749.760476,-3244.502774,-2582.769071,59.46,64.63460411,60.55,66.59694214,-0.003714834,0.010270138,0.008528876,-0.092584837
100,0,1.1,2,43.33333333,-120,-8628,446,-1036,-711,-2677,-7652.541286,-15934.79817,-1572.045842,576.7593121,-2967.09073,-438.878398,59.46,64.68732139,60.55,66.51019025,0,0.052717281,0,-0.086751885
100,0,1.1,2,44.16666667,-298.8888889,-8933.535527,474.5928907,-1138.750439,-716.6186255,-3010.293298,-8787.640482,-16029.04931,-1771.767191,-424.871508,-2620.383321,1546.951474,59.46,64.66386251,60.57735599,66.3878036,0,-0.023458879,0.027355994,-0.122386653
100,0,1.1,2,45,-631.1111111,-9652.404387,564.0746703,-1259.097442,-718.4730968,-3418.960654,-9272,-16062,-1860,-849,-2299,2838,59.45983805,64.61708514,60.60932617,66.25928846,-0.00016195,-0.046777374,0.031970178,-0.128515143
100,0,1.1,2,45.83333333,-810,-10488,720,-1317,-724,-3758,-6324,-7348,4019,-83,-2085.869773,3428.83603,59.44444444,64.5876792,60.56391602,66.16386416,-0.015393605,-0.029405936,-0.045410156,-0.095424295
100,0,1.1,2,46.66666667,-218,-11484,1586,-1252,-831,-3970,-3376,1366,9898,683,-1723,3886,59.41803156,64.56298684,60.55,66.07822981,-0.026412889,-0.024692368,-0.013916016,-0.08563435
100,0,1.1,3,47.5,-288,-11984,1794,-1297,-790,-4250,-3444,-4438,4050,224,1187,4364,59.40063444,64.55041009,60.55,65.99748134,-0.017397112,-0.012576743,0,-0.080748475
100,0,1.1,3,48.33333333,-1224,-12194,1442,-1364,-787,-4558,860,-14830,12222,739,3064,1950,59.4,64.55,60.54727301,65.9024048,-0.000634444,-0.000410092,-0.002726991,-0.095076533
100,0,1.1,3,49.16666667,-554,-13606.89479,1951,-1322.109948,-962.1576471,-4667.272769,2490.970835,-7459,3398.660224,-525.5378527,2873.223293,2472.829889,59.4,64.55069815,60.53763018,65.79393705,0,0.000698148,-0.009642831,-0.108467754
100,0,1.1,3,50,116,-14852,2460,-1238,-1243,-4773,3854,-88,-7302,-2104,2422,3158,59.4,64.57000407,60.52354181,65.68178988,0,0.019305923,-0.014088369,-0.112147167
100,0,1.1,3,50.83333333,-1768,-14842.35241,1845.102041,-1122.035062,-1434.768395,-5067.073023,6032,-6658,-9818,-2538,1384,3395,59.4,64.59999593,60.50766636,65.57568031,0,0.029991858,-0.015875446,-0.106109571
100,0,1.1,3,51.66666667,-3652,-14814,1080,-982,-1637,-5419,3917.9375,-6586.881232,-7163,-2328.46875,838.3845969,3876.152621,59.4,64.61930185,60.4926623,65.48532534,0,0.019305923,-0.015004062,-0.090354967
100,0,1.1,3,52.5,-2506.622597,-13788.5739,891.7743637,-811.3549906,-1970.366157,-5682.675979,-733,-6407.683284,-1322,-1867.5,393.452975,4547.474349,59.4,64.61019744,60.47790262,65.41159769,0,-0.009104417,-0.01475968,-0.073727659
100,0,1.1,3,53.33333333,-734,-12406,696,-707,-2203,-5904,-5383.9375,-6171.643695,4519,-1406.53125,93.79486564,5157.558902,59.4,64.58191533,60.45978791,65.34227336,0,-0.028282109,-0.018114708,-0.069324328
100,0,1.1,3,54.16666667,394,-11828,46,-753,-2221,-6069,-7498,-5930,7174,-1197,-16,5455,59.4,64.55577041,60.4417249,65.27971115,0,-0.026144922,-0.018063015,-0.062562211
100,0,1.1,3,55,2381.906263,-13275.9646,552.1719596,-830.3865023,-2178.5,-6580.010461,-5799.841786,-5589.158358,2692,-1720.5,65.5,5502.829319,59.4,64.55,60.42733204,65.22677693,0,-0.005770405,-0.014392862,-0.052934212
100,0,1.1,3,55.83333333,4794,-15868,1618,-899,-2136,-6976,-3054,-5362,-1790,-2244,147,5522,59.4,64.55,60.42022779,65.1863366,0,0,-0.007104246,-0.040440331
100,0,1.1,3,56.66666667,7158,-18428,3312,-926,-2308,-6654,-1050,-7964,-1262,-1577,-303,5234,59.40886885,64.56456365,60.430347,65.15582893,0.008868854,0.014563654,0.010119205,-0.03050767
100,0,1.1,3,57.5,8426,-16482,4642,-1183,-2916,-5865,-3108,-7819.774827,-223.3750203,-1254.045455,-141.5916561,4819.085036,59.43407964,64.61089825,60.45975958,65.12904292,0.025210786,0.046334601,0.029412583,-0.02678601
100,0,1.1,4,58.33333333,5185.095492,-13383.35049,4908.599678,-1266.44651,-3494.761148,-4818.406142,-5166,-7490,904,-1113,66,4340,59.45628517,64.66631272,60.48566603,65.1123986,0.022205526,0.055414469,0.025906447,-0.01664432
100,0,1.1,4,59.16666667,442,-9632,5002,-1299,-4046,-3604,-4156,-6812,1644,-1227,132,3849,59.44748219,64.70930001,60.49,65.12004478,-0.008802976,0.042987283,0.004333973,0.007646176
100,0,1.1,4,60,-2066,-5650,4250,-1238,-4556,-2245,-3006,-7598,1550,-1155,162,3279,59.40229595,64.7496389,60.49,65.17048239,-0.045186241,0.040338893,0,0.050437614
100,0,1.1,4,60.83333333,-818.4444444,-4079.735465,2214.194759,-1109.036798,-4138.508724,-2145.984158,-2906,-7854,642,-1096,171,3031,59.4,64.81922469,60.46594546,65.2155789,-0.00229595,0.069585796,-0.024054541,0.045096509
100,0,1.1,4,61.66666667,1498.444444,-3056.582293,-498.124843,-907.8729635,-3228.795226,-2107.410004,-2628,-7916,-754,-886,107,2704,59.40067383,64.90840531,60.41595437,65.26551698,0.000673828,0.089180613,-0.049991086,0.049938075
100,0,1.1,4,62.5,2746,-2124,-1854,-657,-2341,-2024,-2653.469219,-8031.182026,-492.2325987,-650.0612284,66.7002584,2472.001684,59.44608398,64.99137269,60.36852535,65.33108429,0.045410156,0.082967383,-0.047429019,0.065567316
100,0,1.1,4,63.33333333,1263.680672,-920.1307462,-1684.953111,-248.5348704,-1635.982554,-1422.02873,-2734.049549,-8166.702124,77.53480264,-421.217276,35.51679587,2275.713326,59.46,65.10271773,60.32300361,65.40339691,0.013916016,0.111345041,-0.045521746,0.072312617
100,0,1.1,4,64.16666667,-598,-236,-1302,152,-983,-623,-2876,-8232,632,-313,23,2058,59.46,65.24704367,60.30022484,65.4650844,0,0.144325943,-0.022778769,0.061687484
100,0,1.1,4,65,-1126,-380,-538,346,-432,-173,-3730,-7740,1056,-307,60,1781,59.46,65.36137045,60.3,65.5019392,0,0.114326778,-0.000224839,0.036854808
100,0,1.1,4,65.83333333,-795.1851852,-925.9032123,-606.9777778,565.5163668,82.8630484,556.9826202,-3531.386877,-7744.592593,1049.185185,-289.024221,79.03974935,1527.552984,59.46,65.48539115,60.29953931,65.54785857,0,0.1240207,-0.000460695,0.045919362
100,0,1.1,4,66.66666667,-180.8148148,-1719.951606,-782.6222222,795.2404843,567.7803632,1456.098616,-3034.438008,-7756.074074,1032.148148,-257.0446569,95.71754583,1263.036708,59.46,65.69209285,60.2625124,65.71555977,0,0.206701696,-0.037026908,0.167701209
100,0,1.1,4,67.5,150,-2126,-1018,1003,973,2242,-2387.489138,-7771,1010,-218.1568803,109.5429293,1012.937222,59.44748219,65.78687062,60.21841996,65.76,-0.01251781,0.09477777,-0.044092433,0.044440225
100,0,1.1,4,68.33333333,144,-1710,-1434,1171,1268,2794,-1738.876015,-7785.925926,987.8518519,-179.4564636,120.0254396,802.7405763,59.40229595,65.82188455,60.18154076,65.76,-0.045186241,0.035013928,-0.0368792,0
100,0,1.1,4,69.16666667,434.1533923,-1231.32481,-1482.421053,1379.270008,1660.234199,3369.57437,-1236.934387,-7797.407407,970.8148148,-148.0389794,126.6746165,657.932819,59.4,65.87632282,60.20735599,65.72808467,-0.00229595,0.05443827,0.02581523,-0.031915327
100,0,1.1,4,70,892,-952,-1498,1584,2023,3929,-1030,-7802,964,-131,129,604,59.40067383,65.91,60.24,65.69105745,0.000673828,0.033677183,0.032644006,-0.037027226
100,0,1.1,4,70.83333333,1279.846608,-1130.206408,-1394.41791,1747.62952,2297.449786,4410.636353,-1022.556225,-7797.95857,1062.176,-123.9218969,122.552,610.7776809,59.44608398,65.91,60.24,65.77676494,0.045410156,0,0,0.085707495
100,0,1.1,4,71.66666667,1500,-1566,-1178,1891,2438,4911,-1018.611294,-7786.675711,1296.288,-117.867134,107.176,629.2530426,59.46,65.89801486,60.23125812,65.87713249,0.013916016,-0.011985142,-0.008741882,0.100367549
100,0,1.1,4,72.5,1466,-2692,-842,2015,2304,5551,-1015.788251,-7769.413566,1575.712,-113.1514227,88.824,656.6395638,59.46,65.84011917,60.18795984,65.96700682,0,-0.057895685,-0.043298277,0.089874327
100,0,1.1,4,73.33333333,1720.074074,-3497.423485,-594.5412015,2075.509425,1989.696672,6141.651287,-1011.710139,-7747.434281,1809.824,-110.0904742,73.448,690.1507234,59.48498328,65.78593451,60.14272505,66.01841467,0.024983278,-0.054184662,-0.045234795,0.051407848
100,0,1.1,4,74.16666667,2191.925926,-4158.374786,-391.9372674,2118.252768,1504.144398,6705.591125,-1004,-7722,1908,-109,67,727,59.52476455,65.76,60.12,66.05782018,0.039781271,-0.025934511,-0.022725046,0.039405514
100,0,1.1,4,75,2446,-4596,-308,2170,966,7254,-923.1958599,-7662.583152,1857.890934,-142.8855621,72.65195597,780.7574249,59.54287478,65.76,60.12,66.09256884,0.018110235,0,0,0.034748659
100,0,1.1,4,75.83333333,2446,-4805.499536,-459.1297071,2243.234997,329.1155039,7796.148342,-758.8407643,-7566.629468,1743.709157,-223.3614989,86.40521593,857.3469717,59.55712522,65.76,60.12,66.15590774,0.014250432,0,0,0.063338905
100,0,1.1,4,76.66666667,2446,-5006,-728,2339,-276,8305,-597.0652866,-7477.361051,1619.672802,-318.6566863,103.4558679,942.5130327,59.57523545,65.76,60.12,66.26476707,0.018110235,0,0,0.108859328
100,0,1.1,4,77.5,2308.885127,-5409.611566,-1007.394833,2478.971873,-721.3912419,8751.027005,-524,-7438,1540,-397,119,1022,59.61501672,65.76,60.11176704,66.24530112,0.039781271,0,-0.00823296,-0.019465952
100,0,1.1,4,78.33333333,1956,-5906,-1264,2656,-1010,9181,-604.288,-7484.8,1502.084279,-454.6276108,130.7975314,1094.69749,59.64,65.76176674,60.08454144,66.16362432,0.024983278,0.001766741,-0.0272256,-0.0816768
100,0,1.1,4,79.16666667,852,-6388,-1418,2868,-1110,9633,-795.744,-7596.4,1468.674814,-508.7104296,141.2451124,1167.817809,59.64,65.80445349,60.04925184,66.05775552,0,0.042686749,-0.0352896,-0.1058688
100,0,1.1,4,80,221.8630137,-6805.902347,-1302.891304,3005.274452,-959.3222165,9766.767681,-1024.256,-7729.6,1442.023209,-558.8794431,152.4939277,1239.589383,59.64885406,65.85763281,60.01741824,65.96225472,0.008854061,0.05317932,-0.0318336,-0.0955008
100,0,1.1,4,80.83333333,-68,-7320,-1178,3122,-662,9844,-1215.712,-7841.2,1424.38107,-604.7656377,166.695162,1308.240638,59.69220843,65.9078506,60.00056064,65.91168192,0.043354366,0.05021779,-0.0168576,-0.0505728
