locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,10,0.7,1,0,103.7797654,-5488.18976,1556.886408,-487.40625,-1525.053353,-2591.429465,-1907.407407,-8423.60075,463.6142322,-1320.49829,608.8892232,2126.621681,60.28444444,65.67925174,59.53381344,65.74726289,0.013081225,-0.028710954,-0.013751288,0.031088685
201,10,0.7,1,0.724637681,-1989.045715,-5357.284513,1808.498119,-479.1367188,-1881.963478,-2848.169531,-1505.925926,-8666.916135,383.5655431,-1466.340657,627.4251613,2268.957266,60.29477085,65.64801786,59.52434328,65.78428485,0.010326405,-0.031233875,-0.009470165,0.037021961
201,10,0.7,1,1.449275362,-4218,-5310,1902,-476,-2016,-2941,-984,-8965.979953,259.5168539,-1625.169556,643.7560111,2420.284823,60.29983805,65.61624476,59.52012713,65.82259298,0.005067201,-0.0317731,-0.004216147,0.03830813
201,10,0.7,1,2.173913043,-7818,-8244,-2624,-711,-1500,-2844,-462.0740741,-9342.826004,99.13108614,-1780.627442,662.0299696,2589.882419,60.3,65.57112194,59.52,65.86407521,0.00016195,-0.045122818,-0.000127133,0.041482234
201,10,0.7,1,2.898550725,-5278.9375,-7375.875,-2034.625,-704.8934276,-935.0659657,-3043.21875,-60.59259259,-9819.488086,-89.92883895,-1916.356772,686.3952336,2787.028122,60.3,65.54010226,59.51983805,65.91547134,0,-0.031019682,-0.00016195,0.051396128
201,10,0.7,1,3.623188406,307,-5466,-738,-687.6324736,-332.3086362,-3481.5,100,-10418,-300,-2016,721,3021,60.3,65.55111111,59.50444444,65.98189812,0,0.011008849,-0.015393605,0.06642678
201,10,0.7,1,4.347826087,5892.9375,-3556.125,558.625,-660.8052828,147.3530114,-3919.78125,-604,-11756,-664,-2076,802,3383,60.3,65.57589406,59.47803156,66.0546163,0,0.024782954,-0.026412889,0.072718174
201,10,0.7,1,5.072463768,8432,-2688,1148,-626,343,-4119,-1133.17603,-13664.14955,146,-2093.4,796.5,3642.797445,60.3,65.60819017,59.46063444,66.11218926,0,0.032296102,-0.017397112,0.057572959
201,10,0.7,1,5.797101449,7438.25,-3709.875,932.375,-484.4759672,337.1964286,-3916.832582,-1400,-14874,956,-2100,791,3878,60.3,65.64173846,59.46,66.1479453,0,0.033548293,-0.000634444,0.035756047
201,10,0.7,1,6.52173913,5252,-5958,458,-222.8675264,320.8571429,-3437.386884,-1345.088,-14901.14782,910.656,-2099.094886,791.4283123,4141.568743,60.3,65.67027799,59.46,66.17849685,0,0.028539528,0,0.03055155
201,10,0.7,1,7.246376812,3065.75,-8206.125,-16.375,29.17467761,295.5892857,-2871.247745,-1214.144,-14920.5213,802.528,-2095.964658,792.884937,4418.618937,60.3,65.68754779,59.46,66.19730371,0,0.017269805,0,0.018806858
201,10,0.7,1,7.971014493,2072,-9228,-232,142,263,-2409,-1057.856,-14933.12087,673.472,-2089.986987,795.6274055,4691.88476,60.3,65.69,59.44868313,66.2,0,0.002452208,-0.011316872,0.002696289
201,10,0.7,1,8.695652174,4962,-7788,790,129,188,-2101,-926.912,-14939.94696,565.344,-2080.539544,799.9132494,4944.100388,60.3,65.69,59.40444444,66.2,0,0,-0.044238683,0
201,10,0.7,1,9.420289855,4347.374783,-7888.437282,482.7900742,140.6812689,19.12804878,-1662.669648,-872,-14942,520,-2067,806,5158,60.3,65.69,59.4,66.21189971,0,0,-0.004444444,0.011899712
201,10,0.7,1,10.14492754,3354,-8052,-190,173,-102,-1294,-1536,-13900,794,-1928,858,5320,60.3,65.69,59.4,66.259044,0,0,0,0.047144292
201,10,0.7,1,10.86956522,2630,-8174,-1396,311,48,-1147,-2798,-12652,594,-1886,1016,5447,60.3,65.69,59.4,66.3208374,0,0,0,0.061793399
201,10,0.7,2,11.5942029,3378,-7790,-798,363,105,-1061,-4700.789901,-12280.94504,628.7300935,-1822.845015,1232.8079,5345.108873,60.29648891,65.69,59.4,66.38261791,-0.003511093,0,0,0.061780506
201,10,0.7,2,12.31884058,3351.185185,-7824.814815,-285.9558253,347.4163322,95.78875321,-915.237754,-7035.924357,-12092.92779,728.2802494,-1740.537329,1491.372874,5081.206994,60.27526969,65.69,59.4,66.46610305,-0.021219214,0,0,0.083485146
201,10,0.7,2,13.04347826,3284.148148,-7911.851852,234.9809881,305.1767076,71.56845473,-714.1202061,-9015.096634,-11904.44664,885.6902805,-1638.710979,1754.501411,4717.951618,60.25038673,65.69,59.4,66.54142339,-0.024882964,0,0,0.075320334
201,10,0.7,2,13.76811594,3197,-8025,719.3277087,243.0481941,37.45926736,-485.7425064,-9850,-11532,1094,-1517,1985,4318,60.24,65.68883352,59.4,66.57,-0.010386729,-0.001166481,0,0.028576612
201,10,0.7,2,14.49275362,3109.851852,-8138.148148,1121.601605,167.7978596,-1.418646093,-258.1998054,-5591,-10063.73676,1877.859875,-1343.080946,2213.446445,3773.996935,60.24,65.59781919,59.4,66.57,0,-0.09101433,0,0
201,10,0.7,2,15.2173913,3042.814815,-8225.185185,1396.319946,86.19277228,-39.94512282,-59.58725315,-1332,-8008,2546,-1116,2341,3138,60.24,65.51714524,59.4,66.57751781,0,-0.080673949,0,0.007517813
201,10,0.7,2,15.94202899,3016,-8260,1498,5,-73,82,-1807.625,-6389.928727,1710.375,-848.7316582,2154.61702,2583.098946,60.24,65.46783384,59.4,66.64895572,0,-0.049311403,0,0.071437904
201,10,0.7,2,16.66666667,3048,-8250,1192,-93,-101,163,-2854,-4850.520254,-128,-537.7168218,1701.22872,2049.332249,60.24,65.42839735,59.4,66.763425,0,-0.039436484,0,0.114469283
201,10,0.7,2,17.39130435,2464,-8133.8,893.0779142,-149.8994638,-80.5,244.0156055,-3900.375,-3260.351653,-1966.375,-204.8435745,1139.47606,1488.899427,60.23983805,65.39715159,59.4,66.88090372,-0.00016195,-0.031245763,0,0.117478716
201,10,0.7,2,18.11594203,1880,-8026,664,-182,-60,334,-4376,-1490,-2802,128,628,854,60.22444444,65.36802469,59.4,66.99982941,-0.015393605,-0.029126898,0,0.118925693
201,10,0.7,2,18.84057971,1914,-8034.373926,558.3628205,-194.0683962,-71,459.4049083,-3244,654,-2066,464,191,57,60.19803156,65.34318307,59.409375,67.17168948,-0.026412889,-0.024841621,0.009375,0.171860075
201,10,0.7,2,19.56521739,1948,-8054,462,-199,-82,580,-1868,1292,-1328,638,-159,-438,60.18063444,65.33041814,59.45742188,67.42571526,-0.017397112,-0.012764931,0.048046875,0.254025779
201,10,0.7,2,20.28985507,1945.091837,-8125.096168,271.5000923,-180.4711538,-73.09375,674.4576613,110,748,582,953,-32,-1115,60.18,65.33,59.46,67.6414246,-0.000634444,-0.000418139,0.002578125,0.215709336
201,10,0.7,2,21.01449275,1936.244898,-8252.252149,18.22230428,-135.9230769,-53.5,763.6290323,-297.037037,-449.0194959,412.3298611,1191.357655,220.3037763,-1712.914764,60.1799577,65.33,59.46023401,67.78809501,-4.23E-05,0,0.00023401,0.146670407
201,10,0.7,2,21.73913043,1921.27551,-8373.782056,-203.1666359,-81.91346154,-33.90625,829.9858871,-1052.962963,-2079.742372,49.32638889,1399.185548,524.3741104,-2266.515572,60.17533352,65.33,59.48490724,67.8630091,-0.004624176,0,0.024673228,0.074914098
201,10,0.7,2,22.46376812,1900,-8428,-298,-35,-25,856,-1460,-3386,-288,1622,672,-2772,60.1646395,65.33,59.53835669,67.92517673,-0.010694025,0,0.053449454,0.062167628
201,10,0.7,2,23.1884058,1820,-8080,114,1,-56,838,-1200.740741,-4223.660557,-527.5449741,1908.362567,566.6846847,-3248.279179,60.15011653,65.33,59.60368315,67.97206646,-0.014522964,0,0.065326458,0.046889727
201,10,0.7,2,23.91304348,1579.906419,-7856.725304,-130,33.65165302,-65.39696486,826.4077767,-719.2592593,-4906.230807,-747.4336982,2213.071909,321.3693694,-3687.563628,60.13400554,65.33,59.66398739,68.00114685,-0.016110992,0,0.060304239,0.029080394
201,10,0.7,2,24.63768116,1228,-7750,-374,69,-69,813,-460,-5362,-954,2441,42,-4046,60.11851271,65.32943415,59.70256789,68.00991174,-0.015492834,-0.000565846,0.038580497,0.008764883
201,10,0.7,2,25.36231884,743.4171992,-7793.065392,-151.3418708,129.1190476,-52,783.9966414,-579.4587033,-5603.910406,-1187.9332,2571.298434,-301.3984692,-4316.684483,60.10172037,65.27285926,59.72806455,67.99987975,-0.016792335,-0.056574895,0.02549666,-0.010031986
201,10,0.7,2,26.08695652,418,-7864,154,169,-35,739,-851.8062955,-5773.510759,-1410.744378,2670.378117,-700.7428843,-4542.439265,60.08279534,65.16302449,59.74907348,67.97515539,-0.01892503,-0.109834766,0.02100893,-0.024724364
201,10,0.7,2,26.8115942,396.7142636,-7925.889459,316.6521703,165.0349854,-36.08993048,667.6802708,-1148,-5992,-1510,2774,-993,-4754,60.06367643,65.05609481,59.7596569,67.93851406,-0.019118911,-0.106929682,0.010583424,-0.036641323
201,10,0.7,2,27.53623188,379.9444137,-7995.814725,470.1387206,154.2594752,-39.12289751,563.2228155,-1434.713836,-6387.810078,-1283.376417,2911.835021,-1170.092263,-4958.741035,60.04541487,64.98660862,59.76,67.81358994,-0.018261562,-0.069486191,0.0003431,-0.124924127
201,10,0.7,2,28.26086957,367.2380658,-8067.376422,608.8571604,138.3527697,-43.7436645,437.8599299,-1762,-6808,-954,3023,-1255,-5152,60.02715221,64.92832781,59.76,67.53872363,-0.018262657,-0.058280805,0,-0.274866304
201,10,0.7,2,28.98550725,358.142835,-8134.175173,727.204999,118.9941691,-49.59699484,303.8239099,-2183.264659,-7092.498901,-739.6235828,3073.553181,-1213.021491,-5341.451302,60.0089937,64.86653547,59.76,67.29347653,-0.018158509,-0.061792344,0,-0.245247097
201,10,0.7,2,29.71014493,352.2063369,-8189.811604,819.5797456,97.86297376,-56.32765194,173.347051,-2556,-7368,-628,3110,-1120,-5522,59.99154657,64.78461542,59.75648891,67.22221233,-0.017447134,-0.081920051,-0.003511093,-0.071264208
201,10,0.7,2,30.43478261,348.9761868,-8227.886338,880.3789095,76.63848397,-63.58039919,58.66164914,-2748,-7716,-752,3142,-947,-5688,59.97615552,64.67059948,59.73526969,67.19351684,-0.015391051,-0.114015944,-0.021219214,-0.028695487
201,10,0.7,2,31.15942029,348,-8242,904,57,-71,-28,-2942.444542,-7841.97408,-748.2550091,3164.100307,-772.4616611,-5791.434888,59.95945455,64.55532626,59.71038673,67.17552449,-0.016700974,-0.115273212,-0.024882964,-0.01799235
201,10,0.7,2,31.88405797,508,-8038,906,37,-81,-84,-3122.666716,-7920.716612,-739.1766849,3181.772376,-597.141823,-5871.939666,59.93712156,64.47406632,59.70173075,67.17066164,-0.022332989,-0.081259941,-0.008655976,-0.004862846
201,10,0.7,2,32.60869565,820,-8098,1078,-13,-81,-121,-3202,-8012,-728,3189,-422,-5933,59.89122149,64.41994391,59.82652581,67.21874361,-0.045900071,-0.054122414,0.124795055,0.048081963
201,10,0.7,2,33.33333333,694,-8326.802568,805,-46.21634344,-76.5,-206.7681925,-3198.901869,-8170.833124,-708.2131148,3182.913498,-236.9207245,-5986.125,59.88,64.42228883,59.90298333,67.24960532,-0.011221487,0.002344916,0.07645752,0.030861713
201,10,0.7,2,34.05797101,568,-8554,532,-74,-72,-300,-3190,-8294,-694,3170,-73,-6013,59.88,64.49655608,59.9394136,67.26368298,0,0.07426725,0.036430269,0.014077663
201,10,0.7,2,34.7826087,801,-8628.501779,553.9230769,-99.89595998,-82.5,-352.5812722,-3144,-8324,-838,3149,38,-6004,59.88,64.58364645,59.96627944,67.27307951,0,0.087090372,0.026865842,0.00939653
201,10,0.7,2,35.50724638,1034,-8660,592,-126,-93,-402,-2996,-8380,-1010,3096,23,-5959,59.87987872,64.61994712,59.98736176,67.28039031,-0.000121285,0.036300672,0.021082325,0.007310799
201,10,0.7,2,36.23188406,980.4224138,-8523.956743,635.0769231,-159.6570652,-89,-467.0855769,-2704,-8592,-1338,2994,-169,-5808,59.86712202,64.61419966,60.00644148,67.28821078,-0.012756696,-0.005747461,0.019079717,0.00782047
201,10,0.7,2,36.95652174,924,-8290,662,-189,-85,-540,-2794.062181,-8768.777727,-1565.338248,2851.315041,-447.8838848,-5590.433046,59.83961577,64.60103964,60.0272995,67.29913633,-0.02750625,-0.013160021,0.020858018,0.010925543
201,10,0.7,2,37.68115942,921.1716821,-8033.043257,642,-203.9927113,-92.12676056,-621.4732784,-3034.643422,-8946.871046,-1780.610736,2678.345235,-803.4777019,-5321.211459,59.80627319,64.58343266,60.05371673,67.31576234,-0.033342581,-0.017606975,0.02641723,0.016626019
201,10,0.7,2,38.4057971,918,-7874,622,-218,-108,-701,-3381.335775,-9111.359945,-1970.765308,2478.709704,-1187.283837,-5007.9963,59.7760075,64.56434434,60.09004429,67.36045888,-0.030265688,-0.019088323,0.036327559,0.044696538
201,10,0.7,2,39.13043478,854,-8134,638,-240,-138,-765,-3789.731289,-9247.324412,-2122.749812,2256.027572,-1550.804675,-4658.44863,59.75733928,64.54649662,60.12640033,67.40390068,-0.018668219,-0.017847722,0.036356044,0.0434418
201,10,0.7,2,39.85507246,617.7812263,-8224.199262,863.8024159,-271.7252015,-144.4703332,-822.5363527,-4215.422014,-9339.844434,-2223.512094,2013.917963,-1845.5426,-4280.229509,59.74422022,64.52486474,60.15734656,67.42185032,-0.013119064,-0.021631874,0.030946231,0.017949642
201,10,0.7,2,40.57971014,428,-8260,1076,-312,-150,-880,-4614,-9374,-2260,1756,-2023,-3881,59.73182122,64.49870328,60.18656634,67.43713136,-0.012399002,-0.026161464,0.029219777,0.015281031
201,10,0.7,2,41.30434783,444.0402701,-8249.09465,1063.174211,-360.4539451,-164.9903196,-940.2636942,-5055.556679,-9306.648661,-2061.020548,1428.937296,-2110.326402,-3408.642011,59.7207048,64.47118771,60.21410411,67.44963605,-0.011116412,-0.027515568,0.027537769,0.012504699
201,10,0.7,2,42.02898551,488.7582292,-8219.868313,1028.801097,-417.2342112,-190.5617724,-1000.05982,-5452,-9162,-1820,1093,-2162,-2874,59.71143351,64.44549353,60.24000432,67.4592567,-0.009271294,-0.025694186,0.025900207,0.009620645
201,10,0.7,2,42.75362319,557.0496008,-8177.555556,979.037037,-480.5570713,-224.3711004,-1060.274796,-5684.303726,-8947.738064,-1753.885067,795.4782302,-2186.826814,-2340.296456,59.70456986,64.42479621,60.26431141,67.46588557,-0.006863648,-0.020697318,0.024307089,0.006628871
201,10,0.7,2,43.47826087,643.8101082,-8127.390947,920.0384088,-548.6387987,-264.0750455,-1121.795042,-5844.34322,-8624.452564,-1715.516619,482.5168163,-2201.636403,-1799.486846,59.70067639,64.41227125,60.28706982,67.46941495,-0.003893473,-0.012524964,0.022758417,0.003529375
201,10,0.7,2,44.20289855,743.9354748,-8074.609053,857.9615912,-619.6956663,-307.3303499,-1185.506978,-5966.787705,-8207.610024,-1692.61261,176.4267559,-2210.959453,-1246.77552,59.7,64.431875,60.30818703,67.45749197,-0.000676388,0.019603754,0.021117205,-0.011922977
201,10,0.7,2,44.92753623,852.3214239,-8024.444444,798.962963,-691.9439471,-351.7937555,-1252.297022,-6086.306403,-7712.676973,-1672.890991,-100.4809535,-2219.326651,-677.3668243,59.7,64.54398438,60.32690323,67.34168408,0,0.112109375,0.018716201,-0.115807892
201,10,0.7,2,45.65217391,963.8636789,-7982.131687,749.1989026,-763.5999143,-395.1220044,-1323.051595,-6237.568537,-7155.119934,-1644.069715,-325.8953143,-2231.268684,-86.46510718,59.67264401,64.55,60.34428662,67.16610576,-0.027355994,0.006015625,0.017383393,-0.175578315
201,10,0.7,2,46.37681159,1073.457963,-7952.90535,714.8257888,-832.8798409,-434.9718386,-1398.657114,-6455.243328,-6550.405434,-1593.866734,-477.505329,-2251.316238,530.7252835,59.64,64.55,60.36184002,67.00650688,-0.032644006,0,0.017553398,-0.159598884
201,10,0.7,2,47.10144928,1176,-7942,702,-898,-469,-1480,-6774,-5914,-1510,-533,-2284,1179,59.64,64.55,60.38379344,66.86744183,0,0,0.02195342,-0.139065043
201,10,0.7,2,47.82608696,1284,-8524,842,-959,-497,-1580,-8134.213505,-4864.226152,243.1981564,-477,-2747.128024,2038.027339,59.64,64.55,60.40589188,66.72914995,0,0,0.022098435,-0.138291888
201,10,0.7,2,48.55072464,1257.502456,-8827.887977,782.5072886,-1015.31901,-530.6354718,-1686.841396,-9304,-4138,1944,-421,-3190,2662,59.64,64.55,60.41911335,66.60347289,0,0,0.013221475,-0.125677054
201,10,0.7,3,49.27536232,1186.014989,-9054.225093,629.0787172,-1074.707242,-570.4052754,-1794.813751,-8793.603499,-4319.358601,1622.052478,-450.1924198,-3035.008746,2819.405567,59.6155957,64.57334407,60.42,66.49159692,-0.024404297,0.023344074,0.00088665,-0.111875972
201,10,0.7,3,50,1081.545347,-9231.221412,419.2886297,-1132.887932,-612.1874318,-1906.098782,-7477.317784,-4787.072886,791.7667638,-525.4781341,-2635.294461,2916.656139,59.58,64.62298785,60.42018894,66.41630185,-0.035595703,0.049643772,0.000188942,-0.075295067
201,10,0.7,3,50.72463768,956.1012791,-9387.086999,190.7113703,-1185.584316,-651.8599616,-2022.878207,-5677.498542,-5426.600583,-343.5218659,-628.4198251,-2088.746356,2977.220743,59.58,64.65270026,60.43814815,66.38360673,0,0.029712418,0.017959206,-0.032695124
201,10,0.7,3,51.44927536,821.6905331,-9550.031916,-19.0787172,-1228.519631,-685.3008857,-2147.33374,-3716.501458,-6123.399417,-1580.478134,-740.5801749,-1493.253644,3024.568405,59.58,64.6772287,60.46896319,66.36067369,0,0.024528436,0.030815037,-0.022933035
201,10,0.7,3,52.17391304,690.3208573,-9748.266229,-172.5072886,-1257.417114,-708.3882249,-2281.647099,-1916.682216,-6762.927114,-2715.766764,-843.5218659,-946.7055394,3082.168151,59.58,64.68959875,60.48925982,66.35031524,0,0.012370045,0.02029663,-0.010358453
201,10,0.7,3,52.89855072,574,-10010,-232,-1268,-717,-2428,-600.3965015,-7230.641399,-3546.052478,-918.8075802,-546.9912536,3173.489007,59.58,64.65808467,60.49,66.35,0,-0.031514072,0.000740184,-0.000315241
201,10,0.7,3,53.62318841,450.7719262,-10426.3098,-121.968,-1256.872,-717,-2596.52593,-90,-7412,-3868,-948,-392,3322,59.57992896,64.62,60.49007104,66.3498224,-7.10E-05,-0.038084673,7.10E-05,-0.0001776
201,10,0.7,3,54.34782609,308.468417,-10993.46516,140.416,-1230.336,-717,-2789.937897,-3272,-6162,-1508,-790,-721,3759,59.57256576,64.62,60.49743424,66.3314144,-0.0073632,0,0.0073632,-0.018408
201,10,0.7,3,55.07246377,173.7789447,-11597.46563,453.584,-1198.664,-717,-2999.286898,-3102.3125,-6432.557554,-1428.539028,-841.71875,-543.65625,3586.261766,59.55713856,64.62,60.51286144,66.2928464,-0.0154272,0,0.0154272,-0.038568
201,10,0.7,3,55.79710145,73.39298155,-12124.31073,715.968,-1172.128,-717,-3215.623934,-2729,-7032.820144,-1387.428217,-955.5,-153.5,3181.614709,59.53940736,64.62,60.53059264,66.2485184,-0.0177312,0,0.0177312,-0.044328
201,10,0.7,3,56.52173913,34,-12460,826,-1161,-717,-3430,-2355.6875,-7645.672662,-1363.103297,-1069.28125,236.65625,2715.410298,59.52513216,64.62,60.54486784,66.2128304,-0.0142752,0,0.0142752,-0.035688
201,10,0.7,3,57.24637681,184.6099428,-12620.9064,789.6618076,-1164.690854,-723.79953,-3671.00283,-2186,-7954,-1334,-1121,414,2358,59.52,64.62,60.55,66.20069815,-0.00513216,0,0.00513216,-0.012132252
201,10,0.7,3,57.97101449,606.6998094,-12719.24342,695.9475219,-1175.697406,-743.2025151,-3953.977853,-2206.214415,-8000.083133,-1301.380329,-1066.879355,401.6870047,2121.760873,59.52,64.62,60.55,66.24999593,0,0,0,0.049297781
201,10,0.7,3,58.69565217,1255.659657,-12784.77143,567.8075802,-1193.920637,-773.7155476,-4250.112616,-2264.152794,-8037.653078,-1276.613376,-925.3917148,367.509526,1905.829573,59.52,64.62,60.55,66.27,0,0,0,0.020004071
201,10,0.7,3,59.42028986,2086.879543,-12847.25074,428.1924198,-1219.261529,-813.84522,-4530.594666,-2355.757839,-8066.769784,-1253.295503,-727.8485188,315.6098252,1710.696968,59.52,64.62,60.55,66.27,0,0,0,0
201,10,0.7,3,60.14492754,3055.749524,-12936.44172,300.0524781,-1251.621066,-862.0981245,-4766.611549,-2476.972254,-8087.493205,-1225.023075,-505.5612074,250.1301632,1536.853926,59.52,64.62,60.55,66.26019744,0,0,0,-0.009802565
201,10,0.7,3,60.86956522,4117.659657,-13082.10469,206.3381924,-1290.900229,-916.9808537,-4929.350812,-2623.73874,-8099.883293,-1185.392452,-289.8412211,175.2128011,1384.791314,59.52,64.62062214,60.55,66.23191533,0,0.000622142,0,-0.028282109
201,10,0.7,4,61.5942029,5228,-13314,170,-1337,-977,-4990,-2792,-8104,-1128,-112,95,1255,59.52,64.64019899,60.55,66.20577041,0,0.019576847,0,-0.026144922
201,10,0.7,4,62.31884058,6840,-14748,1050,-1455,-1081,-4797,-3168.27486,-8025,-967.7358469,46.78614459,-56.86994173,1163.535078,59.52,64.6805029,60.55,66.2021059,0,0.040303912,0,-0.003664508
201,10,0.7,4,63.04347826,6291.25372,-14036.71571,1426.096939,-1430.107759,-1293.857134,-4514.268691,-3568,-7946,-658,162,-168,1066,59.52,64.73237502,60.55,66.2227856,0,0.051872118,0,0.020679707
201,10,0.7,4,63.76811594,4970.176586,-12288.24189,1716.530612,-1370.287356,-1611.996442,-4149.429882,-3731.13434,-7965.153798,274.8378253,216.8300283,-146.1738156,880.3689355,59.52,64.78665649,60.55,66.25811127,0,0.054281466,0,0.035325665
201,10,0.7,4,64.49275362,3364.51116,-10080.64712,1903.69898,-1297.823276,-1981.38753,-3689.126131,-3884,-8022,1024,241,-103,643,59.52,64.83424052,60.55,66.29886362,0,0.04758403,0,0.040752347
201,10,0.7,4,65.2173913,1962,-7992,1970,-1235,-2348,-3120,-4150,-8376,508,209,-46,387,59.52,64.87648452,60.55,66.33582337,0,0.042244005,0,0.036959754
201,10,0.7,4,65.94202899,872,-6042,1628,-1187,-2719,-2180,-3820,-7590,-44,217,-37,282,59.52,64.92658236,60.54648891,66.36294715,0,0.050097835,-0.003511093,0.027123784
201,10,0.7,4,66.66666667,1044,-3102,280,-1220,-2087,-1649,-4044,-7650,-32,255,-91,112,59.52,64.98669454,60.52526969,66.39024977,0,0.060112187,-0.021219214,0.027302614
201,10,0.7,4,67.39130435,1279.989044,-3733,-222.5946626,-889.5277544,-931.9291247,-1777,-3698.666667,-7824.196995,195.1682094,246.8456431,-101.2051282,-34.58462831,59.52,65.05168546,60.50038673,66.41214446,0,0.064990921,-0.024882964,0.021894696
201,10,0.7,4,68.11594203,1426,-4364,-426,-427,182,-1905,-3057.333333,-8060.987387,596.1396602,227.1357306,-107.1025641,-167.2837181,59.52,65.1163679,60.49,66.41974371,0,0.064682434,-0.010386729,0.007599248
201,10,0.7,4,68.84057971,763,-4346,-6.470198676,-218.9395823,821.797908,-1624.972328,-2712,-8180,810,203,-109,-277,59.52,65.18371369,60.49,66.3936285,0,0.067345796,0,-0.026115207
201,10,0.7,4,69.56521739,100,-4328,718,-31,1204,-1078,-3282,-7672,726,170,-46,-357,59.52,65.25220747,60.49,66.34079488,0,0.068493773,0,-0.05283362
201,10,0.7,4,70.28985507,102,-4348,1362,219,1330,-382,-2844,-8388,664,129,14,-553,59.52,65.313965,60.49,66.28424854,0,0.061757531,0,-0.056546348
201,10,0.7,4,71.01449275,450,-4868,1088,407,1400,34,-2595.086398,-8298.296296,563.5336942,105.5055887,8.037037037,-594.0381639,59.52,65.36102689,60.4684852,66.23984178,0,0.047061895,-0.021514799,-0.044406755
201,10,0.7,4,71.73913043,505.605505,-4934.382609,545.3284995,585.4867135,1397.5,586.6429576,-2406.620122,-8131.703704,451.2112915,87.44478937,-3.037037037,-618.1301931,59.52,65.40518548,60.41601836,66.195,0,0.044158587,-0.052466843,-0.044841781
201,10,0.7,4,72.46376812,558,-4956,112,761,1395,1202,-2196,-8042,398,63,-9,-626,59.52,65.46638461,60.37932298,66.13354167,0,0.061199132,-0.036695382,-0.061458333
201,10,0.7,4,73.1884058,804,-4682,36,938,1440,1820,-1845.692308,-8076,681,7.610983832,12.5,-623.733871,59.52,65.53538477,60.33657955,66.12,0,0.069000154,-0.042743427,-0.013541667
201,10,0.7,4,73.91304348,971.311484,-4734.434004,-134.8664773,1109.81072,1411.651261,2330.027343,-1620,-8110,964,-39,34,-618,59.52,65.59905931,60.27785177,66.12,0,0.063674542,-0.058727775,0
201,10,0.7,4,74.63768116,1110.046901,-4867.490677,-381.6590909,1279.216494,1335.486695,2789.389106,-1626.222222,-8003.703704,846.5105601,-48.40615987,32.96296296,-592.4221924,59.52852326,65.65483238,60.2142277,66.12,0.008523264,0.055773068,-0.063624075,0
201,10,0.7,4,75.36231884,1230.758867,-5044.802012,-603.6221591,1442.51402,1224.828782,3227.056316,-1637.777778,-7806.296296,607.687787,-53.57681731,31.03703704,-542.801374,59.55842973,65.71384964,60.15885076,66.12,0.029906467,0.059017258,-0.055376939,0
201,10,0.7,4,76.08695652,1344,-5230,-700,1596,1093,3672,-1644,-7700,418,-62,30,-489,59.60157094,65.76826347,60.12486439,66.12,0.04314121,0.054413838,-0.033986366,0
201,10,0.7,4,76.8115942,1448.71084,-5427.33283,-688,1745.405118,864.2043754,4131.984933,-1384,-8246,334,-85,45,-434,59.64920747,65.80959786,60.12,66.12,0.047636526,0.041334387,-0.004864394,0
201,10,0.7,4,77.53623188,1544,-5692,-676,1868,570,4581,-1222,-7846,214,-73,48,-309,59.69259988,65.82937677,60.12,66.12,0.043392414,0.019778906,0,0
201,10,0.7,4,78.26086957,1643.477513,-6227.107789,-779,1948.482367,289.5990907,5018.409874,-1108,-8218,6.90E-11,-39,47,-202,59.73027073,65.79808467,60.09770835,66.09399307,0.037670854,-0.031292094,-0.022291653,-0.026006928
201,10,0.7,4,78.98550725,1722,-6650,-882,2011,17,5420,-1191.275398,-8179.772187,-39.74094094,-18.23738412,36.68721276,-90.15560761,59.76250838,65.76007828,60.0574761,66.04707348,0.032237643,-0.038006394,-0.040232245,-0.046919592
201,10,0.7,4,79.71014493,1772.06746,-6719.814042,-846,2063.963664,-249.9044882,5767.764136,-1348.773019,-8095.322152,-62.64824825,-2.340914281,19.23249527,23.53576086,59.7843999,65.76893513,60.03400665,66.02152513,0.02189152,0.008856854,-0.023469454,-0.025548353
201,10,0.7,4,80.43478261,1796,-6746,-810,2108,-450,6065,-1442,-8010,-70,4,10,133,59.80184871,65.79060945,60.0133808,66.00115157,0.017448813,0.021674318,-0.020625845,-0.020373553
201,10,0.7,4,81.15942029,1618,-6642,-1036,2143,-536,6295,-1451.662637,-7922.603774,96.44444444,1.894736842,12.34383637,240.6842721,59.81679965,65.8224403,59.9950647,65.98369122,0.014950941,0.031830846,-0.018316102,-0.017460351
201,10,0.7,4,81.88405797,1634.208434,-6671.299505,-1191.963273,2206.185783,-497.6172713,6540.49253,-1456.707025,-7834.301887,405.5555556,-3.543859649,18.2432283,344.5956735,59.83119755,65.86176674,59.97852448,65.96688247,0.014397901,0.039326441,-0.016540223,-0.016808748
201,10,0.7,4,82.60869565,1677.055824,-6757.465347,-1330.634021,2295.001898,-391.3960567,6799.029667,-1466,-7794,572,-11,26,432,59.84698725,65.90592784,59.96322627,65.94846373,0.015789696,0.044161101,-0.015298209,-0.018418743
