locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
302,-33,0.9,3,69.87951807,4690.865213,-6408.405337,54.44051447,-402.4782609,-371.0015773,-2324.540335,-833.5088291,-9264.631228,150.0474763,472.9340138,1135.054711,-431.5309232,61.68,68.88,59.88,66.96193038,0,0,0,-0.046038089
302,-33,0.9,3,70.48192771,5030,-6182,56,-358,-395,-2243,-592,-9170,78,238,1149,-46,61.68,68.8571382,59.88,66.88883793,0,-0.022861795,0,-0.073092452
302,-33,0.9,3,71.08433735,5158,-7002,288,-420,-453,-2162,-434.7784762,-9020.704196,20.90690208,49.78880905,1142.047249,267.0415486,61.68,68.80079788,59.88,66.79611745,0,-0.056340322,0,-0.092720483
302,-33,0.9,3,71.68674699,4906,-7408.256198,780.5586097,-369,-508.6055958,-2197.184783,-295.8978083,-8814.580228,-21.32344896,-131.4350461,1121.701746,548.5230644,61.68,68.83297374,59.88,66.75331421,0,0.03217586,0,-0.042803237
302,-33,0.9,3,72.28915663,4654,-7790,1324,-318,-586,-2240,-164.4279023,-8578.304162,-60.80725104,-296.2533058,1088.732619,807.6838059,61.68229595,68.89038876,59.88,66.70682917,0.00229595,0.057415021,0,-0.046485042
302,-33,0.9,3,72.89156627,4720.888889,-8593.03406,1762.537078,-340.941209,-875.105618,-2249.934274,-29.43866413,-8338.552064,-109.6607021,-435.2477103,1043.908995,1053.763032,61.72748219,68.94819459,59.88,66.61121082,0.045186241,0.057805821,0,-0.095618352
302,-33,0.9,3,73.4939759,4845.111111,-9555.51703,2148.268539,-400.3268624,-1301.941698,-2255.694635,120,-8122,-180,-539,988,1296,61.74,68.96,59.87768772,66.5417233,0.01251781,0.011805414,-0.002312283,-0.069487521
302,-33,0.9,3,74.09638554,4912,-10022,2314,-482,-1521,-2267,302.8313185,-7885.984994,-356.1783277,-606.9743141,828.4873184,1538.64319,61.74,68.96,59.86201425,66.49828113,0,0,-0.015673467,-0.043442169
302,-33,0.9,3,74.69879518,3926,-9222.223874,1049.865471,-693.5244732,-1474.994997,-2325.279672,474,-7748,-512,-662,611,1751,61.74,68.92663666,59.83788624,66.45715523,0,-0.033363336,-0.024128006,-0.041125902
302,-33,0.9,3,75.30120482,2940,-8136,-768,-861,-1355,-2448,590,-7780,-540,-716,442,1909,61.74,68.85488762,59.81042138,66.39842965,0,-0.071749046,-0.027464861,-0.058725572
302,-33,0.9,3,75.90361446,3948,-7700,-1672,-714,-959,-2736,430.4207921,-8005.854987,-365,-785.3661501,245.852724,2093.778387,61.74,68.74379363,59.76884486,66.3069854,0,-0.111093991,-0.041576519,-0.091444257
302,-33,0.9,3,76.5060241,4782,-7180,-1184,-633,-861,-2795,170,-8206,-190,-866,44,2260,61.75391602,68.75710938,59.76,66.24028715,0.013916016,0.013315748,-0.008844863,-0.066698248
302,-33,0.9,3,77.10843373,5372.347861,-7056.688,92.61260303,-692,-999.9459877,-2763,27.81374769,-7981,-193,-983.0526316,-102.0334064,2393.053345,61.79932617,68.87820313,59.76,66.20045198,0.045410156,0.12109375,0,-0.03983517
302,-33,0.9,3,77.71084337,5664,-7012,1044,-751,-1219,-2731,-218,-7756,-196,-1058,-329,2462,61.8,68.84993709,59.76,66.2,0.000673828,-0.028266034,0,-0.00045198
302,-33,0.9,3,78.31325301,5579.546745,-7327.359041,1008.011084,-718,-1372.731795,-2792.074746,-3816,-19724,1556,-824,-1596,2457,61.80577041,68.76106357,59.76,66.19340525,0.005770405,-0.088873525,0,-0.006594749
302,-33,0.9,3,78.91566265,5366,-7920,900,-685,-1509,-2922,-1956,-17738.38665,6162.656833,-117.9700813,-4649.019414,3401.5,61.86019744,68.53753225,59.76,66.13120293,0.05442703,-0.223531319,0,-0.06220232
302,-33,0.9,3,79.51807229,4742,-8594,178,-686,-1622,-3135,-96,-13764,9600,426,-6878,4346,61.87,68.44290218,59.76,66.12,0.009802565,-0.094630071,0,-0.011202931
302,-33,0.9,3,80.12048193,4702,-9180,-464,-730,-1489,-3289,-1245,-6790.61335,7124.138614,-783,-5728.566199,3840.899248,61.87,68.4,59.76,66.12,0,-0.042902176,0,0
302,-33,0.9,3,80.72289157,4716.158803,-9099.301839,-450.48,-846.0459977,-1343.26852,-3220.563985,-2394,-1806,4488,-1992,-3579,3242,61.90497942,68.34405446,59.76,66.12,0.034979424,-0.055945536,0,0
302,-33,0.9,3,81.3253012,4756.636409,-8885.505518,-418.24,-1035.156747,-1187.580764,-3052.451954,-1701.477431,-7838,4308.426303,-1186.5,-538.4338007,3113.213354,61.93,68.32541667,59.76,66.12,0.025020576,-0.018637798,0,0
302,-33,0.9,3,81.92771084,4820.434613,-8581.058276,-379.76,-1240.544498,-1032.558747,-2840.45793,-798,-13870,4146,-381,1502,3016,61.93,68.44,59.76,66.12,0,0.114583333,0,0
302,-33,0.9,4,82.53012048,4904.555212,-8228.407357,-347.52,-1405.421499,-888.8244872,-2640.375938,-394.73828,-12498.75,3078.831374,-656,1416.729868,2856.934146,61.93,68.51409443,59.76,66.11389932,0,0.074094434,0,-0.006100676
302,-33,0.9,4,83.13253012,5006,-7870,-334,-1473,-767,-2508,-56.04513774,-9482,980.4766651,-1261,1193.779649,2668.774796,61.93,68.56,59.76,66.08659042,0,0.045905566,0,-0.027308902
302,-33,0.9,4,83.73493976,5223.088901,-7498.127222,-364.5637255,-1369.286116,-680.0558275,-2452.348043,177.1705733,-6465.25,-1353.116376,-1866,882.4396048,2511.728049,61.93904228,68.61762754,59.76,66.05811281,0.009042275,0.057627537,0,-0.028477614
302,-33,0.9,4,84.3373494,5546,-6952,-420,-1199,-587,-2391,264,-5094,-3126,-2141,532,2446,61.96119091,68.67745788,59.76,66.05,0.022148639,0.059830342,0,-0.008112809
302,-33,0.9,4,84.93975904,5874.256912,-5640.919297,-472.018553,-1036.213884,-399.2447949,-2222.260984,162.6770044,-5488.153846,-4406.80325,-1337.544586,-114.3898244,3119.5,61.98897864,68.71589803,59.76,66.05,0.027787723,0.038440148,0,0
302,-33,0.9,4,85.54216867,6336,-4080,-538,-940,-231,-1975,-124,-6070,-5074,-326,-584,3793,62.02387617,68.72,59.77714635,66.05,0.03489753,0.004101973,0.017146346,0
302,-33,0.9,4,86.14457831,7300,-3026,-642,-975,-175,-1681,-4375.677004,-6363.136363,-2775.110699,48.04458599,-390.6709924,3448.317174,62.0595499,68.72,59.81940159,66.05,0.035673735,0,0.042255241,0
302,-33,0.9,4,86.74698795,7887.75266,-1977.883066,-979.7740036,-1035.632166,-230.2621269,-1242.904731,-8442,-6680,702,214,-121,2834,62.06,68.75638672,59.82,66.09152832,0.000450097,0.036386719,0.000598412,0.04152832
302,-33,0.9,4,87.34939759,8164,-1396,-1464,-1076,-343,-739,-6752,-7292,2756,132,-1,2235,62.06,68.81506116,59.82,66.12,0,0.058674441,0,0.02847168
302,-33,0.9,4,87.95180723,7252,-1818,-1948,-1017,-506,-243,-4814.893761,-7718.441308,2429.562842,-69.83915212,55.52197802,1895.310004,62.06,68.86526503,59.82,66.12,0,0.050203866,0,0
302,-33,0.9,4,88.55421687,6747.859761,-2415.760877,-1895.864583,-884.3061662,-532.0664618,57.49850876,-3686,-7928,1804,-218,80,1603,62.06767963,68.9190345,59.82,66.12,0.007679625,0.053769473,0,0
302,-33,0.9,4,89.15662651,6352,-2914,-1766,-711,-555,337,-4446,-7816,849.4371585,-193.5,49,1262.736417,62.095,68.98068127,59.82,66.12,0.027320375,0.061646766,0,0
302,-33,0.9,4,89.75903614,6025.196162,-3161.747253,-1339.849496,-540.7919072,-650.501509,692.2449409,-5206,-7704,194,-169,18,896,62.12232037,69.02801574,59.79246074,66.12,0.027320375,0.047334471,-0.02753926,0
302,-33,0.9,4,90.36144578,5600,-3274,-700,-365,-777,1130,-4278,-7866,1342,-196,121,478,62.13,69.03340525,59.74850269,66.1255621,0.007679625,0.005389515,-0.043958049,0.005562099
302,-33,0.9,4,90.96385542,4410,-2790,-70,-191,-873,1762,-3362.284672,-7926.449671,788.911125,-195.5565032,112.4285714,268.0425654,62.13,68.97120293,59.71034224,66.18325682,0,-0.06220232,-0.038160455,0.057694723
302,-33,0.9,4,91.56626506,5956,-3016,-413.9724047,-200,-1020.968986,2360.875491,-2650,-7970,-60,-194,91,154,62.13,68.9853125,59.6885613,66.21378725,0,0.014109569,-0.021780937,0.030530429
302,-33,0.9,4,92.1686747,7502,-3242,-944,-209,-1116,2849,-2302,-8018,-586,-78,31,119,62.13,69.04,59.6710835,66.23443987,0,0.0546875,-0.017477798,0.020652615
302,-33,0.9,4,92.77108434,6454.696902,-1208,-1275.429342,-60.86108534,-583.0224331,3218.961656,-2325.333333,-7990.518519,-204.8937819,31.13191128,-0.785470931,81.2371476,62.16206995,69.04,59.65652796,66.25128737,0.032069951,0,-0.014555545,0.016847499
302,-33,0.9,4,93.37349398,4630,826,-1592,216,232,3405,-2368.666667,-7939.481481,526.4346583,129.3437334,-24.00384658,43.47429519,62.20806978,69.07028807,59.64597798,66.26329424,0.045999833,0.030288066,-0.010549977,0.012006874
302,-33,0.9,4,93.97590361,2546.303098,-916.2085211,-2040.598253,514.0220827,858.0224331,3294.5,-2392,-7912,990,172,-33,14,62.25380477,69.24971193,59.64051689,66.26942498,0.045734987,0.179423868,-0.005461092,0.006130738
302,-33,0.9,4,94.57831325,1240,-3056,-2318,869,1202,3184,-2304,-7920,1070,153,-22,-4,62.26,69.2546875,59.64,66.24785156,0.006195229,0.004975566,-0.000516887,-0.021573415
302,-33,0.9,4,95.18072289,1262.87935,-3598.297512,-1192.535579,1350.621641,1160.83905,3356.488142,-2168.768467,-7926.578947,1041,132.2900552,-19.19434094,-1.5,62.26,69.2,59.64,66.2,0,-0.0546875,0,-0.047851563
302,-33,0.9,4,95.78313253,1336,-4056,422,1730,1052,3748,-2082,-7930,1012,111,-17,4,62.2918202,69.309375,59.68101563,66.32514156,0.031820199,0.109375,0.041015625,0.125141561
302,-33,0.9,4,96.38554217,2138,-4840,1218,1842,672,4534,-2118,-7872,1046,90,-13,14,62.33897975,69.33759414,59.7,66.46620447,0.047159549,0.028219138,0.018984375,0.141062909
302,-33,0.9,4,96.98795181,1671,-5285.415879,1193.103497,1946.349998,561.9659091,4803.12063,-2009,-7919,981.2,70.96704142,-1.120437956,24.35259809,62.38594014,69.2131895,59.7,66.5623317,0.046960387,-0.124404641,0,0.096127227
302,-33,0.9,4,97.59036145,1204,-5490,1116,2033,488,4996,-1900,-7966,902,56,8,39,62.36416853,69.22952168,59.72214126,66.54792523,-0.021771603,0.01633218,0.022141258,-0.014406464
302,-33,0.9,4,98.19277108,1820,-5062,472,2089,405,5221,-1907,-7908,876.8,45.28,-6,79.01325557,62.32,69.28,59.76,66.49,-0.044168532,0.050478323,0.037858742,-0.057925232
302,-33,0.9,4,98.79518072,2308.873435,-4601.020443,-124.4777081,2216.410867,305.2987338,5602.755988,-1914,-7850,866,40,-20,129,62.32,69.22952168,59.76,66.43838456,0,-0.050478323,0,-0.051615442
302,-33,0.9,4,99.39759036,2560,-4338,-498,2387,218,6024,-1760,-7942,892,46,-2,165,62.32,69.20738281,59.75617676,66.42,0,-0.022138865,-0.003823242,-0.018384558
302,-33,0.9,4,100,2166.345088,-4641.856742,-593.0471869,2581.409071,155.36121,6377.002736,-1638.722613,-7912.99375,940.1398162,37.432,17.69899666,231.079581,62.32,69.27261719,59.71296387,66.42,0,0.065234375,-0.043212891,0
302,-33,0.9,1,0,1632,-5186,-630,2751,124,6672,-1552,-7864,1018,18,29,321,62.34847168,69.28,59.66729004,66.39152832,0.02847168,0.007382812,-0.045673828,-0.02847168
302,-33,0.9,1,0.534759358,1418,-5724,-384,2839,267,6874,-1497.555556,-7821.871115,1231.656126,-19.14353846,27,432.065948,62.39,69.28,59.64,66.35062414,0.04152832,0,-0.027290039,-0.040904178
302,-33,0.9,1,1.069518717,1601.750651,-6142.703732,-373.1977429,2759.540541,533.8399883,7030.516325,-1472,-7782,1398,-79,25,564,62.39,69.28,59.64,66.39647462,0,0,0,0.04585048
302,-33,0.9,1,1.604278075,1888,-6522,-370,2629,862,7153,-1474,-7750,1384,-176,44,716,62.39,69.27261719,59.64,66.41354004,0,-0.007382812,0,0.017065416
302,-33,0.9,1,2.139037433,2074,-6900,-576,2529,1180,7235,-1292,-7869.155963,1182.040541,-231.4688823,56.17975207,863.1431774,62.39,69.20738281,59.64,66.35645996,0,-0.065234375,0,-0.057080078
302,-33,0.9,1,2.673796791,2378.148918,-7329.577323,-663.3412698,2401.733027,1543.686823,7232.075145,-1110,-8022,992,-257,62,989,62.39,69.2,59.64,66.35,0,-0.007382813,0,-0.006459961
302,-33,0.9,1,3.20855615,2760,-7828,-700,2256,1823,7224,-1154,-8070,1158,-257,50,1074,62.39,69.2,59.64,66.35,0,0,0,0
302,-33,0.9,1,3.743315508,3263.349164,-8466.760534,-587.1431579,2091.011789,1959.199702,7163.240219,-1812.851696,-7896,1131.677419,-293.5516667,50.5078125,1180.805375,62.39,69.2,59.64,66.30590753,0,0,0,-0.044092466
302,-33,0.9,1,4.278074866,3658,-9176,-366,1921,2020,7062,-2444,-7722,1090,-348,52,1245,62.3984022,69.21120293,59.64,66.25278456,0.008402198,0.011202931,0,-0.053122977
302,-33,0.9,1,4.812834225,3765.435015,-9979.681904,-83.29355097,1763.656902,1943.040938,6968.98346,-2458.923664,-7729,1054.322581,-377.6123587,111.4992298,1218,62.44505394,69.27340525,59.64,66.2127358,0.04665174,0.06220232,0,-0.040048757
302,-33,0.9,1,5.347593583,3870,-10592,250,1613,1783,6853,-2464,-7736,1034,-407,178,1191,62.45,69.25047832,59.64,66.15983988,0.004946061,-0.022926929,0,-0.05289592
302,-33,0.9,1,5.882352941,4172,-10804,576,1471,1538,6670,-1884,-7700,1100,-449,188,1279,62.45,69.2,59.64,66.12,0,-0.050478323,0,-0.039839881
302,-33,0.9,1,6.417112299,4442,-10724,854,1346,1327,6532,-1909,-7640.151306,972.6478873,-477.9134897,186,1393.788414,62.45,69.2,59.64,66.12,0,0,0,0
302,-33,0.9,1,6.951871658,4610.279202,-10659.19855,803.3719602,1183.751472,999.3927596,6300.812484,-1934,-7584,836,-505,184,1523,62.45,69.18879707,59.64,66.11019744,0,-0.011202931,0,-0.009802565
302,-33,0.9,1,7.486631016,4740.02849,-10600.83941,697.6328093,1003.729395,593.9747495,5999.048881,-1934,-7558.428065,826.1471946,-545.5130358,207,1660.5,62.45,69.12659475,59.64,66.05577041,0,-0.06220232,0,-0.05442703
302,-33,0.9,1,8.021390374,4792,-10540,606,848,203,5689,-1934,-7532,816,-573,230,1798,62.4255957,69.12,59.6155957,66.05,-0.024404297,-0.006594749,-0.024404297,-0.005770405
302,-33,0.9,1,8.556149733,4632,-10472,554,736,-136,5386,-2277,-7454.595745,577.204918,-575.6205691,226,1933.890118,62.39059841,69.11920212,59.58,66.05045498,-0.034997291,-0.000797883,-0.035595703,0.000454983
302,-33,0.9,1,9.090909091,4259.761586,-10420.08993,609.011236,604.4766832,-527.1069288,4946.711082,-2620,-7396,348,-578,222,2042,62.43285365,69.0628618,59.58,66.08896234,0.042255241,-0.056340322,0,0.038507361
302,-33,0.9,1,9.625668449,3724,-10372,682,489,-898,4442,-2562,-7418,578,-587,258,2098,62.4415978,69.05120293,59.58,66.14147663,0.008744148,-0.011658864,0,0.052514282
302,-33,0.9,1,10.16042781,3050.011408,-10334.96293,715.988764,426.2158669,-1195.541293,3932.52011,-2127.547661,-7629.106557,975.5213592,-615.0569382,302.4440124,2181.225499,62.39494606,69.11340525,59.58,66.19532017,-0.04665174,0.06220232,0,0.053843544
302,-33,0.9,1,10.69518717,2318,-10268,732,360,-1438,3418,-1740,-7822,1240,-661,329,2287,62.39,69.12,59.58,66.2,-0.004946061,0.006594749,0,0.004679829
302,-33,0.9,1,11.22994652,1676,-9100,604,222,-1611,2925,-2066.558843,-7553.75,1165.40083,-736.3881142,320.5,2457.369979,62.39,69.11910156,59.58,66.2,0,-0.000898437,0,0
302,-33,0.9,1,11.76470588,1181.873746,-8549.877984,313.9092748,174.0430855,-1684.976827,2602.077844,-2782,-7230,994,-809,312,2571,62.39,69.05855469,59.58,66.2,0,-0.060546875,0,0
302,-33,0.9,1,12.29946524,670,-8136,46,155,-1747,2337,-4066,-7156,636,-842,361,2568,62.39,69.04,59.58,66.20880373,0,-0.018554688,0,0.008803732
302,-33,0.9,1,12.8342246,-58,-7720,-40,211,-1837,2094,-4423.63902,-7090.752747,237.7471686,-845.0457746,440.2944126,2446.672248,62.39,69.04,59.58,66.25567784,0,0,0,0.046874105
302,-33,0.9,1,13.36898396,-223.7403272,-7522.013479,-281.2179487,280.1414141,-1742.246479,1838.269365,-4558,-7056,8,-846,492,2327,62.36152832,69.04,59.5555957,66.30156046,-0.02847168,0,-0.024404297,0.045882626
302,-33,0.9,1,13.90374332,-312,-7436,-464,359,-1577,1577,-3940,-7108,64,-835.0394737,486.9088398,2325.504115,62.32,69.03920212,59.52,66.35689445,-0.04152832,-0.000797883,-0.035595703,0.055333983
302,-33,0.9,1,14.43850267,-389.9081081,-7456.561747,-459.8333333,472.0555556,-1432.834275,1312.835403,-3322,-7160,120,-818,473,2325,62.32,68.9828618,59.52,66.45849681,0,-0.056340322,0,0.101602364
302,-33,0.9,1,14.97326203,-428,-7510,-448,544,-1269,1051,-3436,-7124,64,-807,417,2383,62.310625,68.96,59.52,66.49,-0.009375,-0.022861795,0,0.03150319
302,-33,0.9,1,15.50802139,-268.6845638,-7749.819756,-317.8878205,536.7716904,-1067.940675,795.9940452,-3793.866569,-7196,102.2513812,-811.6035242,429.615139,2385.317328,62.26257813,68.96,59.52,66.49,-0.048046875,0,0,0
302,-33,0.9,1,16.04278075,-96,-8100,-80,515,-834,552,-4072,-7268,186,-826,464,2386,62.26,68.96,59.52,66.51772074,-0.002578125,0,0,0.027720741
302,-33,0.9,1,16.57754011,-80,-8380,210,366,-559,329,-3844,-7112,336,-956,601,2343,62.25930185,68.95920212,59.52,66.57433851,-0.000698148,-0.000797883,0,0.056617765
302,-33,0.9,1,17.11229947,-190,-8592,114,239,-359,197,-3624,-7662,290,-1096,694,2321,62.21000407,68.9028618,59.52,66.61465813,-0.049297781,-0.056340322,0,0.040319625
302,-33,0.9,1,17.64705882,-177.5,-8537.9375,-92.52164311,140.8469488,-203.1421891,72.67155612,-4260,-7284,506,-1059,787,2384,62.19,68.88,59.52,66.65928082,-0.020004071,-0.022861795,0,0.044622691
302,-33,0.9,1,18.18181818,-150,-8419,-385.9081272,52.13963669,-58.32083475,-51.81972789,-5512,-8268,652,-906,882,2437,62.19,68.88,59.52,66.71062928,0,0,0,0.051348459
302,-33,0.9,1,18.71657754,-122.5,-8300.0625,-648.3405477,-19.38749379,48.41093697,-147.651148,-4935.925926,-8801.143537,534.2962963,-918.962963,991.9648897,2378.407407,62.16264401,68.88,59.52,66.75086028,-0.027355994,0,0,0.040230996
302,-33,0.9,1,19.2513369,-110,-8246,-762,-66,90,-186,-3866.074074,-9193.784561,315.7037037,-943.037037,1099.538,2269.592593,62.13,68.88079788,59.52,66.79646985,-0.032644006,0.000797883,0,0.045609572
302,-33,0.9,1,19.78609626,-129.4971711,-8303,-516.3657435,-87.6413401,-46.52180937,-182.8834951,-3290,-9538,198,-956,1148,2211,62.13,68.9371382,59.52,66.90482801,0,0.056340322,0,0.108358159
302,-33,0.9,1,20.32085561,-186,-8360,-216,-109,-318,-174,-3290.32673,-9926.67924,445.1493704,-914,1067.888889,2350.509022,62.13,68.96,59.52,66.94,0,0.022861795,0,0.035171993
302,-33,0.9,1,20.85561497,-492,-7962,-142,-157,-682,-130,-3291.54235,-10281.1174,1007.854296,-836,919.1111111,2626.68471,62.13,68.96,59.52,66.94,0,0,0,0
302,-33,0.9,1,21.39037433,-724.1124287,-7863.864297,-287.3025,-228.5705214,-957.6542009,-142.3063973,-3294,-10436,1618,-794,839,2826,62.13,68.9363276,59.52,66.96744054,0,-0.023672396,0,0.027440538
302,-33,0.9,1,21.92513369,-936,-7828,-464,-310,-1097,-173,-4942,-9064,2228,-832,1203,2890,62.12921387,68.8725576,59.52067383,67.02476999,-0.000786133,-0.063770008,0.000673828,0.057329452
302,-33,0.9,1,22.45989305,-1192.321014,-7905,-518.6975,-389.5834069,-1017.625989,-278.8126992,-5493.428051,-6467.261193,1721.00954,-808.5189735,1444.988629,2864.696984,62.07623535,68.75020928,59.56608398,67.07863381,-0.052978516,-0.122348312,0.045410156,0.053863817
302,-33,0.9,1,22.99465241,-1378,-7982,-542,-466,-849,-427,-5810,-4292,870,-765,1638,2813,62.06,68.73669041,59.58,67.09,-0.016235352,-0.013518871,0.013916016,0.011366192
302,-33,0.9,1,23.52941176,-1439.76992,-7919.031519,-455.5241692,-536.8691646,-536.0782486,-558.4112314,-6070.34702,-3534.800504,142.5738512,-707.0033064,1838.488781,2744.083151,62.06,68.79693873,59.58,67.09,0,0.060248321,0,0
302,-33,0.9,1,24.06417112,-1476,-7818,-280,-596,-212,-660,-6276.284621,-3017.511363,-591.9379684,-641.279431,2019.966613,2649.247148,62.06,68.76352534,59.58,67.14570365,0,-0.033413393,0,0.055703645
302,-33,0.9,1,24.59893048,-1498,-7746,-30,-635,-57,-705,-6360,-2826,-1226,-610,2099,2538,62.05932617,68.72,59.58067383,67.24649285,-0.000673828,-0.043525341,0.000673828,0.100789202
302,-33,0.9,1,25.13368984,-1503.832739,-7752.517986,384.0635359,-678.1518405,-14.48095894,-736.1672535,-6070.901293,-3703.172245,-1796.672948,-729.3964497,2001.453663,2356.929154,62.01391602,68.72,59.62608398,67.30828292,-0.045410156,0,0.045410156,0.061790077
302,-33,0.9,1,25.6684492,-1510,-7770,656,-703,12,-777,-5472,-5140,-2148,-964,1792,2234,62,68.68661917,59.64,67.32,-0.013916016,-0.033380826,0.013916016,0.011717076
302,-33,0.9,1,26.20320856,-1563.684211,-7865.332355,600,-698.5217391,31.2233263,-903.8008742,-4292.098707,-6503.827755,-2237.325048,-1316.711077,1411.013328,2254.325581,62,68.56612253,59.64,67.32,0,-0.120496642,0,0
302,-33,0.9,1,26.73796791,-1612,-8024,544,-687,61,-1131,-3422,-7308,-2272,-1624,966,2303,62,68.57120293,59.64,67.34067226,0,0.005080399,0,0.020672258
302,-33,0.9,1,27.27272727,-1472,-8196,588,-651,345,-1550,-3702.8588,-7160.677331,-1642.210702,-1747.392473,571.533009,2437.853247,62,68.60352534,59.64,67.40919575,0,0.03232241,0,0.068523494
302,-33,0.9,1,27.80748663,-1332,-8094,670,-632,611,-1826,-4380,-6762,-508,-1801,353,2621,62,68.63340525,59.64,67.49842824,0,0.02987991,0,0.089232484
302,-33,0.9,1,28.34224599,1624.654255,-16059,1568.178667,-461.877464,1730.569927,-2125.24566,-6044,-5224,632,-1762,572,2770,62,68.64,59.64,67.5914697,0,0.006594749,0,0.093041461
302,-33,0.9,1,28.87700535,4460,-24024,3466,-101,2805,-2539,-6846.147651,-5275.568981,374.5761218,-1680.670135,1016.997216,2723,62,68.64,59.64,67.69530782,0,0,0,0.103838121
302,-33,0.9,1,29.41176471,-528,-15752.61851,8564.067438,940.4644786,3063.682707,-3746.243045,-7196,-5414,-38,-1610,1361,2676,62,68.57284672,59.64,67.7,0,-0.067153285,0,0.004692182
302,-33,0.9,1,29.94652406,-5516,-6184,12592,1775,3167,-4695,-5995,-6471.431019,-329.5007028,-1585.387701,1417.745675,2709.237805,61.99732139,68.46693697,59.64,67.70488695,-0.002678608,-0.105909749,0,0.004886953
302,-33,0.9,1,30.48128342,-4524.714533,-4017.381491,6323.744186,148.5,2507.271739,-4709.208506,-4794,-7442,-616,-1575,1439,2745,61.94460411,68.41002257,59.64,67.81179223,-0.052717281,-0.056914398,0,0.106905274
302,-33,0.9,1,31.01604278,-2452,-3148,-92,-1478,1337,-4714,-5950,-6852,-926,-1676,1314,2748,61.93,68.4,59.65391602,67.89030012,-0.014604112,-0.010022568,0.013916016,0.078507888
302,-33,0.9,1,31.55080214,1765.714533,-5014.68666,-316.744186,-753.079613,290.4225211,-4393.599842,-6796,-7384,-1082,-1880,1272,2566,61.93,68.4,59.69932617,67.92956258,0,0,0.045410156,0.039262464
302,-33,0.9,1,32.0855615,4902,-10200,-394,273,-973,-3578,-6705.281015,-7583.943998,-1015,-2050.778772,1200.263529,2317.192083,61.93,68.35647466,59.7,67.93,0,-0.043525341,0.000673828,0.00043742
302,-33,0.9,1,32.62032086,-27220,-32768,9926,755,-2809,-1133,-6510,-7724,-948,-2161,1108,2080,61.92770405,68.32,59.7,67.93205435,-0.00229595,-0.036474659,0,0.002054352
302,-33,0.9,1,33.15508021,-16478.87729,-25861.31479,6376.493365,142,-1100,-2945.063283,-6068.718985,-7875.252265,-994,-2202.690441,1014.025549,1924.705031,61.88251781,68.32,59.7,67.98122662,-0.045186241,0,0,0.049172266
302,-33,0.9,1,33.68983957,-4792,-15746,150,-471,609,-5060,-5732,-8004,-1040,-2220,884,1790,61.87,68.30376465,59.7,68.0348066,-0.01251781,-0.016235352,0,0.053579983
302,-33,0.9,1,34.22459893,-3656,-10384,-5646,-404,264,-5450,-6374,-8096,-1020,-2193,610,1653,61.87,68.25078613,59.7,68.08512307,0,-0.052978516,0,0.050316471
302,-33,0.9,1,34.75935829,3486,-6652,-4634,337,1138,-5568,-7974,-6646,-1544,-2235,142,1123,61.83191533,68.25,59.7,68.13264012,-0.038084673,-0.000786133,0,0.047517046
302,-33,0.9,1,35.29411765,6079.769466,-6636.044773,-1503.663803,717.210297,747.037037,-4810.674772,-7631.424,-5844.310725,-2243.566951,-2186.014943,-34.72003155,684.8193846,61.8,68.24693873,59.7,68.17944771,-0.031915327,-0.003061266,0,0.046807592
302,-33,0.9,1,35.82887701,7782.218066,-6628.133497,2825.945876,992.1607041,20.96296296,-3304.9051,-6814.512,-5170.773193,-3092.88282,-2054.484829,-143.3469857,282.6564509,61.8,68.18669041,59.7,68.22690193,0,-0.060248321,0,0.047454224
302,-33,0.9,1,36.36363636,8394,-6626,5012,1098,-370,-2200,-5839.488,-4634.480298,-3916.615213,-1863.547244,-225.413924,-89.21617518,61.8,68.17,59.7,68.27207834,0,-0.016690413,0,0.045176408
302,-33,0.9,2,36.89839572,6937.355263,-7454,4523.411499,406.5,-224.6973057,-1813.872194,-5022.576,-4244.524935,-4539.431738,-1636.339772,-322.4539082,-436.5258675,61.8,68.17,59.7,68.3154956,0,0,0,0.043417257
302,-33,0.9,2,37.43315508,5034,-8282,3604,-285,-57,-1490,-4680,-4010,-4786,-1396,-476,-765,61.76735599,68.17,59.7,68.37255946,-0.032644006,0,0,0.057063862
302,-33,0.9,2,37.96791444,4263.220707,-8196.153677,2320.379557,-146.037037,-24.71309134,-988.9806106,-5310,-3904,-4184,-1068,-787,-1058,61.74,68.17,59.7,68.4,-0.027355994,0,0,0.027440538
302,-33,0.9,2,38.5026738,3700.055449,-8029.862909,839.1897783,112.037037,-5.841220001,-446.7558315,-4974.881281,-3413.809955,-3142.548404,-861.425974,-933.2414355,-1635.063589,61.74,68.17,59.7,68.4,0,0,0,0
302,-33,0.9,2,39.03743316,3288,-7920,130,251,17,-114,-4154,-2420,-2254,-669,-1076,-2384,61.74,68.17,59.71714635,68.4,0,0,0.017146346,0
302,-33,0.9,2,39.57219251,3010,-7896,2990,187,54,-17,-867.1187189,736.6176471,-1883.739236,-394.8332504,-1331.536812,-3387.847321,61.74,68.17,59.75940159,68.4,0,0,0.042255241,0
