locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,5,0.9,3,53.84615385,-92,-13536,2034,-1642,-1084,-4330,-2934.78937,-6461.125,-4050.0625,-1559.375,500.78125,3870.108975,59.52,65.47,60.55,66.2,0,-0.044168532,0,-0.089838628
201,5,0.9,3,54.61538462,-341.9259259,-13465.20278,1914.394509,-1606.853661,-1127.664545,-4610.90111,-3616,-5968,-4396,-1630,665,3934,59.48214126,65.51416853,60.55,66.15009347,-0.037858742,0.044168532,0,-0.049906528
201,5,0.9,3,55.38461538,-806.0740741,-13254.85001,1618.344573,-1565.20963,-1151.047621,-4915.601395,-3292,-8698,-2548,-908,-10,3803,59.46,65.54,60.55553711,66.1072291,-0.022141258,0.025831468,0.005537109,-0.042864376
201,5,0.9,3,56.15384615,-1056,-12908,1240,-1538,-1199,-5163,-3576,-8422,-286,-857,126,3464,59.46,65.54,60.60446289,66.06594109,0,0,0.048925781,-0.041288006
201,5,0.9,3,56.92307692,140,-11534,658,-1529,-1439,-5320,-3474,-8169.912247,167.2288712,-815.3272024,152.6876972,3137.863226,59.46,65.59471098,60.5855957,65.99035672,0,0.054710975,-0.018867188,-0.075584374
201,5,0.9,3,57.69230769,382,-11640,110,-1555,-1448,-5504,-3372,-8034,326,-757,162,2873,59.46,65.69353961,60.55053498,65.9042262,0,0.098828637,-0.035060724,-0.086130515
201,5,0.9,3,58.46153846,2211.801243,-12880.26468,168.7885627,-1574.772293,-1437,-5871.199913,-3700,-8076,-160,-574,133,2719,59.46,65.71860321,60.58983539,65.85854202,0,0.025063595,0.039300412,-0.04568418
201,5,0.9,3,59.23076923,4944,-14888,356,-1608,-1426,-6126,-3448.518519,-8028.296296,-133.9787712,-426.1708943,100.9445019,2521.952933,59.46,65.73383911,60.61,65.81753522,0,0.015235907,0.020164609,-0.041006801
201,5,0.9,3,60,7094,-16686,2340,-1879,-1594,-5713,-2981.481481,-7939.703704,-55.95754236,-298.2108767,67.81425638,2299.927673,59.46,65.75204551,60.61,65.77626031,0,0.018206395,0,-0.041274906
201,5,0.9,3,60.76923077,5889.246122,-15570.44374,2976.469545,-1970.126918,-1802.774078,-5363.535103,-2730,-7892,74,-211,38,2086,59.46,65.79495325,60.61,65.69567181,0,0.042907737,0,-0.080588501
201,5,0.9,4,61.53846154,3832,-13338,3224,-2006,-2065,-4932,-3470,-8010,618,-167,14,1895,59.46,65.83,60.61,65.60421314,0,0.035046754,0,-0.091458673
201,5,0.9,4,62.30769231,1619.753878,-9736.376141,3047.137792,-1897.223176,-2550.857309,-3832.352404,-3686.304394,-7944.666667,617.583118,-155.3553625,25.77977978,1643.882773,59.46,65.83,60.61,65.55213247,0,0,0,-0.052080672
201,5,0.9,4,63.07692308,260,-6626,2596,-1732,-2887,-2865,-3821.374419,-7823.333333,616.2773471,-148.8023059,50.004004,1358.910308,59.46,65.83,60.61,65.54980256,0,0,0,-0.002329902
201,5,0.9,4,63.84615385,2529,-5775.784066,290.8622079,-1645.474828,-2493.001876,-2674.954615,-3868,-7758,614,-141,70,1092,59.46,65.83,60.61,65.60422959,0,0,0,0.05442703
201,5,0.9,4,64.61538462,4798,-5088,-1740,-1540,-1768,-2511,-3689.609756,-7873.391945,549.3023256,-125.3648649,82.58108108,853.8397687,59.48214126,65.88535314,60.61,65.61,0.022141258,0.055353145,0,0.005770405
201,5,0.9,4,65.38461538,3899.178706,-3735.667061,-1607.487058,-1201.044741,-900.8582457,-2156.879281,-3444,-8120,486,-115,89,650,59.52,65.98,60.61,65.61,0.037858742,0.094646855,0,0
201,5,0.9,4,66.15384615,2104.801856,-2194.722419,-1265.196339,-673.5063816,83.16739407,-1653.907258,-3340,-8530,530,-116,59,504,59.52,65.98,60.62391602,65.62855469,0,0,0.013916016,0.018554688
201,5,0.9,4,66.92307692,768,-1460,-796,-239,744,-1091,-3516,-8187,591.6197183,-107.0909091,43.12676056,330.1917292,59.510625,65.9909375,60.65101563,65.6646875,-0.009375,0.0109375,0.027099609,0.036132813
201,5,0.9,4,67.69230769,149.7572892,-2191.167328,403.2562739,12.68918602,1018.063874,-445.103802,-3692,-7844,630,-88,36,145,59.46257813,66.04699219,60.66932617,65.68910156,-0.048046875,0.056054687,0.018310547,0.024414062
201,5,0.9,4,68.46153846,-140,-2956,1350,220,1212,260,-3656,-7928,604,-56,40,-39,59.46,66.05,60.64264401,65.65352534,-0.002578125,0.003007812,-0.026682166,-0.035576222
201,5,0.9,4,69.23076923,16.21564714,-3013.561012,1007.1875,413.6589386,1393.689935,966.3628703,-3358.092284,-8105.15857,341.1920821,-50.75023343,38.5,-150.6730838,59.46,66.05043391,60.61,65.61118517,0,0.000433911,-0.032644006,-0.042340174
201,5,0.9,4,70,405.075059,-3052.665344,253,591.5618807,1556.634874,1691.81626,-2854,-8230,100,-46,37,-248,59.46,66.08800617,60.61,65.7030287,0,0.037572261,0,0.091843532
201,5,0.9,4,70.76923077,906.8969414,-3074.937004,-501.1875,765.1838824,1704.512377,2390.861519,-2159.793245,-8056,321,-25.26179866,63,-388.703555,59.46113422,66.13960464,60.61,65.78064013,0.001134221,0.051598463,0,0.077611432
201,5,0.9,4,71.53846154,1402,-3082,-844,946,1841,3018,-1702,-7882,542,7,89,-475,59.47189504,66.19291124,60.61,65.82018585,0.010760822,0.053306601,0,0.039545714
201,5,0.9,4,72.30769231,2038.96247,-2900,-773,1142.771033,1991.004634,3541.785666,-1738,-8198,190,44,59,-449,59.48908176,66.25186824,60.60559096,65.8534417,0.017186716,0.058957,-0.004409039,0.033255856
201,5,0.9,4,73.07692308,2450,-2718,-702,1334,2075,4036,-1608,-8236,150,115,-2,-419,59.50657447,66.31586897,60.58762396,65.88566349,0.017492711,0.064000735,-0.017966998,0.032221793
201,5,0.9,4,73.84615385,2418.100671,-2895.454798,-838,1492.276808,1949.612771,4543.269291,-1628.740741,-8228.222222,229.7176897,139.4844455,-18.9463421,-393.5395575,59.51825328,66.38430678,60.56270898,65.90685422,0.011678807,0.068437806,-0.024914979,0.021190725
201,5,0.9,4,74.61538462,2338,-3312,-974,1660,1664,5086,-1667.259259,-8213.777778,418.3242683,155.3533339,-29.4176155,-369.981778,59.52,66.46142602,60.5322559,65.91,0.001746721,0.077119247,-0.03045308,0.00314578
201,5,0.9,4,75.38461538,2110,-4246,-958,1894,1084,5736,-1688,-8206,640,161,-33,-345,59.52,66.55002013,60.49341761,65.91,0,0.088594102,-0.038838294,0
201,5,0.9,4,76.15384615,2119.264045,-4883.826771,-951.1057692,2051.920181,540.1196704,6264.117781,-1470,-8217,983.2342657,142.4545455,-22.01223776,-321.9217988,59.52,66.6032943,60.49,65.93847168,0,0.053274169,-0.00341761,0.02847168
201,5,0.9,4,76.92307692,2144,-5378,-942,2174,52,6707,-1252,-8228,1220,110,-3,-287,59.52,66.64481305,60.49,65.97854422,0,0.041518751,0,0.040072545
201,5,0.9,4,77.69230769,2234,-5748,-880,2266,-339,7050,-1362,-7986,826,80,14,-163,59.52,66.70334916,60.49,65.856375,0,0.058536115,0,-0.122169223
201,5,0.9,4,78.46153846,2196.747792,-5651,-971.6331803,2366.428955,-776.0823525,7457.507616,-1353.888,-8007.891572,828.0108178,48.83725022,26.6316391,-65.72658737,59.52,66.70571786,60.4790625,65.70039493,0,0.002368701,-0.0109375,-0.155980077
201,5,0.9,4,79.23076923,2104,-5554,-1130,2477,-1063,7844,-1334.544,-8062.554716,833.7924534,17.43777806,37.26491729,19.75745128,59.52,66.59513751,60.42300781,65.55629292,0,-0.11058035,-0.056054687,-0.144102009
201,5,0.9,4,80,1603.559481,-5793.062136,-1301.837309,2610.003082,-1128.953093,8164.226726,-1311.456,-8133.472074,842.9686802,-15.38031922,47.08237594,98.90478361,59.54735599,66.4191573,60.42,65.50200375,0.027355994,-0.175980216,-0.003007812,-0.054289166
201,5,0.9,4,80.76923077,790.4464072,-6332.124273,-1481.140877,2755.118218,-1170.532102,8446.649514,-1292.112,-8204.126288,855.1632713,-50.79894433,57.26655639,177.1680773,59.58,66.26363732,60.41960297,65.46565439,0.032644006,-0.155519982,-0.00039703,-0.036349364
201,5,0.9,4,81.53846154,364,-6904,-1564,2885,-1185,8643,-1284,-8258,870,-90,69,260,59.58,66.22221072,60.38628409,65.4143619,0,-0.041426598,-0.033318879,-0.051292489
201,5,0.9,4,82.30769231,451.2341493,-7440.571186,-1499.01796,3000.16032,-982.7586657,8776.126496,-1292.905209,-8300.017712,927.0607287,-133.359808,82.02901902,346.5993246,59.589375,66.18210149,60.34525318,65.4,0.009375,-0.040109222,-0.041030915,-0.014361897
201,5,0.9,4,83.07692308,651.6243981,-8024.802778,-1352.547893,3110.777552,-480.8564419,8890.612441,-1315.915627,-8342.399926,1039.94332,-180.9359379,95.72435029,433.3574221,59.63742188,66.13219295,60.30752461,65.4,0.048046875,-0.049908546,-0.037728562,0
201,5,0.9,4,83.84615385,873.2024478,-8616.13298,-1197.303879,3204.006008,163.4740028,8970.792165,-1347.473441,-8379.573284,1169.295547,-233.4321637,110.7051721,521.5158573,59.64,66.03727273,60.26977495,65.4,0.002578125,-0.094920221,-0.03774966,0
201,5,0.9,4,84.61538462,1024,-9174,-1106,3267,793,9001,-1382.020836,-8405.964428,1275.765182,-291.5522597,127.5906625,612.316195,59.64,65.98,60.23277291,65.4,0,-0.057272727,-0.037002045,0
201,5,0.9,4,85.38461538,1088,-9678,-1082,3299,1427,8893,-1414,-8416,1320,-356,147,707,59.64,65.98,60.19753488,65.4,0,0,-0.035238028,0
201,5,0.9,4,86.15384615,1210,-9734,-1072,3307,2304,8721,-1447.930892,-8399.271137,1314.671381,-429.2253091,169.181723,808.3101368,59.64549101,65.97590372,60.15868919,65.38539589,0.005491012,-0.004096275,-0.038845688,-0.014604112
201,5,0.9,4,86.92307692,1636.986376,-10215.12068,-860.9258351,3235.339576,2915.459917,8517.36601,-1489.028733,-8356.12828,1299.59848,-512.4946202,194.3111359,916.2904379,59.68043197,65.95114797,60.1215632,65.33267861,0.034940957,-0.02475575,-0.037125992,-0.052717281
201,5,0.9,4,87.69230769,2380,-10986,-484,3083,3216,8279,-1532.778604,-8297.137026,1276.150733,-604.7364702,222.8975659,1028.13392,59.72734674,65.92211785,60.12,65.33,0.046914776,-0.029030124,-0.0015632,-0.002678608
201,5,0.9,4,88.46153846,3737.000507,-11793.40096,-5.262072456,2838.009662,3161.02587,7998.73508,-1574.665585,-8232.862974,1245.697576,-704.8793962,255.4503402,1141.033601,59.76246334,65.91020081,60.11947315,65.32921387,0.0351166,-0.011917045,-0.000526854,-0.000786133
201,5,0.9,4,89.23076923,5124,-12444,376,2506,3029,7646,-1610.174758,-8173.87172,1209.608445,-811.8519351,292.4787859,1252.182496,59.78796106,65.92912781,60.07984398,65.27623535,0.025497719,0.018927002,-0.039629168,-0.052978516
201,5,0.9,4,90,5852.941229,-12772.99535,483.2449772,2108.655934,2664.295202,7126.386041,-1634.791203,-8130.728863,1169.252774,-924.5826241,334.4922301,1358.773624,59.80966301,65.96087219,60.04736463,65.26,0.021701949,0.031744385,-0.032479344,-0.016235352
201,5,0.9,4,90.76923077,6420,-12922,564,1705,2153,6520,-1644,-8114,1126,-1042,382,1458,59.81990179,65.97979919,60.02351989,65.26,0.010238779,0.018927002,-0.023844748,0
201,5,0.9,4,91.53846154,6920,-12710,672,1390,1698,5928,-1458,-8184.028185,1039.938788,-1203.596997,442.7625289,1555.663943,59.82,65.945,60.00599276,65.26,9.82E-05,-0.034799194,-0.017527129,0
201,5,0.9,4,92.30769231,7085.163417,-12193.5746,554.3456376,1050.762011,1153.35024,5092.289339,-1272,-8360,976,-1323,536,1633,59.82,65.91053748,60,65.26,0,-0.034462523,-0.005992757,0
201,5,0.9,4,93.07692308,7178,-11358,300,721,602,4062,-1764,-9031.285985,1260,-1346.198339,794.8436482,1672.748142,59.82,65.95373554,60,65.26,0,0.04319806,0,0
201,5,0.9,4,93.84615385,7234,-9978,-138,437,126,2788,-2256,-9888,1544,-1363,996,1711,59.82874188,66.00077146,59.99006158,65.26,0.008741882,0.047035923,-0.009938417,0
201,5,0.9,4,94.61538462,7197.703704,-9071.353097,-603.7702357,319.4337859,20.81775816,1715.339916,-1126,-10504.68583,1358.862363,-1382.218346,872.6724506,1766.363924,59.87204016,66.04159457,59.94616504,65.26,0.043298277,0.040823108,-0.043896544,0
201,5,0.9,4,95.38461538,7130.296296,-8344.963554,-1052.954872,241.0420962,-41.48000981,729.358532,4,-10830,886,-1413,711,1858,59.91727495,66.09348745,59.91972245,65.26,0.045234795,0.051892878,-0.026442593,0
201,5,0.9,4,96.15384615,7094,-7704,-1318,182,-62,-299,-634,-8930,-550,-1543,655,2129,59.94,66.11792325,59.89667931,65.26,0.022725046,0.024435804,-0.023043132,0
201,5,0.9,4,96.92307692,7598,-7142,-1396,137,14,-1442,-1326,-8890,-176,-1597,672,2274,59.94,66.07182641,59.88211762,65.26,0,-0.046096839,-0.014561697,0
201,5,0.9,4,97.69230769,7512,-9674,-1684,41,37,-2017,-488,-10056,138,-1767,816,2356,59.94742967,66.03523087,59.88,65.26,0.007429669,-0.036595543,-0.002117616,0
201,5,0.9,4,98.46153846,5968,-32768,-4830,-735,1351,-2009,-554.8624454,-10724.94315,303.4579698,-1851.754463,768.723352,2562.70237,59.99184072,66.00682211,59.88,65.26,0.044411053,-0.028408756,0,0
201,5,0.9,4,99.23076923,4489.759042,-31420.7172,-4768.002847,-711.6012198,1335.904457,-2090.010079,-714,-11268,506,-1934,707,2763,60.04226229,65.98608775,59.86582408,65.26,0.050421571,-0.020734365,-0.014175919,0
201,5,0.9,4,100,2908.456719,-27946.14577,-4579.478879,-648.419032,1292.695129,-2302.312509,-1088,-11820,1220,-2086,686,2833,60.06,65.98,59.82265965,65.26,0.017737708,-0.006087748,-0.043164427,0
201,5,0.9,1,0,1344.549471,-23195.20117,-4260.629328,-555.9746658,1224.487968,-2599.815577,-194,-14028,1862,-2364,686,3012,60.06,65.98,59.77615605,65.26,0,0,-0.046503604,0
201,5,0.9,1,0.769230769,-81.50626421,-18018.79883,-3807.655431,-444.7893503,1134.398923,-2936.427572,-171.8120221,-13885,2712.106374,-2302.5,771.4468504,3388.404553,60.06,65.97223541,59.74755878,65.26247055,0,-0.007764593,-0.028597267,0.002470552
201,5,0.9,1,1.538461538,-1249.254047,-13267.85423,-3216.758421,-325.3843147,1025.543946,-3266.056783,-152,-13742,3232,-2241,920,3816,60.06,65.91884252,59.72326071,65.2794592,0,-0.053392888,-0.024298077,0.016988646
201,5,0.9,1,2.307692308,-2038.237439,-9793.282799,-2484.139532,-208.2807882,901.038988,-3542.611496,875.2875723,-14200,2584.791035,-2263.5,1070.93146,4129.254811,60.06,65.83435103,59.70530707,65.30634285,0,-0.084491485,-0.017953641,0.026883654
201,5,0.9,1,3.076923077,-2328,-8446,-1606,-104,764,-3720,1882,-14658,1696,-2286,1194,4405,60.06229595,65.73957108,59.7,65.33679632,0.00229595,-0.094779954,-0.005307065,0.030453471
201,5,0.9,1,3.846153846,1474,-9312,2209.041527,17.09058568,509.3636795,-3830.110374,1462.827104,-14503.49268,1217.334456,-2227.148148,1241.803175,4657.845707,60.10748219,65.60255552,59.7,65.38365053,0.045186241,-0.137015561,0,0.046854205
201,5,0.9,1,4.615384615,5276,-10178,5548,91,218,-3884,461.4319858,-14076.98537,834.5561171,-2117.851852,1272.8374,4892.512651,60.12,65.48870838,59.69901912,65.40887042,0.01251781,-0.113847137,-0.000980883,0.025219891
201,5,0.9,1,5.384615385,3846.962963,-9395.555556,3139.481481,-62.74074074,-13.20980926,-3722.222222,-738,-13434,678,-2059,1330,5118,60.12,65.394106,59.69211119,65.42309736,0,-0.09460238,-0.006907922,0.014226939
201,5,0.9,1,6.153846154,1193.037037,-7942.444444,-1333.481481,-348.2592593,-216.6049046,-3421.777778,-2284,-11736,1164,-2160,1551,5333,60.12,65.3129594,59.68069538,65.43378906,0,-0.081146602,-0.011415811,0.010691701
201,5,0.9,1,6.923076923,-236,-7160,-3742,-502,-304,-3260,-4622,-12554,414,-2488,1701,5656,60.11770405,65.24906603,59.66727607,65.44232548,-0.00229595,-0.063893365,-0.013419317,0.008536423
201,5,0.9,1,7.692307692,2754,-9840,-3486,-314,105,-3705,-4960.462976,-13564.03447,1074.074074,-2518.696722,1939.387233,5561.673578,60.07251781,65.20588631,59.65435763,65.45008659,-0.045186241,-0.043179723,-0.012918441,0.007761105
201,5,0.9,1,8.461538462,2918,-8430,610,-69,-91,-3847,-5149.342599,-14578.23946,2299.925926,-2535.126139,2235.047194,5325.124933,60.06,65.13905904,59.64444444,65.45845234,-0.01251781,-0.066827276,-0.009913181,0.008365747
201,5,0.9,1,9.230769231,2843.952,-8232.155308,418.64,-88.344,-76.128,-3753.104205,-5208,-15040,2960,-2540,2511,5016,60.06,65.04615241,59.6400409,65.46880268,0,-0.092906631,-0.00440354,0.010350348
201,5,0.9,1,10,2667.376,-8091.334722,-37.68,-134.472,-40.664,-3512.832614,-3086,-12760,2886,-2418,2734,4509,60.06,65.00331557,59.64,65.48333779,0,-0.042836831,-4.09E-05,0.014535104
201,5,0.9,2,10.76923077,2456.624,-8000.036481,-582.32,-189.528,1.664,-3188.30892,-9.639228457,-9398.421269,2889,-2083.997432,2937.393924,3209.889905,60.06,64.95537808,59.64,65.50151287,0,-0.047937495,0,0.018175078
201,5,0.9,2,11.53846154,2280.048,-7950.758827,-1038.64,-235.656,37.128,-2841.656818,1928,-6352,2892,-1660,3047,2183,60.06,64.84765967,59.64,65.51954172,0,-0.107718408,0,0.018028857
201,5,0.9,2,12.30769231,2206,-7936,-1230,-255,52,-2535,558.0740741,-4692.941649,1418.888889,-1314.92439,2323.983255,2099.612059,60.06,64.83,59.64,65.5336194,0,-0.017659672,0,0.014077674
201,5,0.9,2,13.07692308,2273.808,-7941.971443,-1165.803947,-228.1379048,40.144,-2263.452036,-1986.074074,-3434.91652,-1316.888889,-986.0393479,823.8553989,2060.569346,60.06,64.83,59.64,65.53994093,0,0,0,0.006321529
201,5,0.9,2,13.84615385,2435.504,-7958.074329,-990.9318396,-161.5737143,11.872,-1985.57764,-3356,-2202,-2790,-669,-450,1986,60.06,64.83,59.64,65.54,0,0,0,5.91E-05
201,5,0.9,2,14.61538462,2628.496,-7981.591494,-731.9577594,-76.34057143,-21.872,-1708.677228,-3108,-882,-2238,-368,-1134,1703,60.06,64.83521201,59.64,65.54,0,0.005212006,0,0
201,5,0.9,2,15.38461538,2790.192,-8009.805772,-415.4557862,6.528380952,-50.144,-1440.05121,-1004,-244,-376,-97,-1480,1017,60.06,64.9398592,59.64,65.54,0,0.104647196,0,0
201,5,0.9,2,16.15384615,2858,-8040,-68,66,-62,-1187,-1145.608966,-762.9760586,-21.31086719,140.6046294,-1462.810217,297.5163407,60.06,64.98899096,59.64,65.55380983,0,0.049131755,0,0.013809825
201,5,0.9,2,16.92307692,2614,-8083.631349,603.5186665,108.1904762,-52.5,-951.0804796,-1450.329043,-1766.841006,183.900122,365.0492587,-1420.287101,-431.5673062,60.06,65.01065726,59.64,65.60529749,0,0.021666304,0,0.051487666
201,5,0.9,2,17.69230769,2370,-8132,1098,130,-43,-735,-1738,-2426,250,608,-1366,-1114,60.06,65.02710462,59.64,65.65523598,0,0.016447362,0,0.049938489
201,5,0.9,2,18.46153846,2500,-8162.096499,1074,114.1315789,-64.81997085,-540.7757264,-1944.511714,-2608.04612,57.8125,895.4140641,-1281.021465,-1745.60074,60.06,65.04675039,59.64,65.70317268,0,0.019645766,0,0.047936704
201,5,0.9,2,19.23076923,2630,-8202,1050,94,-94,-366,-2135.104918,-2740.51525,-365,1212.345003,-1157.119885,-2350.495071,60.06,65.0732386,59.64,65.74381939,0,0.026488211,0,0.040646705
201,5,0.9,2,20,2370,-8336,1056,88,-105,-215,-2323.645662,-2833.726755,-787.8125,1529.10344,-1023.908362,-2914.891866,60.06,65.09779087,59.64,65.78161667,0,0.024552268,0,0.037797282
201,5,0.9,2,20.76923077,2122,-8016,1022,55,-100,-127,-2524,-2898,-980,1816,-911,-3425,60.06,65.10988156,59.64,65.82388529,0,0.012090687,0,0.042268616
201,5,0.9,2,21.53846154,2034,-8066,1048,43,-76,-52,-2800.720788,-2931.102485,-910.1724138,2064.064041,-832.4010124,-3870.259608,60.05486784,65.09802496,59.64,65.94195431,-0.00513216,-0.011856595,0,0.118069019
201,5,0.9,2,22.30769231,1778,-7914,1132,15,-89,53,-2972,-2972,-830,2290,-749,-4266,60.04059264,65.06471616,59.64,66.08999332,-0.0142752,-0.0333088,0,0.148039011
201,5,0.9,2,23.07692308,1467.958404,-7796.094017,1192.160428,6.476663357,-94.225,98.16495125,-2780.302801,-3314.707286,-812.8275862,2494.152926,-618.6829958,-4610.16901,60.02286144,65.02334336,59.64,66.22047121,-0.0177312,-0.0413728,0,0.130477892
201,5,0.9,2,23.84615385,1228,-7736,1222,-1,-97,119,-2440,-3958,-806,2693,-470,-4957,60.00743424,64.98734656,59.64522915,66.34191344,-0.0154272,-0.0359968,0.005229151,0.121442229
201,5,0.9,2,24.61538462,1147.951585,-7960,1005.472843,-22.29245283,-97.8760274,121.8724981,-2112,-4898,-852,2905,-331,-5380,60.00007104,64.97016576,59.66863678,66.45787593,-0.0073632,-0.0171808,0.02340763,0.115962495
201,5,0.9,2,25.38461538,1068,-8184,766,-38,-99,124,-1933.476614,-5372.235832,-1051.441848,3088.774567,-321.7977816,-5715.89959,60,64.97,59.69304616,66.56765242,-7.10E-05,-0.00016576,0.024409383,0.109776484
201,5,0.9,2,26.15384615,848,-8026,738,-19,-116,128,-1830,-5582,-1274,3241,-319,-5970,59.99937792,64.96854848,59.69860255,66.67188154,-0.00062208,-0.00145152,0.00555639,0.104229122
201,5,0.9,2,26.92307692,600.9649596,-8172,953.562249,-27.18181818,-98,105.6795977,-1792,-5500,-1360,3347,-466,-6119,59.98994112,64.94652928,59.67940229,66.79093316,-0.0094368,-0.0220192,-0.019200267,0.119051624
201,5,0.9,2,27.69230769,458,-8318,1190,-43,-80,63,-1786,-5528,-1446,3475,-747,-6315,59.97359232,64.90838208,59.65318975,66.89525752,-0.0163488,-0.0381472,-0.026212539,0.104324359
201,5,0.9,2,28.46153846,488.4253731,-8278.762056,1215.476213,-61.61795557,-85.57692308,16.77237454,-1844,-5702,-1380,3519,-916,-6461,59.95609152,64.86754688,59.64,66.94,-0.0175008,-0.0408352,-0.013189749,0.044742478
201,5,0.9,2,29.23076923,566,-8172,1236,-85,-100,-46,-1771,-6048.684654,-1334.104584,3538.634146,-1093.016233,-6643.312085,59.94319872,64.83746368,59.64,66.90943175,-0.0128928,-0.0300832,0,-0.030568251
201,5,0.9,2,30,800,-7750,1282,-114,-146,-149,-1698,-6568,-1274,3547,-1278,-6836,59.94,64.8339202,59.64494606,66.84621061,-0.00319872,-0.00354348,0.004946061,-0.063221139
201,5,0.9,2,30.76923077,725,-7868.51049,977,-152.4640221,-147.547619,-275.6756426,-1846,-7372,-1088,3530,-1476,-7015,59.94,64.88027094,59.6915978,66.73696427,0,0.04635074,0.04665174,-0.109246341
201,5,0.9,2,31.53846154,650,-8002,672,-176,-148,-407,-2159.662166,-8090.982861,-846.2581036,3484.082003,-1652.793718,-7145.544552,59.94,64.92882223,59.7,66.72610068,0,0.048551287,0.008402198,-0.010863593
201,5,0.9,2,32.30769231,666,-8018.549391,751.4779516,-170.5,-117.5,-545.8489407,-2564,-8704,-620,3430,-1799,-7215,59.94,64.97,59.7,66.75340958,0,0.041177772,0,0.027308902
201,5,0.9,2,33.07692308,682,-8036,908,-165,-87,-640,-2966,-9152,-476,3395,-1897,-7221,59.932239,64.99217322,59.7,66.78188719,-0.007760998,0.022173217,0,0.028477614
201,5,0.9,2,33.84615385,666,-8140,1112,-182,-131,-661,-3279.730469,-9463.014085,-501.625,3327.752278,-1876.361974,-7180.51518,59.91191701,65.01139487,59.70774934,66.78167118,-0.020321996,0.019221652,0.007749337,-0.000216013
201,5,0.9,2,34.61538462,410,-8458,1220,-205,-125,-692,-3556.083353,-9722.679067,-558,3229.08443,-1819.215265,-7073.457147,59.88347551,65.02652991,59.79451796,66.67773656,-0.028441497,0.015135044,0.086768625,-0.103934614
201,5,0.9,2,35.38461538,482,-8466,1120,-232,-109,-789,-3808.39456,-9951.504516,-614.375,3111.124367,-1732.710923,-6921.42054,59.85135601,65.0364433,59.87392468,66.50376143,-0.032119501,0.009913392,0.079406718,-0.173975137
201,5,0.9,2,36.15384615,588.9103353,-8380.962963,1093.42587,-254.4880409,-119.3703704,-871.0405688,-4050,-10170,-640,2986,-1624,-6746,59.82,65.04,59.94,66.35,-0.031356009,0.003556696,0.06607532,-0.153761427
201,5,0.9,2,36.92307692,711.0826186,-8223.037037,1079.436887,-274.7920003,-138.6296296,-945.3584191,-4274,-10372,-530,2840,-1398,-6472,59.77714059,65.04,59.97416884,66.39416853,-0.042859415,0,0.034168844,0.044168532
201,5,0.9,2,37.69230769,800,-8138,1050,-294,-149,-1013,-4598,-10322,-628,2720,-1275,-6248,59.76,65.04,60.01917603,66.41557326,-0.017140585,0,0.045007184,0.021404733
201,5,0.9,2,38.46153846,842,-8142,890,-312,-144,-1072,-4743.9947,-10411.66187,-737.6044753,2545.688679,-1171.02524,-5862.902174,59.76,65.04,60.10489129,66.36527061,0,0,0.08571526,-0.050302658
201,5,0.9,2,39.23076923,914.1880213,-8443.691777,1056.444444,-388.5127147,-159.8436214,-1171.78872,-4860,-10528,-850,2337,-1073,-5383,59.73785874,65.04,60.13772962,66.31328431,-0.022141258,0,0.032838327,-0.051986298
201,5,0.9,2,40,1012.273941,-8996.845889,1365.555556,-514.3257722,-195.6872428,-1300.18963,-5010.132626,-10577.33813,-979.0538451,2110.684273,-961.039236,-4883.472428,59.7,65.04,60.15339639,66.25381322,-0.037858742,0,0.015666772,-0.059471087
201,5,0.9,2,40.76923077,1122,-9294,1532,-616,-234,-1424,-5142,-10600,-1064,1859,-874,-4331,59.7,65.04,60.16760108,66.20910208,0,0,0.014204696,-0.044711145
201,5,0.9,2,41.53846154,1271.508868,-9140.875,1518.936813,-674.8228365,-271.6581907,-1536.380441,-5223.372122,-10504.93059,-1082.47867,1564.008094,-829.0608877,-3706.543376,59.6915978,65.04,60.19421443,66.2,-0.008402198,0,0.026613346,-0.009102076
201,5,0.9,2,42.30769231,1456.396772,-8804,1484.998167,-723.3191419,-313.7181383,-1647.816985,-5281.213558,-10250.71177,-1096.538504,1229.104194,-793.5842626,-3019.565327,59.64494606,65.04,60.23613728,66.2,-0.04665174,0,0.041922854,0
201,5,0.9,2,43.07692308,1613.586289,-8467.125,1438.060438,-764.9058764,-354.9190167,-1751.095036,-5333.968933,-9883.827655,-1106.359003,889.2962474,-765.3771938,-2307.915589,59.64,65.04,60.24,66.2,-0.004946061,0,0.003862717,0
201,5,0.9,2,43.84615385,1680,-8314,1386,-803,-390,-1839,-5400.082872,-9450.76236,-1112.119668,579.5922007,-742.2467499,-1609.443901,59.64,65.04,60.24,66.2,0,0,0,0
201,5,0.9,2,44.61538462,1534.536443,-8396.138421,1316.224979,-836.7190259,-417.4592854,-1908.872961,-5498,-8998,-1114,335,-722,-962,59.64,65.07790534,60.28101563,66.2,0,0.037905336,0.041015625,0
