locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
301,33,0.9,4,97.66081871,6688,-7092.336079,439,-175.3168794,-588.7057051,243.9267112,-2226,-7904,960,-528,119,1039,63.18078613,69.68,59.52,65.98,-0.052978516,0,0,0
301,33,0.9,4,98.24561404,6784,-7344,256,-279,-1014,83,-2277.501099,-7977.818182,802.0690608,-516,160.5,973.6409368,63.18,69.71202465,59.52,66.01808467,-0.000786133,0.032024654,0,0.038084673
301,33,0.9,4,98.83040936,5850,-7548,340,-362,-1405,-9,-2316,-8032,732,-504,202,897,63.18,69.77172122,59.52,66.04699219,0,0.059696567,0,0.028907514
301,33,0.9,4,99.41520468,4585.208569,-7345,304,-443.1843122,-1486.311175,-97.6337761,-2384.646499,-8030.641092,758.3529412,-504.3735602,191.3703704,835.2036837,63.18,69.83978437,59.52,65.9909375,0,0.068063153,0,-0.056054688
301,33,0.9,4,100,3806,-7142,268,-488,-1515,-243,-2479.969714,-8026.171073,827.372549,-505.6360092,171.6296296,774.4525162,63.18,69.82428048,59.52,65.98,0,-0.015503893,0,-0.0109375
301,33,0.9,1,0,4419,-19955,4532,-4.296680498,-938.5,-1629.779655,-2618,-8018,924,-508,161,693,63.18,69.76089762,59.52,65.98,0,-0.063382862,0,0
301,33,0.9,1,0.617283951,5032,-32768,8796,997,-362,-2909,-2920,-7950,1120,-534,218,546,63.14191533,69.76,59.52,65.98,-0.038084673,-0.000897619,0,0
301,33,0.9,1,1.234567901,-4390,7276,1412,2509,-652,-1633,-2889.144351,-7973.230769,1109.163807,-585.7046772,217.5,413.9177625,63.11,69.76,59.52,65.98,-0.031915327,0,0,0
301,33,0.9,1,1.851851852,-4240.032675,6413.632653,1673.6793,2359.571815,-616.6034985,-1591.866877,-2822,-8014,1074,-636,217,311,63.11,69.76,59.52,65.98,0,0,0,0
301,33,0.9,1,2.469135802,-3815.850413,4189.632653,2348.536443,1972.75639,-525.3177843,-1568.738788,-2704,-8052,622,-659,219,254,63.11,69.76,59.50285365,65.98,0,0,-0.017146346,0
301,33,0.9,1,3.086419753,-3156.032784,1148.653061,3271.300292,1440.75742,-400.4985423,-1557.010767,-2898,-8078,46,-618,160,118,63.11,69.76,59.46059841,65.98,0,0,-0.042255241,0
301,33,0.9,1,3.703703704,-2299.159359,-2164.653061,4276.699708,855.7786013,-264.5014577,-1550.077845,-2912,-7534,114,-598,300,6,63.11,69.76,59.46,65.98,0,0,-0.000598412,0
301,33,0.9,1,4.320987654,-1283.809706,-5205.632653,5199.463557,310.0236281,-139.6822157,-1541.335055,-2768,-9290,642,-567,545,-193,63.11,69.7565625,59.46,65.98,0,-0.0034375,0,0
301,33,0.9,1,4.938271605,-148.5633967,-7429.632653,5874.3207,-104.3038041,-48.39650146,-1524.177429,-2431.150082,-9675.878222,590.832,-538.4431373,539.8,-264.1207044,63.11,69.6925,59.46,65.98,0,-0.0640625,0,0
301,33,0.9,1,5.555555556,1068,-8292,6136,-295,-13,-1492,-1887.892841,-9901.224965,468.816,-509.0235294,527.4,-320.2457925,63.11,69.68,59.46,65.98,0,-0.0125,0,0
301,33,0.9,1,6.172839506,3487.090521,-8094.655372,2824.799162,-337.0365032,-81.5,-1366.240264,-1231.06056,-10049.6326,323.184,-482.8823529,512.6,-360.9105283,63.11,69.68,59.46,65.98,0,0,0,0
301,33,0.9,1,6.790123457,5284,-7690,-1008,-355,-150,-1167,-553.485519,-10204.69349,201.168,-464.1607843,500.2,-385.6501761,63.0744043,69.63253906,59.46,65.93847168,-0.035595703,-0.047460938,0,-0.04152832
301,33,0.9,1,7.407407407,5210,-7096,-1674,-166,-144,-950,52,-10450,150,-457,495,-394,63.05,69.6,59.46,65.91,-0.024404297,-0.032539062,0,-0.02847168
301,33,0.9,1,8.024691358,4385.010549,-7236.632765,-875.8854749,15.46511827,-95.26786357,-775.1919972,664.5418651,-10917.24381,312.0579716,-487.2640357,495.6117647,-327.4428108,63.05,69.6,59.46,65.91,0,0,0,0
301,33,0.9,1,8.641975309,3622,-7468,526,115,-20,-646,1346.469598,-11571.13928,703.9339149,-562.8721071,497.6352941,-159.2484324,63.05,69.58378384,59.46,65.91,0,-0.016216162,0,0
301,33,0.9,1,9.259259259,3896,-7646,1836,27,44,-577,1979.726399,-12244.81286,1184.180872,-661.0481606,501.3529412,63.36735135,63.05,69.52509405,59.46,65.91,0,-0.058689788,0,0
301,33,0.9,1,9.87654321,3880.6,-7642.36,1775.52,27.3366491,42.292,-476.4072891,2446.255466,-12771.39095,1611.351887,-759.0161428,507.0470588,293.1887568,63.05,69.46418423,59.46,65.91,0,-0.060909817,0,0
301,33,0.9,1,10.49382716,3838.8,-7632.48,1611.36,28.37475237,37.656,-350.305825,2628,-12984,1844,-834,515,483,63.05,69.44,59.46,65.91,0,-0.024184232,0,0
301,33,0.9,1,11.11111111,3777.2,-7617.92,1369.44,30.15654373,30.824,-203.9941162,2234,-12530,1904,-882,567,626,63.05,69.44,59.46,65.91,0,0,0,0
301,33,0.9,1,11.72839506,3702.4,-7600.24,1075.68,32.72425711,22.528,-42.77067089,876.2717964,-12585.77599,1772.752,-1008.085119,627.9332566,907.7098265,63.05,69.4171382,59.47714635,65.8871382,0,-0.022861795,0.017146346,-0.022861795
301,33,0.9,1,12.34567901,3621,-7581,756,36.12012645,13.5,128.0660025,-1537.224229,-12747.64797,1459.776,-1213.255759,697.5899136,1334.357155,63.05,69.36079788,59.51940159,65.83079788,0,-0.056340322,0.042255241,-0.056340322
301,33,0.9,1,12.96296296,3539.6,-7561.76,436.32,40.38638567,4.472,303.2173957,-4226.656153,-13007.43195,1086.224,-1435.983839,763.1799424,1873.249571,63.05,69.37460556,59.52,65.83,0,0.013807677,0.000598412,-0.000797883
301,33,0.9,1,13.58024691,3464.8,-7544.08,142.56,45.5652687,-3.824,477.3850004,-6412.192051,-13356.94395,773.248,-1614.74128,811.9133141,2491.694658,63.05,69.40902134,59.52,65.83,0,0.034415783,0,0
301,33,0.9,1,14.19753086,3403.2,-7529.52,-99.36,51.69900948,-10.656,645.2703082,-7314,-13788,642,-1688,831,3157,63.05,69.43675877,59.52,65.83,0,0.027737429,0,0
301,33,0.9,1,14.81481481,3361.4,-7519.64,-263.52,58.82984194,-15.292,801.5748109,-7139.889344,-15239.27502,833,-1587.5,606,4235.4595,63.04721792,69.43682048,59.52,65.83,-0.00278208,6.17E-05,0,0
301,33,0.9,1,15.43209877,3346,-7516,-324,67,-17,941,-6824,-16456,1024,-1487,381,4975,63.03308352,69.42066688,59.52,65.83,-0.0141344,-0.0161536,0,0
301,33,0.9,1,16.04938272,3445.6875,-7520.700566,-223.8043274,110.4470795,5.65625,1062.722785,-6540.982898,-15605.27391,899.0306992,-1528.09375,745.6843537,4965.771586,63.01290112,69.39760128,59.52,65.81539589,-0.0201824,-0.0230656,0,-0.014604112
301,33,0.9,1,16.66666667,3665,-7533.534843,10.68846023,198.7383131,55.5,1175.124732,-6235.178437,-13720.8971,608.7485311,-1618.5,1605.824943,4941.47423,62.99339072,69.37530368,59.52,65.78583147,-0.0195104,-0.0222976,0,-0.029564421
301,33,0.9,1,17.28395062,3884.3125,-7552.601699,280.3370178,294.9103901,105.34375,1286.714312,-5870.784759,-11804.57174,280.0920975,-1708.90625,2610.553061,4907.189759,62.98127232,69.36145408,59.52,65.76267861,-0.0121184,-0.0138496,0,-0.02315286
301,33,0.9,1,17.90123457,3984,-7576,486,362,128,1406,-5412,-10858,40,-1750,3409,4868,62.98,69.36,59.52,65.76,-0.00127232,-0.00145408,0,-0.002678608
301,33,0.9,1,18.51851852,3779.019194,-7635.232578,602.2903683,401.5568182,122,1548.912291,-4606.578633,-10783.08541,-84.22235614,-1648.687112,4040.087528,4811.648494,62.98,69.36,59.52,65.76,0,0,0,0
301,33,0.9,1,19.13580247,3464,-7682,712,421,116,1676,-3758,-10710,-196,-1492,4382,4736,62.9770391,69.35104,59.52,65.76324972,-0.002960902,-0.00896,0,0.003249721
301,33,0.9,1,19.75308642,3268,-7626,854,418,117,1752,-3242.465305,-10366.06109,-316.9463277,-1390.855268,4369.779792,4647.733124,62.96858346,69.32672,59.52,65.77245405,-0.008455639,-0.02432,0,0.009204334
301,33,0.9,1,20.37037037,2977.965704,-7677.333333,999.8674888,410.7431547,109.0036843,1823.879721,-2821.749798,-9738.212727,-447.7097857,-1299.987279,4334.004028,4544.938984,62.95527368,69.29088,59.52,65.78679576,-0.013309774,-0.03584,0,0.014341707
301,33,0.9,1,20.98765432,2645.999042,-7772.666667,1138.679776,398.3954004,91.45181307,1891.321367,-2372,-9060,-626,-1206,4276,4435,62.93775038,69.24736,59.52,65.8054576,-0.017523308,-0.04352,0,0.018661839
301,33,0.9,1,21.60493827,2400,-7824,1222,382,74,1943,-1739.090389,-8313.141644,-1059.655867,-1101.019519,3982.133439,4322.354791,62.91665414,69.2,59.52,65.82762233,-0.021096241,-0.04736,0,0.02216473
301,33,0.9,1,22.22222222,2265.13919,-7820.888889,1258.862434,350.3684699,60.02567962,1982.941305,-1270,-7638,-1386,-997,3488,4190,62.89262556,69.15264,59.52,65.86934615,-0.024028571,-0.04736,0,0.041723818
301,33,0.9,1,22.83950617,2168.554609,-7813.111111,1290.232804,298.3188402,46.32650287,2021.09376,-1105.856718,-7190.367266,-1380.14516,-899.5997998,2937.553514,4027.598011,62.86630526,69.10912,59.52,65.92635347,-0.026320301,-0.04352,0,0.057007316
301,33,0.9,1,23.45679012,2091.097329,-7803,1315.571429,235.9041447,32.68840814,2055.01661,-969.7810439,-6804.081643,-1362.686735,-804.0620414,2266.806115,3841.451095,62.83833383,69.07328,59.52,65.98052668,-0.027971429,-0.03584,0,0.054173212
301,33,0.9,2,24.07407407,2013.61842,-7792.888889,1334.338624,173.177417,18.89733383,2082.269102,-862.5652558,-6467.722617,-1333.783865,-711.1099535,1539.017432,3631.738545,62.80935188,69.04896,59.52,66.04177366,-0.028981955,-0.02432,0,0.061246979
301,33,0.9,2,24.69135802,1916.968953,-7785.111111,1345.994709,120.1916908,4.73921832,2100.410483,-785.0016331,-6169.869676,-1293.595692,-621.4667649,817.4470985,3398.639651,62.78,69.04,59.52,66.12,-0.02935188,-0.00896,0,0.078226344
301,33,0.9,2,25.30864198,1782,-7782,1350,87,-10,2107,-737.8824548,-5899.102308,-1242.281356,-535.8557041,165.3547439,3142.333706,62.74006604,69.04,59.55308041,66.24475671,-0.03993396,0,0.033080415,0.124756712
301,33,0.9,2,25.92592593,1520.577918,-7797.609756,1196.59501,68.01408451,-27.69835782,2066.166667,-722,-5644,-1180,-455,-354,2863,62.69732061,69.04,59.58552281,66.39584046,-0.04274543,0,0.032442398,0.151083752
301,33,0.9,2,26.54320988,1248,-7822,926,59,-42,1995,-885.1181917,-5431.034507,-927.508632,-381.2671274,-762.2095832,2500.380132,62.6556666,69.04,59.59927299,66.56786792,-0.041654011,0,0.013750178,0.172027458
301,33,0.9,2,27.16049383,1102,-7838,670,77,-48,1930,-1246.014161,-5245.453423,-517.047366,-312.5811101,-1110.930681,2072.507701,62.65,69.03669525,59.60872237,66.75461683,-0.005666599,-0.003304745,0.009449378,0.186748907
301,33,0.9,2,27.77777778,1014.935996,-7852.828851,696.1324114,90.38181649,-46.2962963,1852.535293,-1612,-5014,-266,-243,-1382,1697,62.65,69.01998113,59.61761077,66.93670865,0,-0.016714124,0.008888405,0.182091821
301,33,0.9,2,28.39506173,948.1104208,-7866.379403,764.2459387,103.337614,-42.03703704,1767.484447,-1922,-4650,-224,-170,-1564,1426,62.65,68.99633112,59.62967803,67.09476485,0,-0.02365001,0.012067256,0.1580562
301,33,0.9,2,29.01234568,892.5636541,-7879.861726,858.9150215,114.9723618,-36.5,1676.076477,-1946,-4228,-116,-34,-1759,972,62.65,68.97390509,59.65089396,67.20986907,0,-0.02242603,0.021215932,0.115104224
301,33,0.9,2,29.62962963,839.3360754,-7894.485887,964.7140995,124.3910292,-30.96296296,1579.540402,-2186.758129,-3457.850229,-48.18475073,117.3625806,-1840.78271,580.568574,62.65,68.96086291,59.68991323,67.29299346,0,-0.013042185,0.039019268,0.083124385
301,33,0.9,2,30.24691358,779.4680641,-7911.461955,1066.217612,130.6985855,-26.7037037,1479.105237,-2442,-2808,-16,263,-1875,199,62.62416853,68.96,59.7191036,67.39336001,-0.025831468,-0.000862906,0.029190366,0.100366549
301,33,0.9,2,30.86419753,704,-7932,1148,133,-25,1376,-2504.504506,-2573.721702,-21.824,386.2019957,-1831.84,-214.7559708,62.58,68.96,59.74242114,67.51342876,-0.044168532,0,0.023317548,0.120068755
301,33,0.9,2,31.48148148,582.3567702,-7968.218844,1222.126234,124.6012375,-25.95486111,1268.401287,-2553.67757,-2404.059402,-35.712,499.0435834,-1728.92,-645.1000538,62.58,68.97758633,59.76363645,67.63798131,0,0.017586332,0.02121531,0.124552553
301,33,0.9,2,32.09876543,426.8726846,-8018.361195,1298.389986,103.0199667,-28.46296296,1154.100699,-2589.19838,-2276.136251,-52.288,605.8841732,-1606.08,-1080.366151,62.58,69.01253638,59.78560757,67.75204052,0,0.034950051,0.021971116,0.114059202
301,33,0.9,2,32.71604938,292.9522567,-8062.822948,1357.958745,73.67871256,-31.98958333,1033.749762,-2610.746127,-2167.0754,-66.176,711.0831753,-1503.16,-1508.888166,62.58,69.03813674,59.81119253,67.84062922,0,0.025600356,0.025584963,0.088588704
301,33,0.9,2,33.33333333,236,-8082,1382,42,-36,908,-2618,-2054,-72,819,-1460,-1919,62.56222732,69.01204235,59.84590127,67.89478765,-0.017772684,-0.026094392,0.034708739,0.054158427
301,33,0.9,2,33.95061728,336,-8034,1350,1,-42,771,-2431.851852,-1917.018537,-6.148148148,928.4801314,-1486.228416,-2317.314732,62.51613876,68.95735109,59.8830053,67.93383658,-0.04608856,-0.054691254,0.037104032,0.039048932
301,33,0.9,2,34.56790123,387.1811409,-8042.112,1301.776539,-23.01718684,-42.34046879,668.2671711,-2086.148148,-1791.175935,116.1481481,1037.69657,-1544.23461,-2702.2841,62.47646245,68.93228922,59.909656,67.97523917,-0.039676306,-0.025061871,0.026650698,0.041402587
301,33,0.9,2,35.18518519,430.7087835,-8061.456,1239.818607,-42.68953519,-42.47498103,579.5402703,-1900,-1736,182,1150,-1603,-3050,62.43558843,68.91073029,59.93212124,68.01779104,-0.040874018,-0.021558935,0.022465242,0.042551878
301,33,0.9,2,35.80246914,464.4458557,-8084.544,1178.172404,-58.85329013,-42.53925888,498.8797839,-1943.037037,-1737.87318,21.77777778,1263.61355,-1656.985223,-3345.288446,62.39456897,68.89397148,59.95325907,68.05524626,-0.04101946,-0.016758806,0.021137828,0.037455217
301,33,0.9,2,36.41975309,486.2552852,-8103.888,1130.884135,-72.34469671,-42.66902448,420.3461984,-2022.962963,-1744.635249,-275.7777778,1380.584553,-1711.766805,-3612.941472,62.35445634,68.88331,59.97592753,68.08135887,-0.040112635,-0.010661484,0.022668457,0.026112606
301,33,0.9,2,37.03703704,494,-8112,1112,-84,-43,338,-2066,-1758,-436,1510,-1753,-3889,62.31623299,68.88,60.00310313,68.09,-0.038223345,-0.003309996,0.027175598,0.008641134
301,33,0.9,2,37.65432099,484,-8096,1114,-93,-47,252,-1916,-2246,-174,1666,-1776,-4191,62.27748079,68.88,60.04199987,68.09,-0.038752205,0,0.038896741,0
301,33,0.9,2,38.27160494,356,-8120,1058,-95,-60,186,-2094.268183,-2441.892258,-174,1779.679511,-1910.882603,-4344.805569,62.2514222,68.87947339,60.0669466,68.09290816,-0.026058588,-0.000526615,0.024946736,0.00290816
301,33,0.9,2,38.88888889,453.4814815,-8130.007341,1140.962963,-103.7639865,-58.7037037,102.483583,-2424,-2624,-174,1838,-2085,-4435,62.23094876,68.87358789,60.07851421,68.12060736,-0.02047344,-0.005885495,0.011567606,0.0276992
301,33,0.9,2,39.50617284,634.5185185,-8136.567839,1295.037037,-121.0962789,-56.2962963,8.784953048,-2729.406922,-3068.582234,-185.1990552,1841.253654,-2186.511944,-4486.503992,62.21309556,68.86127062,60.08576492,68.16520256,-0.017853202,-0.012317266,0.007250713,0.0445952
301,33,0.9,2,40.12345679,732,-8148,1378,-143,-55,-82,-3068.491192,-3711.254666,-216.8641471,1843.419915,-2269.484714,-4528.086881,62.19940385,68.84264073,60.09365781,68.21133376,-0.013691708,-0.018629896,0.00789289,0.0461312
301,33,0.9,2,40.74074074,527.1851852,-8215.025553,1341.185185,-175.6722509,-58.0539104,-163.2575669,-3484.329866,-4292.299766,-266.0971655,1844.626218,-2347.965127,-4555.876331,62.19141489,68.81781734,60.10715195,68.24364096,-0.007988957,-0.024823385,0.013494136,0.0323072
301,33,0.9,2,41.35802469,146.8148148,-8322.068332,1272.814815,-219.7730732,-65.1078208,-241.8732552,-4020,-4552,-330,1845,-2436,-4566,62.19,68.77185223,60.14949037,68.25,-0.001414892,-0.045965116,0.042338425,0.00635904
301,33,0.9,2,41.97530864,-58,-8378,1236,-263,-73,-325,-5004.809414,-4559.002584,-543.5679265,1780.348628,-2567.373594,-4419.470588,62.19,68.65423111,60.2840385,68.25,0,-0.117621114,0.134548124,0
301,33,0.9,2,42.59259259,-27.13518194,-8361.126062,1249.185185,-301.2374797,-80.99196447,-416.0568884,-6134,-4566,-722,1661,-2650,-4142,62.19462688,68.60379291,60.33810374,68.28220843,0.004626878,-0.050438208,0.054065246,0.032208427
301,33,0.9,2,43.20987654,50.67852891,-8318.22562,1282.148148,-338.7299485,-90.20885981,-512.4265964,-7049.3149,-4827.541733,-647,1537.782537,-2487.375479,-3840.824776,62.21000407,68.57118674,60.37094678,68.37513536,0.015377193,-0.032606161,0.032843035,0.092926929
301,33,0.9,2,43.82716049,153.2700175,-8260.880734,1325,-375.7149206,-100.2843985,-612.2074429,-7928.465841,-5400.832999,-482,1394.064612,-2088.501277,-3477.081756,62.23013057,68.54619082,60.39950645,68.4610401,0.020126497,-0.024995921,0.028559675,0.085904743
301,33,0.9,2,44.44444444,258.4681689,-8200.673462,1367.851852,-412.4299104,-110.8522932,-713.4977465,-8667.383862,-6006.207764,-317,1240.56438,-1586.876436,-3074.797858,62.24867396,68.52189622,60.43594616,68.48,0.018543396,-0.0242946,0.036439705,0.018959902
301,33,0.9,2,45.0617284,344.1018681,-8149.185865,1400.814815,-449.1124321,-121.5462561,-814.3958259,-9162,-6364,-242,1088,-1116,-2658,62.25930185,68.49139402,60.4779185,68.48,0.010627888,-0.030502198,0.041972344,0
301,33,0.9,2,45.67901235,388,-8118,1414,-486,-132,-913,-9486.863204,-6464.696075,-254.0122903,935.9391395,-666.4487388,-2220.093564,62.23152832,68.44432866,60.51785456,68.51253906,-0.027773532,-0.047065361,0.039936057,0.032539063
301,33,0.9,2,46.2962963,397.0872991,-8106.206422,1271.882716,-531.0964295,-145.0528846,-1011.23973,-9736.320491,-6529.317287,-285.1356917,780.4496582,-197.788069,-1747.773259,62.19,68.39676152,60.55306311,68.55990528,-0.04152832,-0.047567147,0.035208553,0.047366217
301,33,0.9,2,46.91358025,408,-8094,1050,-560,-153,-1105,-9836,-6624,-328,627,203,-1255,62.19,68.37321918,60.58522324,68.55008768,0,-0.023542334,0.032160133,-0.0098176
301,33,0.9,2,47.5308642,617.3839827,-8057.675258,868.117284,-562.954977,-152.5,-1207.966102,-9673.065165,-6896.189149,-396.7203597,445.2117339,566.5293772,-748.3315556,62.19,68.35597511,60.61720907,68.52951808,0,-0.017244076,0.031985829,-0.0205696
301,33,0.9,2,48.14814815,952,-8022,766,-565,-152,-1267,-9247.463663,-7263.65013,-514.5887014,265.3836447,887.709133,-218.3382878,62.19,68.33105927,60.64480014,68.50587648,0,-0.024915841,0.027591064,-0.0236416
301,33,0.9,2,48.7654321,1230.316051,-8006.35567,797.0955613,-567.6304893,-156.2259495,-1244.982231,-8654,-7448,-688,184,1026,345,62.1655957,68.25001259,60.66377597,68.48684288,-0.024404297,-0.081046678,0.018975838,-0.0190336
301,33,0.9,2,49.38271605,1513.421286,-7993.649485,865.5881635,-570.3176684,-166.5191987,-1188.369282,-7402.481174,-3676,-1197.651259,331,661,1126.337716,62.13,68.17,60.67,68.48,-0.035595703,-0.080012588,0.006224025,-0.00684288
301,33,0.9,2,50,1782.815878,-7985.118557,934.286684,-573.8460133,-179.3028485,-1111.321692,-5724,96,-1724,478,296,1616,62.13,68.17,60.67,68.48,0,0,0,0
301,33,0.9,2,50.61728395,2020,-7982,966,-579,-191,-1028,-3914.471159,-1401.5,-1945.274037,203.78125,318.5,1606.78125,62.13,68.16531854,60.67351109,68.48,0,-0.004681457,0.003511093,0
301,33,0.9,2,51.2345679,2249.895857,-7984.036451,966.7351507,-598.383051,-201.9080984,-923.4948713,-1883.14103,-4696,-2124.354699,-399.5,368,1586.5,62.13,68.13702626,60.69473031,68.48,0,-0.028292286,0.021219214,0
301,33,0.9,2,51.85185185,2487.31284,-7990.189352,967.2970445,-637.4351933,-213.810372,-785.4908901,-226.7403864,-7990.5,-2244.258012,-1002.78125,417.5,1566.21875,62.13,68.10384897,60.71961327,68.48,0,-0.033177285,0.024882964,0
301,33,0.9,3,52.4691358,2698.581893,-8000.524029,967.691363,-686.1958102,-225.3585965,-632.0394733,458,-9488,-2288,-1277,440,1557,62.13,68.09,60.73,68.48,0,-0.013848972,0.010386729,0
301,33,0.9,3,53.08641975,2850.033964,-8015.105803,967.9237877,-734.7042847,-235.2045473,-481.1920376,-1273.333333,-8618.444444,-1637.777778,-1253.925926,429.1111111,1588.111111,62.13,68.09,60.73,68.48,0,0,0,0
301,33,0.9,3,53.7037037,2908,-8034,968,-773,-242,-351,-4488.666667,-7003.555556,-430.2222222,-1211.074074,408.8888889,1645.888889,62.12872768,68.09,60.73,68.47000836,-0.00127232,0,0,-0.009991639
301,33,0.9,3,54.32098765,2838.627146,-8101.034791,768.3703704,-805.7196134,-245.2782963,-258.5044259,-6220,-6134,220,-1188,398,1677,62.11660928,68.09,60.73,68.40855874,-0.0121184,0,0,-0.061449624
301,33,0.9,3,54.9382716,2651.03207,-8260.688127,397.6296296,-835.19314,-247.564951,-175.018096,-5636.855201,-6404.929556,172.4750299,-1221.962963,446.4814815,1533.392959,62.09709888,68.09,60.7215978,68.37315091,-0.0195104,0,-0.008402198,-0.035407825
301,33,0.9,3,55.55555556,2376,-8514,198,-848,-252,-50,-4471.043736,-6977.192446,40.50561529,-1285.037037,536.5185185,1260.897029,62.07691648,68.09,60.69735599,68.34314302,-0.0201824,0,-0.024241807,-0.03000789
301,33,0.9,3,56.17283951,1336.412766,-10563.99458,558.3703704,-721.7407407,-408.3952258,355.9471033,-3598,-7490,-160,-1319,585,1097,62.06278208,68.09,60.67494606,68.32367845,-0.0141344,0,-0.022409933,-0.01946457
301,33,0.9,3,56.79012346,-287.2930296,-14056.33062,1227.62963,-487.2592593,-691.9753907,939.4735516,-3278,-7808,-706,-1230,513,1078,62.06,68.1025,60.679375,68.32,-0.00278208,0.0125,0.004428939,-0.003678453
301,33,0.9,3,57.40740741,-1178,-15906,1588,-361,-844,1237,-3475.387767,-7783.868613,-1278.405063,-1052.086233,401.3668871,1050.94777,62.06,68.1665625,60.72742188,68.32,0,0.0640625,0.048046875,0
301,33,0.9,3,58.02469136,-1246.292107,-13919.1101,530,-363.5,-661.8990683,1052.33788,-3784,-7744,-1602,-858,306,1010,62.05572423,68.17,60.72783204,68.30931058,-0.004275769,0.0034375,0.000410161,-0.010689424
301,33,0.9,3,58.64197531,-1272,-11854,-528,-366,-472,832,-4025.999316,-7716.641691,-1512.352,-721.661905,265.0952105,910.3710131,62.04165866,68.17,60.7197268,68.27414666,-0.014065568,0,-0.008105234,-0.03516392
301,33,0.9,3,59.25925926,-1204,-11764,-470,-224,-463,785,-4281.379231,-7693.534415,-1298.576,-603.5023414,238.1217734,740.3433106,62.02361516,68.17,60.70684036,68.2290379,-0.018043502,0,-0.012886447,-0.045108756
301,33,0.9,3,59.87654321,-1302.037313,-11430.31769,405.3661235,-145.6500586,-593.2228989,672.6936218,-4511.559487,-7668.706295,-1043.424,-495.2118252,216.500731,538.9301016,62.00771362,68.17,60.69047292,68.18928406,-0.015901538,0,-0.01636744,-0.039753844
301,33,0.9,3,60.49382716,-1552,-11162,1336,-110,-786,484,-4677.959829,-7636.185449,-829.648,-388.4808727,191.6531258,345.1445951,62.00007395,68.17,60.6719247,68.17018487,-0.007639674,0,-0.01854821,-0.019099185
301,33,0.9,3,61.11111111,-2306,-12700,1466,-171,-892,133,-4742,-7590,-740,-275,155,198,62,68.17,60.63566048,68.17,-7.39E-05,0,-0.036264222,-0.000184872
301,33,0.9,3,61.72839506,-2876.018892,-12565.06185,1502.337209,-270.8425612,-871.2383654,-91.94671594,-4411,-7442.247906,-970,-146.0231791,80.28450012,106.6768041,61.99991373,68.17,60.61,68.1700986,-8.63E-05,0,-0.025660483,9.86E-05
301,33,0.9,3,62.34567901,-3164,-12254,1516,-406,-821,-318,-4080,-7322,-1200,-31,9,19,61.99100077,68.17,60.61,68.18028483,-0.008912953,0,0,0.010186232
301,33,0.9,3,62.96296296,-1916.444444,-11285.96411,1333.982646,-636.2412283,-696.1452443,-620.7767359,-4181.5625,-7345.4375,-1038.4375,51.92281642,-22.21918255,-96.1190049,61.97244898,68.17,60.61,68.20148688,-0.018551794,0,0,0.02120205
301,33,0.9,3,63.58024691,400.4444444,-9857.204278,951.5208466,-908.5650586,-450.1483519,-1002.480576,-4405,-7397,-683,121.7424667,-43.78094778,-227.3737269,61.95139823,68.17,60.61,68.22554488,-0.021050753,0,0,0.024058003
301,33,0.9,3,64.19753086,1648,-9124,614,-1040,-99,-1524,-4628.4375,-7448.5625,-327.5625,185.1908836,-63.20223912,-364.1915855,61.9349884,68.17,60.61,68.24429897,-0.016409829,0,0,0.018754091
301,33,0.9,3,64.81481481,1394,-11975,360.6861904,-948.2985075,934.598464,-2689.58974,-4730,-7472,-166,249,-88,-496,61.93,68.17,60.61,68.25,-0.004988398,0,0,0.005701026
301,33,0.9,3,65.43209877,1140,-14826,224,-848,1769,-3775,-4574.285714,-7466.044944,-409,313.6816793,-123.6801539,-624.1384352,61.93,68.17,60.61,68.25,0,0,0,0
301,33,0.9,3,66.04938272,1311.091975,-14569.79957,259.4575543,-833.5890516,1752.131366,-4197.558622,-4410,-7452,-652,376,-162,-743,61.92609222,68.16767104,60.60933059,68.24884918,-0.003907784,-0.002328962,-0.00066941,-0.001150818
301,33,0.9,3,66.66666667,1754.160986,-13921.98083,354.5308403,-823.7436716,1702.798148,-4558.101703,-4400,-7420,-520,436,-196,-840,61.89877653,68.1520993,60.60406668,68.24029275,-0.027315685,-0.015571743,-0.005263909,-0.008556435
301,33,0.9,3,67.28395062,2363.896663,-13063.71766,492.270793,-816.9629682,1622.909375,-4850.023312,-4459.62963,-7380.888889,-305.6030644,464.2543588,-200.1045778,-982.3216982,61.85423088,68.12877568,60.59377237,68.22484127,-0.044545654,-0.023323615,-0.010294314,-0.015451475
301,33,0.9,3,67.90123457,3034.988638,-12176.18389,655.7283473,-811.7460496,1514.374074,-5066.717518,-4570.37037,-7341.777778,-65.69042111,483.8941117,-201.9369043,-1153.605048,61.80297948,68.10586006,60.57869131,68.20422838,-0.051251397,-0.022915622,-0.015081063,-0.020612887
